  300.00 -5.90782 -1.80759e-07 -1.80759e-07 -1.80759e-07 -1.45937e-08 -1.45937e-08  1.45937e-08
  300.00 -5.88377  1.79587e-08  1.79588e-08  1.79588e-08 -1.24028e-08 -1.24027e-08  1.24027e-08
  300.00 -5.85972  2.21739e-07  2.21739e-07  2.21739e-07 -9.18114e-09 -9.18112e-09  9.18112e-09
  300.00 -5.83567  4.26473e-07  4.26473e-07  4.26473e-07 -4.93260e-09 -4.93259e-09  4.93259e-09
  300.00 -5.81162  6.30707e-07  6.30707e-07  6.30707e-07  2.65145e-10  2.65147e-10 -2.65149e-10
  300.00 -5.78758  8.38374e-07  8.38374e-07  8.38374e-07  6.20726e-09  6.20725e-09 -6.20725e-09
  300.00 -5.76353  1.05837e-06  1.05837e-06  1.05837e-06  1.25238e-08  1.25238e-08 -1.25238e-08
  300.00 -5.73948  1.30082e-06  1.30082e-06  1.30082e-06  1.86856e-08  1.86856e-08 -1.86856e-08
  300.00 -5.71543  1.57233e-06  1.57233e-06  1.57233e-06  2.40713e-08  2.40712e-08 -2.40712e-08
  300.00 -5.69138  1.87362e-06  1.87362e-06  1.87362e-06  2.80886e-08  2.80886e-08 -2.80886e-08
  300.00 -5.66733  2.20113e-06  2.20113e-06  2.20113e-06  3.03094e-08  3.03094e-08 -3.03094e-08
  300.00 -5.64329  2.54877e-06  2.54877e-06  2.54877e-06  3.05570e-08  3.05569e-08 -3.05569e-08
  300.00 -5.61924  2.90336e-06  2.90336e-06  2.90336e-06  2.89132e-08  2.89131e-08 -2.89131e-08
  300.00 -5.59519  3.23667e-06  3.23667e-06  3.23667e-06  2.57351e-08  2.57351e-08 -2.57351e-08
  300.00 -5.57114  3.51053e-06  3.51053e-06  3.51053e-06  2.17249e-08  2.17249e-08 -2.17249e-08
  300.00 -5.54709  3.69573e-06  3.69573e-06  3.69573e-06  1.76946e-08  1.76946e-08 -1.76946e-08
  300.00 -5.52305  3.78249e-06  3.78249e-06  3.78249e-06  1.41820e-08  1.41820e-08 -1.41820e-08
  300.00 -5.49900  3.77598e-06  3.77598e-06  3.77598e-06  1.14410e-08  1.14410e-08 -1.14410e-08
  300.00 -5.47495  3.68824e-06  3.68824e-06  3.68824e-06  9.56954e-09  9.56952e-09 -9.56957e-09
  300.00 -5.45090  3.53158e-06  3.53158e-06  3.53158e-06  8.50157e-09  8.50154e-09 -8.50159e-09
  300.00 -5.42685  3.31314e-06  3.31314e-06  3.31314e-06  7.98242e-09  7.98238e-09 -7.98243e-09
  300.00 -5.40281  3.03090e-06  3.03090e-06  3.03090e-06  7.63833e-09  7.63829e-09 -7.63834e-09
  300.00 -5.37876  2.67346e-06  2.67346e-06  2.67346e-06  7.11279e-09  7.11276e-09 -7.11280e-09
  300.00 -5.35471  2.22504e-06  2.22504e-06  2.22504e-06  6.19285e-09  6.19282e-09 -6.19285e-09
  300.00 -5.33066  1.67443e-06  1.67443e-06  1.67443e-06  4.86168e-09  4.86165e-09 -4.86168e-09
  300.00 -5.30661  1.02465e-06  1.02465e-06  1.02465e-06  3.25779e-09  3.25777e-09 -3.25780e-09
  300.00 -5.28257  2.99441e-07  2.99441e-07  2.99441e-07  1.56708e-09  1.56706e-09 -1.56708e-09
  300.00 -5.25852 -4.55384e-07 -4.55384e-07 -4.55385e-07 -9.89139e-11 -9.89266e-11  9.89035e-11
  300.00 -5.23447 -1.17625e-06 -1.17625e-06 -1.17625e-06 -1.77937e-09 -1.77938e-09  1.77936e-09
  300.00 -5.21042 -1.79092e-06 -1.79092e-06 -1.79092e-06 -3.65058e-09 -3.65060e-09  3.65058e-09
  300.00 -5.18637 -2.23240e-06 -2.23240e-06 -2.23240e-06 -5.91437e-09 -5.91439e-09  5.91437e-09
  300.00 -5.16232 -2.45816e-06 -2.45816e-06 -2.45816e-06 -8.64516e-09 -8.64518e-09  8.64517e-09
  300.00 -5.13828 -2.46978e-06 -2.46978e-06 -2.46978e-06 -1.17129e-08 -1.17129e-08  1.17129e-08
