   178   -22.28816673   -22.19558084   -22.14806474   -22.13916239   -22.13413361   -22.09899962   -22.06827225   -22.06513329   -22.04292755   -21.95690068   -13.53559447   -13.52596072    -3.61125434    -3.07580128    -0.77481904     0.55779780     4.13828624     4.65717922     5.42515178     5.42518072     5.42520654     5.42522877     5.42523576     5.42524252     5.42524771     5.42525086     5.42525158     5.42525611     5.42525989     5.42526298     5.42526497     5.42527149     5.42528349     5.42530474     5.42534416     5.42537669
   179   -22.28853677   -22.19660971   -22.14871931   -22.13995308   -22.13297378   -22.09801772   -22.06899399   -22.06446218   -22.04251550   -21.95660897   -13.53198185   -13.52497914    -3.62993373    -3.10916650    -0.76142357     0.56332073     4.20849691     4.70049717     5.42454583     5.42473004     5.42490219     5.42506059     5.42510858     5.42516348     5.42518977     5.42521895     5.42521997     5.42525344     5.42527817     5.42530148     5.42532142     5.42536581     5.42545354     5.42559947     5.42592767     5.42614617
   180   -22.28888642   -22.19764223   -22.14934945   -22.14080387   -22.13179323   -22.09699350   -22.06971739   -22.06379622   -22.04211595   -21.95633959   -13.53815676   -13.51432468    -3.64769530    -3.14182187    -0.74795173     0.56876335     4.27741317     4.74159209     5.42402798     5.42432598     5.42462040     5.42490215     5.42499094     5.42510091     5.42512967     5.42518968     5.42519975     5.42525452     5.42529423     5.42533771     5.42539147     5.42546191     5.42563102     5.42588058     5.42658171     5.42694525
   181   -22.28921531   -22.19867677   -22.14994435   -22.14171460   -22.13061086   -22.09592181   -22.07044392   -22.06313748   -22.04172575   -21.95609150   -13.54448716   -13.50363618    -3.66453358    -3.17375778    -0.73441412     0.57411540     4.34478720     4.78033956     5.42360335     5.42398219     5.42437558     5.42475571     5.42488579     5.42504288     5.42508080     5.42516596     5.42519030     5.42525977     5.42530692     5.42537029     5.42547504     5.42555347     5.42581204     5.42613669     5.42729995     5.42775353
   182   -22.28952314   -22.19971214   -22.15049818   -22.14268012   -22.12944226   -22.09480044   -22.07117607   -22.06248737   -22.04134155   -21.95586343   -13.55097414   -13.49291876    -3.68044282    -3.20496617    -0.72082194     0.57936539     4.41034477     4.81664124     5.42326522     5.42371041     5.42418222     5.42462534     5.42479449     5.42497375     5.42506142     5.42515009     5.42518953     5.42526821     5.42531631     5.42539972     5.42556835     5.42563553     5.42598819     5.42636183     5.42807024     5.42855726
   183   -22.28980972   -22.20074755   -22.15100924   -22.14369076   -22.12830006   -22.09362995   -22.07191671   -22.06184701   -22.04095999   -21.95565404   -13.55761859   -13.48217706    -3.69541728    -3.23544044    -0.70718662     0.58450067     4.47379225     4.85043010     5.42300028     5.42351617     5.42405342     5.42451416     5.42471822     5.42490379     5.42506173     5.42514717     5.42519421     5.42527589     5.42532503     5.42542715     5.42566308     5.42570743     5.42614516     5.42655794     5.42886999     5.42935402
   184   -22.29007492   -22.20178266   -22.15147944   -22.14473314   -22.12719396   -22.09241346   -22.07266877   -22.06121725   -22.04057795   -21.95546193   -13.56442116   -13.47141528    -3.70945148    -3.26517525    -0.69351948     0.58950761     4.53482566     4.88167458     5.42279804     5.42339372     5.42399684     5.42442151     5.42466025     5.42484408     5.42506604     5.42516505     5.42520224     5.42527784     5.42533773     5.42545335     5.42573583     5.42578384     5.42626550     5.42673394     5.42966147     5.43015632
   185   -22.29031874   -22.20281743   -22.15191369   -22.14579118   -22.12613074   -22.09115615   -22.07343504   -22.06059869   -22.04019277   -21.95528585   -13.57138220   -13.46063729    -3.72254054    -3.29416627    -0.67983139     0.59437182     4.59314176     4.91038108     5.42265540     5.42332965     5.42400675     5.42434305     5.42462836     5.42480439     5.42506598     5.42518587     5.42521877     5.42528514     5.42535431     5.42547839     5.42577479     5.42586769     5.42633950     5.42689667     5.43040244     5.43097861
   186   -22.29054121   -22.20385205   -22.15231923   -22.14684732   -22.12511424   -22.08986488   -22.07421795   -22.05999160   -22.03980240   -21.95512469   -13.57850166   -13.44984667    -3.73468041    -3.32240988    -0.66613245     0.59907838     4.64845065     4.93659459     5.42257387     5.42331209     5.42405296     5.42428247     5.42463162     5.42479166     5.42506475     5.42518143     5.42522396     5.42533416     5.42537256     5.42550245     5.42579222     5.42593711     5.42637561     5.42704220     5.43107436     5.43180597
   187   -22.29074246   -22.20488672   -22.15270491   -22.14788369   -22.12414553   -22.08854763   -22.07501939   -22.05939599   -22.03940556   -21.95497768   -13.58577910   -13.43904685    -3.74586816    -3.34990283    -0.65243179     0.60361213     4.70048946     4.96039710     5.42255532     5.42333381     5.42406722     5.42427902     5.42466690     5.42481145     5.42506430     5.42515802     5.42522177     5.42537646     5.42541607     5.42552975     5.42579061     5.42598169     5.42639585     5.42715898     5.43167667     5.43259635
   188   -22.29092267   -22.20592148   -22.15308045   -22.14888344   -22.12322305   -22.08721307   -22.07584055   -22.05881157   -22.03900178   -21.95484436   -13.59321363   -13.42824123    -3.75610211    -3.37664197    -0.63873745     0.60795803     4.74903618     4.98190377     5.42259970     5.42338913     5.42402230     5.42434347     5.42471166     5.42486432     5.42505470     5.42514062     5.42522591     5.42538874     5.42546551     5.42557100     5.42577387     5.42600159     5.42641899     5.42723577     5.43220084     5.43330388
   189   -22.29108204   -22.20695613   -22.15345560   -22.14983175   -22.12234289   -22.08587009   -22.07668184   -22.05823789   -22.03859148   -21.95472470   -13.60080389   -13.41743334    -3.76538190    -3.40262391    -0.62505637     0.61210142     4.79392266     5.00125697     5.42270427     5.42347035     5.42396942     5.42442604     5.42474954     5.42491573     5.42502750     5.42516305     5.42524211     5.42539816     5.42548511     5.42560835     5.42576163     5.42600482     5.42644770     5.42726618     5.43262047     5.43388789
   190   -22.29122081   -22.20799005   -22.15383938   -22.15071683   -22.12149914   -22.08452746   -22.07754276   -22.05767434   -22.03817584   -21.95461906   -13.60854804   -13.40662695    -3.77370853    -3.42784479    -0.61139447     0.61602838     4.83504540     5.01861857     5.42286344     5.42356511     5.42393956     5.42450925     5.42478027     5.42491615     5.42502316     5.42519977     5.42527737     5.42541209     5.42549128     5.42560613     5.42577720     5.42599617     5.42647189     5.42725004     5.43289226     5.43431387
   191   -22.29133922   -22.20902225   -22.15423939   -22.15153055   -22.12068433   -22.08319348   -22.07842199   -22.05712031   -22.03775671   -21.95452818   -13.61644379   -13.39582620    -3.78108423    -3.45230006    -0.59775693     0.61972601     4.87237268     5.03416120     5.42306874     5.42365611     5.42395604     5.42458878     5.42480359     5.42490238     5.42503673     5.42522008     5.42530929     5.42543128     5.42549881     5.42558920     5.42579866     5.42597453     5.42647608     5.42719188     5.43296424     5.43454963
   192   -22.29143754   -22.21005137   -22.15466123   -22.15226890   -22.11988989   -22.08187578   -22.07931729   -22.05657522   -22.03733646   -21.95445312   -13.62448842   -13.38503568    -3.78751227    -3.47598433    -0.58414841     0.62318271     4.90594661     5.04805907     5.42330801     5.42373781     5.42403149     5.42466085     5.42482744     5.42491489     5.42505249     5.42522321     5.42532366     5.42543708     5.42550282     5.42558823     5.42580220     5.42593965     5.42644494     5.42709689     5.43279032     5.43455715
   193   -22.29151604   -22.21107581   -22.15510803   -22.15293205   -22.11910668   -22.08058359   -22.08022325   -22.05603863   -22.03691773   -21.95439519   -13.63267886   -13.37426049    -3.79299677    -3.49889130    -0.57057350     0.62638845     4.93587947     5.06047925     5.42356213     5.42384143     5.42415047     5.42472572     5.42486993     5.42494887     5.42507143     5.42521448     5.42533176     5.42543091     5.42548797     5.42559125     5.42577436     5.42589648     5.42637008     5.42696557     5.43234382     5.43428692
   194   -22.29157498   -22.21209391   -22.15558031   -22.15352417   -22.11832552   -22.08114665   -22.07931226   -22.05551025   -22.03650321   -21.95435584   -13.64101178   -13.36350624    -3.79754234    -3.52101371    -0.55703702     0.62933488     4.96234396     5.07157398     5.42380120     5.42401501     5.42429377     5.42479415     5.42492795     5.42499584     5.42509557     5.42520575     5.42533414     5.42541732     5.42546275     5.42557272     5.42571087     5.42584363     5.42625321     5.42679179     5.43162185     5.43368227
   195   -22.29161467   -22.21310407   -22.15607610   -22.15405276   -22.11753770   -22.08207216   -22.07807782   -22.05498994   -22.03609539   -21.95433650   -13.64948364   -13.35277904    -3.80115379    -3.54234348    -0.54354442     0.63201551     4.98555859     5.08147464     5.42402652     5.42426252     5.42445566     5.42487526     5.42498921     5.42505051     5.42512513     5.42520679     5.42532835     5.42539504     5.42543112     5.42552973     5.42562428     5.42576715     5.42610095     5.42656714     5.43064192     5.43269158
   196   -22.29163541   -22.21410490   -22.15659134   -22.15452786   -22.11673547   -22.08300109   -22.07687835   -22.05447774   -22.03569637   -21.95433849   -13.65809084   -13.34208539    -3.80383581    -3.56287173    -0.53010210     0.63442567     5.00576970     5.09028773     5.42428337     5.42453309     5.42463927     5.42496889     5.42505167     5.42510621     5.42515775     5.42522076     5.42531437     5.42536333     5.42539250     5.42546881     5.42552863     5.42566005     5.42591790     5.42628710     5.42943626     5.43128194
   197   -22.29163752   -22.21509535   -22.15712034   -22.15496109   -22.11591242   -22.08392988   -22.07571575   -22.05397383   -22.03530764   -21.95436290   -13.66682981   -13.33143210    -3.80559272    -3.58258905    -0.51671762     0.63656252     5.02323276     5.09809294     5.42459146     5.42479467     5.42485073     5.42507031     5.42511883     5.42516037     5.42519147     5.42524102     5.42529436     5.42532477     5.42534584     5.42539827     5.42543132     5.42552686     5.42570521     5.42595386     5.42804667     5.42944997
   198   -22.29162132   -22.21607474   -22.15765617   -22.15536490   -22.11506381   -22.08485563   -22.07459060   -22.05347844   -22.03492991   -21.95441049   -13.67569708   -13.32082618    -3.80642815    -3.60148566    -0.50339984     0.63842480     5.03819506     5.10494327     5.42494884     5.42504780     5.42508103     5.42517461     5.42519334     5.42521435     5.42522720     5.42525511     5.42527221     5.42528458     5.42529525     5.42532205     5.42533389     5.42537770     5.42546391     5.42557601     5.42651997     5.42722843
   199   -22.29158716   -22.21704276   -22.15819117   -22.15575172   -22.11418672   -22.08577604   -22.07350249   -22.05299189   -22.03456310   -21.95448159   -13.68468938   -13.31027466    -3.80634495    -3.61955168    -0.49015891     0.64001263     5.05088181     5.11086696     5.42468816     5.42490389     5.42516699     5.42519779     5.42522393     5.42523544     5.42523811     5.42524668     5.42525032     5.42525338     5.42525593     5.42526514     5.42526843     5.42527478     5.42527951     5.42530311     5.42531687     5.42534448
   200   -22.29153536   -22.21799945   -22.15871740   -22.15613330   -22.11328014   -22.08668963   -22.07245015   -22.05251447   -22.03420624   -21.95457610   -13.69380369   -13.29978447    -3.80534509    -3.63677740    -0.47700615     0.64132710     5.06148682     5.11587089     5.42193500     5.42324362     5.42474310     5.42491372     5.42507608     5.42513168     5.42514939     5.42520131     5.42522414     5.42524251     5.42525086     5.42530395     5.42532109     5.42535843     5.42538719     5.42550569     5.42561254     5.42576298
   201   -22.29146621   -22.21894512   -22.15922720   -22.15651997   -22.11234489   -22.08759576   -22.07143173   -22.05204648   -22.03385755   -21.95469346   -13.70303727   -13.28936233    -3.80342964    -3.65315350    -0.46395387     0.64236986     5.07016800     5.11994492     5.41910230     5.42157957     5.42432181     5.42462069     5.42494079     5.42501946     5.42506478     5.42515900     5.42519298     5.42524232     5.42526294     5.42534203     5.42537056     5.42543827     5.42550152     5.42568923     5.42593393     5.42618746
