   694   -35.05618499   -35.05541466   -35.05514786   -35.04829512   -35.04828224   -14.66412039   -14.57854281   -14.57838702   -14.52430332   -14.52404641   -10.73266155    -6.43773041    -1.31918473    -1.18698534     1.19182181     4.85477414     4.96065177     7.96417481     9.10252865     9.10704023     9.10842212     9.10900619     9.10937710     9.10989583     9.11012741     9.11037897     9.11073645     9.11103318     9.11116459     9.11152235     9.11177281     9.11217514     9.11264517     9.11388250     9.11462414     9.12145384
   695   -35.05620888   -35.05541403   -35.05513029   -35.04828888   -35.04827590   -14.66419491   -14.57847894   -14.57827384   -14.52437924   -14.52405956   -10.72993981    -6.43558719    -1.35799398    -1.19386585     1.23036791     4.84342188     4.97555930     7.97887017     9.10239836     9.10756514     9.10882512     9.10922759     9.10972078     9.10992284     9.11030215     9.11057950     9.11084450     9.11104229     9.11111546     9.11145342     9.11172938     9.11204492     9.11290366     9.11376745     9.11422425     9.12254183
   696   -35.05622365   -35.05541362   -35.05512493   -35.04828107   -35.04826921   -14.66429402   -14.57841171   -14.57814629   -14.52446261   -14.52407393   -10.72688672    -6.43306985    -1.39998989    -1.20152389     1.27183826     4.83127108     4.99201456     7.99492170     9.10260836     9.10840950     9.10906954     9.10963183     9.10997948     9.11030212     9.11049941     9.11075302     9.11095525     9.11107251     9.11113318     9.11142887     9.11165733     9.11191960     9.11314521     9.11338125     9.11416481     9.12346996
   697   -35.05622788   -35.05541341   -35.05513307   -35.04827163   -35.04826233   -14.66441760   -14.57834075   -14.57800526   -14.52455343   -14.52408911   -10.72350039    -6.43018554    -1.44482596    -1.20994157     1.31586773     4.81846071     5.01000723     8.01215340     9.10310503     9.10889752     9.10934649     9.11008324     9.11039326     9.11069347     9.11074445     9.11090207     9.11104297     9.11120635     9.11124318     9.11147977     9.11154685     9.11179673     9.11286915     9.11381585     9.11429736     9.12426545
   698   -35.05622050   -35.05541337   -35.05515539   -35.04826059   -35.04825541   -14.66456408   -14.57826540   -14.57785172   -14.52465180   -14.52410459   -10.71977999    -6.42695560    -1.49215651    -1.21909686     1.36210695     4.80513206     5.02954475     8.03033699     9.10382622     9.10888659     9.10940941     9.11029138     9.11043416     9.11072777     9.11080271     9.11109393     9.11118415     9.11126194     9.11149861     9.11163121     9.11168446     9.11243560     9.11333066     9.11430778     9.11457541     9.12498432
   699   -35.05620094   -35.05541345   -35.05519191   -35.04824868   -35.04824792   -14.66473072   -14.57818489   -14.57768661   -14.52475791   -14.52411982   -10.71572613    -6.42341376    -1.54164086    -1.22896394     1.41022390     4.79142917     5.05065131     8.04918185     9.10469400     9.10877244     9.10933454     9.10959190     9.11022535     9.11067288     9.11083082     9.11100238     9.11122800     9.11138419     9.11178563     9.11204709     9.11217773     9.11372549     9.11418212     9.11471562     9.11506913     9.12568452
   700   -35.05616948   -35.05541363   -35.05524165   -35.04824211   -35.04823395   -14.66491397   -14.57809833   -14.57751079   -14.52487201   -14.52413421   -10.71134120    -6.41960313    -1.59294785    -1.23951385     1.45990378     4.77750029     5.07336490     8.06832730     9.10559921     9.10855582     9.10872533     9.10927515     9.11013998     9.11057874     9.11082222     9.11093454     9.11124618     9.11157957     9.11197583     9.11244598     9.11263227     9.11454537     9.11501247     9.11536173     9.11578882     9.12637132
   701   -35.05612767   -35.05541405   -35.05530215   -35.04823598   -35.04821864   -14.66510993   -14.57800475   -14.57732498   -14.52499435   -14.52414725   -10.70662962    -6.41557231    -1.64576104    -1.25071541     1.51084752     4.76349979     5.09773254     8.08733887     9.10638431     9.10783507     9.10862869     9.10914229     9.11008646     9.11049114     9.11079117     9.11090062     9.11131479     9.11177568     9.11211794     9.11277792     9.11291319     9.11481117     9.11553332     9.11627177     9.11664074     9.12694366
   702   -35.05607942   -35.05541627   -35.05536728   -35.04823034   -35.04820220   -14.66531485   -14.57790324   -14.57712976   -14.52512515   -14.52415851   -10.70159794    -6.41137094    -1.69978441    -1.26253633     1.56276953     4.74959044     5.12380406     8.10571027     9.10679060     9.10741304     9.10868703     9.10905094     9.11007783     9.11042590     9.11077292     9.11086062     9.11140610     9.11193048     9.11223632     9.11293482     9.11311178     9.11486795     9.11586881     9.11714001     9.11730037     9.12720332
   703   -35.05603317   -35.05544358   -35.05540478   -35.04822523   -35.04818479   -14.66552551   -14.57779293   -14.57692552   -14.52526451   -14.52416772   -10.69625473    -6.40704536    -1.75474834    -1.27494445     1.61539500     4.73594551     5.15162491     8.12287203     9.10670205     9.10746326     9.10881983     9.10907754     9.11008832     9.11039259     9.11075569     9.11081360     9.11146972     9.11199316     9.11235944     9.11291328     9.11325054     9.11482049     9.11599711     9.11757031     9.11806872     9.12693581
   704   -35.05600563   -35.05548643   -35.05540716   -35.04822065   -35.04816656   -14.66573956   -14.57767315   -14.57671244   -14.52541240   -14.52417478   -10.69061035    -6.40263463    -1.81041530    -1.28790883     1.66845711     4.72275050     5.18122866     8.13820739     9.10669170     9.10756257     9.10889524     9.10928274     9.11007184     9.11038955     9.11069802     9.11079983     9.11148652     9.11199282     9.11240877     9.11278757     9.11325597     9.11469544     9.11587867     9.11769559     9.11888251     9.12599771
   705   -35.05601969   -35.05549033   -35.05540591   -35.04821655   -35.04814764   -14.66595570   -14.57754345   -14.57649055   -14.52556863   -14.52417978   -10.68467640    -6.39816756    -1.86658452    -1.30140080     1.72169444     4.71020387     5.21262994     8.15107576     9.10691641     9.10767602     9.10893454     9.10955842     9.10998960     9.11041433     9.11066661     9.11081100     9.11147244     9.11195601     9.11222361     9.11265841     9.11311429     9.11442762     9.11552013     9.11768676     9.11965543     9.12436684
   706   -35.05608355   -35.05544559   -35.05540264   -35.04821285   -35.04812813   -14.66617372   -14.57740369   -14.57625971   -14.52573282   -14.52418304   -10.67846513    -6.39366072    -1.92309513    -1.31539458     1.77484873     4.69851676     5.24581860     8.16084314     9.10729383     9.10789849     9.10892400     9.10967340     9.11003766     9.11047997     9.11070549     9.11083342     9.11142307     9.11183785     9.11189768     9.11252756     9.11284990     9.11391927     9.11498876     9.11755701     9.12036821     9.12217635
   707   -35.05618331   -35.05540427   -35.05535946   -35.04820941   -35.04810810   -14.66639440   -14.57725411   -14.57601965   -14.52590448   -14.52418500   -10.67198859    -6.38911783    -1.97982712    -1.32986764     1.82766340     4.68791120     5.28075569     8.16691853     9.10754978     9.10838761     9.10879970     9.10961007     9.11033074     9.11058671     9.11077025     9.11086126     9.11129061     9.11156574     9.11174915     9.11231621     9.11251651     9.11317141     9.11438048     9.11712567     9.11970051     9.12109425
   708   -35.05630326   -35.05539941   -35.05525948   -35.04820607   -35.04808757   -14.66661924   -14.57709529   -14.57577003   -14.52608296   -14.52418625   -10.66525784    -6.38453049    -2.03669973    -1.34480063     1.87988265     4.67861696     5.31737191     8.16879373     9.10748401     9.10852581     9.10920109     9.10963442     9.11048385     9.11073581     9.11083297     9.11090460     9.11113155     9.11145167     9.11154623     9.11202313     9.11215981     9.11234932     9.11377495     9.11573136     9.11805481     9.12166026
   709   -35.05643386   -35.05539518   -35.05514859   -35.04820266   -35.04806655   -14.66685019   -14.57692819   -14.57551047   -14.52626760   -14.52418742   -10.65828206    -6.37988011    -2.09366723    -1.36017699     1.93125166     4.67086697     5.35556879     8.16608242     9.10705449     9.10845731     9.10958520     9.10987626     9.11029680     9.11078302     9.11082149     9.11097144     9.11117001     9.11123868     9.11135416     9.11149586     9.11192420     9.11196255     9.11307199     9.11399547     9.11726213     9.12213733
   710   -35.05656968   -35.05539060   -35.05503370   -35.04819899   -35.04804498   -14.66708931   -14.57675402   -14.57524066   -14.52645774   -14.52418916   -10.65106791    -6.37514079    -2.15071210    -1.37598223     1.98151769     4.66489161     5.39522278     8.15855249     9.10650984     9.10793166     9.10941854     9.10962447     9.11018117     9.11049303     9.11059734     9.11086525     9.11112102     9.11113868     9.11138446     9.11148744     9.11180402     9.11202031     9.11239952     9.11350800     9.11656989     9.12247696
   711   -35.05670744   -35.05538562   -35.05491867   -35.04819488   -35.04802279   -14.66733843   -14.57657418   -14.57496040   -14.52665277   -14.52419200   -10.64361908    -6.37028306    -2.20783623    -1.39220303     2.03043215     4.66091214     5.43619190     8.14614496     9.10603780     9.10655573     9.10887070     9.10959359     9.10999880     9.11009271     9.11043410     9.11066100     9.11106156     9.11122944     9.11135522     9.11159283     9.11184922     9.11233125     9.11256605     9.11351877     9.11584592     9.12263967
   712   -35.05684498   -35.05538031   -35.05480602   -35.04819015   -35.04799984   -14.66759892   -14.57639007   -14.57466966   -14.52685228   -14.52419635   -10.63593611    -6.36527782    -2.26505059    -1.40882619     2.07775372     4.65913401     5.47832468     8.12897413     9.10510266     9.10592078     9.10838755     9.10942783     9.10972732     9.11002779     9.11038510     9.11056702     9.11102548     9.11128174     9.11133591     9.11165023     9.11191776     9.11251515     9.11310116     9.11367785     9.11514110     9.12258416
   713   -35.05698083   -35.05537480   -35.05469750   -35.04818466   -35.04797596   -14.66787153   -14.57620299   -14.57436863   -14.52705597   -14.52420240   -10.62801663    -6.36010042    -2.32236451    -1.42583751     2.12325218     4.65974049     5.52147057     8.10730721     9.10426222     9.10595494     9.10811713     9.10916150     9.10946743     9.11017101     9.11033626     9.11066811     9.11096198     9.11129946     9.11135817     9.11171050     9.11195966     9.11272512     9.11336127     9.11383128     9.11461218     9.12226984
   714   -35.05711395   -35.05536923   -35.05459432   -35.04817827   -35.04795092   -14.66815631   -14.57601394   -14.57405778   -14.52726378   -14.52421010   -10.61985595    -6.35473426    -2.37977531    -1.44322085     2.16671277     4.66288746     5.56549092     8.08152607     9.10398919     9.10626183     9.10808461     9.10905743     9.10934027     9.11019715     9.11032198     9.11083765     9.11097404     9.11131632     9.11138520     9.11175532     9.11197782     9.11282709     9.11322813     9.11385468     9.11444848     9.12166149
   715   -35.05724359   -35.05536381   -35.05449729   -35.04817089   -35.04792446   -14.66845269   -14.57582354   -14.57373780   -14.52747579   -14.52421912   -10.61144793    -6.34917372    -2.43725942    -1.46095716     2.20794077     4.66869999     5.61026963     8.05207818     9.10426670     9.10678593     9.10827820     9.10913146     9.10936871     9.11022913     9.11035984     9.11083163     9.11109803     9.11132484     9.11147423     9.11176865     9.11193881     9.11268138     9.11302603     9.11378570     9.11437389     9.12073472
   716   -35.05736919   -35.05535875   -35.05440696   -35.04816244   -35.04789625   -14.66875959   -14.57563194   -14.57340961   -14.52769220   -14.52422891   -10.60278616    -6.34342617    -2.49476580    -1.47902386     2.24676571     4.67727126     5.65572227     8.01942465     9.10502232     9.10746531     9.10866096     9.10934871     9.10956135     9.11031794     9.11044269     9.11081767     9.11113186     9.11132323     9.11159535     9.11173891     9.11181584     9.11242473     9.11287974     9.11358147     9.11415822     9.11948062
   717   -35.05749036   -35.05535432   -35.05432373   -35.04815290   -35.04786596   -14.66907564   -14.57543878   -14.57307429   -14.52791328   -14.52423869   -10.59386524    -6.33751280    -2.55221242    -1.49739443     2.28304492     4.68866405     5.70180295     7.98399382     9.10616015     9.10824758     9.10918235     9.10966630     9.10988668     9.11046543     9.11056353     9.11082642     9.11111987     9.11131889     9.11158480     9.11163214     9.11172961     9.11220384     9.11264981     9.11320916     9.11376293     9.11790846
   718   -35.05760676   -35.05535074   -35.05424787   -35.04814224   -35.04783323   -14.66939937   -14.57524326   -14.57273301   -14.52813927   -14.52424750   -10.58468200    -6.33146833    -2.60948602    -1.51603834     2.31666595     4.70291467     5.74850788     7.94614565     9.10757159     9.10909912     9.10978264     9.11006489     9.11027075     9.11065337     9.11071152     9.11087314     9.11109899     9.11129461     9.11141592     9.11151438     9.11165725     9.11195312     9.11231115     9.11267375     9.11318256     9.11604561
   719   -35.05771817   -35.05534828   -35.05417956   -35.04813047   -35.04779773   -14.66972941   -14.57504422   -14.57238696   -14.52837032   -14.52425431   -10.57523659    -6.32533950    -2.66644548    -1.53492139     2.34754769     4.72003887     5.79587527     7.90615076     9.10914054     9.10999440     9.11039900     9.11052056     9.11065732     9.11085579     9.11087612     9.11096402     9.11108804     9.11122617     9.11126960     9.11134814     9.11146873     9.11162617     9.11184746     9.11201129     9.11239926     9.11393503
   720   -35.05782447   -35.05534713   -35.05411890   -35.04811760   -35.04775916   -14.67006464   -14.57484025   -14.57203730   -14.52860642   -14.52425811   -10.56553320    -6.31918262    -2.72292814    -1.55400644     2.37564008     4.74003854     5.84398113     7.86418488     9.11074821     9.11090049     9.11097868     9.11099549     9.11102208     9.11105416     9.11105784     9.11107525     9.11109506     9.11112226     9.11113338     9.11114704     9.11117382     9.11120531     9.11124804     9.11127071     9.11136849     9.11163112
   721   -35.05792568   -35.05534748   -35.05406588   -35.04810368   -35.04771732   -14.67040428   -14.57462992   -14.57168503   -14.52884734   -14.52425795   -10.55558043    -6.31306035    -2.77875872    -1.57325441     2.40092261     4.76290817     5.89293125     7.82033831     9.10919513     9.11001832     9.11047418     9.11055740     9.11069668     9.11082396     9.11092473     9.11096219     9.11102022     9.11111609     9.11117489     9.11123694     9.11126345     9.11135339     9.11144157     9.11149177     9.11177239     9.11227931
   722   -35.05802192   -35.05534940   -35.05402036   -35.04808874   -35.04767210   -14.67074786   -14.57441195   -14.57133102   -14.52909269   -14.52425309   -10.54539108    -6.30703795    -2.83375976    -1.59262565     2.42340198     4.78863929     5.94284987     7.77463842     9.10669090     9.10826590     9.10960930     9.10988702     9.11013926     9.11046424     9.11069621     9.11075405     9.11091857     9.11113274     9.11126375     9.11139669     9.11148434     9.11163983     9.11181003     9.11193016     9.11255866     9.11362960
   723   -35.05811349   -35.05535292   -35.05398202   -35.04807281   -35.04762350   -14.67109518   -14.57418539   -14.57097589   -14.52934185   -14.52424304   -10.53498156    -6.30117941    -2.88776244    -1.61208140     2.44310922     4.81722193     5.99386578     7.72708192     9.10418152     9.10603721     9.10871238     9.10931485     9.10959091     9.11012416     9.11047614     9.11052518     9.11080197     9.11113296     9.11135178     9.11154293     9.11169077     9.11186927     9.11207600     9.11228604     9.11321045     9.11471403
   724   -35.05820077   -35.05535796   -35.05395046   -35.04805593   -35.04757167   -14.67144622   -14.57394975   -14.57062007   -14.52959409   -14.52422762   -10.52437089    -6.29554372    -2.94061682    -1.63158530     2.46009670     4.84864186     6.04609732     7.67767312     9.10172692     9.10326968     9.10785647     9.10887569     9.10911316     9.10982328     9.11025808     9.11031472     9.11066723     9.11112570     9.11141862     9.11169708     9.11184964     9.11203199     9.11224398     9.11254730     9.11369009     9.11547446
   725   -35.05828422   -35.05536433   -35.05392513   -35.04803817   -35.04751684   -14.67180096   -14.57370518   -14.57026372   -14.52984864   -14.52420700   -10.51357939    -6.29018175    -2.99220019    -1.65110469     2.47443541     4.88287309     6.09963749     7.62646330     9.09937854     9.09990344     9.10712171     9.10857383     9.10876404     9.10957556     9.11002347     9.11017398     9.11053674     9.11111763     9.11144000     9.11185902     9.11193949     9.11212262     9.11233924     9.11270717     9.11397706     9.11588593
   726   -35.05836431   -35.05537179   -35.05390547   -35.04801957   -35.04745934   -14.67215931   -14.57345239   -14.56990682   -14.53010475   -14.52418168   -10.50262732    -6.28513378    -3.04242278    -1.67061170     2.48621262     4.91986596     6.15454086     7.57358653     9.09583677     9.09720884     9.10658405     9.10839400     9.10857974     9.10938878     9.10981108     9.11010877     9.11044340     9.11110328     9.11141629     9.11190337     9.11201138     9.11214846     9.11242453     9.11276581     9.11407060     9.11596071
   727   -35.05844145   -35.05537996   -35.05389095   -35.04800021   -35.04739954   -14.67252097   -14.57319270   -14.56954915   -14.53036177   -14.52415249   -10.49153365    -6.28042809    -3.09123026    -1.69008381     2.49552989     4.95953121     6.21081350     7.51928774     9.09099657     9.09523162     9.10630472     9.10833672     9.10853345     9.10926071     9.10967536     9.11013404     9.11040770     9.11106892     9.11136225     9.11182450     9.11197750     9.11210502     9.11260714     9.11272861     9.11398757     9.11575062
   728   -35.05851592   -35.05538846   -35.05388114   -35.04798018   -35.04733780   -14.67288542   -14.57292783   -14.56919039   -14.53061927   -14.52412049   -10.48031511    -6.27608064    -3.13860269    -1.70950411     2.50250142     5.00172126     6.26840719     7.46393968     9.08523914     9.09349957     9.10631647     9.10837908     9.10857491     9.10920106     9.10967184     9.11025234     9.11043709     9.11100068     9.11129212     9.11169308     9.11183484     9.11197826     9.11259219     9.11288527     9.11375319     9.11534920
   729   -35.05858787   -35.05539681   -35.05387576   -35.04795960   -35.04727442   -14.67325191   -14.57265981   -14.56883017   -14.53087704   -14.52408692   -10.46898564    -6.27209584    -3.18455017    -1.72886092     2.50725257     5.04621041     6.32721863     7.40804739     9.07841769     9.09204140     9.10660076     9.10844028     9.10867596     9.10928183     9.10980815     9.11038846     9.11056004     9.11091651     9.11119458     9.11154198     9.11163344     9.11181444     9.11239980     9.11318956     9.11338829     9.11489018
   730   -35.05865728   -35.05540456   -35.05387469   -35.04793862   -35.04720967   -14.67361957   -14.57239066   -14.56846813   -14.53113516   -14.52405308   -10.45755648    -6.26846839    -3.22910570    -1.74814714     2.50991831     5.09267555     6.38709383     7.35224007     9.07037308     9.09087916     9.10703549     9.10848292     9.10883701     9.10955264     9.11003432     9.11043195     9.11067975     9.11094370     9.11107235     9.11133898     9.11147574     9.11168978     9.11219779     9.11292718     9.11350269     9.11451433
   731   -35.05872407   -35.05541126   -35.05387793   -35.04791744   -35.04714369   -14.67398746   -14.57212226   -14.56810401   -14.53139392   -14.52402020   -10.44603673    -6.26518594    -3.27231601    -1.76735912     2.51064152     5.14067966     6.44783740     7.29725213     9.06094443     9.09002720     9.10733675     9.10849964     9.10921178     9.10987232     9.11023464     9.11037338     9.11064090     9.11094642     9.11113124     9.11126314     9.11140025     9.11165336     9.11206423     9.11249839     9.11380395     9.11430259
   732   -35.05878811   -35.05541647   -35.05388551   -35.04789631   -35.04707657   -14.67435480   -14.57185608   -14.56773769   -14.53165383   -14.52398935   -10.43443444    -6.26223241    -3.31423153    -1.78649543     2.50957111     5.18966008     6.50922601     7.24389601     9.04997900     9.08949247     9.10730477     9.10849497     9.10958882     9.10993911     9.11016903     9.11053627     9.11072438     9.11100852     9.11112044     9.11127746     9.11155226     9.11165270     9.11210355     9.11242447     9.11406755     9.11427988
   733   -35.05884935   -35.05541981   -35.05389743   -35.04787551   -35.04700836   -14.67472098   -14.57159306   -14.56736923   -14.53191551   -14.52396132   -10.42275802    -6.25959158    -3.35489636    -1.80555543     2.50685982     5.23892380     6.57102462     7.19302986     9.03734268     9.08927533     9.10702761     9.10849060     9.10944270     9.10993911     9.11002643     9.11054152     9.11086609     9.11102166     9.11115506     9.11151724     9.11174799     9.11188572     9.11234401     9.11292658     9.11426418     9.11445686
   734   -35.05890785   -35.05542095   -35.05391353   -35.04785541   -35.04693908   -14.67508580   -14.57133356   -14.56699890   -14.53217960   -14.52393653   -10.41101784    -6.25725069    -3.39433948    -1.82453789     2.50266195     5.28765207     6.63300403     7.14552307     9.02293159     9.08937046     9.10665550     9.10849553     9.10922117     9.10983860     9.10991303     9.11036494     9.11076615     9.11098752     9.11127077     9.11163982     9.11198430     9.11228399     9.11293688     9.11372650     9.11441871     9.11480526
   735   -35.05896391   -35.05541963   -35.05393342   -35.04783640   -35.04686880   -14.67544940   -14.57107729   -14.56662719   -14.53244665   -14.52391501   -10.39922763    -6.25520364    -3.43256810    -1.84343972     2.49713092     5.33491608     6.69495795     7.10222196     9.00668429     9.08976787     9.10631704     9.10851154     9.10908564     9.10970060     9.10982038     9.11022581     9.11063807     9.11095695     9.11136170     9.11174823     9.11210493     9.11262035     9.11357418     9.11431050     9.11464996     9.11539514
   736   -35.05901803   -35.05541564   -35.05395644   -35.04781892   -35.04679770   -14.67581235   -14.57082347   -14.56625475   -14.53271704   -14.52389630   -10.38740563    -6.25345341    -3.46956356    -1.86225494     2.49041698     5.37970553     6.75671787     7.06391715     8.98859334     9.09045356     9.10610064     9.10853879     9.10905128     9.10954818     9.10982315     9.11015405     9.11054196     9.11094380     9.11140157     9.11180651     9.11215526     9.11292009     9.11404013     9.11439162     9.11502849     9.11613989
   737   -35.05907090   -35.05540887   -35.05398166   -35.04780343   -35.04672603   -14.67617552   -14.57057091   -14.56588242   -14.53299087   -14.52387956   -10.37557511    -6.25201352    -3.50528047    -1.88097391     2.48266506     5.42097059     6.81816403     7.03131330     8.96871435     9.09140960     9.10605248     9.10858121     9.10910089     9.10947480     9.10988468     9.11012846     9.11052422     9.11093997     9.11139868     9.11179807     9.11214178     9.11314654     9.11406188     9.11460435     9.11525736     9.11670829
   738   -35.05912335   -35.05539924   -35.05400791   -35.04779039   -35.04665421   -14.67653996   -14.57031821   -14.56551120   -14.53326789   -14.52386353   -10.36376423    -6.25090822    -3.53964871    -1.89958294     2.47401287     5.45767631     6.87923133     7.00500199     8.94717101     9.09261366     9.10618195     9.10864745     9.10920224     9.10950053     9.10998616     9.11016173     9.11059375     9.11093826     9.11134819     9.11175197     9.11207484     9.11323692     9.11383133     9.11478986     9.11533252     9.11692921
   739   -35.05917621   -35.05538675   -35.05403390   -35.04778024   -35.04658278   -14.67690672   -14.57006397   -14.56514214   -14.53354754   -14.52384668   -10.35200511    -6.25017129    -3.57257823    -1.91806425     2.46458944     5.48886574     6.93990844     6.98543985     8.92415529     9.09403796     9.10646437     9.10874246     9.10931556     9.10962597     9.11011865     9.11027202     9.11072044     9.11093506     9.11125006     9.11170947     9.11196941     9.11313998     9.11351402     9.11474476     9.11529755     9.11675577
   740   -35.05923024   -35.05537144   -35.05405832   -35.04777334   -35.04651239   -14.67727665   -14.56980697   -14.56477640   -14.53382889   -14.52382729   -10.34033219    -6.24984358    -3.60396587    -1.93639630     2.45451393     5.51372509     6.97291969     7.00024511     8.89992266     9.09564784     9.10683867     9.10884701     9.10943708     9.10983475     9.11028649     9.11044970     9.11083046     9.11093398     9.11115096     9.11169083     9.11184854     9.11283557     9.11315130     9.11439288     9.11519423     9.11623180
   741   -35.05928596   -35.05535342   -35.05408000   -35.04776999   -35.04644374   -14.67765019   -14.56954632   -14.56441514   -14.53411073   -14.52380362   -10.32878013    -6.24996947    -3.63370339    -1.95455447     2.44389500     5.53164122     6.96761124     7.06029574     8.87478291     9.09740058     9.10720248     9.10891035     9.10962862     9.11007533     9.11047542     9.11067887     9.11081918     9.11094498     9.11114009     9.11163666     9.11179566     9.11234693     9.11277494     9.11372533     9.11497764     9.11552771
   742   -35.05934354   -35.05533284   -35.05409805   -35.04777034   -35.04637754   -14.67802726   -14.56928159   -14.56405949   -14.53439166   -14.52377400   -10.31738143    -6.25059257    -3.66168586    -1.97251202     2.43283040     5.54224141     6.96950533     7.12017041     8.84908766     9.09924459     9.10742500     9.10891537     9.10990621     9.11028397     9.11062993     9.11071611     9.11089637     9.11098642     9.11122643     9.11148564     9.11169269     9.11188985     9.11242362     9.11279437     9.11452170     9.11499001
   743   -35.05940277   -35.05530991   -35.05411197   -35.04777444   -35.04631445   -14.67840713   -14.56901288   -14.56371052   -14.53467016   -14.52373704   -10.30616426    -6.25175121    -3.68781929    -1.99024118     2.42140705     5.54540800     6.97849438     7.17996336     8.82321571     9.10111959     9.10741923     9.10887204     9.11002682     9.11026823     9.11043026     9.11087465     9.11097031     9.11103839     9.11117769     9.11132485     9.11148947     9.11153814     9.11211144     9.11228295     9.11399131     9.11466463
   744   -35.05946295   -35.05528486   -35.05412172   -35.04778213   -35.04625499   -14.67878840   -14.56874076   -14.56336919   -14.53494477   -14.52369168   -10.29515069    -6.25347416    -3.71202681    -2.00771441     2.40970136     5.54126648     6.99439379     7.23975168     8.79755760     9.10295773     9.10720874     9.10855897     9.10918031     9.11003675     9.11041384     9.11075395     9.11095348     9.11105201     9.11113911     9.11126027     9.11133089     9.11166835     9.11194343     9.11235222     9.11366843     9.11443654
   745   -35.05952300   -35.05525799   -35.05412774   -35.04779314   -35.04619955   -14.67916915   -14.56846629   -14.56303626   -14.53521417   -14.52363734   -10.28435581    -6.25577722    -3.73425281    -2.02490556     2.39777986     5.53015200     7.01698776     7.29957410     8.77250053     9.10468511     9.10680273     9.10745694     9.10871153     9.10966056     9.11031126     9.11046484     9.11098318     9.11103207     9.11107258     9.11136830     9.11144044     9.11174778     9.11201721     9.11243572     9.11357333     9.11437558
   746   -35.05958144   -35.05522965   -35.05413094   -35.04780700   -35.04614832   -14.67954702   -14.56819083   -14.56271235   -14.53547731   -14.52357395   -10.27378787    -6.25866085    -3.75446464    -2.04179092     2.38570013     5.51256301     7.04606441     7.35941534     8.74841477     9.10584551     9.10622409     9.10679243     9.10832982     9.10943162     9.11000223     9.11030469     9.11095301     9.11100282     9.11105561     9.11144672     9.11146810     9.11185649     9.11213105     9.11255981     9.11353136     9.11451116
   747   -35.05963658   -35.05520020   -35.05413256   -35.04782312   -35.04610129   -14.67991946   -14.56791599   -14.56239785   -14.53573350   -14.52350193   -10.26344948    -6.26210926    -3.77265209    -2.05835009     2.37351192     5.48911110     7.08143295     7.41919610     8.72564252     9.10484248     9.10650535     9.10749727     9.10804253     9.10926383     9.10967391     9.11027866     9.11090994     9.11096818     9.11104717     9.11141027     9.11152815     9.11195840     9.11220053     9.11271145     9.11346466     9.11469882
   748   -35.05968664   -35.05517007   -35.05413409   -35.04784080   -35.04605828   -14.68028398   -14.56764343   -14.56209293   -14.53598243   -14.52342218   -10.25333989    -6.26609079    -3.78882482    -2.07456654     2.36125844     5.46047317     7.12291865     7.47876974     8.70449024     9.10421026     9.10640943     9.10792076     9.10842629     9.10905996     9.10954930     9.11035205     9.11083939     9.11094683     9.11106608     9.11138513     9.11157693     9.11201162     9.11223870     9.11278805     9.11337453     9.11478893
   749   -35.05972999   -35.05513971   -35.05413707   -35.04785928   -35.04601899   -14.68063841   -14.56737472   -14.56179760   -14.53622419   -14.52333596   -10.24345794    -6.27055963    -3.80300851    -2.09042788     2.34897786     5.42734902     7.17033646     7.53792652     8.68522570     9.10405562     9.10653461     9.10799650     9.10884490     9.10908595     9.10958619     9.11049525     9.11076507     9.11094421     9.11114313     9.11135752     9.11162865     9.11201412     9.11223158     9.11274627     9.11324284     9.11470521
   750   -35.05976523   -35.05510958   -35.05414290   -35.04787775   -35.04598301   -14.68098105   -14.56711124   -14.56151173   -14.53645925   -14.52324479   -10.23380541    -6.27545830    -3.81524029    -2.10592585     2.33670481     5.39042493     7.22344804     7.59640491     8.66808073     9.10441539     9.10691164     9.10825609     9.10888424     9.10945168     9.10972437     9.11061884     9.11074378     9.11094985     9.11122972     9.11131444     9.11167102     9.11197939     9.11216663     9.11258887     9.11303720     9.11441797
   751   -35.05979147   -35.05508013   -35.05415269   -35.04789546   -35.04594994   -14.68131086   -14.56685407   -14.56123508   -14.53668836   -14.52315024   -10.22439027    -6.28072079    -3.82556427    -2.12105596     2.32447188     5.35034335     7.28190877     7.65390936     8.65326065     9.10527907     9.10754121     9.10868358     9.10909572     9.10978447     9.10994642     9.11068801     9.11079923     9.11096709     9.11124686     9.11127950     9.11164397     9.11191545     9.11203690     9.11233729     9.11273518     9.11392657
   752   -35.05980836   -35.05505181   -35.05416710   -35.04791171   -35.04591941   -14.68162750   -14.56660393   -14.56096742   -14.53691246   -14.52305382   -10.21522935    -6.28627576    -3.83402766    -2.13581697     2.31231097     5.30767877     7.34521154     7.71013250     8.64096080     9.10659444     9.10839637     9.10925433     9.10950435     9.11013162     9.11023814     9.11076389     9.11088413     9.11099654     9.11119695     9.11126021     9.11153005     9.11177751     9.11184425     9.11201717     9.11233675     9.11325190
   753   -35.05981622   -35.05502502   -35.05418624   -35.04792592   -35.04589115   -14.68193128   -14.56636116   -14.56070854   -14.53713253   -14.52295678   -10.20635004    -6.29204965    -3.84067799    -2.15021009     2.30025429     5.26292023     7.41263366     7.76477981     8.63139003     9.10827330     9.10942829     9.10994222     9.11008334     9.11051031     9.11057849     9.11087730     9.11097188     9.11103561     9.11114997     9.11121021     9.11136610     9.11153744     9.11158536     9.11165553     9.11186070     9.11243214
