    60   -35.02260142   -35.01964198   -35.01949883   -35.01191195   -35.01020528   -14.80658484   -14.72963007   -14.72955823   -14.69066095   -14.67675163   -11.82610823    -3.99685047    -1.51034541    -1.50975801     2.06887998     3.10966306     6.33277675     6.33432701     7.26861559     8.98977443     8.99225049     8.99225221     8.99310821     8.99312135     8.99342846     8.99413682     8.99418708     8.99462909     8.99476396     8.99519086     8.99603017     8.99628244     8.99692847     8.99752983     9.00150502     9.00274614
    61   -35.02254642   -35.01963668   -35.01947922   -35.01189601   -35.01024812   -14.80789837   -14.72909497   -14.72901344   -14.69096696   -14.67662642   -11.80089465    -4.05805018    -1.53923907    -1.53911619     2.04414401     3.10285448     6.39618511     6.39808491     7.28872380     8.98942153     8.99177827     8.99196209     8.99300980     8.99301073     8.99334626     8.99419008     8.99421499     8.99454400     8.99475164     8.99530495     8.99606105     8.99644866     8.99716971     8.99747021     9.00151369     9.00350985
    62   -35.02249606   -35.01962477   -35.01945789   -35.01187810   -35.01029724   -14.80919483   -14.72855658   -14.72847048   -14.69128525   -14.67651129   -11.77536677    -4.11899727    -1.56833801    -1.56769843     2.01974251     3.09397179     6.45967425     6.46205343     7.31245682     8.98939353     8.99143016     8.99181795     8.99291141     8.99304891     8.99336994     8.99429068     8.99429928     8.99450518     8.99480115     8.99541948     8.99602398     8.99652224     8.99727979     8.99731333     9.00109844     9.00384753
    63   -35.02245325   -35.01960627   -35.01943503   -35.01185962   -35.01035168   -14.81047561   -14.72801582   -14.72793107   -14.69160804   -14.67640248   -11.74951719    -4.17967038    -1.59712303    -1.59587450     1.99572846     3.08313138     6.52324430     6.52619556     7.33979761     8.98966047     8.99126647     8.99182437     8.99285505     8.99320269     8.99343792     8.99424922     8.99441485     8.99462613     8.99490429     8.99550959     8.99594673     8.99646612     8.99720318     8.99725380     9.00037087     9.00375578
    64   -35.02241998   -35.01958088   -35.01941138   -35.01184204   -35.01041025   -14.81174287   -14.72747383   -14.72739628   -14.69192738   -14.67629559   -11.72334605    -4.24004009    -1.62540100    -1.62370042     1.97213510     3.07045870     6.58695742     6.59046869     7.37065524     8.99017163     8.99132907     8.99197137     8.99287932     8.99344284     8.99354482     8.99416065     8.99451463     8.99479433     8.99497102     8.99554963     8.99580695     8.99631237     8.99709829     8.99722782     8.99944681     9.00324261
    65   -35.02239700   -35.01954815   -35.01938813   -35.01182672   -35.01047147   -14.81299906   -14.72693187   -14.72686648   -14.69223645   -14.67618620   -11.69686284    -4.30007244    -1.65307508    -1.65117451     1.94897398     3.05608249     6.65092508     6.65483404     7.40488132     8.99086048     8.99163812     8.99224234     8.99301577     8.99369730     8.99373393     8.99410455     8.99459365     8.99493585     8.99496079     8.99552364     8.99559383     8.99612387     8.99682833     8.99729991     8.99843642     9.00232692
    66   -35.02238366   -35.01950784   -35.01936668   -35.01181472   -35.01053376   -14.81424625   -14.72639126   -14.72634137   -14.69253066   -14.67607052   -11.67008709    -4.35973345    -1.68010471    -1.67829626     1.92623667     3.04012851     6.71528652     6.71926290     7.44228891     8.99165521     8.99218751     8.99262955     8.99327507     8.99389529     8.99402194     8.99413452     8.99465270     8.99491935     8.99502018     8.99537177     8.99543356     8.99589253     8.99646287     8.99724617     8.99743619     9.00104322
    67   -35.02237794   -35.01946015   -35.01934830   -35.01180663   -35.01059554   -14.81548576   -14.72585322   -14.72582012   -14.69280831   -14.67594591   -11.64304748    -4.41899391    -1.70651263    -1.70506683     1.90389996     3.02271340     6.78018054     6.78373988     7.48266974     8.99251079     8.99292283     8.99313799     8.99364221     8.99413484     8.99418559     8.99436416     8.99469454     8.99488833     8.99503169     8.99518535     8.99529772     8.99561654     8.99602158     8.99652301     8.99692795     8.99944926
    68   -35.02237677   -35.01940607   -35.01933388   -35.01180251   -35.01065545   -14.81671799   -14.72531877   -14.72530155   -14.69307075   -14.67581129   -11.61577955    -4.47783331    -1.73237978    -1.73148830     1.88193391     3.00393905     6.84571404     6.84826408     7.52580672     8.99342773     8.99373541     8.99376869     8.99409282     8.99439274     8.99440977     8.99460944     8.99473922     8.99487276     8.99497684     8.99503580     8.99513429     8.99531060     8.99552952     8.99574672     8.99628728     8.99763181
    69   -35.02237639   -35.01934740   -35.01932368   -35.01180188   -35.01071253   -14.81794238   -14.72478867   -14.72478433   -14.69332194   -14.67566717   -11.58832232    -4.53624255    -1.75782817    -1.75756268     1.86031131     2.98388833     6.91193289     6.91284834     7.57148094     8.99440382     8.99450222     8.99452492     8.99460689     8.99469344     8.99471138     8.99479285     8.99480950     8.99485924     8.99488999     8.99490623     8.99494437     8.99499221     8.99504227     8.99510630     8.99534550     8.99570636
    70   -35.02237290   -35.01931732   -35.01928671   -35.01180370   -35.01076642   -14.81915766   -14.72426727   -14.72426331   -14.69356761   -14.67551561   -11.56071437    -4.59422459    -1.78329079    -1.78299476     1.83901677     2.96262309     6.97751667     6.97880071     7.61947389     8.99380881     8.99418953     8.99454937     8.99464544     8.99467798     8.99473001     8.99478303     8.99480532     8.99483817     8.99490485     8.99491118     8.99502805     8.99506089     8.99516595     8.99522972     8.99529750     8.99541681
    71   -35.02236282   -35.01931375   -35.01922708   -35.01180660   -35.01081739   -14.82036221   -14.72374949   -14.72374266   -14.69381412   -14.67535980   -11.53298994    -4.65179318    -1.80867155    -1.80800162     1.81805382     2.94018516     7.04230015     7.04619019     7.66956730     8.99208032     8.99295196     8.99405466     8.99436083     8.99438374     8.99452458     8.99466344     8.99472439     8.99480770     8.99496339     8.99503599     8.99534358     8.99544453     8.99574398     8.99581813     8.99610118     8.99644029
    72   -35.02234355   -35.01931145   -35.01917174   -35.01180897   -35.01086629   -14.82155443   -14.72323134   -14.72322557   -14.69406723   -14.67520358   -11.50517589    -4.70896978    -1.83370230    -1.83292773     1.79744857     2.91660062     7.10723171     7.11388992     7.72154285     8.99064864     8.99178615     8.99363642     8.99412528     8.99413425     8.99439048     8.99455214     8.99462480     8.99477299     8.99501069     8.99517018     8.99563541     8.99578358     8.99628064     8.99630191     8.99686119     8.99744831
    73   -35.02231374   -35.01930862   -35.01912369   -35.01180933   -35.01091436   -14.82273309   -14.72271726   -14.72270702   -14.69433111   -14.67505084   -11.47728976    -4.76577913    -1.85838456    -1.85778409     1.77724915     2.89188707     7.17234065     7.18162692     7.77518417     8.98960999     8.99083914     8.99330449     8.99391793     8.99394198     8.99432513     8.99445610     8.99452402     8.99474339     8.99507612     8.99529864     8.99587591     8.99602499     8.99662388     8.99678874     8.99753850     8.99840826
    74   -35.02227346   -35.01930346   -35.01908524   -35.01180648   -35.01096298   -14.82389749   -14.72220814   -14.72218585   -14.69460763   -14.67490491   -11.44933952    -4.82224428    -1.88279366    -1.88243779     1.75752107     2.86606318     7.23764733     7.24910271     7.83028180     8.98901524     8.99022661     8.99304077     8.99377427     8.99382217     8.99424819     8.99438269     8.99450692     8.99472696     8.99515501     8.99540500     8.99603741     8.99613857     8.99686297     8.99715235     8.99810950     8.99927351
    75   -35.02222409   -35.01929446   -35.01905778   -35.01179973   -35.01101334   -14.82504753   -14.72170150   -14.72166465   -14.69489612   -14.67476814   -11.42132467    -4.87838182    -1.90722305    -1.90647592     1.73833921     2.83915898     7.30315898     7.31603798     7.88664079     8.98886330     8.99001367     8.99280828     8.99370081     8.99382117     8.99419265     8.99433992     8.99456097     8.99472585     8.99522936     8.99547115     8.99609840     8.99612185     8.99701301     8.99735940     8.99855543     8.99998327
    76   -35.02216813   -35.01928058   -35.01904154   -35.01178898   -35.01106623   -14.82618356   -14.72119603   -14.72114521   -14.69519365   -14.67464152   -11.39323868    -4.93419794    -1.93140982    -1.93000132     1.71977789     2.81122533     7.36886693     7.38221885     7.94408887     8.98910301     8.99020447     8.99260561     8.99369543     8.99394073     8.99422603     8.99433514     8.99463435     8.99473611     8.99528693     8.99547930     8.99599655     8.99605041     8.99708290     8.99740767     8.99885143     9.00046987
    77   -35.02210874   -35.01926145   -35.01903558   -35.01177471   -35.01112185   -14.82730609   -14.72069082   -14.72062923   -14.69549569   -14.67452465   -11.36507209    -4.98968605    -1.95509922    -1.95309816     1.70190080     2.78234069     7.43474584     7.44753676     8.00248257     8.98964359     8.99074234     8.99248501     8.99374713     8.99410366     8.99437161     8.99437917     8.99471156     8.99475099     8.99532508     8.99541782     8.99580363     8.99590626     8.99707424     8.99731705     8.99896708     9.00066995
    78   -35.02204929   -35.01923734   -35.01903797   -35.01175785   -35.01117978   -14.82841548   -14.72018534   -14.72011829   -14.69579704   -14.67441582   -11.33681580    -5.04482593    -1.97814262    -1.97576699     1.68475248     2.75261379     7.50075469     7.51201434     8.06170820     8.99037260     8.99152012     8.99251267     8.99383855     8.99424372     8.99444541     8.99458772     8.99476454     8.99481608     8.99529024     8.99533306     8.99560662     8.99570454     8.99698624     8.99711077     8.99887337     9.00053653
    79   -35.02199285   -35.01920921   -35.01904606   -35.01173961   -35.01123904   -14.82951164   -14.71967955   -14.71961362   -14.69609280   -14.67431235   -11.30846398    -5.09958482    -2.00044818    -1.99800305     1.66835277     2.72218139     7.56683979     7.57581194     8.12167549     8.99118151     8.99239857     8.99273305     8.99395158     8.99436199     8.99454297     8.99470302     8.99477434     8.99497391     8.99512819     8.99527117     8.99549412     8.99549788     8.99680729     8.99682081     8.99854959     9.00004959
    80   -35.02194180   -35.01917844   -35.01905684   -35.01172129   -35.01129821   -14.83059385   -14.71917395   -14.71911593   -14.69637927   -14.67421109   -11.28001615    -5.15391978    -2.02199245    -2.01980405     1.65269502     2.69120105     7.63293930     7.63921255     8.18230292     8.99200131     8.99313971     8.99322881     8.99408034     8.99445956     8.99464339     8.99475876     8.99478554     8.99498857     8.99501016     8.99524760     8.99530667     8.99543978     8.99642610     8.99657814     8.99799023     8.99922296
    81   -35.02189762   -35.01914672   -35.01906737   -35.01170407   -35.01135566   -14.83166070   -14.71866957   -14.71862536   -14.69665455   -14.67410893   -11.25147830    -5.20778127    -2.04282472    -2.04117131     1.63774828     2.65984008     7.69898892     7.70258695     8.24349565     8.99282705     8.99365999     8.99387145     8.99426344     8.99454805     8.99472554     8.99479849     8.99481090     8.99490529     8.99494570     8.99515293     8.99524818     8.99532909     8.99599314     8.99623963     8.99721237     8.99810587
    82   -35.02186075   -35.01911573   -35.01907513   -35.01168885   -35.01140981   -14.83271029   -14.71816785   -14.71814155   -14.69691872   -14.67400335   -11.22286319    -5.26111710    -2.06305773    -2.06210941     1.62346281     2.62826238     7.76492849     7.76634377     8.30511866     8.99368158     8.99419845     8.99428177     8.99454498     8.99465318     8.99478739     8.99482537     8.99483867     8.99486897     8.99490117     8.99502452     8.99512642     8.99516956     8.99553188     8.99576195     8.99626112     8.99677795
