1136	-0.53376	-0.58328	-0.22133	-0.17342	-0.24071	-0.27568	-0.18634	-0.20947	3.15109	3.05972	-0.93759	-1.01210	2.66900	-0.44206	0.25677	-1.03800	-1.29086	2.84755	-0.25517	-0.04551	
1137	-0.58373	-0.63211	-0.22578	-0.17392	-0.24461	-0.28121	-0.18695	-0.21219	3.20255	3.11536	-0.94460	-1.02484	2.69624	-0.43786	0.26341	-1.04720	-1.30450	2.87644	-0.25129	-0.03528	
1138	-0.62117	-0.66800	-0.22946	-0.17385	-0.24752	-0.28569	-0.18695	-0.21431	3.26017	3.17841	-0.94984	-1.03840	2.72183	-0.42761	0.26365	-1.05297	-1.32019	2.90367	-0.23502	-0.03767	
1139	-0.64843	-0.69331	-0.23280	-0.17328	-0.24989	-0.28971	-0.18648	-0.21613	3.33376	3.25919	-0.95728	-1.05042	2.74894	-0.42335	0.27031	-1.06221	-1.33312	2.93264	-0.23174	-0.02641	
1140	-0.66340	-0.70608	-0.23535	-0.17214	-0.25130	-0.29267	-0.18541	-0.21734	3.41186	3.34537	-0.96299	-1.06330	2.77441	-0.41320	0.27069	-1.06798	-1.34819	2.95994	-0.21628	-0.02760	
1141	-0.66719	-0.70731	-0.23745	-0.17042	-0.25207	-0.29504	-0.18379	-0.21818	3.50588	3.44913	-0.97103	-1.07452	2.80138	-0.40898	0.27743	-1.07734	-1.36034	2.98896	-0.21361	-0.01534	
1142	-0.65969	-0.69716	-0.23876	-0.16819	-0.25194	-0.29638	-0.18163	-0.21844	3.60231	3.55582	-0.97734	-1.08663	2.82673	-0.39900	0.27800	-1.08317	-1.37474	3.01629	-0.19897	-0.01538	
1143	-0.64063	-0.67519	-0.23952	-0.16533	-0.25111	-0.29702	-0.17887	-0.21827	3.71404	3.67931	-0.98611	-1.09697	2.85356	-0.39491	0.28488	-1.09271	-1.38605	3.04532	-0.19692	-0.00216	
1144	-0.61191	-0.64358	-0.23954	-0.16203	-0.24949	-0.29671	-0.17564	-0.21758	3.82582	3.80301	-0.99312	-1.10828	2.87876	-0.38519	0.28571	-1.09862	-1.39975	3.07263	-0.18303	-0.00116	
1145	-0.57187	-0.60049	-0.23895	-0.15811	-0.24715	-0.29564	-0.17182	-0.21645	3.95176	3.94222	-1.00271	-1.11771	2.90544	-0.38131	0.29280	-1.10836	-1.41019	3.10163	-0.18156	0.01293	
1146	-0.52425	-0.54995	-0.23768	-0.15385	-0.24416	-0.29373	-0.16763	-0.21487	4.07527	4.07881	-1.01048	-1.12820	2.93048	-0.37192	0.29394	-1.11434	-1.42318	3.12889	-0.16835	0.01486	
1147	-0.46610	-0.48882	-0.23579	-0.14899	-0.24047	-0.29105	-0.16286	-0.21285	4.21144	4.22920	-1.02092	-1.13670	2.95697	-0.36832	0.30129	-1.12424	-1.43275	3.15781	-0.16740	0.02969	
1148	-0.40274	-0.42272	-0.23333	-0.14392	-0.23628	-0.28769	-0.15786	-0.21047	4.34271	4.37422	-1.02944	-1.14639	2.98182	-0.35934	0.30282	-1.13023	-1.44506	3.18497	-0.15478	0.03240	
1149	-0.33015	-0.34740	-0.23024	-0.13831	-0.23145	-0.28358	-0.15233	-0.20769	4.48485	4.53103	-1.04071	-1.15398	3.00807	-0.35610	0.31050	-1.14021	-1.45377	3.21378	-0.15424	0.04785	
1150	-0.25485	-0.26969	-0.22671	-0.13263	-0.22630	-0.27896	-0.14670	-0.20466	4.61979	4.67990	-1.04991	-1.16293	3.03266	-0.34760	0.31248	-1.14608	-1.46542	3.24080	-0.14209	0.05117	
1151	-0.17199	-0.18452	-0.22260	-0.12649	-0.22058	-0.27367	-0.14063	-0.20127	4.76360	4.83834	-1.06192	-1.16967	3.05859	-0.34478	0.32059	-1.15598	-1.47332	3.26944	-0.14185	0.06705	
1152	-0.08893	-0.09949	-0.21818	-0.12044	-0.21473	-0.26806	-0.13460	-0.19774	4.89816	4.98656	-1.07167	-1.17797	3.08283	-0.33683	0.32310	-1.16156	-1.48439	3.29629	-0.13003	0.07081	
1153	-0.00024	-0.00902	-0.21325	-0.11403	-0.20842	-0.26187	-0.12822	-0.19392	5.03950	5.14202	-1.08425	-1.18398	3.10831	-0.33452	0.33172	-1.17118	-1.49153	3.32473	-0.12995	0.08695	
1154	0.08627	0.07892	-0.20817	-0.10785	-0.20214	-0.25557	-0.12204	-0.19007	5.16988	5.28534	-1.09433	-1.19175	3.13205	-0.32719	0.33490	-1.17623	-1.50207	3.35137	-0.11831	0.09095	
1155	0.17631	0.17014	-0.20267	-0.10144	-0.19554	-0.24883	-0.11563	-0.18602	5.30491	5.43354	-1.10723	-1.19718	3.15690	-0.32545	0.34417	-1.18530	-1.50853	3.37958	-0.11825	0.10717	
1156	0.26206	0.25672	-0.19718	-0.09540	-0.18914	-0.24217	-0.10955	-0.18204	5.42766	5.56811	-1.11737	-1.20460	3.17991	-0.31882	0.34815	-1.18954	-1.51861	3.40598	-0.10663	0.11122	
1157	0.34915	0.34438	-0.19138	-0.08926	-0.18255	-0.23523	-0.10338	-0.17795	5.55299	5.70523	-1.13026	-1.20967	3.20379	-0.31771	0.35827	-1.19774	-1.52442	3.43390	-0.10643	0.12732	
1158	0.43020	0.42568	-0.18574	-0.08360	-0.17630	-0.22854	-0.09765	-0.17403	5.66510	5.82769	-1.14012	-1.21695	3.22570	-0.31184	0.36330	-1.20084	-1.53408	3.46003	-0.09469	0.13123	
1159	0.51047	0.50590	-0.17992	-0.07799	-0.17003	-0.22174	-0.09198	-0.17009	5.77785	5.95051	-1.15261	-1.22187	3.24812	-0.31142	0.37457	-1.20781	-1.53926	3.48765	-0.09419	0.14703	
1160	0.58334	0.57845	-0.17439	-0.07295	-0.16420	-0.21536	-0.08685	-0.16639	5.87685	6.05807	-1.16183	-1.22924	3.26832	-0.30637	0.38102	-1.20942	-1.54846	3.51347	-0.08217	0.15063	
1161	0.65343	0.64795	-0.16882	-0.06809	-0.15849	-0.20903	-0.08191	-0.16278	5.97470	6.16402	-1.17353	-1.23425	3.28844	-0.30667	0.39393	-1.21476	-1.55292	3.54076	-0.08124	0.16595	
1162	0.71522	0.70892	-0.16365	-0.06388	-0.15332	-0.20326	-0.07760	-0.15947	6.05869	6.25457	-1.18174	-1.24189	3.30592	-0.30246	0.40242	-1.21450	-1.56154	3.56625	-0.06881	0.16910	
1163	0.77246	0.76510	-0.15859	-0.05998	-0.14841	-0.19771	-0.07361	-0.15633	6.13997	6.34177	-1.19226	-1.24720	3.32232	-0.30343	0.41780	-1.21780	-1.56510	3.59315	-0.06731	0.18380	
1164	0.82095	0.81238	-0.15401	-0.05676	-0.14410	-0.19280	-0.07030	-0.15354	6.20765	6.41389	-1.19914	-1.25524	3.33531	-0.29996	0.42941	-1.21526	-1.57286	3.61828	-0.05436	0.18637	
1165	0.86342	0.85343	-0.14967	-0.05397	-0.14017	-0.18828	-0.06743	-0.15101	6.27128	6.48120	-1.20816	-1.26097	3.34543	-0.30136	0.44881	-1.21602	-1.57514	3.64478	-0.05219	0.20034	
1166	0.89714	0.88566	-0.14588	-0.05186	-0.13687	-0.18446	-0.06525	-0.14885	6.32195	6.53417	-1.21347	-1.26949	3.35063	-0.29825	0.46554	-1.21069	-1.58157	3.66951	-0.03865	0.20225	
1167	0.92399	0.91080	-0.14237	-0.05023	-0.13400	-0.18109	-0.06360	-0.14702	6.37072	6.58464	-1.22362	-1.27306	3.34903	-0.30353	0.49777	-1.21271	-1.57679	3.69711	-0.04660	0.22696	
1168	0.94186	0.92703	-0.13954	-0.04934	-0.13183	-0.17853	-0.06268	-0.14557	6.40381	6.61796	-1.22716	-1.28205	3.33920	-0.29937	0.52383	-1.20376	-1.58103	3.72140	-0.03238	0.22813	
1169	0.95212	0.93561	-0.13720	-0.04904	-0.13022	-0.17662	-0.06237	-0.14449	6.42870	6.64216	-1.22981	-1.29124	3.31776	-0.29375	0.55706	-1.19262	-1.58391	3.74547	-0.01786	0.22897	
1170	0.95485	0.93668	-0.13539	-0.04933	-0.12918	-0.17537	-0.06268	-0.14377	6.44555	6.65748	-1.23157	-1.30063	3.27969	-0.28523	0.60028	-1.17885	-1.58510	3.76932	-0.00304	0.22950	
1171	0.94806	0.92815	-0.13414	-0.05034	-0.12880	-0.17488	-0.06377	-0.14355	6.45741	6.66717	-1.23787	-1.30481	3.20595	-0.27602	0.67377	-1.16943	-1.57272	3.79586	-0.00914	0.25231	
1172	0.93566	0.91421	-0.13345	-0.05184	-0.12893	-0.17501	-0.06535	-0.14360	6.45810	6.66485	-1.23779	-1.31442	3.10036	-0.24912	0.75404	-1.14755	-1.56873	3.81919	0.00634	0.25218	
1173	0.91649	0.89358	-0.13329	-0.05390	-0.12959	-0.17579	-0.06751	-0.14401	6.45162	6.65481	-1.23683	-1.32412	2.93456	-0.20076	0.86419	-1.11986	-1.56109	3.84227	0.02206	0.25183	
1174	0.89090	0.86667	-0.13366	-0.05649	-0.13077	-0.17721	-0.07023	-0.14477	6.43835	6.63754	-1.23501	-1.33386	2.67542	-0.11239	1.01511	-1.08423	-1.54828	3.86508	0.03799	0.25129	
1175	0.85473	0.82928	-0.13481	-0.05992	-0.13273	-0.17958	-0.07388	-0.14613	6.41837	6.61327	-1.23767	-1.33794	2.21594	0.06518	1.25116	-1.04014	-1.51313	3.89036	0.03362	0.27254	
1176	0.81716	0.79074	-0.13625	-0.06353	-0.13490	-0.18224	-0.07767	-0.14759	6.39215	6.58258	-1.23419	-1.34755	1.64642	0.31036	1.50319	-0.97641	-1.47482	3.91254	0.05003	0.27168	
1177	0.77465	0.74746	-0.13819	-0.06756	-0.13750	-0.18545	-0.08191	-0.14934	6.36056	6.54648	-1.22997	-1.35707	1.02456	0.55041	1.76115	-0.89751	-1.39964	3.93438	0.06655	0.27083	
1178	0.72776	0.70000	-0.14057	-0.07199	-0.14047	-0.18916	-0.08655	-0.15138	6.32408	6.50563	-1.22504	-1.36645	0.51902	0.66104	1.94164	-0.82839	-1.22360	3.95587	0.08314	0.27007	
1179	0.67077	0.64273	-0.14383	-0.07727	-0.14423	-0.19386	-0.09213	-0.15404	6.28052	6.45807	-1.22477	-1.36949	0.14970	0.62389	1.90777	-0.88939	-0.68656	3.97947	0.08007	0.29073	
1180	0.61659	0.58848	-0.14708	-0.08237	-0.14787	-0.19847	-0.09747	-0.15659	6.23545	6.40935	-1.21862	-1.37831	-0.05214	0.52988	1.54142	-1.09379	0.21172	4.00002	0.09684	0.29033	
1181	0.55954	0.53156	-0.15065	-0.08781	-0.15177	-0.20346	-0.10310	-0.15930	6.18531	6.35566	-1.20750	-1.39219	-0.18504	0.42130	0.90138	-1.23420	1.26534	4.02011	0.12907	0.27517	
1182	0.50085	0.47330	-0.15458	-0.09337	-0.15586	-0.20872	-0.10888	-0.16223	6.13444	6.30237	-1.20044	-1.40032	-0.28469	0.31475	0.26747	-1.28374	2.18746	4.03947	0.14552	0.27596	
1183	0.43382	0.40713	-0.15934	-0.09967	-0.16060	-0.21486	-0.11547	-0.16572	6.07728	6.24405	-1.19838	-1.40142	-0.37896	0.20127	-0.18700	-1.28202	2.88547	4.06012	0.14301	0.29821	
1184	0.37309	0.34737	-0.16379	-0.10548	-0.16495	-0.22055	-0.12148	-0.16891	6.02259	6.18878	-1.19084	-1.40844	-0.44821	0.09641	-0.37474	-1.26334	3.26181	4.07752	0.15940	0.30071	
1185	0.31230	0.28779	-0.16843	-0.11134	-0.16934	-0.22635	-0.12750	-0.17218	5.96697	6.13360	-1.18324	-1.41484	-0.51238	-0.01370	-0.43783	-1.23358	3.50281	4.09357	0.17564	0.30457	
1186	0.25202	0.22895	-0.17321	-0.11719	-0.17373	-0.23220	-0.13349	-0.17549	5.91092	6.07911	-1.17570	-1.42052	-0.57404	-0.13106	-0.42618	-1.19656	3.66682	4.10786	0.19179	0.31018	
1187	0.18589	0.16478	-0.17871	-0.12359	-0.17857	-0.23872	-0.14006	-0.17925	5.85023	6.02209	-1.17387	-1.41823	-0.64647	-0.26725	-0.36696	-1.13999	3.79834	4.12066	0.19039	0.33855	
1188	0.12834	0.10914	-0.18364	-0.12927	-0.18283	-0.24451	-0.14581	-0.18257	5.79483	5.97079	-1.16685	-1.42215	-0.70632	-0.39681	-0.27965	-1.09257	3.88702	4.12854	0.20719	0.34968	
1189	0.07285	0.05574	-0.18858	-0.13480	-0.18695	-0.25017	-0.15137	-0.18585	5.74048	5.92182	-1.16030	-1.42512	-0.76578	-0.52647	-0.17887	-1.04188	3.95879	4.13120	0.22473	0.36518	
1190	0.01982	0.00499	-0.19348	-0.14014	-0.19091	-0.25567	-0.15669	-0.18906	5.68760	5.87562	-1.15435	-1.42705	-0.82465	-0.65138	-0.07472	-0.98837	4.01911	4.12595	0.24383	0.38694	
1191	-0.03629	-0.04835	-0.19892	-0.14579	-0.19509	-0.26155	-0.16232	-0.19255	5.63221	5.82969	-1.15554	-1.41946	-0.89319	-0.77708	0.02607	-0.91383	4.07724	4.10384	0.25164	0.44048	
1192	-0.08296	-0.09245	-0.20364	-0.15061	-0.19859	-0.26654	-0.16701	-0.19554	5.58360	5.79047	-1.15154	-1.41866	-0.94910	-0.87993	0.11404	-0.85452	4.12301	4.06148	0.28181	0.48804	
1193	-0.12613	-0.13295	-0.20820	-0.15512	-0.20185	-0.27123	-0.17136	-0.19839	5.53754	5.75507	-1.14875	-1.41638	-1.00290	-0.96984	0.18899	-0.79304	4.16455	3.97981	0.32516	0.56165	
1194	-0.16556	-0.16964	-0.21260	-0.15931	-0.20483	-0.27559	-0.17533	-0.20108	5.49434	5.72373	-1.14745	-1.41240	-1.05413	-1.04706	0.25001	-0.72968	4.20285	3.82564	0.39388	0.68226	
1195	-0.20556	-0.20646	-0.21731	-0.16355	-0.20780	-0.28003	-0.17933	-0.20390	5.45091	5.69527	-1.15719	-1.39504	-1.11091	-1.11691	0.29081	-0.64447	4.24272	3.48164	0.51493	0.94390	
1196	-0.23663	-0.23470	-0.22125	-0.16697	-0.21015	-0.28358	-0.18243	-0.20622	5.41443	5.67298	-1.16112	-1.38555	-1.15541	-1.17119	0.32533	-0.57961	4.27624	2.94102	0.67718	1.35716	
1197	-0.26354	-0.25879	-0.22493	-0.17001	-0.21218	-0.28672	-0.18510	-0.20834	5.38146	5.65518	-1.16832	-1.37277	-1.19661	-1.21682	0.35039	-0.51575	4.30818	2.21464	0.75143	2.04405	
1198	-0.28948	-0.28159	-0.22878	-0.17293	-0.21407	-0.28976	-0.18762	-0.21048	5.34988	5.64192	-1.19411	-1.33909	-1.24105	-1.25682	0.35898	-0.43501	4.34238	1.48663	0.59424	2.96742	
1199	-0.30762	-0.29700	-0.23187	-0.17511	-0.21543	-0.29199	-0.18934	-0.21216	5.32465	5.63362	-1.21284	-1.31481	-1.27512	-1.28845	0.37141	-0.37732	4.37187	1.09263	0.42585	3.56423	
1200	-0.32164	-0.30839	-0.23467	-0.17689	-0.21647	-0.29378	-0.19061	-0.21363	5.30324	5.62980	-1.23817	-1.28406	-1.30615	-1.31506	0.38043	-0.32352	4.40053	0.87012	0.32654	3.92030	
1201	-0.33163	-0.31586	-0.23717	-0.17826	-0.21721	-0.29514	-0.19143	-0.21489	5.28568	5.63038	-1.27045	-1.24649	-1.33432	-1.33747	0.38722	-0.27394	4.42851	0.74313	0.27785	4.13004	
1202	-0.33931	-0.32083	-0.23966	-0.17934	-0.21769	-0.29619	-0.19193	-0.21607	5.27137	5.63709	-1.32644	-1.18301	-1.36433	-1.35618	0.38385	-0.21350	4.45913	0.64696	0.26511	4.27625	
1203	-0.34134	-0.32063	-0.24150	-0.17987	-0.21781	-0.29665	-0.19184	-0.21689	5.26189	5.64648	-1.36376	-1.14077	-1.38706	-1.37177	0.38872	-0.17323	4.48610	0.60209	0.25747	4.36239	
1204	-0.33987	-0.31711	-0.24304	-0.18002	-0.21766	-0.29671	-0.19134	-0.21752	5.25617	5.65980	-1.39717	-1.10268	-1.40764	-1.38487	0.39310	-0.13677	4.51277	0.57308	0.25567	4.42658	
1205	-0.33513	-0.31052	-0.24428	-0.17981	-0.21726	-0.29638	-0.19045	-0.21795	5.25413	5.67682	-1.42368	-1.07172	-1.42629	-1.39583	0.39718	-0.10378	4.53923	0.55391	0.25703	4.47754	
1206	-0.32757	-0.30107	-0.24539	-0.17920	-0.21656	-0.29565	-0.18913	-0.21825	5.25675	5.70087	-1.44454	-1.04425	-1.44619	-1.40392	0.39323	-0.06185	4.56866	0.52606	0.27366	4.52499	
1207	-0.31682	-0.28890	-0.24602	-0.17828	-0.21570	-0.29459	-0.18748	-0.21832	5.26213	5.72495	-1.45478	-1.03006	-1.46123	-1.41134	0.39715	-0.03533	4.59497	0.51797	0.27802	4.56133	
1208	-0.30365	-0.27454	-0.24638	-0.17706	-0.21465	-0.29322	-0.18553	-0.21824	5.27082	5.75197	-1.46059	-1.02055	-1.47486	-1.41743	0.40089	-0.01118	4.62135	0.51269	0.28295	4.59403	
1209	-0.28837	-0.25829	-0.24649	-0.17556	-0.21345	-0.29158	-0.18328	-0.21802	5.28264	5.78165	-1.46318	-1.01450	-1.48720	-1.42237	0.40445	0.01088	4.64786	0.50938	0.28825	4.62411	
1210	-0.27048	-0.23956	-0.24639	-0.17363	-0.21197	-0.28952	-0.18058	-0.21764	5.29999	5.81852	-1.46135	-1.01065	-1.50029	-1.42482	0.40068	0.04122	4.67776	0.49388	0.30735	4.65551	
1211	-0.25174	-0.22035	-0.24601	-0.17163	-0.21051	-0.28740	-0.17782	-0.21718	5.31786	5.85286	-1.45984	-1.00909	-1.51011	-1.42784	0.40399	0.05951	4.70483	0.49319	0.31298	4.68206	
1212	-0.23185	-0.20023	-0.24542	-0.16944	-0.20897	-0.28511	-0.17487	-0.21662	5.33829	5.88893	-1.45726	-1.00877	-1.51890	-1.43012	0.40705	0.07646	4.73227	0.49320	0.31869	4.70754	
1213	-0.21112	-0.17949	-0.24465	-0.16708	-0.20736	-0.28268	-0.17175	-0.21598	5.36104	5.92643	-1.45385	-1.00939	-1.52671	-1.43176	0.40986	0.09225	4.76015	0.49371	0.32446	4.73218	
1214	-0.18853	-0.15711	-0.24364	-0.16430	-0.20554	-0.27988	-0.16822	-0.21520	5.38968	5.97074	-1.44743	-1.01063	-1.53470	-1.43120	0.40574	0.11585	4.79194	0.48184	0.34334	4.75888	
1215	-0.16695	-0.13598	-0.24254	-0.16166	-0.20389	-0.27725	-0.16486	-0.21444	5.41669	6.01033	-1.44286	-1.01251	-1.54049	-1.43179	0.40812	0.12949	4.82100	0.48314	0.34900	4.78228	
1216	-0.14542	-0.11510	-0.24130	-0.15894	-0.20224	-0.27458	-0.16143	-0.21366	5.44533	6.05043	-1.43786	-1.01481	-1.54541	-1.43195	0.41021	0.14239	4.85072	0.48461	0.35463	4.80526	
1217	-0.12419	-0.09470	-0.23995	-0.15615	-0.20062	-0.27190	-0.15797	-0.21285	5.47537	6.09077	-1.43247	-1.01742	-1.54950	-1.43174	0.41201	0.15465	4.88116	0.48620	0.36022	4.82792	
1218	-0.10211	-0.07372	-0.23837	-0.15300	-0.19886	-0.26894	-0.15416	-0.21193	5.51114	6.13708	-1.42439	-1.01999	-1.55310	-1.42958	0.40720	0.17428	4.91612	0.47577	0.37826	4.85284	
1219	-0.08221	-0.05501	-0.23684	-0.15014	-0.19735	-0.26631	-0.15070	-0.21112	5.54342	6.17711	-1.41829	-1.02295	-1.55539	-1.42874	0.40850	0.18529	4.94828	0.47762	0.38357	4.87501	
1220	-0.06329	-0.03740	-0.23525	-0.14729	-0.19591	-0.26374	-0.14727	-0.21033	5.57638	6.21659	-1.41185	-1.02600	-1.55689	-1.42761	0.40951	0.19589	4.98135	0.47949	0.38879	4.89704	
1221	-0.04549	-0.02104	-0.23361	-0.14445	-0.19456	-0.26125	-0.14391	-0.20956	5.60978	6.25529	-1.40508	-1.02908	-1.55762	-1.42621	0.41024	0.20611	5.01536	0.48137	0.39389	4.91898	
1222	-0.02785	-0.00509	-0.23175	-0.14132	-0.19314	-0.25858	-0.14031	-0.20870	5.64827	6.29891	-1.39561	-1.03165	-1.55724	-1.42306	0.40464	0.22329	5.05457	0.47174	0.41080	4.94331	
1223	-0.01283	0.00831	-0.23004	-0.13857	-0.19200	-0.25630	-0.13713	-0.20800	5.68187	6.33537	-1.38811	-1.03459	-1.55634	-1.42118	0.40489	0.23276	5.09074	0.47373	0.41553	4.96517	
1224	0.00070	0.02016	-0.22832	-0.13588	-0.19096	-0.25415	-0.13406	-0.20735	5.71521	6.37048	-1.38022	-1.03742	-1.55473	-1.41905	0.40487	0.24197	5.12799	0.47571	0.42013	4.98705	
1225	0.01266	0.03042	-0.22659	-0.13326	-0.19002	-0.25213	-0.13112	-0.20674	5.74808	6.40408	-1.37193	-1.04011	-1.55243	-1.41666	0.40460	0.25095	5.16634	0.47767	0.42458	5.00899	
1226	0.02368	0.03952	-0.22465	-0.13042	-0.18906	-0.24999	-0.12803	-0.20606	5.78498	6.44145	-1.36080	-1.04186	-1.54843	-1.41266	0.39832	0.26647	5.21054	0.46865	0.44018	5.03348	
1227	0.03231	0.04643	-0.22292	-0.12797	-0.18834	-0.24823	-0.12538	-0.20555	5.81615	6.47151	-1.35157	-1.04414	-1.54467	-1.40980	0.39766	0.27491	5.25129	0.47069	0.44419	5.05563	
1228	0.03961	0.05202	-0.22120	-0.12562	-0.18776	-0.24663	-0.12284	-0.20513	5.84563	6.49852	-1.34269	-1.04712	-1.54085	-1.40731	0.40081	0.27918	5.29342	0.48068	0.44037	5.07817	
1229	0.04503	0.05559	-0.21927	-0.12307	-0.18708	-0.24490	-0.12028	-0.20455	5.87927	6.53086	-1.32906	-1.04711	-1.53384	-1.40201	0.39015	0.29764	5.34140	0.46419	0.46254	5.10295	
1230	0.04900	0.05796	-0.21757	-0.12091	-0.18669	-0.24355	-0.11805	-0.20422	5.90576	6.55370	-1.31884	-1.04984	-1.52883	-1.39893	0.39288	0.30157	5.38597	0.47405	0.45849	5.12593	
1231	0.05115	0.05859	-0.21586	-0.11884	-0.18628	-0.24226	-0.11603	-0.20383	5.93176	6.57706	-1.30641	-1.05044	-1.52198	-1.39445	0.38767	0.31304	5.43119	0.46839	0.46917	5.14867	
1232	0.05222	0.05821	-0.21418	-0.11686	-0.18602	-0.24111	-0.11409	-0.20357	5.95473	6.59578	-1.29454	-1.05320	-1.51604	-1.39072	0.39000	0.31673	5.47800	0.47806	0.46493	5.17218	
1233	0.05160	0.05609	-0.21225	-0.11471	-0.18561	-0.23982	-0.11215	-0.20312	5.98026	6.61907	-1.27813	-1.05205	-1.50612	-1.38458	0.37936	0.33366	5.53106	0.46255	0.48533	5.19807	
1234	0.05008	0.05335	-0.21057	-0.11291	-0.18544	-0.23883	-0.11050	-0.20291	5.99884	6.63342	-1.26413	-1.05517	-1.49925	-1.38021	0.38142	0.33700	5.58009	0.47210	0.48086	5.22225	
1235	0.04746	0.04962	-0.20886	-0.11117	-0.18519	-0.23783	-0.10900	-0.20259	6.01630	6.64848	-1.24826	-1.05561	-1.49033	-1.37475	0.37611	0.34736	5.62956	0.46690	0.49039	5.24623	
1236	0.04397	0.04514	-0.20715	-0.10952	-0.18504	-0.23692	-0.10757	-0.20238	6.03023	6.65878	-1.23153	-1.05976	-1.48282	-1.36971	0.37794	0.35040	5.68047	0.47629	0.48576	5.27116	
1237	0.03923	0.03941	-0.20518	-0.10770	-0.18469	-0.23580	-0.10614	-0.20193	6.04479	6.67287	-1.21128	-1.05823	-1.47071	-1.36257	0.36767	0.36570	5.73779	0.46176	0.50443	5.29859	
1238	0.03427	0.03374	-0.20343	-0.10618	-0.18450	-0.23490	-0.10491	-0.20170	6.05331	6.67904	-1.19140	-1.06378	-1.46262	-1.35688	0.36939	0.36831	5.79039	0.47103	0.49959	5.32437	
1239	0.02894	0.02781	-0.20163	-0.10469	-0.18419	-0.23392	-0.10378	-0.20132	6.06011	6.68611	-1.17098	-1.06517	-1.45229	-1.35033	0.36430	0.37742	5.84309	0.46630	0.50803	5.34990	
1240	0.02316	0.02158	-0.19982	-0.10326	-0.18391	-0.23296	-0.10269	-0.20102	6.06324	6.68861	-1.14775	-1.07254	-1.44388	-1.34397	0.36594	0.37965	5.89691	0.47542	0.50307	5.37655	
1241	0.01669	0.01468	-0.19771	-0.10167	-0.18337	-0.23173	-0.10157	-0.20043	6.06479	6.69405	-1.12413	-1.07032	-1.43042	-1.33568	0.35637	0.39314	5.95703	0.46187	0.52010	5.40578	
1242	0.01064	0.00844	-0.19580	-0.10032	-0.18294	-0.23062	-0.10057	-0.20003	6.06189	6.69288	-1.09859	-1.07849	-1.42180	-1.32867	0.35807	0.39484	6.01170	0.47089	0.51498	5.43335	
1243	0.00481	0.00249	-0.19384	-0.09898	-0.18236	-0.22940	-0.09964	-0.19946	6.05674	6.69270	-1.07568	-1.07914	-1.41083	-1.32095	0.35348	0.40251	6.06603	0.46662	0.52244	5.46058	
1244	-0.00098	-0.00326	-0.19182	-0.09768	-0.18175	-0.22811	-0.09869	-0.19893	6.04811	6.68836	-1.04935	-1.08691	-1.40224	-1.31329	0.35523	0.40371	6.12100	0.47549	0.51726	5.48903	
1245	-0.00690	-0.00911	-0.18949	-0.09622	-0.18083	-0.22650	-0.09770	-0.19808	6.03557	6.68598	-1.02703	-1.07990	-1.38831	-1.30371	0.34663	0.41521	6.18184	0.46291	0.53280	5.52005	
1246	-0.01196	-0.01394	-0.18736	-0.09496	-0.18000	-0.22496	-0.09677	-0.19740	6.02076	6.67847	-1.00195	-1.08534	-1.37988	-1.29541	0.34855	0.41580	6.23657	0.47168	0.52753	5.54936	
1247	-0.01642	-0.01813	-0.18517	-0.09370	-0.17901	-0.22330	-0.09587	-0.19655	6.00321	6.67188	-0.98192	-1.08063	-1.36902	-1.28645	0.34466	0.42188	6.29044	0.46788	0.53415	5.57815	
1248	-0.02041	-0.02175	-0.18291	-0.09247	-0.17795	-0.22150	-0.09492	-0.19572	5.98275	6.66165	-0.95904	-1.08315	-1.36094	-1.27752	0.34673	0.42190	6.34434	0.47650	0.52890	5.60820	
1249	-0.02407	-0.02500	-0.18034	-0.09110	-0.17656	-0.21935	-0.09393	-0.19454	5.95602	6.65226	-0.94159	-1.06867	-1.34745	-1.26645	0.33927	0.43129	6.40338	0.46489	0.54316	5.64068	
1250	-0.02668	-0.02713	-0.17796	-0.08990	-0.17526	-0.21726	-0.09295	-0.19353	5.92968	6.63928	-0.92112	-1.06824	-1.33984	-1.25689	0.34156	0.43063	6.45578	0.47342	0.53793	5.67136	
1251	-0.02858	-0.02856	-0.17556	-0.08872	-0.17384	-0.21508	-0.09201	-0.19237	5.90016	6.62698	-0.90556	-1.05752	-1.32983	-1.24656	0.33848	0.43504	6.50678	0.47009	0.54394	5.70125	
1252	-0.02974	-0.02919	-0.17307	-0.08755	-0.17232	-0.21272	-0.09098	-0.19121	5.86866	6.61160	-0.88726	-1.05476	-1.32280	-1.23642	0.34096	0.43379	6.55713	0.47849	0.53887	5.73235	
1253	-0.03024	-0.02914	-0.17030	-0.08630	-0.17049	-0.21002	-0.08994	-0.18972	5.82860	6.59581	-0.87416	-1.03435	-1.31060	-1.22358	0.33466	0.44104	6.61154	0.46789	0.55220	5.76566	
1254	-0.02982	-0.02819	-0.16773	-0.08519	-0.16878	-0.20740	-0.08888	-0.18842	5.79191	6.57794	-0.85759	-1.02989	-1.30420	-1.21286	0.33737	0.43911	6.65903	0.47623	0.54736	5.79699	
1255	-0.02875	-0.02663	-0.16518	-0.08414	-0.16699	-0.20475	-0.08788	-0.18700	5.75164	6.56040	-0.84547	-1.01518	-1.29552	-1.20108	0.33508	0.44187	6.70454	0.47344	0.55319	5.82727	
