476	 0.56286	 0.31525	 0.93071	 0.79752	 0.91678	 0.79219	 0.65925	 0.77889	 0.52545	 1.64932	-2.65099	-0.59737	-0.16585	 0.11290	 0.00347	-0.19046	-0.40737	-0.10698	 37.82238	-4.33152	
477	 0.58467	 0.32773	 0.98622	 0.84800	 0.97227	 0.83958	 0.70295	 0.82675	 0.53825	 1.74922	-2.71198	-0.64020	-0.16012	 0.11497	 0.01217	-0.19427	-0.40519	-0.13684	 39.15799	-4.38977	
478	 0.60412	 0.33918	 1.03832	 0.89558	 1.02446	 0.88406	 0.74429	 0.87185	 0.54559	 1.84717	-2.76041	-0.67893	-0.15339	 0.11662	 0.02055	-0.19733	-0.40013	-0.16597	 40.27948	-4.37138	
479	 0.61887	 0.34815	 1.08016	 0.93398	 1.06647	 0.91977	 0.77778	 0.90820	 0.54783	 1.92901	-2.79186	-0.70881	-0.14687	 0.11771	 0.02746	-0.19934	-0.39356	-0.19031	 41.01271	-4.23958	
480	 0.63379	 0.35757	 1.12556	 0.97588	 1.11218	 0.95853	 0.81449	 0.94784	 0.54608	 2.02131	-2.81682	-0.73969	-0.13843	 0.11861	 0.03521	-0.20095	-0.38338	-0.21794	 41.39766	-3.74842	
481	 0.64619	 0.36585	 1.16720	 1.01458	 1.15421	 0.99406	 0.84858	 0.98438	 0.54012	 2.10939	-2.82927	-0.76612	-0.12915	 0.11913	 0.04262	-0.20177	-0.37060	-0.24471	 39.96194	-1.58199	
482	 0.62154	 0.34928	 1.19889	 1.04283	 1.18467	 1.02213	 0.87396	 1.01266	 0.62577	 2.25026	-2.83304	-0.80988	-0.11268	 0.12011	 0.13706	-0.21737	-0.35221	-0.32086	 478.85998	-479.92069	
483	 0.63002	 0.35574	 1.23344	 1.07521	 1.21988	 1.05135	 0.90301	 1.04308	 0.62356	 2.32868	-2.82876	-0.82642	-0.10520	 0.11964	 0.14201	-0.21557	-0.33596	-0.34430	 40.01321	-40.82631	
484	 0.63602	 0.36102	 1.26396	 1.10415	 1.25117	 1.07712	 0.92925	 1.07013	 0.61829	 2.39920	-2.81395	-0.83733	-0.09694	 0.11889	 0.14643	-0.21294	-0.31742	-0.36662	 20.16107	-20.72200	
485	 0.63952	 0.36510	 1.29038	 1.12960	 1.27845	 1.09937	 0.95262	 1.09376	 0.61043	 2.46104	-2.78960	-0.84189	-0.08796	 0.11789	 0.15033	-0.20947	-0.29674	-0.38779	 13.21338	-13.51863	
486	 0.64053	 0.36763	 1.30972	 1.14860	 1.29860	 1.11562	 0.97034	 1.11125	 0.60197	 2.50661	-2.76219	-0.83992	-0.07973	 0.11684	 0.15328	-0.20587	-0.27746	-0.40501	 10.11083	-10.19497	
487	 0.63939	 0.36942	 1.32840	 1.16745	 1.31829	 1.13125	 0.98828	 1.12838	 0.59040	 2.55055	-2.72439	-0.82930	-0.06954	 0.11542	 0.15625	-0.20093	-0.25328	-0.42400	 7.90435	-7.72922	
488	 0.63577	 0.36996	 1.34286	 1.18271	 1.33383	 1.14327	 1.00325	 1.14195	 0.57734	 2.58408	-2.68322	-0.80727	-0.05879	 0.11381	 0.15873	-0.19525	-0.22748	-0.44177	 6.49307	-6.05832	
489	 0.63070	 0.36942	 1.35188	 1.19292	 1.34383	 1.15070	 1.01371	 1.15073	 0.56515	 2.60421	-2.64877	-0.77617	-0.04916	 0.11229	 0.16048	-0.18980	-0.20423	-0.45604	 5.65285	-4.99616	
490	 0.62254	 0.36760	 1.35848	 1.20149	 1.35161	 1.15602	 1.02314	 1.15763	 0.54994	 2.61740	-2.61629	-0.71939	-0.03751	 0.11039	 0.16210	-0.18282	-0.17594	-0.47154	 4.94745	-4.03349	
491	 0.61198	 0.36450	 1.36086	 1.20645	 1.35520	 1.15773	 1.02959	 1.16094	 0.53380	 2.61932	-2.60492	-0.62836	-0.02546	 0.10835	 0.16328	-0.17518	-0.14662	-0.48580	 4.44295	-3.27453	
492	 0.59908	 0.36013	 1.35903	 1.20784	 1.35462	 1.15587	 1.03306	 1.16066	 0.51681	 2.60988	-2.64046	-0.47794	-0.01309	 0.10620	 0.16403	-0.16695	-0.11647	-0.49881	 4.07819	-2.65920	
493	 0.58620	 0.35537	 1.35416	 1.20621	 1.35082	 1.15145	 1.03368	 1.15758	 0.50161	 2.59278	-2.74915	-0.26141	-0.00227	 0.10428	 0.16435	-0.15944	-0.09014	-0.50896	 3.84679	-2.21688	
494	 0.56911	 0.34864	 1.34465	 1.20104	 1.34256	 1.14305	 1.03168	 1.15069	 0.48310	 2.56238	-3.07858	 0.20407	 0.01053	 0.10196	 0.16436	-0.15021	-0.05905	-0.51964	 3.64782	-1.77721	
495	 0.54986	 0.34065	 1.33108	 1.19242	 1.33024	 1.13121	 1.02679	 1.14029	 0.46374	 2.52092	-3.91083	 1.18263	 0.02348	 0.09958	 0.16400	-0.14052	-0.02776	-0.52908	 3.50709	-1.40246	
496	 0.53170	 0.33282	 1.31629	 1.18232	 1.31649	 1.11837	 1.02033	 1.12863	 0.44643	 2.47677	-4.73145	 2.13617	 0.03463	 0.09750	 0.16342	-0.13188	-0.00096	-0.53617	 3.42205	-1.12279	
497	 0.50866	 0.32255	 1.29540	 1.16745	 1.29679	 1.10031	 1.01020	 1.11186	 0.42534	 2.41547	 30.27071	-32.70296	 0.04764	 0.09502	 0.16244	-0.12146	 0.03011	-0.54328	 3.35484	-0.83621	
498	 0.48371	 0.31108	 1.27071	 1.14931	 1.27323	 1.07903	 0.99731	 1.09176	 0.40325	 2.34398	 13.24167	-15.50317	 0.06060	 0.09250	 0.16115	-0.11074	 0.06073	-0.54917	 3.31412	-0.58511	
499	 0.45696	 0.29844	 1.24232	 1.12802	 1.24591	 1.05463	 0.98176	 1.06841	 0.38009	 2.26268	 3.09116	-5.17517	 0.07343	 0.08995	 0.15957	-0.09976	 0.09071	-0.55384	 3.29326	-0.36353	
500	 0.43266	 0.28670	 1.21514	 1.10732	 1.21959	 1.03130	 0.96635	 1.04587	 0.35937	 2.18552	 1.03814	-2.96538	 0.08428	 0.08774	 0.15802	-0.09020	 0.11573	-0.55688	 3.28708	-0.19348	
501	 0.40283	 0.27198	 1.18022	 1.08041	 1.18559	 1.00138	 0.94603	 1.01672	 0.33418	 2.08716	 0.16434	-1.90416	 0.09671	 0.08513	 0.15599	-0.07890	 0.14396	-0.55932	 3.28961	-0.01484	
502	 0.37151	 0.25620	 1.14197	 1.05065	 1.14817	 0.96865	 0.92327	 0.98460	 0.30789	 1.98030	-0.20588	-1.34261	 0.10884	 0.08248	 0.15375	-0.06752	 0.17096	-0.56059	 3.29911	 0.14562	
503	 0.34358	 0.24185	 1.10666	 1.02296	 1.11348	 0.93847	 0.90190	 0.95480	 0.28451	 1.88230	-0.36715	-1.01500	 0.11894	 0.08018	 0.15169	-0.05775	 0.19300	-0.56076	 3.31041	 0.27075	
504	 0.30983	 0.22420	 1.06266	 0.98821	 1.07008	 0.90090	 0.87487	 0.91749	 0.25630	 1.76096	-0.46950	-0.71676	 0.13034	 0.07746	 0.14912	-0.04636	 0.21726	-0.55991	 3.32492	 0.40434	
505	 0.27495	 0.20562	 1.01579	 0.95098	 1.02369	 0.86093	 0.84569	 0.87757	 0.22715	 1.63256	-0.52224	-0.46714	 0.14127	 0.07468	 0.14642	-0.03505	 0.23979	-0.55795	 3.33869	 0.52649	
506	 0.23908	 0.18617	 0.96623	 0.91141	 0.97447	 0.81870	 0.81448	 0.83518	 0.19716	 1.49766	-0.54674	-0.24581	 0.15168	 0.07183	 0.14361	-0.02388	 0.26046	-0.55492	 3.34976	 0.63896	
507	 0.20765	 0.16884	 0.92175	 0.87573	 0.93016	 0.78083	 0.78619	 0.79699	 0.17089	 1.37727	-0.55365	-0.07096	 0.16015	 0.06933	 0.14113	-0.01446	 0.27659	-0.55148	 3.35585	 0.72883	
508	 0.17032	 0.14791	 0.86768	 0.83220	 0.87616	 0.73483	 0.75150	 0.75042	 0.13970	 1.23178	-0.55085	 0.12033	 0.16947	 0.06632	 0.13818	-0.00369	 0.29343	-0.54653	 3.35770	 0.82728	
509	 0.13239	 0.12628	 0.81147	 0.78675	 0.81984	 0.68705	 0.71513	 0.70182	 0.10807	 1.08142	-0.53995	 0.30063	 0.17814	 0.06321	 0.13518	 0.00678	 0.30805	-0.54059	 3.35273	 0.92000	
510	 0.09953	 0.10724	 0.76173	 0.74641	 0.76988	 0.64480	 0.68270	 0.65869	 0.08074	 0.94911	-0.52604	 0.44757	 0.18503	 0.06043	 0.13260	 0.01549	 0.31873	-0.53474	 3.34227	 0.99573	
511	 0.06090	 0.08450	 0.70206	 0.69785	 0.70980	 0.59416	 0.64353	 0.60678	 0.04874	 0.79129	-0.50597	 0.61078	 0.19240	 0.05705	 0.12960	 0.02528	 0.32897	-0.52706	 3.32206	 1.08060	
512	 0.02210	 0.06125	 0.64083	 0.64786	 0.64797	 0.54223	 0.60305	 0.55334	 0.01681	 0.63035	-0.48286	 0.76538	 0.19903	 0.05350	 0.12662	 0.03464	 0.33676	-0.51849	 3.29254	 1.16255	
513	-0.01672	 0.03758	 0.57825	 0.59660	 0.58463	 0.48919	 0.56138	 0.49855	-0.01487	 0.46691	-0.45758	 0.91135	 0.20489	 0.04976	 0.12369	 0.04352	 0.34204	-0.50909	 3.25313	 1.24239	
514	-0.04990	 0.01702	 0.52370	 0.55179	 0.52928	 0.44299	 0.52484	 0.45065	-0.04169	 0.32532	-0.43468	 1.02946	 0.20928	 0.04639	 0.12124	 0.05072	 0.34455	-0.50038	 3.21113	 1.30968	
515	-0.08838	-0.00722	 0.45919	 0.49864	 0.46367	 0.38839	 0.48136	 0.39385	-0.07241	 0.15897	-0.40700	 1.15883	 0.21365	 0.04222	 0.11846	 0.05859	 0.34510	-0.48951	 3.15225	 1.38745	
516	-0.12646	-0.03166	 0.39394	 0.44472	 0.39715	 0.33320	 0.43710	 0.33624	-0.10235	-0.00801	-0.37867	 1.27882	 0.21720	 0.03781	 0.11578	 0.06586	 0.34310	-0.47792	 3.08249	 1.46497	
517	-0.15868	-0.05270	 0.33760	 0.39803	 0.33958	 0.28558	 0.39865	 0.28635	-0.12724	-0.15114	-0.35414	 1.37392	 0.21958	 0.03379	 0.11359	 0.07160	 0.33937	-0.46744	 3.01391	 1.53165	
518	-0.19565	-0.07727	 0.27158	 0.34314	 0.27197	 0.22982	 0.35332	 0.22774	-0.15523	-0.31752	-0.32551	 1.47553	 0.22159	 0.02883	 0.11116	 0.07767	 0.33268	-0.45462	 2.92358	 1.61017	
519	-0.23182	-0.10179	 0.20545	 0.28797	 0.20409	 0.17400	 0.30762	 0.16887	-0.18192	-0.48264	-0.29711	 1.56674	 0.22276	 0.02355	 0.10889	 0.08306	 0.32351	-0.44120	 2.82208	 1.68992	
520	-0.26705	-0.12618	 0.13944	 0.23271	 0.13616	 0.11832	 0.26167	 0.10994	-0.20715	-0.64582	-0.26918	 1.64724	 0.22309	 0.01792	 0.10678	 0.08773	 0.31194	-0.42723	 2.70942	 1.77140	
521	-0.29641	-0.14690	 0.08310	 0.18539	 0.07806	 0.07083	 0.22221	 0.05952	-0.22749	-0.78365	-0.24576	 1.70748	 0.22272	 0.01281	 0.10512	 0.09115	 0.30016	-0.41486	 2.60398	 1.84299	
522	-0.32956	-0.17079	 0.01784	 0.13038	 0.01063	 0.01586	 0.17618	 0.00098	-0.24959	-0.94150	-0.21921	 1.76734	 0.22153	 0.00650	 0.10336	 0.09444	 0.28432	-0.39999	 2.47057	 1.92905	
523	-0.36141	-0.19429	-0.04670	 0.07574	-0.05622	-0.03846	 0.13032	-0.05707	-0.26981	-1.09555	-0.19366	 1.81577	 0.21953	-0.00019	 0.10181	 0.09696	 0.26631	-0.38470	 2.32585	 2.01846	
524	-0.38758	-0.21405	-0.10130	 0.02933	-0.11289	-0.08439	 0.09122	-0.10629	-0.28555	-1.22410	-0.17265	 1.84805	 0.21720	-0.00626	 0.10064	 0.09850	 0.24925	-0.37130	 2.19258	 2.09842	
525	-0.41670	-0.23658	-0.16398	-0.02420	-0.17810	-0.13708	 0.04598	-0.16294	-0.30195	-1.36946	-0.14931	 1.87485	 0.21375	-0.01371	 0.09948	 0.09957	 0.22753	-0.35536	 2.02575	 2.19667	
526	-0.44419	-0.25847	-0.22539	-0.07690	-0.24212	-0.18865	 0.00125	-0.21857	-0.31612	-1.50927	-0.12733	 1.88989	 0.20957	-0.02157	 0.09853	 0.09985	 0.20401	-0.33914	 1.84544	 2.30205	
527	-0.46995	-0.27962	-0.28533	-0.12864	-0.30475	-0.23895	-0.04283	-0.27300	-0.32800	-1.64296	-0.10681	 1.89314	 0.20466	-0.02986	 0.09782	 0.09933	 0.17882	-0.32269	 1.64903	 2.41778	
528	-0.49058	-0.29710	-0.33540	-0.17211	-0.35718	-0.28094	-0.08002	-0.31858	-0.33628	-1.75227	-0.09046	 1.88659	 0.19991	-0.03729	 0.09738	 0.09826	 0.15601	-0.30843	 1.46381	 2.52970	
529	-0.51288	-0.31666	-0.39214	-0.22168	-0.41672	-0.32849	-0.12261	-0.37033	-0.34366	-1.87316	-0.07288	 1.86811	 0.19375	-0.04634	 0.09708	 0.09628	 0.12812	-0.29167	 1.21752	 2.68613	
530	-0.53318	-0.33525	-0.44692	-0.26990	-0.47434	-0.37436	-0.16423	-0.42041	-0.34855	-1.98643	-0.05698	 1.83811	 0.18697	-0.05581	 0.09701	 0.09352	 0.09901	-0.27480	 0.90917	 2.90053	
531	-0.54894	-0.35035	-0.49220	-0.31006	-0.52205	-0.41223	-0.19906	-0.46187	-0.35073	-2.07711	-0.04472	 1.80338	 0.18069	-0.06423	 0.09712	 0.09056	 0.07322	-0.26030	 0.51835	 3.20799	
532	-0.56535	-0.36693	-0.54292	-0.35545	-0.57562	-0.45462	-0.23863	-0.50843	-0.35088	-2.17503	-0.03204	 1.75253	 0.17285	-0.07441	 0.09746	 0.08640	 0.04230	-0.24337	-0.69948	 4.32575	
533	-0.60350	-0.39968	-0.59464	-0.39653	-0.63240	-0.49537	-0.27901	-0.55201	-0.40950	-2.09187	-0.06408	 1.93642	 0.17209	-0.09685	 0.13340	 0.07843	-0.01210	-0.23940	-35.23447	 7.31076	
534	-0.61517	-0.41366	-0.64042	-0.43850	-0.68075	-0.53396	-0.31605	-0.59448	-0.40053	-2.18473	-0.05419	 1.85487	 0.16270	-0.10742	 0.13428	 0.07325	-0.04346	-0.22225	-36.19879	 7.49081	
535	-0.62329	-0.42453	-0.67757	-0.47298	-0.72004	-0.56525	-0.34667	-0.62899	-0.39089	-2.25758	-0.04702	 1.77643	 0.15433	-0.11670	 0.13508	 0.06826	-0.07060	-0.20763	-36.94173	 7.64151	
536	-0.63054	-0.43587	-0.71838	-0.51137	-0.76326	-0.59960	-0.38100	-0.66697	-0.37737	-2.33440	-0.04020	 1.67538	 0.14425	-0.12776	 0.13608	 0.06182	-0.10240	-0.19068	-37.69263	 7.79537	
537	-0.63536	-0.44570	-0.75635	-0.54771	-0.80355	-0.63154	-0.41378	-0.70236	-0.36146	-2.40214	-0.03499	 1.56454	 0.13386	-0.13905	 0.13713	 0.05474	-0.13420	-0.17390	-38.31635	 7.92342	
538	-0.63756	-0.45289	-0.78658	-0.57717	-0.83565	-0.65694	-0.44059	-0.73056	-0.34596	-2.45277	-0.03180	 1.46217	 0.12475	-0.14887	 0.13807	 0.04818	-0.16133	-0.15968	-38.74900	 8.01186	
539	-0.63785	-0.45980	-0.81906	-0.60952	-0.87020	-0.68422	-0.47030	-0.76089	-0.32576	-2.50297	-0.02952	 1.33467	 0.11392	-0.16047	 0.13920	 0.04000	-0.19268	-0.14333	-39.13457	 8.08954	
540	-0.63569	-0.46507	-0.84848	-0.63963	-0.90153	-0.70890	-0.49828	-0.78838	-0.30336	-2.54342	-0.02875	 1.19910	 0.10293	-0.17218	 0.14036	 0.03128	-0.22357	-0.12725	-39.39203	 8.13928	
541	-0.63108	-0.46867	-0.87477	-0.66745	-0.92955	-0.73092	-0.52450	-0.81295	-0.27885	-2.57396	-0.02942	 1.05613	 0.09181	-0.18396	 0.14154	 0.02206	-0.25384	-0.11150	-39.52209	 8.16067	
542	-0.62520	-0.47040	-0.89478	-0.68945	-0.95090	-0.74766	-0.54552	-0.83163	-0.25624	-2.59217	-0.03109	 0.92822	 0.08222	-0.19405	 0.14255	 0.01379	-0.27918	-0.09827	-39.53305	 8.15623	
543	-0.61610	-0.47081	-0.91515	-0.71293	-0.97263	-0.76466	-0.56834	-0.85062	-0.22809	-2.60403	-0.03424	 0.77339	 0.07100	-0.20580	 0.14372	 0.00375	-0.30792	-0.08321	-39.42998	 8.12433	
544	-0.60463	-0.46947	-0.93228	-0.73403	-0.99090	-0.77892	-0.58929	-0.86654	-0.19815	-2.60575	-0.03862	 0.61326	 0.05980	-0.21746	 0.14487	-0.00667	-0.33563	-0.06855	-39.20402	 8.06355	
545	-0.59293	-0.46692	-0.94437	-0.75020	-1.00379	-0.78895	-0.60574	-0.87772	-0.17117	-2.59914	-0.04326	 0.47236	 0.05024	-0.22733	 0.14582	-0.01586	-0.35847	-0.05635	-38.91433	 7.98851	
546	-0.57715	-0.46231	-0.95544	-0.76684	-1.01556	-0.79810	-0.62316	-0.88786	-0.13828	-2.58203	-0.04963	 0.30446	 0.03919	-0.23866	 0.14688	-0.02684	-0.38397	-0.04254	-38.46679	 7.87428	
547	-0.55914	-0.45593	-0.96326	-0.78108	-1.02382	-0.80449	-0.63867	-0.89488	-0.10401	-2.55486	-0.05693	 0.13353	 0.02828	-0.24973	 0.14787	-0.03807	-0.40810	-0.02923	-37.90423	 7.73152	
548	-0.53894	-0.44779	-0.96783	-0.79291	-1.02856	-0.80815	-0.65226	-0.89876	-0.06852	-2.51774	-0.06505	-0.03960	 0.01755	-0.26047	 0.14878	-0.04948	-0.43079	-0.01643	-37.23011	 7.56056	
549	-0.51995	-0.43941	-0.96918	-0.80115	-1.02983	-0.80913	-0.66238	-0.89961	-0.03725	-2.47812	-0.07256	-0.18911	 0.00853	-0.26936	 0.14947	-0.05938	-0.44901	-0.00589	-36.56638	 7.39188	
550	-0.49591	-0.42804	-0.96780	-0.80857	-1.02809	-0.80778	-0.67243	-0.89772	 0.00006	-2.42295	-0.08188	-0.36410	-0.00175	-0.27932	 0.15017	-0.07101	-0.46877	 0.00590	-35.69545	 7.16972	
551	-0.46992	-0.41495	-0.96326	-0.81364	-1.02290	-0.80379	-0.68058	-0.89277	 0.03810	-2.35835	-0.09166	-0.53888	-0.01173	-0.28877	 0.15072	-0.08267	-0.48686	 0.01712	-34.72471	 6.92082	
552	-0.44615	-0.40240	-0.95691	-0.81616	-1.01574	-0.79831	-0.68608	-0.88611	 0.07116	-2.29568	-0.10033	-0.68789	-0.02002	-0.29641	 0.15108	-0.09267	-0.50098	 0.02627	-33.81675	 6.68671	
553	-0.41678	-0.38623	-0.94667	-0.81699	-1.00429	-0.78956	-0.69077	-0.87558	 0.11007	-2.21430	-0.11065	-0.86006	-0.02936	-0.30473	 0.15133	-0.10427	-0.51580	 0.03639	-32.67331	 6.39007	
554	-0.38573	-0.36846	-0.93347	-0.81559	-0.98955	-0.77833	-0.69365	-0.86212	 0.14920	-2.12435	-0.12108	-1.02965	-0.03831	-0.31236	 0.15140	-0.11576	-0.52881	 0.04591	-31.44415	 6.06893	
555	-0.35312	-0.34914	-0.91737	-0.81203	-0.97161	-0.76469	-0.69473	-0.84582	 0.18835	-2.02617	-0.13149	-1.19584	-0.04684	-0.31922	 0.15125	-0.12710	-0.53997	 0.05482	-30.13467	 5.72427	
556	-0.32401	-0.33138	-0.90135	-0.80729	-0.95375	-0.75116	-0.69427	-0.82965	 0.22178	-1.93579	-0.14031	-1.33498	-0.05379	-0.32446	 0.15094	-0.13665	-0.54807	 0.06196	-28.95257	 5.41091	
557	-0.28880	-0.30934	-0.88013	-0.79986	-0.93010	-0.73329	-0.69214	-0.80828	 0.26047	-1.82345	-0.15036	-1.49275	-0.06148	-0.32975	 0.15036	-0.14756	-0.55577	 0.06972	-27.50891	 5.02541	
558	-0.25238	-0.28593	-0.85630	-0.79044	-0.90353	-0.71327	-0.68834	-0.78432	 0.29866	-1.70413	-0.16005	-1.64492	-0.06869	-0.33412	 0.14951	-0.15816	-0.56161	 0.07685	-26.00138	 4.61962	
559	-0.22029	-0.26484	-0.83388	-0.78084	-0.87851	-0.69447	-0.68381	-0.76181	 0.33085	-1.59668	-0.16797	-1.77032	-0.07447	-0.33709	 0.14856	-0.16697	-0.56514	 0.08247	-24.66293	 4.25661	
560	-0.18194	-0.23909	-0.80551	-0.76794	-0.84683	-0.67072	-0.67706	-0.73333	 0.36762	-1.46573	-0.17669	-1.91013	-0.08075	-0.33961	 0.14719	-0.17689	-0.56754	 0.08845	-23.05287	 3.81658	
561	-0.14276	-0.21220	-0.77486	-0.75327	-0.81257	-0.64513	-0.66880	-0.70258	 0.40338	-1.32929	-0.18472	-2.04233	-0.08651	-0.34106	 0.14550	-0.18637	-0.56814	 0.09381	-21.39645	 3.36010	
562	-0.10288	-0.18427	-0.74207	-0.73692	-0.77588	-0.61781	-0.65909	-0.66970	 0.43797	-1.18794	-0.19199	-2.16627	-0.09176	-0.34140	 0.14349	-0.19537	-0.56695	 0.09857	-19.69996	 2.88866	
563	-0.06825	-0.15957	-0.71236	-0.72164	-0.74261	-0.59310	-0.64966	-0.63993	 0.46655	-1.06333	-0.19753	-2.26548	-0.09585	-0.34079	 0.14150	-0.20268	-0.56455	 0.10216	-18.21873	 2.47383	
564	-0.02745	-0.12995	-0.67596	-0.70242	-0.70180	-0.56289	-0.63743	-0.60345	 0.49854	-0.91446	-0.20314	-2.37251	-0.10015	-0.33898	 0.13885	-0.21069	-0.56018	 0.10581	-16.46463	 1.97871	
565	 0.01365	-0.09957	-0.63783	-0.68178	-0.65900	-0.53130	-0.62393	-0.56523	 0.52892	-0.76244	-0.20774	-2.46968	-0.10395	-0.33598	 0.13583	-0.21810	-0.55416	 0.10886	-14.68855	 1.47317	
566	 0.04898	-0.07301	-0.60387	-0.66303	-0.62085	-0.50324	-0.61141	-0.53122	 0.55358	-0.63013	-0.21084	-2.54473	-0.10684	-0.33243	 0.13294	-0.22396	-0.54774	 0.11103	-13.15349	 1.03281	
567	 0.09022	-0.04151	-0.56291	-0.64002	-0.57479	-0.46945	-0.59575	-0.49020	 0.58063	-0.47402	-0.21343	-2.62229	-0.10981	-0.32715	 0.12917	-0.23014	-0.53883	 0.11304	-11.35330	 0.51236	
568	 0.13132	-0.00957	-0.52066	-0.61586	-0.52722	-0.43467	-0.57902	-0.44790	 0.60571	-0.31668	-0.21487	-2.68867	-0.11240	-0.32063	 0.12486	-0.23550	-0.52845	 0.11451	-9.54902	-0.01364	
569	 0.17215	 0.02269	-0.47726	-0.59067	-0.47831	-0.39903	-0.56131	-0.40447	 0.62872	-0.15879	-0.21513	-2.74349	-0.11467	-0.31287	-0.25853	 0.13853	-0.51669	 0.11545	-7.74674	-0.54342	
570	 0.20681	 0.05050	-0.43927	-0.56832	-0.43547	-0.36791	-0.54539	-0.36648	 0.64672	-0.02355	-0.21440	-2.78101	-0.11645	-0.30522	-0.24496	 0.11719	-0.50555	 0.11586	-6.20808	-0.99918	
571	 0.24672	 0.08304	-0.39419	-0.54146	-0.38457	-0.33105	-0.52603	-0.32142	 0.66565	 0.13350	-0.21242	-2.81341	-0.11846	-0.29516	-0.24821	 0.11170	-0.49139	 0.11587	-4.42534	-1.53122	
572	 0.28594	 0.11555	-0.34842	-0.51384	-0.33286	-0.29373	-0.50588	-0.27571	 0.68226	 0.28910	-0.20925	-2.83322	-0.12059	-0.28388	-0.25090	 0.10599	-0.47605	 0.11542	-2.66138	-2.06191	
573	 0.31890	 0.14329	-0.30877	-0.48964	-0.28803	-0.26148	-0.48805	-0.23616	 0.69462	 0.42078	-0.20558	-2.83986	-0.12276	-0.27325	-0.25261	 0.10081	-0.46203	 0.11467	-1.16859	-2.51432	
574	 0.35646	 0.17542	-0.26218	-0.46087	-0.23530	-0.22367	-0.46664	-0.18971	 0.70680	 0.57183	-0.20022	-2.83510	-0.12610	-0.25977	-0.25390	 0.09440	-0.44471	 0.11340	 0.54585	-3.03768	
575	 0.39292	 0.20716	-0.21537	-0.43163	-0.18230	-0.18579	-0.44466	-0.14311	 0.71654	 0.71945	-0.19373	-2.81613	-0.13106	-0.24515	-0.25441	 0.08759	-0.42643	 0.11172	 2.22609	-3.55450	
576	 0.42817	 0.23839	-0.16850	-0.40200	-0.12921	-0.14798	-0.42217	-0.09653	 0.72380	 0.86297	-0.18616	-2.78173	-0.13893	-0.22944	-0.25412	 0.08038	-0.40728	 0.10966	 3.86713	-4.06302	
577	 0.45730	 0.26466	-0.12840	-0.37637	-0.08376	-0.11571	-0.40255	-0.05674	 0.72804	 0.98222	-0.17886	-2.73833	-0.14972	-0.21513	-0.25324	 0.07389	-0.39022	 0.10761	 5.23890	-4.49095	
578	 0.48993	 0.29461	-0.08184	-0.34627	-0.03099	-0.07836	-0.37930	-0.01063	 0.73068	 1.11639	-0.16946	-2.66787	-0.17078	-0.19752	-0.25147	 0.06595	-0.36964	 0.10490	 6.79462	-4.97940	
579	 0.52099	 0.32370	-0.03567	-0.31604	 0.02135	-0.04143	-0.35575	 0.03499	 0.73084	 1.24464	-0.15919	-2.56809	-0.20914	-0.17897	-0.24891	 0.05764	-0.34840	 0.10189	 8.29813	-5.45458	
580	 0.54626	 0.34786	 0.00348	-0.29009	 0.06574	-0.01020	-0.33536	 0.07358	 0.72902	 1.34940	-0.14975	-2.44554	-0.26970	-0.16237	-0.24609	 0.05022	-0.32972	 0.09907	 9.54220	-5.85007	
581	 0.57409	 0.37504	 0.04854	-0.25984	 0.11681	 0.02562	-0.31139	 0.11787	 0.72463	 1.46511	-0.13809	-2.21977	-0.41254	-0.14225	-0.24207	 0.04122	-0.30743	 0.09555	 10.93815	-6.29627	
582	 0.60002	 0.40102	 0.09280	-0.22970	 0.16695	 0.06068	-0.28729	 0.16123	 0.71785	 1.57327	-0.12583	-1.78196	-0.75636	-0.12140	-0.23728	 0.03189	-0.28469	 0.09178	 12.27099	-6.72458	
583	 0.62398	 0.42570	 0.13611	-0.19973	 0.21600	 0.09488	-0.26311	 0.20351	 0.70871	 1.67341	-0.11309	-0.68076	-1.75292	-0.09989	-0.23175	 0.02222	-0.26155	 0.08781	 13.53746	-7.13350	
584	 0.64436	 0.44736	 0.17538	-0.17213	 0.26042	 0.12577	-0.24064	 0.24168	 0.69817	 1.75879	-0.10094	 2.57020	-4.89762	-0.07941	-0.22595	 0.01296	-0.23976	 0.08395	 14.65144	-7.49459	
585	 0.66289	 0.46772	 0.21363	-0.14479	 0.30364	 0.15576	-0.21819	 0.27869	 0.68571	 1.83651	-0.08857	 12.07359	-14.28642	-0.05852	-0.21954	 0.00345	-0.21774	 0.07996	 15.70346	-7.83658	
586	 0.68070	 0.48811	 0.25357	-0.11571	 0.34869	 0.18695	-0.19409	 0.31713	 0.67021	 1.91130	-0.07514	 12.85953	-14.94013	-0.03563	-0.21198	-0.00705	-0.19382	 0.07552	 16.76491	-8.18234	
587	 0.69519	 0.50553	 0.28939	-0.08908	 0.38903	 0.21483	-0.17182	 0.35141	 0.65395	 1.97217	-0.06267	 4.50353	-6.45368	-0.01412	-0.20436	-0.01703	-0.17146	 0.07131	 17.68235	-8.48140	
588	 0.70765	 0.52144	 0.32392	-0.06287	 0.42781	 0.24159	-0.14968	 0.38423	 0.63596	 2.02454	-0.05033	 1.60149	-3.41432	 0.00758	-0.19620	-0.02720	-0.14901	 0.06702	 18.53263	-8.75832	
