    81   -75.15826693   -75.15826692   -42.09917900   -42.09917900   -41.81830254   -41.81830254   -41.80379353   -41.80379353   -11.98665924   -11.98665921    -2.56056735    -2.56056735    -1.42069351    -1.42069311    -0.40602302    -0.40602262     1.98844343     1.98844345     3.63202157     3.63203231     3.63266795     3.63267836     3.63296351     3.63297424     3.63479812     3.63480848
    82   -75.15824183   -75.15824183   -42.09925951   -42.09925951   -41.81844016   -41.81844016   -41.80380265   -41.80380265   -11.97605226   -11.97605224    -2.55041355    -2.55041355    -1.45793137    -1.45793104    -0.42177551    -0.42177518     1.99844102     1.99844103     3.63212912     3.63213808     3.63267131     3.63268005     3.63291747     3.63292644     3.63449082     3.63449955
    83   -75.15821561   -75.15821561   -42.09934053   -42.09934053   -41.81857873   -41.81857873   -41.80381153   -41.80381153   -11.96531391   -11.96531389    -2.54015310    -2.54015310    -1.49532921    -1.49532895    -0.43754798    -0.43754772     2.00858551     2.00858551     3.63224780     3.63225482     3.63267506     3.63268196     3.63286767     3.63287473     3.63413509     3.63414200
    84   -75.15818844   -75.15818844   -42.09942208   -42.09942208   -41.81871827   -41.81871827   -41.80382017   -41.80382017   -11.95444475   -11.95444474    -2.52978409    -2.52978409    -1.53288102    -1.53288084    -0.45333738    -0.45333720     2.01887218     2.01887218     3.63237501     3.63237999     3.63267914     3.63268405     3.63281526     3.63282027     3.63373731     3.63374224
    85   -75.15816052   -75.15816052   -42.09950416   -42.09950416   -41.81885877   -41.81885877   -41.80382858   -41.80382858   -11.94344545   -11.94344545    -2.51930421    -2.51930421    -1.57058080    -1.57058069    -0.46914076    -0.46914065     2.02929549     2.02929549     3.63250802     3.63251088     3.63268345     3.63268629     3.63276141     3.63276430     3.63330494     3.63330780
    86   -75.15813205   -75.15813205   -42.09958679   -42.09958679   -41.81900025   -41.81900025   -41.80383678   -41.80383678   -11.93231675   -11.93231674    -2.50871090    -2.50871090    -1.60842255    -1.60842253    -0.48495519    -0.48495517     2.03984917     2.03984917     3.63264395     3.63264466     3.63268790     3.63268862     3.63270730     3.63270802     3.63284646     3.63284718
    87   -75.15810325   -75.15810325   -42.09966998   -42.09966998   -41.81914271   -41.81914271   -41.80384479   -41.80384479   -11.92105942   -11.92105941    -2.49800132    -2.49800132    -1.64640038    -1.64640033    -0.50077788    -0.50077782     2.05052631     2.05052631     3.63236967     3.63237111     3.63265264     3.63265407     3.63269099     3.63269240     3.63277847     3.63277988
    88   -75.15807435   -75.15807434   -42.09975376   -42.09975376   -41.81928618   -41.81928618   -41.80385263   -41.80385263   -11.90967429   -11.90967428    -2.48717245    -2.48717245    -1.68450835    -1.68450823    -0.51660599    -0.51660585     2.06131948     2.06131949     3.63188523     3.63188879     3.63259929     3.63260282     3.63269335     3.63269685     3.63290945     3.63291292
    89   -75.15804557   -75.15804557   -42.09983814   -42.09983814   -41.81943067   -41.81943067   -41.80386032   -41.80386032   -11.89816220   -11.89816218    -2.47622115    -2.47622114    -1.72274062    -1.72274043    -0.53243674    -0.53243653     2.07222092     2.07222092     3.63140421     3.63140982     3.63254905     3.63255459     3.63269565     3.63270116     3.63303480     3.63304022
    90   -75.15801715   -75.15801715   -42.09992314   -42.09992314   -41.81957617   -41.81957617   -41.80386788   -41.80386788   -11.88652403   -11.88652400    -2.46514423    -2.46514422    -1.76109147    -1.76109122    -0.54826744    -0.54826716     2.08322259     2.08322260     3.63093720     3.63094473     3.63250290     3.63251030     3.63269784     3.63270521     3.63315188     3.63315911
    91   -75.15798930   -75.15798929   -42.10000877   -42.10000877   -41.81972270   -41.81972270   -41.80387533   -41.80387533   -11.87476060   -11.87476057    -2.45393853    -2.45393851    -1.79955533    -1.79955504    -0.56409544    -0.56409510     2.09431643     2.09431643     3.63049475     3.63050404     3.63246170     3.63247080     3.63269986     3.63270893     3.63325821     3.63326708
    92   -75.15796221   -75.15796221   -42.10009504   -42.10009504   -41.81987027   -41.81987027   -41.80388269   -41.80388269   -11.86287276   -11.86287272    -2.44260099    -2.44260097    -1.83812678    -1.83812645    -0.57991816    -0.57991777     2.10549444     2.10549444     3.63008720     3.63009805     3.63242620     3.63243678     3.63270166     3.63271223     3.63335159     3.63336188
    93   -75.15793609   -75.15793608   -42.10018198   -42.10018198   -41.82001887   -41.82001887   -41.80388998   -41.80388998   -11.85086127   -11.85086123    -2.43112876    -2.43112872    -1.87680058    -1.87680022    -0.59573306    -0.59573261     2.11674889     2.11674890     3.62972437     3.62973655     3.63239700     3.63240882     3.63270320     3.63271504     3.63343010     3.63344157
    94   -75.15791108   -75.15791107   -42.10026958   -42.10026958   -41.82016851   -41.82016851   -41.80389722   -41.80389722   -11.83872687   -11.83872682    -2.41951922    -2.41951917    -1.91557172    -1.91557134    -0.61153764    -0.61153716     2.12807246     2.12807248     3.62941544     3.62942868     3.63237456     3.63238737     3.63270445     3.63271729     3.63349214     3.63350455
    95   -75.15788732   -75.15788732   -42.10035787   -42.10035787   -41.82031918   -41.82031918   -41.80390443   -41.80390443   -11.82647021   -11.82647015    -2.40777010    -2.40777003    -1.95443537    -1.95443499    -0.62732947    -0.62732897     2.13945843     2.13945845     3.62916862     3.62918264     3.63235918     3.63237271     3.63270537     3.63271893     3.63353651     3.63354958
    96   -75.15786493   -75.15786493   -42.10044683   -42.10044683   -41.82047087   -41.82047087   -41.80391163   -41.80391163   -11.81409185   -11.81409179    -2.39587954    -2.39587946    -1.99338696    -1.99338659    -0.64310617    -0.64310565     2.15090079     2.15090080     3.62899102     3.62900553     3.63235103     3.63236499     3.63270593     3.63271993     3.63356241     3.63357585
    97   -75.15784398   -75.15784397   -42.10053648   -42.10053648   -41.82062357   -41.82062357   -41.80391883   -41.80391883   -11.80159224   -11.80159218    -2.38384615    -2.38384605    -2.03242217    -2.03242181    -0.65886539    -0.65886486     2.16239437     2.16239439     3.62888848     3.62890315     3.63235011     3.63236420     3.63270614     3.63272027     3.63356942     3.63358296
    98   -75.15782451   -75.15782450   -42.10062682   -42.10062682   -41.82077727   -41.82077726   -41.80392604   -41.80392604   -11.78897176   -11.78897170    -2.37166908    -2.37166896    -2.07153686    -2.07153654    -0.67460484    -0.67460432     2.17393504     2.17393505     3.62886532     3.62887986     3.63235629     3.63237021     3.63270597     3.63271994     3.63355760     3.63357095
    99   -75.15780653   -75.15780652   -42.10071783   -42.10071783   -41.82093193   -41.82093193   -41.80393327   -41.80393327   -11.77623064   -11.77623057    -2.35934812    -2.35934797    -2.11072713    -2.11072685    -0.69032228    -0.69032179     2.18551972     2.18551973     3.62892430     3.62893840     3.63236929     3.63238275     3.63270544     3.63271895     3.63352740     3.63354028
   100   -75.15779000   -75.15779000   -42.10080951   -42.10080951   -41.82108754   -41.82108754   -41.80394054   -41.80394054   -11.76336898   -11.76336892    -2.34688377    -2.34688361    -2.14998913    -2.14998890    -0.70601552    -0.70601506     2.19714655     2.19714656     3.62906648     3.62907983     3.63238869     3.63240142     3.63270456     3.63271733     3.63347968     3.63349183
   101   -75.15777488   -75.15777488   -42.10090184   -42.10090184   -41.82124407   -41.82124407   -41.80394785   -41.80394784   -11.75038678   -11.75038673    -2.33427770    -2.33427750    -2.18931874    -2.18931857    -0.72168240    -0.72168198     2.20881489     2.20881491     3.62929114     3.62930347     3.63241397     3.63242571     3.63270335     3.63271512     3.63341569     3.63342686
   102   -75.15776106   -75.15776106   -42.10099482   -42.10099482   -41.82140147   -41.82140147   -41.80395519   -41.80395519   -11.73728390   -11.73728386    -2.32153416    -2.32153389    -2.22871004    -2.22870998    -0.73732082    -0.73732045     2.22052542     2.22052544     3.62959576     3.62960680     3.63244450     3.63245501     3.63270186     3.63271238     3.63333704     3.63334701
   103   -75.15774842   -75.15774842   -42.10108841   -42.10108841   -41.82155972   -41.82155972   -41.80396257   -41.80396257   -11.72406009   -11.72406004    -2.30867324    -2.30867277    -2.26814230    -2.26814211    -0.75292872    -0.75292840     2.23228010     2.23228012     3.62997602     3.62998555     3.63247956     3.63248862     3.63270011     3.63270917     3.63324563     3.63325421
   104   -75.15773681   -75.15773680   -42.10118261   -42.10118261   -41.82171877   -41.82171877   -41.80396999   -41.80396999   -11.71071495   -11.71071491    -2.30790812    -2.30790683    -2.29540274    -2.29540167    -0.76850408    -0.76850382     2.24408219     2.24408220     3.63042583     3.63043365     3.63251835     3.63252578     3.63269814     3.63270557     3.63314365     3.63315067
   105   -75.15772603   -75.15772603   -42.10127737   -42.10127737   -41.82187857   -41.82187857   -41.80397744   -41.80397744   -11.69724799   -11.69724796    -2.34734213    -2.34734184    -2.28238612    -2.28238600    -0.78404491    -0.78404471     2.25593619     2.25593620     3.63093745     3.63094340     3.63256000     3.63256566     3.63269602     3.63270167     3.63303348     3.63303881
   106   -75.15771590   -75.15771590   -42.10137268   -42.10137268   -41.82203908   -41.82203908   -41.80398491   -41.80398491   -11.68365863   -11.68365861    -2.38696680    -2.38696666    -2.26910482    -2.26910479    -0.79954928    -0.79954915     2.26784779     2.26784781     3.63150156     3.63150553     3.63260363     3.63260741     3.63269379     3.63269755     3.63291765     3.63292120
   107   -75.15770619   -75.15770619   -42.10146849   -42.10146849   -41.82220024   -41.82220024   -41.80399239   -41.80399239   -11.66994617   -11.66994617    -2.42665586    -2.42665580    -2.25568606    -2.25568605    -0.81501530    -0.81501524     2.27982377     2.27982378     3.63210746     3.63210937     3.63264831     3.63265013     3.63269151     3.63269331     3.63279878     3.63280049
   108   -75.15769668   -75.15769668   -42.10156479   -42.10156479   -41.82236200   -41.82236200   -41.80399987   -41.80399987   -11.65610988   -11.65610988    -2.46640051    -2.46640051    -2.24214077    -2.24214077    -0.83044110    -0.83044110     2.29187184     2.29187185     3.63267936     3.63267951     3.63268905     3.63268921     3.63269295     3.63269312     3.63274304     3.63274321
   109   -75.15768712   -75.15768712   -42.10166152   -42.10166152   -41.82252431   -41.82252431   -41.80400734   -41.80400734   -11.64214893   -11.64214892    -2.50619733    -2.50619727    -2.22847490    -2.22847490    -0.84582493    -0.84582486     2.30400053     2.30400054     3.63256046     3.63256245     3.63268486     3.63268697     3.63273499     3.63273713     3.63339369     3.63339593
   110   -75.15767729   -75.15767729   -42.10175866   -42.10175866   -41.82268710   -41.82268710   -41.80401478   -41.80401478   -11.62806248   -11.62806246    -2.54604391    -2.54604381    -2.21469351    -2.21469349    -0.86116494    -0.86116481     2.31621903     2.31621903     3.63244632     3.63245010     3.63268082     3.63268482     3.63277541     3.63277947     3.63404771     3.63405198
   111   -75.15766694   -75.15766694   -42.10185616   -42.10185616   -41.82285033   -41.82285033   -41.80402216   -41.80402216   -11.61384966   -11.61384963    -2.58593822    -2.58593808    -2.20080139    -2.20080136    -0.87645938    -0.87645919     2.32853691     2.32853692     3.63233935     3.63234482     3.63267703     3.63268280     3.63281339     3.63281930     3.63469107     3.63469724
   112   -75.15765585   -75.15765585   -42.10195399   -42.10195399   -41.82301393   -41.82301393   -41.80402948   -41.80402948   -11.59950959   -11.59950955    -2.62587838    -2.62587821    -2.18680321    -2.18680316    -0.89170654    -0.89170630     2.34096402     2.34096403     3.63224172     3.63224875     3.63267357     3.63268097     3.63284822     3.63285583     3.63530953     3.63531747
   113   -75.15764382   -75.15764381   -42.10205210   -42.10205210   -41.82317785   -41.82317785   -41.80403671   -41.80403671   -11.58504144   -11.58504139    -2.66586252    -2.66586231    -2.17270344    -2.17270337    -0.90690475    -0.90690446     2.35351020     2.35351021     3.63215536     3.63216379     3.63267049     3.63267934     3.63287920     3.63288836     3.63588899     3.63589852
