   635     0.41404732     0.14436482     0.07910767     0.08742852     9.77195829     3.37172396     9.25427841     9.04958086    -0.15464241     0.05326086    -0.11146410     0.02751720     0.13108425    -0.11935763     0.00573233     0.16466578    -0.00963185     0.01786942    -2.77237622    -0.74073155    -5.65462725
   636     0.42545772     0.13526784     0.08102283     0.08613453     9.12463071     3.19629518     9.96217110     9.05304773    -0.14590670     0.06363140    -0.13281608     0.03950684     0.10463659    -0.08397509     0.00670386     0.17760105    -0.00420080     0.01903722    -2.82169464    -0.52675873    -5.85047170
   637     0.43538895     0.12583347     0.08211857     0.08559179     8.45524677     2.95105494    10.52995703     9.07275724    -0.13035687     0.06831654    -0.19846116     0.09756522    -0.05515573     0.07839400    -0.05279416     0.24961402     0.00010524     0.02156112    -2.91293223    -0.32960785    -5.83951008
   638     0.13118957     0.42797628     0.07335634     0.09432907     7.90870330     2.66952431    10.80857981     9.11868412     0.09192124    -0.13551769    -0.13812537     0.03182405    -0.18248871     0.19919056     0.11207562     0.09311174     0.01767670     0.01113022    -2.26340053    -0.90510582    -7.44009508
   639     0.12621799     0.42782363     0.07351467     0.09318056     7.42809961     2.49573597    10.76527150     9.19952233     0.09737089    -0.12707954    -0.08541407    -0.02375263    -0.21589055     0.21564027     0.13711358     0.07007481     0.02107915     0.01519113    -1.22079351    -1.89075022    -6.90189492
   640     0.12729603     0.41832952     0.06953463     0.09497135     6.68074502     2.77001370    10.46614776     9.31880051     0.09930650    -0.12176528    -0.06463321    -0.04464041    -0.19828529     0.17100719     0.14400712     0.05736073     0.02379553     0.02019604    -1.06463457    -1.99870408    -6.29898661
   641     0.13223681     0.40179421     0.06467767     0.09637469     5.65034603     3.48469296    10.02446371     9.46757111     0.09644867    -0.11930975    -0.04814076    -0.05846330    -0.11241911     0.05000720     0.14362966     0.04353114     0.02694965     0.02488113    -0.98620228    -2.03288288    -5.66539114
   642     0.14073807     0.37897939     0.05937448     0.09706030     4.85801168     4.09275281     9.56668327     9.61732715     0.08902687    -0.11972421    -0.02973502    -0.07162719    -0.01661247    -0.08567454     0.13677710     0.02814736     0.03064454     0.02894115    -0.91124173    -2.06445204    -5.03014086
   643     0.15239147     0.35105015     0.05390686     0.09699064     4.41318131     4.46512646     9.20748954     9.72656527     0.07808044    -0.12268039    -0.00775071    -0.08621011     0.03707063    -0.17966950     0.12242288     0.01347778     0.03490504     0.03210961    -0.82815398    -2.10270546    -4.41563747
   644     0.16651500     0.31963076     0.04859509     0.09619374     4.20927156     4.69347749     9.00532692     9.77915384     0.06509740    -0.12744921     0.01741888    -0.10239974     0.05852730    -0.23727232     0.09834675     0.00379627     0.03975787     0.03410763    -0.73685700    -2.14591734    -3.84345800
   645     0.18213963     0.28665567     0.04389122     0.09461682     4.16207935     4.84755813     8.90245299     9.84450494     0.05166567    -0.13298819     0.04366490    -0.11878102     0.06219364    -0.26877569     0.06088073     0.00555973     0.04523585     0.03467027    -0.64262022    -2.18754819    -3.36198925
   646     0.19805545     0.25414309     0.04052301     0.09192336     4.21667988     4.96426996     8.69709502    10.10986161     0.03915456    -0.13808985     0.06755934    -0.13267146     0.05535466    -0.27854551     0.00691734     0.02533122     0.05135990     0.03359092    -0.55429609    -2.21808686    -3.07863168
   647     0.21290230     0.22395084     0.03980448     0.08712737     4.32908588     5.06374869     8.32281813    10.60821705     0.02848390    -0.14155021     0.08557651    -0.14128040     0.04105277    -0.26856458    -0.05074055     0.05433978     0.05811618     0.03076200    -0.48108840    -2.22825327    -3.05002315
   648     0.22529516     0.19756795     0.04420655     0.07798031     4.45599361     5.16069804     8.16690801    10.90800876     0.02002739    -0.14233694     0.09566980    -0.14322303     0.02043304    -0.24111134    -0.07342083     0.05831408     0.06544130     0.02619744    -0.42883806    -2.21259982    -3.14730330
   649     0.23396725     0.17598642     0.05700339     0.06130233     4.56204616     5.26234144     8.13826438    11.05201571     0.01366509    -0.13974839     0.09785722    -0.13904245    -0.00567654    -0.20016641    -0.05253591     0.03294192     0.07322516     0.02002905    -0.39861358    -2.17080680    -3.22624614
   650     0.23789981     0.15968435     0.07595658     0.03929811     4.76096046     5.23529385     8.11107800    11.11860907     0.00895842    -0.13355225     0.09342422    -0.13035200    -0.03544837    -0.15187485    -0.00663243    -0.00003254     0.08133478     0.01247713    -0.38803145    -2.10631349    -3.23588717
   651     0.23636917     0.14876067     0.09052534     0.02236754     5.07389455     5.05421572     8.05364533    11.09750979     0.00540065    -0.12409942     0.08352299    -0.11838676    -0.06530042    -0.10384015     0.05142386    -0.02697500     0.08966179     0.00379572    -0.39333078    -2.02427600    -3.17719512
   652     0.22861193     0.14347017     0.09687463     0.01413324     5.32664356     4.90666162     7.95049042    10.97378788     0.00281236    -0.11253273     0.06647886    -0.10128790    -0.09082428    -0.06271330     0.11255285    -0.04164784     0.09824656    -0.00585945    -0.41050066    -1.93051968    -3.06761773
   653     0.20897940     0.14923062     0.09193203     0.01742605     5.59043645     4.74872193     7.79544228    10.74166401     0.00402582    -0.10327459     0.00270923    -0.03903569    -0.11385966    -0.02653146     0.16057632    -0.03443834     0.10819026    -0.01735313    -0.43361883    -1.83326001    -2.92907029
   654     0.11480597     0.22883303     0.00032892     0.10738448     5.88118006     4.59846585     7.59195662    10.40960656    -0.06919711    -0.01975662    -0.11238758     0.07360958    -0.05262443    -0.07530118    -0.05957303     0.24077078    -0.01156291     0.10063284    -1.71133298    -0.48657524    -8.57402394
   655     0.12844714     0.20038056     0.00085342     0.10503422     6.18459979     4.49935488     7.35350266    10.00507518    -0.06296869    -0.01743308    -0.09941521     0.05800807    -0.03309620    -0.08098235    -0.04821324     0.27505645    -0.02827927     0.11563400    -1.62381185    -0.51322502    -8.47833795
   656     0.13254072     0.18191543     0.00163582     0.10212315     6.49077418     4.47494035     7.10602023     9.57377736    -0.05183413    -0.02303493    -0.08938035     0.04594262    -0.03139350    -0.06611603    -0.04350771     0.29881121    -0.03646066     0.12240705    -1.53990441    -0.54705285    -8.30967410
   657     0.13526686     0.16599692     0.00260486     0.09867291     6.81937529     4.50530108     6.88526892     9.17085225    -0.04150479    -0.03164829    -0.08063187     0.03645752    -0.03264170    -0.04520757    -0.04777365     0.30897121    -0.04167801     0.12674427    -1.47224944    -0.57731484    -8.10131578
   658     0.13679154     0.15309649     0.00378095     0.09468255     7.27080164     4.48788475     6.72789277     8.84894237    -0.03153826    -0.04387202    -0.07210641     0.02901583    -0.03347466    -0.02195664    -0.06437297     0.30611895    -0.04016051     0.12504916    -1.42541464    -0.60004706    -7.86280337
   659     0.13674525     0.14400338     0.00508520     0.09030871     8.31192244     3.96090502     6.66260524     8.65059998    -0.01990498    -0.06116013    -0.06314023     0.02324621    -0.03235991     0.00146660    -0.09522687     0.29181081    -0.01786573     0.10339635    -1.40138218    -0.61236425    -7.51846143
   660     0.13480694     0.13919554     0.00643435     0.08575562    10.04912724     2.83095858     6.70419161     8.60764555    -0.00384999    -0.08498410    -0.05316847     0.01860954    -0.02823952     0.02335933    -0.14033091     0.26772030     0.02220647     0.06483240    -1.39968811    -0.61248637    -7.06466061
   661     0.13085034     0.13871673     0.00777525     0.08122439     8.57551625     5.01959330     6.85083733     8.74439686     0.01807601    -0.11496149    -0.04161107     0.01428952    -0.01947108     0.04155661    -0.19763730     0.23507828     0.04651215     0.04285411    -1.41777501    -0.59986832    -6.83983576
   662     0.12497941     0.14220806     0.00910371     0.07687770     8.69044188     5.73294374     7.08661957     9.07967365     0.04360757    -0.14672728    -0.02793707     0.00929670    -0.00218095     0.05177347    -0.26309571     0.19427204     0.05514370     0.03719081    -1.45170928    -0.57508730    -6.92248269
   663     0.11749329     0.14901725     0.01046936     0.07281785     9.20602741     6.14149759     7.39195746     9.62305446     0.06804700    -0.17356871    -0.01214020     0.00300988     0.03015685     0.04709298    -0.33088213     0.14467860     0.05619843     0.03939168    -1.49727845    -0.53924930    -7.20765576
   664     0.10880379     0.15833116     0.01196027     0.06908275     9.80413863     6.50921753     7.76487155    10.36117221     0.08856260    -0.19107625     0.00442324    -0.00390685     0.07228958     0.03229112    -0.39396372     0.08489985     0.05374823     0.04482078    -1.55203669    -0.49218930    -7.61716430
   665     0.09934296     0.16928008     0.01366151     0.06566520    10.31486178     6.90605108     8.25051015    11.23408211     0.10506243    -0.19829565     0.01914602    -0.00953451     0.10488866     0.02606312    -0.44524439     0.01363419     0.04966711     0.05082457    -1.62127429    -0.42644718    -8.09686984
   666     0.08950940     0.18097294     0.01558209     0.06256352    10.56841043     7.35823344     8.95021361    12.12712699     0.11825594    -0.19593475     0.02996438    -0.01241799     0.12558662     0.02998131    -0.47962175    -0.06851737     0.04483374     0.05557247    -1.63638022    -0.40862560    -8.59766360
   667     0.07970552     0.19243672     0.01752952     0.05988998    10.35598766     7.90706018     9.96200869    12.92247497     0.12852608    -0.18522273     0.03638832    -0.01253154     0.13885017     0.03868933    -0.49749102    -0.15581924     0.03959508     0.05768938    -0.70650022    -1.32739245    -9.06603297
   668     0.07048578     0.20246949     0.01888394     0.05809181     9.39773005     8.68720839    11.29025185    13.56374051     0.13590467    -0.16772954     0.03869720    -0.01042561     0.14706949     0.04893861    -0.51231770    -0.23016626     0.03396596     0.05619211    -0.56104982    -1.45076509    -9.43994640
   669     0.06271283     0.20953049     0.02394718     0.05261444     7.50165014     9.85093361    12.80706798    14.03847733     0.14071202    -0.14575397     0.03579868    -0.00505872     0.15107872     0.05922180    -0.59415942    -0.21799051     0.02780584     0.05045521    -0.51206826    -1.46384294    -9.64910795
   670     0.12160331     0.14778496     0.03925255     0.03662018     5.94884963    10.26919563    14.24179458    14.33108386    -0.10933644     0.13085394    -0.01045535     0.04188746     0.07683387     0.14323588    -0.79602836    -0.06439380     0.04323055     0.01790612    -0.65099804    -1.27243754   -13.59571145
   671     0.19098949     0.07295556     0.04030550     0.03428781     5.79565842     9.18929795    15.24834959    14.41937252    -0.08891431     0.13473806    -0.00493262     0.03564506     0.07575526     0.14962761    -0.63985391    -0.24764127     0.02847805     0.01019101    -1.29111063    -0.56125782   -13.30483056
   672     0.18163285     0.07410798     0.03887666     0.03356406     6.03668105     7.86562728    15.59888344    14.29932823    -0.06288816     0.12904585    -0.00066548     0.02975314     0.08171097     0.14501758    -0.60075383    -0.29512659     0.01267588    -0.00165412    -1.21542407    -0.54656064   -12.73050230
   673     0.16654755     0.07837540     0.03687652     0.03233157     6.24795841     6.77872259    15.29943558    14.00349329    -0.03923660     0.12049168     0.00323597     0.02389798     0.08661490     0.13832443    -0.55802772    -0.33219833    -0.00445425    -0.01704542    -1.11853983    -0.53456884   -11.93595743
   674     0.15019848     0.08173438     0.03459204     0.03020769     6.31331818     5.96630216    14.52408168    13.58935216    -0.01991402     0.11031152     0.00692243     0.01848717     0.09065526     0.13039101    -0.50635723    -0.37025666    -0.02189799    -0.03670377    -1.01432203    -0.51356513   -11.00863848
   675     0.13422122     0.08318536     0.03202415     0.02723032     6.19031078     5.36796765    13.51639766    13.09507598    -0.00631608     0.09977262     0.01033089     0.01403131     0.09407057     0.12202536    -0.45576515    -0.40564175    -0.03898475    -0.06109285    -0.90922303    -0.47989817   -10.04990464
   676     0.11928247     0.08274617     0.02913591     0.02361528     5.87335780     4.91944482    12.51583653    12.51975497     0.00072044     0.09016757     0.01333508     0.01091082     0.09699141     0.11397198    -0.41730696    -0.43260878    -0.05567383    -0.09000888    -0.80632186    -0.43312700    -9.16469701
   677     0.10570916     0.08067452     0.02593089     0.01966123     5.37996254     4.57656243    11.66575240    11.87506967     0.00132286     0.08234823     0.01580274     0.00926666     0.09939816     0.10679884    -0.39830998    -0.44696296    -0.07267292    -0.12202624    -0.70595988    -0.37490263    -8.45522206
   678     0.09371881     0.07713396     0.02247581     0.01568735     4.74071781     4.31608347    10.98359304    11.20812961    -0.00215182     0.07534672     0.01763824     0.00895555     0.10112505     0.10080873    -0.40123836    -0.44665983    -0.09128459    -0.15385015    -0.60661422    -0.30842079    -8.02060491
   679     0.08345395     0.07213261     0.01889326     0.01198338     3.99169447     4.12927051    10.41607059    10.56189295    -0.00414515     0.06525095     0.01880871     0.00957939     0.10190135     0.09601859    -0.42480759    -0.43099728    -0.11272382    -0.17996000    -0.50581572    -0.23876701    -7.95242150
   680     0.07493702     0.06562262     0.01533823     0.00877001     3.16944018     4.01354295     9.89495302     9.94989122    -0.00134417     0.05047366     0.01934304     0.01059037     0.10142352     0.09222308    -0.46601512    -0.39975269    -0.13669813    -0.19325327    -0.40004101    -0.17463103    -8.27776398
   681     0.06798843     0.05769183     0.01196991     0.00617201     2.30909799     3.96363886     9.37614692     9.35351307     0.00356158     0.03531408     0.01929702     0.01145235     0.09944081     0.08912614    -0.52213663    -0.35296657    -0.15975199    -0.18712411    -0.28637372    -0.12720144    -8.81025556
   682     0.06207181     0.04883666     0.00892782     0.00420682     1.44756340     3.95967809     8.87660082     8.71812822     0.00761103     0.02402028     0.01867424     0.01183442     0.09582673     0.08649329    -0.59233403    -0.29122898    -0.17450336    -0.15856173    -0.17801815    -0.09282526    -9.18635663
   683     0.05573045     0.04060159     0.00631395     0.00279141     0.64022416     3.94027627     8.49313981     7.95799039     0.00827546     0.01988675     0.01726105     0.01184732     0.09061764     0.08425480    -0.67856584    -0.21595120    -0.16990313    -0.11140266    -0.09756608    -0.05603549    -9.22696138
   684     0.04249627     0.03966893     0.00417184     0.00177309     0.02715938     3.72105137     8.32486227     7.04658982     0.00129939     0.02726232     0.01441098     0.01226960     0.08403301     0.08248138    -0.78385308    -0.12931624    -0.13362496    -0.05764945    -0.04529690    -0.01839283    -8.98016754
   685     0.00568088     0.06298307     0.00242761     0.00101111     0.11312498     2.69956425     8.35915452     6.12722321    -0.01671824     0.04891346     0.00986100     0.01368205     0.07655702     0.08114297    -0.89889587    -0.03523143    -0.06738698    -0.01186737    -0.00985455     0.01203483    -8.52988005
   686     0.03199655     0.02398665     0.00064280     0.00065210     2.23221664    -0.59101577     8.58915307     5.34867751    -0.02235108     0.06012309     0.00947146     0.01063561     0.07042617     0.07835538    -0.58125451    -0.33524050    -0.00599305     0.00853790     0.04691862     0.00313595     0.00884746
   687    -0.06521477    -0.01969261     0.02149110     0.01506606     0.18346757     3.77935138     9.28113328     7.02144108     0.11095714     0.18918974     0.01863802     0.02057549     0.08666625     0.08157293    -2.81068713    -2.34722186     1.39087921     1.41843679     0.51974457     0.57363145   -10.92386116
   688    -0.12242602    -0.08776837     0.03479240     0.03081454     1.80212988     4.15991478     8.99926556     8.00965253     0.25382035     0.29881911     0.02691442     0.02643631     0.10244691     0.06837118    -3.81470182    -4.08437489     2.04399835     2.13791331     1.05960197     1.09016122   -11.31936711
   689    -0.16650828    -0.14252316     0.03904597     0.04463523     3.52317777     3.81344520     7.27625578     7.79768020     0.38466698     0.40147707     0.02834982     0.03060584     0.10599238     0.04427198    -4.22503538    -5.07464656     2.19055598     2.25309715     1.62623286     1.59795173   -10.20029041
   690    -0.19315698    -0.18121545     0.03408222     0.05425891     4.57920488     3.29814012     4.27768831     5.94772926     0.49971737     0.49551303     0.02084205     0.03322168     0.08942485     0.01715583    -4.34863752    -5.53708340     2.13640112     2.08781255     2.20212959     2.11807840    -7.38604250
   691    -0.20093222    -0.20261887     0.02166530     0.05818390     4.73568306     2.71293696     0.51444510     2.64422271     0.60138077     0.57769037     0.00505905     0.03359839     0.05225228    -0.00514159    -4.32351328    -5.66176570     2.00242877     1.84934004     2.76643973     2.66949637    -3.06603117
   692    -0.19201482    -0.20641973     0.00492697     0.05590066     4.02527342     1.87616280    -3.47661615    -0.97700017     0.69279139     0.64832723    -0.01493667     0.02937476     0.00593029    -0.02081278    -4.22220908    -5.60203742     1.83582565     1.61679721     3.31441662     3.23445460     2.03352772
   693    -0.17156349    -0.19347116    -0.01258804     0.04799333     2.63838956     0.32314498    -6.59818626    -3.64924756     0.77562486     0.71211963    -0.03256727     0.01663481    -0.03094236    -0.03290473    -4.12064454    -5.46905355     1.65418666     1.41388098     3.84252978     3.76118909     6.75826177
   694    -0.14646926    -0.16610828    -0.02776133     0.03601334     0.73120429    -2.39903569    -7.13308393    -4.73498512     0.84953895     0.77681775    -0.04225767    -0.00761350    -0.04439680    -0.04204623    -4.09786318    -5.32374287     1.46535917     1.25097640     4.31889050     4.20240095     9.79581769
   695    -0.12606076    -0.12619402    -0.03418433     0.01803442    -1.97022689    -4.79267301    -4.83376839    -4.26664288     0.90781472     0.85574888    -0.04382901    -0.04199087    -0.02897518    -0.04617083    -4.20751361    -5.18291778     1.27631296     1.13826385     4.68639933     4.54161967     7.96534621
   696    -0.09306287    -0.10292415    -0.02405511    -0.00984811    -5.79815027    -3.02493462    -2.34664715    -2.64924880     0.88887045     1.01490347    -0.05651940    -0.06724487     0.01647525    -0.04619820    -4.45839718    -5.03717675     1.08331396     1.09534793     4.91096780     4.77444757    -2.09783981
   697    -0.05564126    -0.09973160    -0.03016383    -0.01176627    -5.14834829    -1.43646212    -0.68683459    -0.71701735     1.00114545     1.04725197    -0.09252141    -0.07265985     0.08322464    -0.03960775    -4.81564638    -4.87160400     0.85641128     1.16092524     4.99872824     4.90260252    -2.68037262
   698    -0.03160991    -0.10904443    -0.03855449     0.00027978    -0.27139062    -1.09768680     0.84732536     0.78614231     1.10890597     1.08683771    -0.12715999    -0.08533954     0.08723683     0.04752441    -5.21247059    -4.68481980     0.87927251     1.05018123     4.98362587     4.93825761    -2.27594590
   699    -0.02731741    -0.13199816    -0.04242663     0.01988559     5.53991084    -0.56174002     2.25426129     2.00555280     1.22055528     1.12118753    -0.15943280    -0.10888947     0.10434803     0.12857223    -5.42428854    -4.64106432     0.93507983     0.97018870     4.91806930     4.89540925    -1.58231177
   700    -0.04713115    -0.16700535    -0.03974613     0.04343953    10.57960948     0.15349101     3.26109987     3.36011446     1.33005244     1.15142830    -0.19159346    -0.14312019     0.13737444     0.19213345    -4.24998693    -5.90458836     0.98732237     0.94249521     4.87882078     4.76519746    -0.80482851
   701    -0.09095249    -0.21018740    -0.03055771     0.06730482    13.79315276     0.87738996     4.00732647     4.83473302     1.42950631     1.18166665    -0.22573389    -0.18704925     0.17554969     0.24431224    -4.01841927    -6.13769079     1.03909421     0.94751414     5.02188694     4.44683711    -0.07147728
   702    -0.15322078    -0.25527017    -0.01656735     0.08774104    14.42611589     1.85537659     4.90979833     6.05875699     1.51162835     1.21820238    -0.26348307    -0.23916002     0.21391001     0.28950175    -3.87250923    -6.21196361     1.08620323     0.97444979     5.38583423     3.93743895     0.50078195
   703    -0.22351513    -0.29398672    -0.00081786     0.10141259    11.38487295     4.36926085     6.20452926     6.73861330     1.57053135     1.26931615    -0.30587152    -0.29776589     0.24674445     0.33570920    -3.81739938    -6.14953254     1.12385126     1.01656062     5.38179915     3.84303272     0.72934601
   704    -0.28890227    -0.31730181     0.01285333     0.10602497     6.82573619     7.12873423     7.59691340     6.82591629     1.59828795     1.34788719    -0.35335192    -0.36128697     0.26591527     0.39425540    -3.87116708    -5.96000740     1.14613246     1.07239274     5.32198047     3.85709515    -1.70945423
   705    -0.33872033    -0.31603366     0.02058436     0.10079508     5.12035365     7.16169966     8.21315152     6.44388705     1.56778690     1.48665683    -0.40776260    -0.42647855     0.28504085     0.45367464    -4.04061620    -5.65505980     1.13439189     1.15709252     5.28241150     3.90654756    -9.01507451
   706    -0.29976662    -0.35111799     0.01944214     0.08646441     4.86906595     6.77178154     7.50484129     5.77948344     1.53860283     1.63028517    -0.49556240    -0.46523554     0.33484835     0.48313143    -4.31586847    -5.24986427     1.11796222     1.24067556     5.23492141     4.02555712    -8.86907591
   707    -0.24850144    -0.34484161     0.00847426     0.06467566     5.05994657     6.77509889     5.81133507     4.99879913     1.61713055     1.67383821    -0.57281613    -0.51957190     0.39767386     0.49757702    -4.64451835    -4.79074055     1.16961432     1.25142843     5.14574550     4.25710246    -5.49083449
   708    -0.18182713    -0.31014106    -0.01063818     0.03712176     5.30185694     7.00552759     3.66466947     4.20518077     1.72323000     1.69589812    -0.64836405    -0.57846613     0.46348516     0.50206740    -4.87772751    -4.41410791     1.22021747     1.26036243     4.96058487     4.66348205    -2.34210376
   709    -0.10763680    -0.25679357    -0.03415222     0.00539946     5.35344229     7.29016378     1.38342299     3.44126951     1.82669000     1.72280316    -0.72295462    -0.63887449     0.52621229     0.49604176    -4.86910148    -4.25260818     1.26588976     1.27359098     4.58357153     5.34166166     0.54307274
   710    -0.03552606    -0.19544873    -0.05757309    -0.02868010     4.98259029     7.62438108    -0.84436560     2.71070848     1.91566438     1.76126558    -0.79426762    -0.70097466     0.57654033     0.48100728    -4.66999604    -4.24256902     1.30761010     1.29254791     4.25138509     6.04543963     3.07196424
   711     0.02743785    -0.13657559    -0.07642615    -0.06333379     3.90398706     8.17416204    -2.81179372     2.00268895     1.98461633     1.81125249    -0.85968462    -0.76568306     0.60277372     0.45981798    -4.39881323    -4.25489843     1.34645194     1.31865875     4.67071120     6.04772428     5.12356382
   712     0.07841911    -0.08852821    -0.08666244    -0.09722288     1.86814420     9.15242666    -4.24295740     1.32079337     2.03328533     1.86741264    -0.91717886    -0.83392690     0.59292161     0.43446511    -4.11857108    -4.21613345     1.38379851     1.35292858     5.27594952     5.88578905     6.55832816
   713     0.11882033    -0.05629915    -0.08619129    -0.12845020    -0.52598136    10.02930624    -4.87184271     0.70205788     2.06497656     1.92097032    -0.96612310    -0.90576031     0.53754065     0.40311228    -3.84920661    -4.09462530     1.42153732     1.39540792     5.80293414     5.79260424     7.24409434
   714     0.02760461     0.08428895    -0.08024913    -0.14943706    -1.85969899     9.63067138    -4.60198891     0.20859920     2.01617928     2.03044570    -1.00881955    -0.97852616     0.43948315     0.35054451    -3.57901299    -3.88858218     1.49413771     1.41271633     5.94728350     6.04416177    -0.00864559
   715    -0.03560668     0.18132212    -0.08613520    -0.14222758    -2.20877239     8.45373945    -3.60012539    -0.09938525     1.98208284     2.09677389    -1.05664340    -1.04031716     0.35278438     0.21005473    -3.51049619    -3.38115025     1.50820636     1.49816992     5.85588892     6.47274608    -1.46163890
   716    -0.04538145     0.21902438    -0.10632237    -0.10529937    -1.94252204     7.29313188    -2.19798769    -0.18522179     1.98745475     2.09311935    -1.12450268    -1.07524367     0.26039818    -0.01270795    -3.07304717    -3.13006917     1.57038172     1.54377920     5.99936102     6.59706095    -0.90284600
   717    -0.05901106     0.26374019    -0.11778307    -0.06408544    -1.14504616     6.43517314    -0.70571044    -0.03761512     1.98725855     2.06458697    -1.19536834    -1.09890072     0.11148539    -0.27433427    -2.53557298    -2.85855602     1.63469601     1.59304696     6.21224341     6.58195929    -0.47038594
   718    -0.07331737     0.31849874    -0.10878679    -0.03394030     0.03737774     5.91844157     0.68650020     0.34012569     1.98647572     2.00813803    -1.25514856    -1.12375188    -0.15492845    -0.51329938    -1.92205144    -2.54430649     1.69736639     1.64657581     6.47975637     6.44975790    -0.16389598
   719    -0.08398813     0.38062392    -0.08212855    -0.01655424     1.36837066     5.64333822     1.89693490     0.93460035     1.98542200     1.92660904    -1.29654073    -1.15563843    -0.50438589    -0.75077042    -1.26158709    -2.17440026     1.75478803     1.70461211     6.78675052     6.22899886     0.05843504
   720    -0.04725374     0.40254588    -0.04590684    -0.00868239     2.61213932     5.45139425     2.89285177     1.71180997     1.97928421     1.82856545    -1.30835091    -1.20471761    -0.84546381    -1.04896017    -0.58976811    -1.74710836     1.80334545     1.76778040     7.12837313     5.94242343     0.25721147
   721     0.11043307     0.30185847    -0.00813723    -0.00694396     3.60870726     5.22220707     3.62660658     2.60240494     1.95998236     1.72620722    -1.30255839    -1.25842918    -1.14414963    -1.39888996     0.04967407    -1.26791312     1.83854175     1.83839213     7.54021899     5.57646014     0.35562730
   722     0.22388986     0.23157902     0.02517963    -0.00917006     4.29609305     4.94282215     4.00722386     3.50074581     1.91826336     1.63328149    -1.31041554    -1.28525045    -1.38996210    -1.76359294     0.58954658    -0.72435514     1.85087278     1.92482529     8.06361548     5.11552453    -1.11418983
   723     0.26400157     0.20812123     0.05030986    -0.01419339     4.67590278     4.69339123     3.94989657     4.28435483     1.84155425     1.56694433    -1.32711311    -1.28992478    -1.59623377    -2.09048776     0.84248516     0.02443497     1.82733212     2.04005848     7.35132903     5.93467260    -1.20140823
   724     0.25605551     0.19595472     0.06546230    -0.02127961     4.81691459     4.51196486     3.46103332     4.84397603     1.55578901     1.70489977    -1.34139927    -1.28403569    -1.85611101    -2.26361245     0.80787285     0.95079417     1.87743604     2.07548259     6.88791734     6.57605592    -2.64551423
   725     0.20918874     0.18050027     0.07024919    -0.02959659     4.85580630     4.31022468     2.65883928     5.10974816     1.46166601     1.64747562    -1.34683366    -1.27536776    -2.16905599    -2.27656931     1.03633603     1.49546731     1.95881098     2.07500084     6.97237490     6.76210895    -4.17999854
   726     0.12657281     0.15910568     0.06513221    -0.03789035     4.86012242     4.00989869     1.72273444     5.06420136     1.45062966     1.50013055    -1.34127525    -1.26929214    -2.38757238    -2.27904337     1.39278659     1.79930923     2.02125619     2.09059437     7.29928293     6.81016801    -3.31950555
   727     0.00873682     0.13772636     0.05106092    -0.04449575     4.81842186     3.58858204     0.83358044     4.73911637     1.43865061     1.33932757    -1.32677338    -1.26956431    -2.50247245    -2.28420042     1.75316431     1.99953020     2.07231461     2.11642493     7.74207610     6.84585820    -2.33508954
   728    -0.14765488     0.13142447     0.02940995    -0.04769629     4.69477060     3.06202596     0.13782404     4.20105233     1.40625387     1.17386909    -1.30933877    -1.27853765    -2.53218766    -2.27512682     2.07581660     2.15297499     2.11615051     2.14975462     8.13812094     7.01671582    -1.53430570
   729    -0.33051446     0.14407759     0.00214954    -0.04629373     4.45181892     2.48563424    -0.26899269     3.53633808     1.33450152     1.01165542    -1.29787122    -1.29723232    -2.48689321    -2.24003103     2.34290625     2.29186250     2.15509725     2.18933428     8.10450752     7.67840762    -1.13081965
   730    -0.39190410     0.04679355    -0.02793702    -0.04015735     4.05536977     1.95859690    -0.35073047     2.84094907     1.20942324     0.85831864    -1.30204824    -1.32562853    -2.37284723    -2.16950209     2.54577718     2.43742965     2.19074024     2.23434533     7.73011522     8.70844276    -1.13593273
   731    -0.34983180    -0.12184754    -0.05719629    -0.03052986     3.47994484     1.61270891    -0.13271587     2.20959503     1.02534724     0.71608970    -1.32904275    -1.36391457    -2.19620729    -2.05498434     2.68042071     2.60443557     2.22371298     2.28464193     7.73533761     9.35466626    -1.07780552
   732    -0.31428235    -0.23203797    -0.08138604    -0.01991197     2.73932719     1.56556235     0.30559778     1.71933731     0.78684066     0.58249188    -1.37843128    -1.41606625    -1.96541191    -1.88828730     2.75793976     2.79096459     2.25558314     2.33886793     8.00847612     9.70680859    -1.06667566
   733    -0.27403838    -0.27893816    -0.09645347    -0.01137383     1.96689412     1.81451278     0.84822201     1.41411732     0.51810594     0.44009127    -1.44037691    -1.49118347    -1.69379506    -1.65999231     2.86382578     2.91936950     2.31997917     2.36330664     8.40468260     9.90313070    -1.27411269
   734    -0.21769424    -0.26491825    -0.09980840    -0.00729982     1.45981569     2.15754736     1.37142172     1.29913377     0.28617463     0.23162593    -1.51213892    -1.58759481    -1.40520081    -1.35397613     3.02539186     2.96891736     2.38688533     2.38758636     8.85151677    10.02782611    -1.61969209
   735    -0.14395179    -0.19186237    -0.09153179    -0.00812700     1.46585645     2.37172895     1.77861565     1.34695545     0.10305385    -0.04386751    -1.59809746    -1.69420533    -1.13485432    -0.94600167     3.19001052     2.99753295     2.43974433     2.42765178     9.30991206    10.14961366    -1.85123936
   736    -0.05735131    -0.06650020    -0.07448822    -0.01210789     1.94409342     2.43898769     2.02251525     1.51240755    -0.08254186    -0.32409826    -1.69593108    -1.80596492    -0.84383527    -0.48828019     3.33594014     3.03093826     2.48748329     2.47388838     9.76782131    10.32047644    -1.90990195
