   100     0.19329062     0.72792168     0.01881441    -0.06738188    -0.28448402    -1.55277648    -0.36044075    -1.45774247    -1.73863540    -1.80677430    -2.41026878    -2.41018983    12.17106716    12.38757669     3.18710894     3.17844943    11.13594654     9.96280163     5.38331562     5.38036054     2.47210648
   101     0.73512837     0.33358517     0.04063772    -0.06441940    -0.08426043    -1.19720104    -0.27387421    -1.32725706    -1.73106859    -1.85732654    -2.34112037    -2.34113625    11.89684916    11.83177788     3.04592394     3.03665292    11.47652437    10.13632068     5.31872408     5.31685925     3.22435360
   102     1.17413573    -0.04269259     0.03242013    -0.05321190     0.06037630    -0.49165376    -0.13829942    -0.94589431    -1.86156454    -1.70168471    -2.27048433    -2.27057256    11.58191355    11.26524977     2.90692067     2.89795313    11.65241720    10.51727897     5.25314051     5.23896316     3.14768932
   103    -0.29263730     1.39160708    -0.03812485     0.00081607     0.24793117     0.20074614     0.01289251    -0.40637164    -1.82984684    -1.65075266    -2.19315030    -2.19301463    10.73305243    11.17130843     2.76105751     2.76851671    11.08638609    11.65719221     5.15954625     5.16660018    -2.52497780
   104    -0.35718015     1.32411086    -0.02479789    -0.04429721     0.61630689     0.40964352     0.15311942     0.16041174    -1.75245374    -1.60619325    -2.10502419    -2.10489364    10.25138254    10.64659917     2.62500440     2.62991609    11.76019492    11.54629785     5.05579098     5.07252707    -2.03814437
   105    -0.23946249     0.98254901    -0.08743361    -0.02357840     0.96527030     0.11357623     0.22837521     0.63592397    -1.64593682    -1.57066562    -2.00495267    -2.00483811     9.81023784    10.02490981     2.48927134     2.49116551    11.57546762    12.25100384     4.93400337     4.95709520    -0.95213813
   106     0.00151910     0.45169046    -0.16852558     0.01059305     0.97563811    -0.37782577     0.17407924     0.93668063    -1.52528362    -1.54358887    -1.89461574    -1.89450803     9.37976010     9.34989032     2.35381366     2.35305654    11.27353686    12.98980726     4.79591997     4.81711902     0.25667451
   107     0.27341560    -0.13341064    -0.21188707     0.00692915     0.38213839    -0.64382343    -0.01125822     1.00302463    -1.40652107    -1.51679981    -1.77819534    -1.77808397     8.92388354     8.67344042     2.21923540     2.21736412    11.28001058    13.28914257     4.64681674     4.65333805    -1.89893159
   108     0.48004498    -0.62700099    -0.22146654    -0.02558718    -0.84217635    -0.42828853    -0.24362025     0.78942650    -1.30472612    -1.47842468    -1.66129244    -1.66118145     8.41112214     8.02597536     2.09130756     2.09891498    11.45867013    13.23679687     4.49410453     4.47007253    -3.21923331
   109     0.54999906    -0.91523861    -0.19670266    -0.08216918    -2.03052154    -0.13609842    -0.42203678     0.29385174    -1.23201308    -1.41699237    -1.54947932    -1.54938797     1.96460496     1.97191918     7.83160365     7.46836323    11.76393606    12.83070685     4.35256886     4.27454063    -2.43418432
   110     0.45745688    -0.94721713    -0.14278315    -0.15269634    -2.44581562    -0.23608162    -0.49688373    -0.38120388    -1.22361047    -1.29518579    -1.44685859    -1.44680889     1.82109911     1.82151141     7.01841475     7.21775722    12.02994961    11.80685764     4.48207764     4.22120693    -0.42005161
   111     0.22960746    -0.74483230    -0.07166714    -0.22223180    -2.03557189    -0.55897569    -0.47542752    -1.00719155    -1.22557592    -1.16098458    -1.35499598    -1.35499779     1.69223906     1.69371853     6.53822152     6.64050506     9.28983863     3.92812608     7.12385095    11.25696774     2.19783455
   112    -0.39069472    -0.06213914     0.00003634    -0.27450347    -1.01958337    -0.78294899    -0.38797883    -1.31257988    -1.10760342    -1.13627483    -1.27250403    -1.27254734     1.56644887     1.56902191     6.11424894     6.04543747     3.81887225     3.65240017    12.48719292    10.41270932     4.61416190
   113     0.00047460    -0.32626572     0.05524583    -0.29616906     0.25984593    -0.66598845    -0.24896296    -1.13975114    -0.98161153    -1.10338744    -1.19539544    -1.19545316     1.44279116     1.44587900     5.68728514     5.48734870     3.43665265     3.41033882    12.35874785     9.62031841     6.08839746
   114    -0.48180066     0.31607293    -0.27884620     0.07982764     1.37072132    -0.13605006    -0.02825610    -0.55724008    -1.04318737    -0.86894835    -1.11816810    -1.11813190     1.32238182     1.32162748     4.97942026     5.23554655     3.16157544     3.16433276     8.97706325    11.65317138    -6.63078269
   115    -0.48645335     0.47801147    -0.22751270     0.07293709     2.00847568     0.55579513     0.33053332     0.17335767    -0.96134860    -0.77441387    -1.03509124    -1.03509971     1.20039363     1.19986753     4.52170877     4.75076438     2.91070760     2.90268674     8.51496718    10.48349534    -6.45827651
   116    -0.34727698     0.46036670    -0.14964789     0.03740043     2.18957360     0.90568948     0.78424710     0.77274414    -0.85659022    -0.71191832    -0.94208321    -0.94214153     1.07798640     1.07861597     4.10207194     4.23831295     2.65653799     2.64758504     8.20377981     9.00207166    -4.58504453
   117    -0.11704349     0.29423579    -0.06230902    -0.01312400     2.01785825     0.69640619     1.10599163     1.08467981    -0.74113746    -0.67587375    -0.83761224    -0.83769921     0.95548228     0.95719713     3.69967351     3.71262752     2.39566030     2.39403564     7.94990958     7.45650351    -1.45128155
   118     0.12717321     0.05194239     0.01582175    -0.06254200     1.39312238     0.28198278     1.05156989     1.07837728    -0.62640954    -0.65190643    -0.72317936    -0.72325630     0.83307001     0.83553172     3.28991707     3.19161729     2.12107526     2.13121277     7.60518384     6.11924997     2.00305206
   119     0.31077405    -0.18043069     0.06876567    -0.09670065     0.19373087     0.11316585     0.54052535     0.83478393    -0.52242396    -0.62113673    -0.60290269    -0.60293306     0.71107116     0.71379498     2.85191874     2.69095790     1.82767537     1.84786966     7.00795054     5.19239333     4.54320899
   120     0.38567638    -0.33314421     0.08757714    -0.10707120    -1.30795939     0.14374300    -0.27649784     0.41898692    -0.43647239    -0.56831408    -0.48237878    -0.48234838     0.58987307     0.59233351     2.37526244     2.22073838     1.51802918     1.54109292     6.03233455     4.76207979     4.06759538
   121     0.34461434    -0.37406017     0.07300381    -0.09253203    -2.60039851     0.01710944    -1.03673760    -0.21337043    -0.37094121    -0.48658954    -0.36715621    -0.36708022     0.46980562     0.47157087     1.86259946     1.78465970     1.20237033     1.22051811     4.77699119     4.63984412    -1.03833394
   122     0.22209852    -0.31387529     0.03700763    -0.06053366    -3.37851770    -0.34756603    -1.40216177    -0.96557435    -0.31913801    -0.37729541    -0.26125746    -0.26116788     0.35101391     0.35189241     1.35237660     1.35502033     0.89245580     0.90193152     3.98121515     3.93314431    -0.54152963
   123     0.08158664    -0.19557465     0.00620141    -0.03130113    -3.38195639    -0.73325173    -1.28900731    -1.41418204    -0.25249477    -0.25702486    -0.16614524    -0.16606682     0.23338256     0.23351416     0.89459732     0.89131765     0.59356416     0.59494692     3.17951811     2.84924392     2.19673551
   124    -0.00816554    -0.07473875     0.00394056    -0.02208606    -2.28094582    -0.74143360    -0.79755274    -1.11754008    -0.14093780    -0.13929976    -0.08038084    -0.08031557     0.11654303     0.11636457     0.45090981     0.43458617     0.29994806     0.29769673     1.68940121     1.75627440     4.95572981
   125    -0.00105869     0.00105866    -0.01272635     0.01272628    -0.00308727     0.00205730    -0.04792282     0.04895654    -0.00017932     0.00017910     0.00026543    -0.00026543    -0.00013542     0.00013545     0.00032449    -0.00032445    -0.00618682     0.00618683     0.00609978    -0.00610457    -0.15387368
   126    -0.01197244     0.01554797    -0.03152551    -0.01556219    -1.53049764    -0.43139992    -0.53045492    -0.35887001    -0.01499633    -0.02059426     0.01833317     0.02104166    -0.00111154     0.00442029     0.00928596    -0.02964809     0.02763519    -0.04373949     0.34231306     0.32138489     2.26023681
   127    -0.09824588     0.11526689    -0.07514850    -0.01261298    -2.45978450    -0.88715977    -1.21177544    -0.73894424    -0.02290087    -0.05584677     0.02379900     0.03956468    -0.00777324     0.00958558     0.02254553    -0.06384122     0.11181072    -0.11275638     0.89184590     0.39571805     3.24694645
   128    -0.26014420     0.31022083    -0.09583701    -0.01459347    -1.67630540    -1.89865197    -2.14298036    -0.87201449    -0.07291408    -0.04434130     0.01417872     0.04694316    -0.01538846     0.00685359     0.03046913    -0.07855137     0.22426370    -0.16179918     1.32416078     0.35920005     2.98321155
   129    -0.43576773     0.53702760    -0.09312385    -0.01511695    -0.86982061    -2.25098470    -2.73647713    -0.50303753    -0.10968284    -0.02867037    -0.00931097     0.03902924    -0.02134415    -0.00624022     0.02991191    -0.06554563     0.28134828    -0.15630829     1.42078098     0.32061179     1.52267102
   130    -0.57734239     0.73556021    -0.08429629     0.00192535    -0.47635009    -2.32010639    -2.41882203     0.35084180    -0.13462250    -0.00210999    -0.04132266     0.01676689    -0.02573338    -0.02449766     0.02012891    -0.03240232     0.23527171    -0.09410343     1.17388653     0.31622446     0.86448265
   131    -0.65300833     0.85712087    -0.07107518     0.02903652    -0.22166735    -2.39926154    -1.56813539     1.32199943    -0.14578621     0.02794293    -0.07367906    -0.01385960    -0.03192606    -0.03504793     0.00597693     0.00357846     0.10699318     0.01021310     0.71857636     0.37719640    -0.93515841
   132    -0.64579025     0.87116936    -0.05769566     0.05677221     0.00811978    -2.34781104    -0.74984797     1.86631544    -0.14387317     0.05004203    -0.09756364    -0.04353932    -0.03951723    -0.02641583    -0.00106183     0.02494046    -0.04139618     0.13325375     0.32707450     0.44097875    -3.34042649
   133    -0.55568554     0.77188501    -0.04606299     0.07438594     0.37862412    -2.18439215    -0.18430783     1.57252315    -0.13041451     0.05570758    -0.10599895    -0.06253316    -0.03931939     0.00003253     0.00492986     0.02512975    -0.15604358     0.24392521     0.20650542     0.40933482    -5.37748060
   134    -0.40107258     0.57923581    -0.03519443     0.07393154     0.94129997    -2.02668049     0.24512656     0.48689267    -0.10524330     0.04395575    -0.09586698    -0.06370506    -0.02218094     0.02715547     0.01499656     0.01314108    -0.21506697     0.30879553     0.29626789     0.27929307    -6.60521926
   135    -0.21740376     0.33437148    -0.02365204     0.05440348     0.99777733    -1.44532491     0.22762020    -0.28400774    -0.06744652     0.02196577    -0.06885392    -0.04459635     0.00565952     0.03271412     0.01602094     0.00324430    -0.22206075     0.30371005     0.36418774     0.11538116    -6.92226739
   136    -0.05190335     0.09108721    -0.01274720     0.02344262     0.34154132    -0.44097935    -0.03955909    -0.15870877    -0.01926302     0.00157714    -0.03106351    -0.00796148     0.02035412     0.00589732     0.00893284    -0.00267639    -0.19140475     0.22489551     0.23154541    -0.03520564    -6.51246369
   137    -0.09441793     0.04528122    -0.01823111     0.00573139    -0.56183011     0.67964142     0.17131089     0.23216795    -0.00623846     0.03092945     0.03931854     0.00840636    -0.05083873     0.00276807    -0.01078253     0.00381910     0.09297721    -0.13948624    -0.13178171    -0.14393289     2.81134161
   138    -0.18277227     0.04054348    -0.04375218     0.01314014    -1.22107992     1.69985533     0.64809265     0.64326395     0.00483714     0.06938511     0.08762681     0.04035323    -0.11907730    -0.04860758    -0.02048101     0.00490043    -0.05758567    -0.07798321    -0.18536057    -0.62832680     1.52358401
   139    -0.17189368    -0.06206158    -0.05758404     0.01926991    -1.40149356     2.41318956     1.04376706     0.92792345     0.03460064     0.08316303     0.12737340     0.05763127    -0.17956266    -0.10755072    -0.02848642     0.01357378    -0.19411225    -0.01258497    -0.18283295    -1.06772675     0.35581722
