   103     0.84496916     0.64299521     0.01421238    -0.00308101     6.80168097     9.10715563     4.54171285     6.02490737     0.28812920     0.21781420    -0.00242640    -0.00607491    -0.10253535    -0.24971144    -0.00039342    -0.01327393    -0.80838693    -0.71266068     0.03057681    -0.00560139    -9.83759867
   104     1.02783897     0.34490457     0.04763636    -0.04675887     6.72088509     8.28572286     4.73670158     5.85755352     0.31079874     0.21432361    -0.00299050    -0.00966126    -0.03780272    -0.24439370     0.00464797    -0.01224517    -0.33989658    -1.24870613     0.01411268    -0.00768502    -9.06199933
   105     1.23850756    -0.05692549     0.00622190    -0.01226487     6.33106821     7.15647364     4.90932659     5.54306634     0.32718942     0.19196381     0.00201664    -0.00758873     0.05352034    -0.27016636     0.00405211    -0.00388422    -0.69934915    -0.90042343     0.00705271    -0.02594341    -8.24008110
   106     1.41151305    -0.46452591    -0.06628598     0.05757297     5.58395737     6.27806711     4.94130992     5.15922656     0.33062774     0.16323555     0.01183771     0.00029209     0.13136363    -0.30276233    -0.00403548     0.01371077    -1.16149100    -0.44311238     0.00704940    -0.05182647    -7.69288810
   107     1.49255882    -0.77583572    -0.09000173     0.08369954     4.70683112     5.91037719     4.79215882     4.80335470     0.31869134     0.14099885     0.02415083     0.01218348     0.16440758    -0.31842198    -0.02484445     0.04656728    -0.92800557    -0.73030120     0.00402208    -0.06898582    -7.98746196
   108     1.45294311    -0.91653362    -0.08221136     0.08424473     4.22899925     5.83183270     4.51899597     4.56838158     0.29284185     0.13420346     0.03571542     0.02483824     0.14536014    -0.32014456    -0.10984001     0.15804335    -0.50554911    -1.29664170    -0.02428750    -0.05415328    -7.80746035
   109     1.29738440    -0.86254290    -0.05025556     0.06696153     4.71840575     5.59966928     4.20134128     4.53396714     0.25688641     0.14732960     0.04328514     0.03449842     0.11210129    -0.12811478    -0.01201827    -0.10745007    -0.09279939    -1.95976905    -0.12683865     0.03627139    -6.50103245
   110     1.06362136    -0.64522176    -0.00384170     0.04058055     6.00317983     5.35593178     3.89154378     4.76111424     0.19379949     0.20318343     0.04452805     0.03802266     0.03368030    -0.02419612    -0.22811081     0.07263833     0.14172912    -2.50279348     0.09769942    -0.24698670    -5.19986030
   111     0.81278968    -0.33855262     0.04364454     0.01534236     7.57732984     5.41519671     3.62773526     5.26708779     0.17474939     0.23270828     0.03869725     0.03389867     0.01369585    -0.00193673    -0.13318595    -0.02571793     0.34591820    -0.83161809     0.37708673    -2.85373820    -4.64512106
   112    -0.03490282     0.61211679     0.07766006     0.00074067     9.01919378     5.83658455     3.45962025     5.98638299     0.20010483     0.23155266     0.02688165     0.02283181     0.00446853     0.00350957    -0.07904342    -0.06319303     0.25775436    -0.29703580    -0.50804047    -2.91705758    -5.14390888
   113     0.18272875     0.51344341     0.08647340     0.00310991     9.93461637     6.50967883     3.45685191     6.76040271     0.20919242     0.24936742     0.01179427     0.00767489    -0.00029385     0.00141184    -0.05379969    -0.05609273     0.06914395    -0.09360495    -1.20568390    -2.73900656    -6.60649805
   114     0.53655453     0.26251032     0.02527367     0.06362564    10.04082845     7.17375152     3.69670099     7.38726649     0.27703339     0.19657718    -0.00734000    -0.00284782    -0.00394735    -0.00277896    -0.01810942    -0.05055778    -0.01664532     0.02882290    -2.45193919    -1.97831622    -7.56255043
   115     0.66355480     0.19528171     0.06198094     0.01391105     9.37439674     7.41554745     4.19470883     7.72487206     0.30688256     0.15909353    -0.01784685    -0.01323840    -0.01010033    -0.00352968     0.03561596    -0.06164640     0.02883188     0.03418385    -2.21085656    -2.60149450    -5.41962457
   116     0.84516638     0.01517563     0.10735277    -0.05408720     8.29233751     6.91654106     4.78882914     7.78019943     0.32904356     0.10581159    -0.02065847    -0.01651220    -0.01500544    -0.00303438     0.08398835    -0.07328847     0.00639266     0.10474558    -2.13814570    -2.89300985    -3.00855050
   117     1.01871530    -0.21345824     0.15142004    -0.12564905     7.10715075     5.88162440     5.21154293     7.63592291     0.34007900     0.04998342    -0.01473383    -0.01161311    -0.01760967    -0.00144871     0.11205164    -0.07720852    -0.04559336     0.18246501    -2.28216059    -2.79151026    -1.00357000
   118     1.12749668    -0.41639468     0.18480123    -0.18583932     5.91727416     4.91791453     5.30261694     7.38165749     0.33908350     0.00723105    -0.00151544     0.00028994    -0.01753228     0.00091456     0.11315116    -0.07094030    -0.09378831     0.22267284    -2.58931976    -2.40960738    -0.01611366
   119     1.13629462    -0.53257612     0.20094175    -0.22249669     4.86029191     4.42136669     5.04203080     7.17890294     0.32647778    -0.01087444     0.01544236     0.01602120    -0.01503915     0.00355401     0.09189266    -0.05798052    -0.11755079     0.20932814    -2.88677406    -2.03192859    -0.51737821
   120     1.03886760    -0.53183033     0.19738361    -0.22793398     4.33543946     4.28082072     4.50743956     7.16584819     0.30321405     0.00001746     0.03143873     0.03121418    -0.01093763     0.00585174     0.06249891    -0.04531996    -0.11207269     0.15561958    -2.82240219    -2.11937555    -3.44241070
   121     0.85725750    -0.42161814     0.17449250    -0.19834524     4.71981465     4.25520496     3.87291976     7.30689287     0.27045333     0.03879530     0.04190989     0.04148348    -0.00637005     0.00722670     0.04156422    -0.03942192    -0.08453178     0.08829418    -1.99726859    -3.13382054    -6.72203100
   122     0.63464944    -0.24155140     0.13124922    -0.13077892     6.05789228     4.32923374     3.33026536     7.47643543     0.22889155     0.10298302     0.04366924     0.04360857    -0.00249674     0.00730667     0.03038334    -0.03391055    -0.04805397     0.02966294    -1.73448020    -3.76949769    -6.40879996
   123     0.42397974    -0.04916144     0.07156893    -0.03076507     8.12841578     4.60926987     2.97491795     7.63278319     0.19426095     0.17402244     0.03576094     0.03640605    -0.00014168     0.00605293     0.02125991    -0.01918317    -0.01864661    -0.00699622    -2.36078005    -3.68837953    -5.69072245
   124     0.27459581     0.09705590     0.02475671     0.06655023    10.47038953     5.17402769     2.82263299     7.83216391     0.19894088     0.21296489     0.01970624     0.02107021     0.00046283     0.00379158     0.01657724    -0.00084427    -0.01162941    -0.01286973    -3.30749022    -3.40821485    -5.18228693
   125     0.16677036     0.20471544    -0.03357536     0.17610711    12.36727238     5.91035167     2.92291711     8.14593859     0.25505773     0.19480246     0.00094885    -0.00094853     0.00103965    -0.00018743     0.00835667     0.02332839     0.00642067    -0.02483799    -3.89705591    -3.47564243    -0.05532863
   126     0.16337570     0.20414803    -0.01144486     0.10277307    10.23750352     5.06241012     2.94679100     7.65500280     0.21196904     0.19340595     0.01723955     0.02221674    -0.00257608     0.00447096     0.01476719    -0.01495004    -0.02619896    -0.11816640    -3.24842524    -3.24488938    -5.09890006
   127     0.02843983     0.32638573    -0.05893874     0.09832781     6.31687934     4.46224129     3.21621359     7.17434382     0.21189007     0.11924185     0.02322399     0.04042029    -0.00990661     0.00353691    -0.00245430    -0.05283684    -0.10044995    -0.25758080    -2.13574652    -2.99562938    -4.18433412
   128    -0.19811723     0.53597212    -0.07804091     0.07416557     2.19527791     3.48127168     3.53488832     6.25197250     0.09123106     0.14308567     0.01438572     0.04722378    -0.01849983    -0.00842825    -0.03900388    -0.06917904    -0.12918318    -0.32057333    -0.97730507    -2.53681761    -2.88242216
   129    -0.44756327     0.75904497    -0.09616068     0.06329772     0.23564279     1.27601890     2.68575227     4.76289085    -0.01052148     0.13528606    -0.00787739     0.03815995    -0.02535177    -0.03095919    -0.06925960    -0.05754640    -0.09740544    -0.24929176     0.08361148    -1.85794637    -1.69147295
   130    -0.67007165     0.93391515    -0.12641363     0.07827080    -1.31620482    -0.08822116     0.23625937     2.77586900    -0.11001225     0.11890143    -0.03807141     0.01397523    -0.02878300    -0.05223410    -0.06673099    -0.01588427    -0.03321076    -0.04963442     1.05946789    -1.00564546    -1.60943220
   131    -0.82887507     1.01378746    -0.16270597     0.10687384    -2.89628873    -0.98270283    -3.11430527     0.31779147    -0.20360318     0.09165347    -0.06790664    -0.01937220    -0.02432945    -0.04999867    -0.01385324     0.04786764     0.03286953     0.23586441     1.95323286     0.00207302    -1.10585905
   132    -0.89931843     0.97373575    -0.20321438     0.13898613    -4.36577172    -2.12865863    -6.63855000    -2.50583976    -0.28462629     0.04756368    -0.08858213    -0.05239740     0.00396057    -0.00318697     0.08306892     0.11530405     0.08241514     0.54710296     2.78490285     1.06051419    -0.03145692
   133    -0.87274791     0.81641296    -0.24235567     0.16279151    -5.33080819    -4.34545934    -9.46339566    -5.32732799    -0.34501016    -0.01440392    -0.09334895    -0.07503501     0.07794457     0.09349851     0.18891956     0.16798964     0.10914727     0.82026272     3.54018876     1.98744774     1.44819963
   134    -0.76035143     0.57084374    -0.27041315     0.16715178    -5.45018937    -8.27319464   -10.48219571    -7.69019974    -0.37528061    -0.08714503    -0.07950486    -0.07978923     0.19983930     0.22163120     0.25929250     0.20236081     0.11533117     1.00124506     4.09939404     2.64571074     3.11644101
   135    -0.59419411     0.28539575    -0.27508613     0.14313248    -6.77788696   -11.55858809    -8.85490054    -9.47473460    -0.36826677    -0.15666421    -0.04916642    -0.06395189     0.33404047     0.34666057     0.27378051     0.22501759     0.10792664     1.05763658     4.30527753     2.99187857     4.58167217
   136    -0.42339818     0.01801055    -0.20793598     0.04826381    -9.94601855   -12.33360037    -6.06293456    -9.73686621    -0.32476214    -0.20736920    -0.00864421    -0.03022998     0.42218852     0.43812903     0.24950900     0.23303624     0.09414712     0.98786602     4.07129362     3.06725417     5.46907592
   137    -0.17623806    -0.30273963     0.15450340    -0.33502541   -12.49165053   -11.59452895    -3.41175242    -8.84712920    -0.22697372    -0.25804908     0.01421188     0.03327516     0.47589614     0.42908792     0.21338996     0.22150319     0.81224585     0.08936420     2.81161153     3.59654563     9.64188822
   138    -0.25512891    -0.27955438     0.08090166    -0.27148111   -13.20996202   -10.24686908    -1.67363526    -7.39296823    -0.21322203    -0.18821700     0.05957821     0.06783591     0.46448054     0.35871322     0.18574036     0.18953520     0.58937652     0.09031995     2.53775104     2.84736809     7.41614799
   139    -0.22227452    -0.35633741     0.03724257    -0.22591149   -12.14159801    -9.15791771    -0.95297045    -5.84140952    -0.16963074    -0.13840220     0.09593752     0.08862298     0.42150394     0.25846156     0.15413736     0.16475381     0.35352856     0.11868115     2.23264023     2.15924127     5.03751416
