   121   -10.73307200    -2.59049878    -1.30501040    -1.30273170     1.56729996     3.66924339     4.56222211     4.60451894     6.54503446     7.15015377     7.15696884     7.15975543     7.16207950     7.16502081     7.17025641     7.17553904     7.17778146     7.18863923
   122   -10.72312218    -2.61766021    -1.31790297    -1.31557249     1.55704748     3.65795070     4.58706364     4.63136226     6.56589309     7.14969045     7.15673681     7.15966935     7.16212771     7.16509821     7.17053824     7.17611371     7.17837386     7.18931137
   123   -10.71311601    -2.64482108    -1.33074756    -1.32836544     1.54682933     3.64615780     4.61194986     4.65809857     6.58713322     7.14925246     7.15650373     7.15957270     7.16217293     7.16514492     7.17078900     7.17659862     7.17892805     7.18985555
   124   -10.70305299    -2.67198120    -1.34354360    -1.34110925     1.53664438     3.63389537     4.63687944     4.68471322     6.60869398     7.14884141     7.15627105     7.15946741     7.16221280     7.16516167     7.17100863     7.17699037     7.17944154     7.19027298
   125   -10.69293233    -2.69914043    -1.35629035    -1.35380284     1.52649160     3.62119325     4.66185109     4.71119259     6.63051461     7.14845908     7.15604053     7.15935561     7.16224477     7.16514995     7.17119676     7.17728891     7.17990896     7.19056562
   126   -10.68275301    -2.72629868    -1.36898687    -1.36644541     1.51637010     3.60808031     4.68686362     4.73752416     6.65253459     7.14810741     7.15581425     7.15923956     7.16226630     7.16511190     7.17135274     7.17749660     7.18032313     7.19073612
   127   -10.67251375    -2.75345590    -1.38163209    -1.37903639     1.50627915     3.59458430     4.71191590     4.76369666     6.67469392     7.14778848     7.15559456     7.15912146     7.16227501     7.16505026     7.17147567     7.17761701     7.18067617     7.19078781
   128   -10.66221306    -2.78061209    -1.39422479    -1.39157545     1.49621820     3.58073175     4.73700694     4.78970012     6.69693323     7.14750458     7.15538403     7.15900339     7.16226885     7.16496815     7.17156447     7.17765411     7.18096049     7.19072457
   129   -10.65184927    -2.80776728    -1.40676366    -1.40406244     1.48618692     3.56654791     4.76213583     4.81552599     6.71919399     7.14725815     7.15518539     7.15888730     7.16224618     7.16486894     7.17161796     7.17761182     7.18116920     7.19055080
   130   -10.64142056    -2.83492151    -1.41924734    -1.41649741     1.47618517     3.55205668     4.78730178     4.84116717     6.74141864     7.14705178     7.15500150     7.15877499     7.16220591     7.16475600     7.17163497     7.17749391     7.18129633     7.19027133
   131   -10.63092499    -2.86207486    -1.43167447    -1.42888051     1.46621305     3.53728057     4.81250414     4.86661809     6.76355077     7.14688819     7.15483523     7.15866810     7.16214765     7.16463249     7.17161434     7.17730397     7.18133693     7.18989131
   132   -10.62036053    -2.88922741    -1.44404372    -1.44121203     1.45627087     3.52224068     4.83774236     4.89187475     6.78553523     7.14677018     7.15468944     7.15856815     7.16207172     7.16450121     7.17155507     7.17704553     7.18128706     7.18941611
   133   -10.60972506    -2.91637925    -1.45635386    -1.45349231     1.44635918     3.50695670     4.86301604     4.91693475     6.80731832     7.14670061     7.15456687     7.15847656     7.16197926     7.16436440     7.17145629     7.17672205     7.18114382     7.18885120
   134   -10.59901646    -2.94353048    -1.46860375    -1.46572175     1.43647875     3.49144695     4.88832489     4.94179729     6.82884789     7.14668231     7.15447015     7.15839466     7.16187214     7.16422372     7.17131739     7.17633707     7.18090543     7.18820200
   135   -10.58823258    -2.97068117    -1.48079241    -1.47790078     1.42663057     3.47572834     4.91366878     4.96646321     6.85007345     7.14671807     7.15440167     7.15832370     7.16175288     7.16408025     7.17113798     7.17589418     7.18057127     7.18747377
   136   -10.57737131    -2.99783140    -1.49291901    -1.49002986     1.41681585     3.45981647     4.93904770     4.99093492     6.87094638     7.14681050     7.15436361     7.15826491     7.16162445     7.16393458     7.17091798     7.17539708     7.18014199     7.18667146
   137   -10.56643059    -3.02498123    -1.50498292    -1.50210944     1.40703597     3.44372563     4.96446178     5.01521645     6.89141998     7.14696202     7.15435789     7.15821943     7.16149008     7.16378695     7.17065759     7.17484959     7.17961952     7.18579957
   138   -10.55540842    -3.05213069    -1.51698368    -1.51413999     1.39729251     3.42746885     4.98991129     5.03931335     6.91144962     7.14717475     7.15438613     7.15818839     7.16135307     7.16363740     7.17035735     7.17425567     7.17900716     7.18486212
   139   -10.54430291    -3.07927980    -1.52892105    -1.52612195     1.38758721     3.41105796     5.01539661     5.06323267     6.93099290     7.14745043     7.15444965     7.15817283     7.16121657     7.16348584     7.17001811     7.17361942     7.17830950     7.18386260
   140   -10.53311230    -3.10642851    -1.54079499    -1.53805577     1.37792192     3.39450368     5.04091826     5.08698289     6.95000970     7.14779037     7.15454944     7.15817373     7.16108354     7.16333218     7.16964108     7.17294503     7.17753237     7.18280401
   141   -10.52183495    -3.13357678    -1.55260565    -1.54994189     1.36829865     3.37781560     5.06647689     5.11057386     6.96846236     7.14819536     7.15468618     7.15819197     7.16095661     7.16317637     7.16922777     7.17223684     7.17668262     7.18168900
   142   -10.51046939    -3.16072451    -1.56435338    -1.56178072     1.35871948     3.36100233     5.09207325     5.13401670     6.98631580     7.14866561     7.15486022     7.15822832     7.16083807     7.16301839     7.16878006     7.17149928     7.17576796     7.18052002
   143   -10.49901433    -3.18787156    -1.57603872    -1.57357269     1.34918656     3.34407149     5.11770819     5.15732371     7.00353756     7.14920071     7.15507156     7.15828339     7.16072986     7.16285827     7.16830013     7.17073685     7.17479665     7.17929954
   144   -10.48746864    -3.21501774    -1.58766237    -1.58531816     1.33970210     3.32702981     5.14338268     5.18050828     7.02009800     7.14979958     7.15531987     7.15835763     7.16063360     7.16269608     7.16779048     7.16995414     7.17377725     7.17803023
   145   -10.47583141    -3.24216283    -1.59922520    -1.59701753     1.33026830     3.30988319     5.16909777     5.20358477     7.03597034     7.15046043     7.15560449     7.15845129     7.16055059     7.16253190     7.16725390     7.16915575     7.17271841     7.17671513
   146   -10.46410192    -3.26930656    -1.61072820    -1.60867113     1.32088739     3.29263673     5.19485458     5.22656837     7.05113077     7.15118078     7.15592441     7.15856441     7.16048183     7.16236581     7.16669348     7.16834634     7.17162865     7.17535778
   147   -10.45227966    -3.29644860    -1.62217251    -1.62027930     1.31156155     3.27529485     5.22065432     5.24947505     7.06555857     7.15195740     7.15627830     7.15869682     7.16042806     7.16219789     7.16611257     7.16753052     7.17051618     7.17396230
   148   -10.44036432    -3.32358861    -1.63355932    -1.63184233     1.30229291     3.25786128     5.24649823     5.27232134     7.07923613     7.15278634     7.15666448     7.15884808     7.16038976     7.16202820     7.16551476     7.16671290     7.16938886     7.17253337
   149   -10.42835581    -3.35072616    -1.64488994    -1.64336048     1.29308352     3.24033915     5.27238764     5.29512428     7.09214909     7.15366297     7.15708096     7.15901757     7.16036717     7.16185680     7.16490386     7.16589800     7.16825407     7.17107627
   150   -10.41625422    -3.37786083    -1.65616568    -1.65483397     1.28393535     3.22273106     5.29832387     5.31790124     7.10428631     7.15458197     7.15752544     7.15920440     7.16036030     7.16168374     7.16428388     7.16509025     7.16711873     7.16959678
   151   -10.40405985    -3.40499213    -1.66738791    -1.66626296     1.27485024     3.20503911     5.32430831     5.34066981     7.11564002     7.15553742     7.15799534     7.15940750     7.16036891     7.16150910     7.16365903     7.16429393     7.16598921     7.16810113
   152   -10.39177321    -3.43211955    -1.67855797    -1.67764757     1.26582991     3.18726497     5.35034234     5.36344769     7.12620575     7.15652281     7.15848778     7.15962561     7.16039249     7.16133295     7.16303362     7.16351315     7.16487141     7.16659589
   153   -10.37939496    -3.45924254    -1.68967717    -1.68898784     1.25687593     3.16940993     5.37642734     5.38625250     7.13598242     7.15753113     7.15899966     7.15985728     7.16043031     7.16115546     7.16241215     7.16275175     7.16377068     7.16508791
   154   -10.36692593    -3.48636052    -1.70074679    -1.70028375     1.24798973     3.15147494     5.40256470     5.40910173     7.14497231     7.15855494     7.15952762     7.16010095     7.16048135     7.16097684     7.16179920     7.16201329     7.16269193     7.16358417
   155   -10.35436712    -3.51347293    -1.71176800    -1.71153517     1.23917256     3.13346068     5.42875576     5.43201259     7.15318104     7.15958644     7.16006815     7.16035495     7.16054429     7.16079739     7.16119943     7.16130097     7.16163957     7.16209171
   156   -10.34171967    -3.54057914    -1.72274189    -1.72274189     1.23042550     3.11536760     5.45500186     5.45500187     7.16061756     7.16061756     7.16061756     7.16061756     7.16061756     7.16061756     7.16061756     7.16061756     7.16061756     7.16061756
   157   -10.32898481    -3.56767856    -1.73390361    -1.73366942     1.22174947     3.09719599     5.47808587     5.48130429     7.15916859     7.15962944     7.15996539     7.16005830     7.16043793     7.16069923     7.16088702     7.16117206     7.16164008     7.16729408
   158   -10.31616392    -3.59477057    -1.74501989    -1.74455140     1.21314521     3.07894600     5.50128030     5.50766426     7.15775146     7.15867834     7.15934629     7.15952623     7.16025927     7.16078709     7.16116159     7.16172778     7.16264567     7.17322601
   159   -10.30325843    -3.62185457    -1.75609019    -1.75538851     1.20461330     3.06061772     5.52460017     5.53408293     7.15637257     7.15776702     7.15876169     7.15902568     7.16008254     7.16087859     7.16143960     7.16228081     7.16362607     7.17843191
   160   -10.29026987    -3.64892996    -1.76711383    -1.76618124     1.19615413     3.04221120     5.54805970     5.56056139     7.15503792     7.15689790     7.15821260     7.15856055     7.15990898     7.16097087     7.16171945     7.16282726     7.16457312     7.18293333
   161   -10.27719978    -3.67599619    -1.77808999    -1.77692991     1.18776796     3.02372655     5.57167228     5.58710062     7.15375313     7.15607307     7.15769980     7.15813401     7.15974011     7.16106079     7.16199967     7.16336329     7.16547890     7.18675476
   162   -10.26404978    -3.70305269    -1.78901773    -1.78763464     1.17945488     3.00516392     5.59545036     5.61370151     7.15252332     7.15529429     7.15722386     7.15774836     7.15957777     7.16114489     7.16227890     7.16388514     7.16633583     7.18992346
