  300.00 -9.41532  3.16946e+19  3.16946e+19  3.16946e+19 -2.57575e+16 -2.57609e+16  2.57624e+16
  300.00 -9.39820  3.28152e+19  3.28152e+19  3.28152e+19 -2.25308e+16 -2.25347e+16  2.25362e+16
  300.00 -9.38108  3.39398e+19  3.39398e+19  3.39398e+19 -1.95023e+16 -1.95064e+16  1.95081e+16
  300.00 -9.36396  3.50675e+19  3.50675e+19  3.50675e+19 -1.67247e+16 -1.67290e+16  1.67305e+16
  300.00 -9.34685  3.61978e+19  3.61978e+19  3.61978e+19 -1.41967e+16 -1.42010e+16  1.42024e+16
  300.00 -9.32973  3.73312e+19  3.73312e+19  3.73312e+19 -1.18713e+16 -1.18754e+16  1.18766e+16
  300.00 -9.31261  3.84687e+19  3.84687e+19  3.84687e+19 -9.66870e+15 -9.67243e+15  9.67323e+15
  300.00 -9.29550  3.96116e+19  3.96116e+19  3.96116e+19 -7.49323e+15 -7.49644e+15  7.49680e+15
  300.00 -9.27838  4.07617e+19  4.07617e+19  4.07617e+19 -5.25183e+15 -5.25437e+15  5.25424e+15
  300.00 -9.26126  4.19205e+19  4.19205e+19  4.19205e+19 -2.87164e+15 -2.87340e+15  2.87276e+15
  300.00 -9.24414  4.30895e+19  4.30895e+19  4.30895e+19 -3.15599e+14 -3.16535e+14  3.15375e+14
  300.00 -9.22703  4.42697e+19  4.42697e+19  4.42697e+19  2.40548e+15  2.40537e+15 -2.40701e+15
  300.00 -9.20991  4.54617e+19  4.54617e+19  4.54617e+19  5.22523e+15  5.22589e+15 -5.22794e+15
  300.00 -9.19279  4.66657e+19  4.66657e+19  4.66657e+19  8.01877e+15  8.02008e+15 -8.02243e+15
  300.00 -9.17568  4.78813e+19  4.78813e+19  4.78813e+19  1.06047e+16  1.06066e+16 -1.06091e+16
  300.00 -9.15856  4.91080e+19  4.91080e+19  4.91080e+19  1.27522e+16  1.27544e+16 -1.27569e+16
  300.00 -9.14144  5.03451e+19  5.03451e+19  5.03451e+19  1.41924e+16  1.41946e+16 -1.41970e+16
  300.00 -9.12432  5.15918e+19  5.15918e+19  5.15918e+19  1.46340e+16  1.46361e+16 -1.46383e+16
  300.00 -9.10721  5.28477e+19  5.28477e+19  5.28477e+19  1.37826e+16  1.37845e+16 -1.37862e+16
  300.00 -9.09009  5.41122e+19  5.41122e+19  5.41122e+19  1.13621e+16  1.13635e+16 -1.13647e+16
  300.00 -9.07297  5.53855e+19  5.53855e+19  5.53855e+19  7.13678e+15  7.13764e+15 -7.13827e+15
  300.00 -9.05586  5.66677e+19  5.66677e+19  5.66677e+19  9.33892e+14  9.34081e+14 -9.34083e+14
  300.00 -9.03874  5.79592e+19  5.79592e+19  5.79592e+19 -7.33698e+15 -7.33750e+15  7.33813e+15
  300.00 -9.02162  5.92608e+19  5.92608e+19  5.92608e+19 -1.76678e+16 -1.76690e+16  1.76702e+16
  300.00 -9.00450  6.05730e+19  6.05730e+19  6.05730e+19 -2.99415e+16 -2.99434e+16  2.99451e+16
  300.00 -8.98739  6.18962e+19  6.18962e+19  6.18962e+19 -4.39283e+16 -4.39308e+16  4.39328e+16
  300.00 -8.97027  6.32307e+19  6.32307e+19  6.32307e+19 -5.92887e+16 -5.92916e+16  5.92939e+16
  300.00 -8.95315  6.45763e+19  6.45763e+19  6.45763e+19 -7.55845e+16 -7.55877e+16  7.55902e+16
  300.00 -8.93604  6.59326e+19  6.59326e+19  6.59326e+19 -9.22967e+16 -9.23000e+16  9.23024e+16
  300.00 -8.91892  6.72985e+19  6.72985e+19  6.72985e+19 -1.08848e+17 -1.08852e+17  1.08854e+17
  300.00 -8.90180  6.86727e+19  6.86727e+19  6.86727e+19 -1.24633e+17 -1.24637e+17  1.24638e+17
  300.00 -8.88468  7.00537e+19  7.00537e+19  7.00537e+19 -1.39046e+17 -1.39049e+17  1.39050e+17
  300.00 -8.86757  7.14397e+19  7.14397e+19  7.14397e+19 -1.51510e+17 -1.51512e+17  1.51513e+17
  300.00 -8.85045  7.28289e+19  7.28290e+19  7.28289e+19 -1.61511e+17 -1.61512e+17  1.61512e+17
  300.00 -8.83333  7.42197e+19  7.42197e+19  7.42197e+19 -1.68616e+17 -1.68618e+17  1.68617e+17
  300.00 -8.81622  7.56107e+19  7.56107e+19  7.56107e+19 -1.72502e+17 -1.72502e+17  1.72501e+17
  300.00 -8.79910  7.70008e+19  7.70008e+19  7.70008e+19 -1.72960e+17 -1.72960e+17  1.72958e+17
  300.00 -8.78198  7.83896e+19  7.83896e+19  7.83896e+19 -1.69914e+17 -1.69913e+17  1.69910e+17
  300.00 -8.76486  7.97770e+19  7.97770e+19  7.97770e+19 -1.63415e+17 -1.63413e+17  1.63410e+17
  300.00 -8.74775  8.11634e+19  8.11634e+19  8.11634e+19 -1.53641e+17 -1.53639e+17  1.53635e+17
  300.00 -8.73063  8.25498e+19  8.25498e+19  8.25498e+19 -1.40890e+17 -1.40888e+17  1.40884e+17
  300.00 -8.71351  8.39372e+19  8.39372e+19  8.39372e+19 -1.25562e+17 -1.25560e+17  1.25555e+17
  300.00 -8.69640  8.53271e+19  8.53271e+19  8.53271e+19 -1.08147e+17 -1.08144e+17  1.08140e+17
  300.00 -8.67928  8.67207e+19  8.67207e+19  8.67207e+19 -8.92027e+16 -8.91995e+16  8.91953e+16
  300.00 -8.66216  8.81193e+19  8.81193e+19  8.81193e+19 -6.93378e+16 -6.93346e+16  6.93308e+16
  300.00 -8.64505  8.95240e+19  8.95240e+19  8.95239e+19 -4.91889e+16 -4.91857e+16  4.91824e+16
  300.00 -8.62793  9.09353e+19  9.09353e+19  9.09353e+19 -2.94000e+16 -2.93969e+16  2.93942e+16
  300.00 -8.61081  9.23536e+19  9.23536e+19  9.23536e+19 -1.06016e+16 -1.05987e+16  1.05968e+16
  300.00 -8.59369  9.37786e+19  9.37786e+19  9.37786e+19  6.60863e+15  6.61135e+15 -6.61246e+15
  300.00 -8.57658  9.52097e+19  9.52097e+19  9.52097e+19  2.16848e+16  2.16872e+16 -2.16875e+16
  300.00 -8.55946  9.66460e+19  9.66460e+19  9.66460e+19  3.41493e+16  3.41515e+16 -3.41509e+16
  300.00 -8.54234  9.80862e+19  9.80862e+19  9.80862e+19  4.36078e+16  4.36098e+16 -4.36084e+16
  300.00 -8.52523  9.95289e+19  9.95289e+19  9.95289e+19  4.97613e+16  4.97631e+16 -4.97610e+16
  300.00 -8.50811  1.00973e+20  1.00973e+20  1.00973e+20  5.24153e+16  5.24169e+16 -5.24142e+16
  300.00 -8.49099  1.02417e+20  1.02417e+20  1.02417e+20  5.14860e+16  5.14875e+16 -5.14842e+16
  300.00 -8.47387  1.03859e+20  1.03859e+20  1.03859e+20  4.70024e+16  4.70037e+16 -4.70000e+16
  300.00 -8.45676  1.05300e+20  1.05300e+20  1.05300e+20  3.91049e+16  3.91061e+16 -3.91021e+16
  300.00 -8.43964  1.06738e+20  1.06738e+20  1.06738e+20  2.80400e+16  2.80412e+16 -2.80371e+16
  300.00 -8.42252  1.08174e+20  1.08174e+20  1.08174e+20  1.41517e+16  1.41529e+16 -1.41488e+16
  300.00 -8.40541  1.09608e+20  1.09608e+20  1.09608e+20 -2.13143e+15 -2.13032e+15  2.13424e+15
  300.00 -8.38829  1.11041e+20  1.11041e+20  1.11041e+20 -2.03115e+16 -2.03105e+16  2.03141e+16
  300.00 -8.37117  1.12474e+20  1.12474e+20  1.12474e+20 -3.98392e+16 -3.98381e+16  3.98414e+16
  300.00 -8.35405  1.13907e+20  1.13907e+20  1.13907e+20 -6.01331e+16 -6.01321e+16  6.01350e+16
