1221	-16.55162	-16.69168	 6.84681	 6.81611	-3.25895	-3.29157	-15.61207	-15.80833	-8.65171	-8.93795	-37.19811	-36.82454	
1222	-16.23704	-16.37058	 7.05657	 7.02470	-3.36813	-3.40242	-15.18308	-15.39144	-8.92581	-9.19346	-36.58204	-36.22590	
1223	-15.88964	-16.01774	 7.26980	 7.23645	-3.45417	-3.49030	-14.56911	-14.79271	-9.10052	-9.35349	-35.65914	-35.31391	
1224	-15.56209	-15.68191	 7.48023	 7.44568	-3.51391	-3.55215	-14.05195	-14.28572	-9.31022	-9.54526	-34.76625	-34.43666	
1225	-15.21830	-15.32876	 7.69582	 7.66004	-3.54681	-3.58753	-13.49427	-13.73713	-9.50069	-9.71784	-33.71502	-33.40052	
1226	-14.85415	-14.95588	 7.90959	 7.87234	-3.55288	-3.59613	-12.76673	-13.02134	-9.59588	-9.79864	-32.26869	-31.96267	
1227	-14.50857	-14.59958	 8.11525	 8.07685	-3.52591	-3.57212	-12.18452	-12.44529	-9.73521	-9.92180	-30.93785	-30.64423	
1228	-14.15753	-14.23717	 8.31761	 8.27810	-3.46666	-3.51613	-11.60018	-11.86558	-9.85689	-10.02807	-29.46891	-29.18664	
1229	-13.77915	-13.84699	 8.52495	 8.48414	-3.38052	-3.43331	-10.84457	-11.11688	-9.90111	-10.05879	-27.48588	-27.20936	
1230	-13.41877	-13.47382	 8.71922	 8.67746	-3.25268	-3.30926	-10.27796	-10.55158	-9.99505	-10.13836	-25.71543	-25.44847	
1231	-13.04327	-13.08463	 8.91338	 8.87075	-3.08057	-3.14132	-9.72515	-9.99827	-10.08336	-10.20983	-23.76522	-23.50749	
1232	-12.65337	-12.68039	 9.10631	 9.06269	-2.88551	-2.95016	-9.03057	-9.30493	-10.06436	-10.24221	-21.26634	-21.01195	
1233	-12.28139	-12.29413	 9.28174	 9.23751	-2.63695	-2.70590	-8.56332	-8.83380	-10.25719	-10.16775	-19.08517	-18.83843	
1234	-11.90622	-11.90442	 9.44920	 9.40451	-2.34265	-2.41594	-8.14784	-8.41285	-10.30928	-10.22107	-16.78939	-16.54998	
1235	-11.50798	-11.49011	 9.61942	 9.57420	-2.01944	-2.09650	-7.60298	-7.86365	-10.29575	-10.21575	-13.84127	-13.60360	
1236	-11.12778	-11.09492	 9.76870	 9.72333	-1.62680	-1.70787	-7.31751	-7.56961	-10.33549	-10.26407	-11.31683	-11.08617	
1237	-10.73399	-10.68574	 9.91142	 9.86608	-1.16222	-1.24706	-7.11210	-7.35396	-10.37489	-10.31177	-8.63958	-8.41652	
1238	-10.33017	-10.26510	 10.04985	 10.00453	-0.68036	-0.76759	-6.80898	-7.04192	-10.35518	-10.30008	-5.33540	-5.11352	
1239	-9.94439	-9.86449	 10.16507	 10.12014	-0.10706	-0.19656	-6.79284	-7.01377	-10.38890	-10.34039	-2.55747	-2.34336	
1240	-9.55710	-9.46263	 10.26760	 10.22323	 0.53721	 0.44640	-6.88455	-7.09280	-10.42169	-10.37889	 0.27482	 0.48050	
1241	-9.14996	-9.03901	 10.36591	 10.32213	 1.21713	 1.12723	-6.91142	-7.10818	-10.40351	-10.36651	 3.80866	 4.01260	
1242	-8.76050	-8.63569	 10.44022	 10.39737	 2.01782	 1.92940	-7.24979	-7.43324	-10.43698	-10.40395	 6.72489	 6.91900	
1243	-8.35818	-8.21966	 10.50112	 10.45940	 2.94081	 2.85574	-7.74892	-7.91880	-10.47331	-10.44339	 9.72656	 9.90912	
1244	-7.96068	-7.80735	 10.55000	 10.50934	 3.84513	 3.76660	-8.17642	-8.33551	-10.45819	-10.43154	 13.27325	 13.45293	
1245	-7.56822	-7.40267	 10.57704	 10.53778	 4.93932	 4.86856	-8.96222	-9.10947	-10.49447	-10.46915	 16.19768	 16.36422	
1246	-7.15083	-6.97315	 10.58740	 10.54979	 6.23532	 6.17559	-9.99452	-10.13037	-10.53676	-10.51186	 19.23000	 19.38038	
1247	-6.73972	-6.54908	 10.58190	 10.54579	 7.50963	 7.46497	-10.97708	-11.10515	-10.53176	-10.50768	 22.76147	 22.90516	
1248	-6.34349	-6.14277	 10.55556	 10.52121	 8.98967	 8.96161	-12.32000	-12.44059	-10.57207	-10.54687	 25.54602	 25.67194	
1249	-5.94541	-5.73531	 10.51141	 10.47892	 10.61791	 10.60962	-13.86572	-13.98065	-10.61337	-10.58633	 28.25339	 28.35968	
1250	-5.53135	-5.31097	 10.44637	 10.41552	 12.31044	 12.32675	-15.46524	-15.57792	-10.61601	-10.58769	 31.51510	 31.61000	
1251	-5.12952	-4.90134	 10.36430	 10.33539	 14.25439	 14.29652	-17.44320	-17.55383	-10.66019	-10.62880	 34.00441	 34.07568	
1252	-4.71247	-4.47605	 10.25750	 10.22994	 16.26361	 16.33565	-19.49442	-19.60611	-10.66770	-10.63396	 36.96453	 37.02014	
1253	-4.30555	-4.06290	 10.13702	 10.11125	 18.54398	 18.64604	-21.92192	-22.03377	-10.71398	-10.67662	 39.15496	 39.18215	
1254	-3.89494	-3.64666	 9.99821	 9.97414	 20.99332	 21.12623	-24.56885	-24.68079	-10.56567	-10.91425	 41.17941	 41.17548	
1255	-3.47059	-3.21704	 9.83047	 9.80519	 23.48109	 23.64535	-27.28519	-27.39788	-10.72795	-10.77386	 43.51712	 43.48903	
1256	-3.05221	-2.79444	 9.65502	 9.62883	 26.22384	 26.41600	-30.32861	-30.43758	-10.77079	-10.82202	 45.11797	 45.05260	
1257	-2.62856	-2.36703	 9.46473	 9.43204	 29.07531	 29.29082	-33.52497	-33.62603	-10.81339	-10.86980	 46.49543	 46.38946	
1258	-2.16628	-1.90203	 9.03656	 9.37804	 32.06636	 32.28867	-36.93046	-37.01853	-10.82948	-10.89024	 48.01801	 47.87319	
1259	-1.73106	-1.46418	 8.97195	 8.98264	 35.21404	 34.99435	-40.28832	-40.35448	-10.87161	-10.93753	 48.82609	 48.63278	
1260	-1.28868	-1.01948	 8.72890	 8.73378	 38.07876	 37.83076	-43.61179	-43.64682	-10.91290	-10.98388	 49.35022	 49.10447	
1261	-0.83633	-0.56702	 8.44526	 8.44942	 40.66328	 40.42110	-46.74283	-46.73939	-10.92480	-10.99930	 49.72273	 49.42765	
1262	-0.37911	-0.10825	 8.16883	 8.17179	 43.09311	 42.86494	-49.73408	-49.68151	-10.96461	-11.04370	 49.55525	 49.19886	
1263	 0.08725	 0.35952	 7.87898	 7.88102	 45.15864	 44.95042	-52.39588	-52.28883	-11.00312	-11.08649	 49.04522	 48.62320	
1264	 0.56120	 0.83171	 7.54919	 7.55060	 46.71041	 46.52688	-54.62440	-54.46489	-11.01343	-11.09923	 48.08745	 47.60157	
1265	 1.04625	 1.31774	 7.23454	 7.23544	 47.79138	 47.62858	-56.35634	-56.14438	-11.04939	-11.13865	 46.76100	 46.20061	
1266	 1.54237	 1.81484	 6.91018	 6.91084	 48.26827	 48.11966	-57.49846	-57.24159	-11.08362	-11.17587	 45.04075	 44.40182	
1267	 2.04331	 2.31269	 6.54550	 6.54645	 48.10513	 47.96261	-58.07518	-57.79066	-11.09048	-11.18358	 42.55343	 41.83862	
1268	 2.56175	 2.83197	 6.20479	 6.20621	 47.32004	 47.16710	-57.96791	-57.66596	-11.12121	-11.21626	 39.91880	 39.11877	
1269	 3.09294	 3.36410	 5.85915	 5.86140	 45.92286	 45.74434	-57.24671	-56.94391	-11.14981	-11.24630	 36.85548	 35.96764	
1270	 3.66081	 3.92842	 5.45430	 5.45860	 43.85757	 43.63863	-55.96785	-55.68996	-11.15474	-11.25042	 32.51332	 31.53876	
1271	 4.21821	 4.48681	 5.10299	 5.10921	 41.40699	 41.13730	-54.18844	-53.94231	-11.17890	-11.27488	 28.46563	 27.40148	
1272	 4.78953	 5.05925	 4.75275	 4.76141	 38.57228	 38.25201	-52.02726	-51.82402	-11.20065	-11.29642	 23.98167	 22.82800	
1273	 5.35855	 5.62387	 4.36449	 4.37816	 35.42318	 35.15711	-49.68675	-49.54459	-11.19596	-11.28902	 18.14080	 16.91367	
1274	 5.95673	 6.22322	 4.02142	 4.03917	 29.58580	 34.31936	-47.05351	-46.96540	-11.21285	-11.30472	 12.72107	 11.40879	
1275	 6.56905	 6.83677	 3.68638	 3.70896	 28.30211	 28.72240	-44.32097	-44.28659	-11.22714	-11.31740	 6.89668	 5.49990	
1276	 7.17467	 7.43765	 3.31411	 3.34815	 24.73626	 25.34596	-41.64153	-41.66947	-11.21523	-11.30137	-0.46362	-1.93020	
1277	 7.81335	 8.07744	 3.00043	 3.04236	 21.25614	 21.94163	-38.91333	-38.98651	-11.22433	-11.30813	-7.07911	-8.66967	
1278	 8.46512	 8.73019	 2.70250	 2.75371	 17.86368	 18.60859	-36.26835	-36.38023	-11.23074	-11.31194	-13.91879	-15.84283	
1279	 9.10511	 9.36496	 2.36123	 2.44619	 14.56213	 15.35007	-33.78507	-33.93936	-11.21116	-11.28735	-270.62697	 223.68118	
1280	 9.77984	 10.04021	 2.09701	 2.20241	 11.42362	 12.24840	-31.38650	-31.56482	-11.21230	-11.28549	-32.37555	-29.76468	
1281	 10.46489	 10.72539	 1.85483	 1.98679	 8.43781	 9.29072	-29.13894	-29.33462	-11.21081	-11.28089	-39.80111	-37.95529	
1282	 11.17776	 11.43244	 1.56163	 1.74758	 5.39762	 6.26300	-26.93879	-27.15444	-11.18464	-11.24935	-49.40652	-47.80191	
1283	 11.87914	 12.13292	 1.78705	 1.18136	 2.73490	 3.61173	-25.00652	-25.22736	-11.17789	-11.23944	-57.46982	-55.93459	
1284	 12.58588	 12.83805	 2.81532	-0.11978	 0.22469	 1.10667	-23.22538	-23.44710	-11.16869	-11.22711	-65.59007	-64.12135	
1285	 13.26893	 13.51332	 1.34341	 1.02091	-2.18691	-1.31803	-21.58779	-21.81310	-11.13397	-11.18734	-74.93053	-73.59858	
1286	 13.98005	 14.22127	 1.22698	 1.00995	-4.41391	-3.55146	-20.08216	-20.30136	-11.12013	-11.17061	-82.95301	-81.70634	
1287	 14.68943	 14.92651	 1.18180	 1.01116	-6.51410	-5.66250	-18.70280	-18.91378	-11.10415	-11.15186	-90.85067	-89.70127	
1288	 15.36883	 15.59582	 1.10465	 0.97971	-8.53749	-7.71581	-17.42819	-17.63350	-11.06299	-11.10630	-99.58742	-98.60801	
1289	 16.06701	 16.28787	 1.16935	 1.04245	-10.40946	-9.60700	-16.27048	-16.46438	-11.04310	-11.08402	-106.99273	-106.13136	
1290	 16.75434	 16.96792	 1.28250	 1.15115	-12.18335	-11.40352	-15.21089	-15.39272	-11.02148	-11.06019	-114.09617	-113.36097	
1291	 17.40565	 17.60645	 1.35270	 1.22341	-13.89493	-13.15736	-14.22311	-14.39492	-10.97514	-11.01023	-121.55445	-121.00499	
1292	 18.06261	 18.25405	 1.55990	 1.42378	-15.49208	-14.78378	-13.33389	-13.49271	-10.95056	-10.98381	-127.79040	-127.37344	
1293	 18.69813	 18.87916	 1.81580	 1.67336	-17.01423	-16.33813	-12.51896	-12.66489	-10.92478	-10.95633	-133.56100	-133.27706	
1294	 19.33096	 19.49620	 2.04247	 1.90070	-18.56662	-17.94350	-11.70868	-11.84225	-10.87453	-10.90314	-139.41866	-139.30926	
1295	 19.91287	 20.06597	 2.39164	 2.24597	-19.94664	-19.36139	-11.02681	-11.14777	-10.84683	-10.87397	-143.96558	-143.97637	
1296	 20.46215	 20.60245	 2.78531	 2.63742	-21.26692	-20.72200	-10.40072	-10.50948	-10.81849	-10.84422	-147.90836	-148.03095	
1297	 20.96705	 21.09043	 3.10410	 2.96306	-22.52757	-22.04129	-9.80678	-9.90416	-10.76650	-10.78967	-151.06285	-151.30347	
1298	 21.44367	 21.55355	 3.57388	 3.43480	-23.73256	-23.29050	-9.27897	-9.36491	-10.73738	-10.75915	-153.55208	-153.87297	
1299	 21.87783	 21.97417	 4.07805	 3.94318	-24.88491	-24.48858	-8.79372	-8.86871	-10.70813	-10.72845	-155.33843	-155.72344	
1300	 22.26692	 22.34641	 4.48487	 4.36401	-25.97198	-25.63716	-8.33118	-8.39559	-10.65568	-10.67345	-155.76340	-156.18934	
1301	 22.61125	 22.67782	 5.03987	 4.92785	-27.01829	-26.73032	-7.92195	-7.97631	-10.62654	-10.64267	-155.93548	-156.38106	
1302	 22.91158	 22.96246	 5.48175	 5.38835	-27.99562	-27.76774	-7.53129	-7.57574	-10.57442	-10.58785	-154.37130	-154.79702	
1303	 23.15793	 23.19743	 6.06539	 5.98490	-28.93672	-28.75420	-7.18655	-7.22187	-10.54577	-10.55728	-152.88165	-153.27960	
1304	 23.35186	 23.38103	 6.65445	 6.58852	-29.82416	-29.68549	-6.86957	-6.89625	-10.51751	-10.52691	-150.62941	-150.97883	
1305	 23.50628	 23.52304	 7.10723	 7.06480	-30.63981	-30.55373	-6.56766	-6.58561	-10.46628	-10.47256	-146.17284	-146.42118	
1306	 23.59935	 23.60820	 7.72931	 7.70416	-31.46432	-31.41769	-6.28584	-6.29558	-10.43848	-10.44223	-142.11730	-142.27192	
1307	 23.63318	 23.63592	 8.28956	 8.28155	-32.20434	-32.14036	-6.04213	-6.04454	-10.41137	-10.41250	-137.46523	-137.51374	
1308	 23.63371	 23.63869	 8.66950	 8.65360	-32.78589	-32.80733	-5.81972	-5.82441	-10.35874	-10.36103	-130.39221	-130.49179	
1309	 23.56679	 23.57482	 9.19475	 9.16239	-33.43132	-33.38558	-5.60750	-5.61874	-10.32917	-10.33432	-124.16468	-124.38918	
1310	 23.45214	 23.46168	 9.68117	 9.63331	-33.98492	-33.92298	-5.41216	-5.42956	-10.29970	-10.30782	-117.30278	-117.65506	
1311	 23.31264	 23.32515	 10.00792	 9.93897	-34.56207	-34.31939	-5.22816	-5.25182	-10.24510	-10.25697	-107.64365	-108.14500	
1312	 23.07890	 23.08934	 10.45937	 10.37767	-34.89722	-34.90358	-5.04390	-5.07351	-10.21472	-10.22995	-98.84044	-99.46268	
1313	 22.83013	 22.83775	 10.78627	 10.69466	-35.20521	-35.26719	-4.89280	-4.92736	-10.18474	-10.20302	-90.28890	-91.00276	
1314	 22.56608	 22.57233	 10.95275	 10.84734	-35.49239	-35.56731	-4.75125	-4.79069	-10.12826	-10.15015	-78.95485	-79.73408	
1315	 22.24453	 22.24585	 11.15584	 11.04554	-35.70287	-35.76524	-4.62167	-4.66521	-10.09712	-10.12191	-69.70328	-70.50667	
1316	 21.89076	 21.88647	 11.28926	 11.17659	-35.84853	-35.89245	-4.50054	-4.54775	-10.06541	-10.09299	-60.25811	-61.04475	
1317	 21.52948	 21.52108	 11.27443	 11.15680	-35.97433	-35.99607	-4.38626	-4.43682	-10.00542	-10.03608	-48.25946	-48.94801	
1318	 21.11956	 21.10457	 11.27114	 11.15662	-36.00073	-35.99394	-4.27877	-4.33201	-9.97163	-10.00468	-38.73886	-39.29809	
1319	 20.68619	 20.66451	 11.19525	 11.08635	-35.96678	-35.92826	-4.17616	-4.23158	-9.93687	-9.97208	-29.34833	-29.71992	
1320	 20.25073	 20.22393	 10.99544	 10.89048	-35.93289	-35.85984	-4.07648	-4.13346	-9.87155	-9.90895	-17.83228	-17.89215	
1321	 19.77745	 19.74413	 10.78649	 10.69226	-35.78956	-35.68077	-3.98014	-4.03814	-9.83375	-9.87271	-9.10763	-8.85099	
1322	 19.28872	 19.24929	 10.51026	 10.42901	-35.59268	-35.44795	-3.88538	-3.94380	-9.79460	-9.83480	-0.88359	-0.25513	
1323	 18.80064	 18.75664	 10.14524	 10.07560	-35.40998	-35.22806	-3.78819	-3.84623	-9.72208	-9.76334	 8.90204	 10.03163	
1324	 18.28622	 18.23718	 9.75497	 9.70254	-35.11516	-34.89930	-3.69279	-3.75000	-9.67894	-9.72070	 15.68231	 17.27107	
1325	 17.76299	 17.70966	 9.31002	 9.27657	-34.77380	-34.52652	-3.59591	-3.65168	-9.63406	-9.67594	 21.59577	 23.66338	
1326	 17.24072	 17.18449	 8.82035	 8.80345	-34.45108	-34.17211	-3.48995	-3.54348	-9.55244	-9.59421	 28.49577	 31.12914	
1327	 16.70334	 16.64438	 8.29341	 8.29783	-34.02147	-33.71746	-3.38614	-3.43711	-9.50257	-9.54372	 32.29663	 35.39106	
1328	 16.16232	 16.10149	 7.73027	 7.75665	-33.55106	-33.22607	-3.27814	-3.32607	-9.45050	-9.49069	 34.95269	 38.46681	
1329	 15.62084	 15.55939	 7.17229	 7.21496	-33.09293	-32.74616	-3.15356	-3.19789	-9.35773	-9.39683	 38.17726	 42.13712	
1330	 15.07467	 15.01303	 6.56818	 6.63147	-32.54108	-32.18114	-3.03339	-3.07398	-9.29948	-9.33707	 38.34800	 42.59036	
1331	 14.52880	 14.46779	 5.94968	 6.03213	-31.95272	-31.58364	-2.90694	-2.94357	-9.23845	-9.27429	 37.27554	 41.70979	
1332	 13.98031	 13.92107	 5.38622	 5.47722	-31.36149	-30.98054	-2.75640	-2.78888	-9.13221	-9.16653	 36.65626	 41.29046	
1333	 13.43643	 13.37938	 4.76954	 4.87337	-30.69723	-30.31365	-2.61430	-2.64271	-9.06357	-9.09597	 33.16467	 37.80918	
1334	 12.89594	 12.84181	 4.15937	 4.27216	-30.00045	-29.61710	-2.46481	-2.48920	-8.99141	-9.02187	 28.55838	 33.12741	
1335	 12.35074	 12.30064	 3.64621	 3.75286	-29.28077	-28.89284	-2.28461	-2.30513	-8.86929	-8.89847	 24.63603	 29.19918	
1336	 11.75336	 11.70803	 2.99156	 3.09771	-28.41798	-28.03586	-2.10035	-2.11678	-8.78344	-8.81071	 17.02532	 21.36444	
1337	 11.22777	 11.18735	 2.44288	 2.54170	-27.62298	-27.24679	-1.92625	-1.93933	-8.69740	-8.72331	 9.61754	 13.74954	
1338	 10.69574	 10.66140	 2.02018	 2.09466	-26.78315	-26.40684	-1.71633	-1.72639	-8.55653	-8.58215	 3.41729	 7.52658	
1339	 10.18334	 10.15496	 1.53039	 1.58635	-25.93137	-25.56277	-1.52733	-1.53473	-8.45967	-8.48485	-5.07242	-1.11896	
1340	 9.67921	 9.65718	 1.07098	 1.10318	-25.05935	-24.69887	-1.33248	-1.33762	-8.35753	-8.38310	-13.91614	-10.06098	
1341	 9.16749	 9.15287	 0.74961	 0.74253	-24.12248	-23.76416	-1.09863	-1.10201	-8.19587	-8.22392	-20.92895	-16.90332	
1342	 8.68085	 8.67311	 0.35502	 0.31517	-23.20912	-22.85921	-0.89276	-0.89524	-8.07954	-8.11337	-29.97742	-25.87201	
1343	 8.20427	 8.20352	-0.00799	-0.08453	-22.28398	-21.94215	-0.68234	-0.68662	-8.07651	-7.87861	-38.96022	-34.66584	
1344	 7.71929	 7.72616	-0.23250	-0.35783	-21.27582	-20.93682	-0.42571	-0.44433	-7.78880	-7.80385	-45.49319	-40.72684	
1345	 7.26360	 7.27725	-0.53459	-0.70228	-20.32753	-19.99563	-0.21739	-0.22499	-7.66694	-7.66275	-53.89458	-48.71063	
1346	 6.81931	 6.83950	-0.80770	-1.02018	-19.37668	-19.05086	-0.00408	-0.01056	-7.53210	-7.52255	-61.87785	-56.15648	
1347	 6.36578	 6.39271	-0.94857	-1.21386	-18.32643	-18.00227	 0.24888	 0.24255	-7.33007	-7.31767	-66.86259	-60.38208	
1348	 5.94463	 5.97735	-1.16891	-1.48173	-17.37147	-17.05102	 0.45955	 0.45370	-7.17983	-7.16546	-66.43198	-73.64721	
1349	 5.51354	 5.55192	-1.26267	-1.62823	-16.30694	-15.98644	 0.70794	 0.70245	-6.96119	-6.94526	-69.02660	-77.12081	
1350	 5.11645	 5.15956	-1.43595	-1.85035	-15.36021	-15.04006	 0.91003	 0.90552	-6.79621	-6.77876	-73.42910	-82.40396	
1351	 4.73178	 4.77906	-1.58654	-2.05054	-14.42552	-14.10341	 1.10587	 1.10264	-6.62412	-6.60511	-76.97112	-86.88559	
1352	 4.33605	 4.38685	-1.61920	-2.13402	-13.36696	-13.04015	 1.33539	 1.33338	-6.38033	-6.36008	-76.82442	-87.65488	
1353	 3.97598	 4.02952	-1.72834	-2.29425	-12.45645	-12.12286	 1.51458	 1.51451	-6.19241	-6.17046	-78.54221	-90.32694	
1354	 3.62834	 3.68392	-2.43165	-1.81973	-11.56446	-11.22104	 1.68387	 1.68608	-5.99664	-5.97284	-79.36143	-92.08654	
1355	 3.26816	 3.32467	-2.45651	-1.79865	-10.53440	-10.18010	 1.88125	 1.88558	-5.72580	-5.70068	-76.40456	-89.82863	
1356	 2.94474	 3.00174	-2.55557	-1.85073	-9.67761	-9.30742	 2.02644	 2.03366	-5.51266	-5.48541	-75.44952	-89.64675	
1357	 2.63336	 2.69016	-2.63344	-1.88305	-8.86683	-8.42883	 2.15855	 2.16893	-5.29081	-5.26125	-73.67109	-88.52751	
1358	 2.30752	 2.36275	-2.59484	-1.80935	-7.44830	-7.85263	 2.31205	 2.32519	-4.99052	-4.95949	-68.19507	-83.19894	
1359	 2.01922	 2.07292	-2.62681	-1.80288	-6.62738	-7.05446	 2.41399	 2.43063	-4.74942	-4.71585	-64.93064	-80.19456	
1360	 1.71186	 1.76336	-2.64354	-1.78073	-5.74727	-6.20337	 2.50628	 2.52703	-4.47534	-4.43864	-60.87720	-76.21308	
1361	 1.41955	 1.46752	-2.52075	-1.64657	-4.78219	-5.25315	 2.60507	 2.62837	-4.14129	-4.10334	-53.50946	-68.02674	
1362	 1.16552	 1.21059	-2.46166	-1.57312	-4.01055	-4.50385	 2.65577	 2.68221	-3.86750	-3.82715	-48.63780	-62.51643	
1363	 0.92207	 0.96401	-2.36664	-1.47650	-3.25254	-3.76429	 2.69001	 2.71910	-3.58243	-3.54005	-43.48440	-56.39771	
1364	 0.65919	 0.69668	-2.13023	-1.27733	-2.31783	-2.82344	 2.73139	 2.76105	-3.21184	-3.16996	-35.46042	-46.37331	
1365	 0.43578	 0.46985	-1.95013	-1.13455	-1.57961	-2.08346	 2.73057	 2.76101	-2.90185	-2.85972	-30.23361	-39.50511	
1366	 0.22249	 0.25304	-1.72285	-0.96850	-0.84959	-1.33660	 2.71357	 2.74350	-2.57881	-2.53784	-25.17541	-32.56445	
1367	-0.01270	 0.01306	-1.33909	-0.70391	 0.06579	-0.35937	 2.69753	 2.72346	-2.16713	-2.13162	-18.00846	-22.59599	
1368	-0.20637	-0.18451	-1.01254	-0.49615	 0.78373	 0.42010	 2.64686	 2.66880	-1.81611	-1.78609	-13.86936	-16.42643	
1369	-0.38976	-0.37220	-0.64081	-0.27051	 1.49574	 1.21848	 2.58095	 2.59707	-1.45101	-1.42908	-10.36172	-11.06315	
1370	-0.59708	-0.58539	-0.12240	 0.04255	 2.39270	 2.25734	 2.50962	 2.51597	-0.99688	-0.98845	-5.59160	-4.12697	
1371	-0.76008	-0.75408	 0.31191	 0.29178	 3.08876	 3.08529	 2.41129	 2.40878	-0.60514	-0.60992	-3.82528	-1.43128	
1372	-0.76491	-0.75544	-0.01568	 0.07671	 2.98979	 2.86469	 2.47025	 2.47145	-0.69165	-0.64776	-5.54630	-4.34608	
1373	-0.73801	-0.72325	-0.41053	-0.19780	 2.73139	 2.47713	 2.46980	 2.46216	-0.84432	-0.75967	-9.86562	-10.86206	
1374	-0.71652	-0.69602	-0.73680	-0.43572	 2.56911	 2.22126	 2.46760	 2.43736	-0.99526	-0.87898	-12.76289	-15.59884	
1375	-0.69939	-0.67342	-1.00989	-0.65574	 2.44837	 2.03519	 2.44392	 2.37967	-1.14218	-1.00090	-15.86949	-20.50391	
1376	-0.62130	-0.58724	-1.39068	-0.97108	 2.03542	 1.55354	 2.33293	 2.23579	-1.40484	-1.23387	-21.84800	-29.13308	
1377	-0.56538	-0.52502	-1.64896	-1.21957	 1.79314	 1.28767	 2.21973	 2.12698	-1.61849	-1.43148	-25.81943	-34.82264	
1378	-0.51855	-0.47259	-1.84310	-1.43897	 1.60465	 1.09501	 2.07788	 2.03540	-1.81738	-1.61994	-29.47179	-39.76714	
1379	-0.44683	-0.39524	-2.03316	-1.67667	 1.32645	 0.82870	 1.87768	 1.92576	-2.04096	-1.83766	-33.52317	-44.90668	
1380	-0.33952	-0.28081	-2.24200	-1.95367	 0.84383	 0.36235	 1.59322	 1.70022	-2.29207	-2.08218	-39.65119	-52.11773	
1381	-0.27897	-0.21540	-2.32587	-2.13379	 0.62156	 0.16979	 1.42638	 1.54341	-2.47442	-2.26638	-42.70546	-55.30970	
1382	-0.19877	-0.13087	-2.39612	-2.31228	 0.31600	-0.09686	 1.22845	 1.34008	-2.64555	-2.44342	-45.90907	-58.32301	
1383	-0.11132	-0.03677	-2.45640	-2.47763	-0.09408	-0.47601	 0.97064	 1.07371	-2.79993	-2.60054	-49.96031	-62.03226	
1384	-0.03696	 0.04120	-2.46460	-2.57868	-0.39836	-0.73842	 0.76463	 0.86093	-2.89758	-2.70865	-52.02944	-63.23752	
1385	 0.03219	 0.11346	-2.45282	-2.63282	-0.70185	-1.00147	 0.55803	 0.64937	-2.95002	-2.77287	-53.55176	-63.67246	
1386	 0.09923	 0.18649	-2.43354	-2.64757	-1.08010	-1.34859	 0.30233	 0.39487	-2.96066	-2.79159	-55.32982	-64.29207	
1387	 0.15045	 0.23994	-2.38255	-2.60078	-1.35881	-1.59065	 0.11019	 0.20005	-2.90830	-2.75315	-55.59320	-63.03824	
1388	 0.17328	 0.26555	-2.30467	-2.50538	-1.54607	-1.74901	-0.02297	 0.06386	-2.82451	-2.68191	-55.00252	-60.82769	
1389	 0.22639	 0.32202	-2.22605	-2.39000	-1.94810	-2.11869	-0.29373	-0.20458	-2.63475	-2.50493	-55.58932	-59.04175	
1390	 0.24326	 0.33925	-2.11080	-2.23300	-2.17153	-2.31174	-0.44491	-0.36099	-2.41399	-2.29981	-54.74576	-55.86597	
1391	 0.23149	 0.32846	-1.97017	-2.05187	-2.29559	-2.41175	-0.52979	-0.45205	-2.17656	-2.07638	-52.96016	-52.56760	
1392	 0.22439	 0.32035	-1.81608	-1.85701	-2.47045	-2.55937	-0.64805	-0.57815	-1.85876	-1.77465	-51.00295	-49.73529	
1393	 0.20996	 0.30732	-1.63836	-1.64557	-2.67043	-2.73358	-0.79357	-0.72691	-1.48223	-1.41079	-48.67665	-47.22383	
1394	 0.18242	 0.27719	-1.45762	-1.43604	-2.78976	-2.82700	-0.88268	-0.82607	-1.08324	-1.02753	-46.19598	-44.82744	
1395	 0.14333	 0.23484	-1.26787	-1.22382	-2.87001	-2.88272	-0.95239	-0.90671	-0.65500	-0.61453	-43.72124	-42.56417	
1396	 0.10046	 0.19045	-1.06428	-1.00738	-2.96112	-2.94785	-1.04546	-1.00700	-0.18428	-0.15547	-41.20615	-40.29664	
1397	 0.04658	 0.13174	-0.87594	-0.80903	-2.97076	-2.93666	-1.08749	-1.06077	 0.27569	 0.29120	-39.08623	-38.40301	
1398	-0.01229	 0.06744	-0.69673	-0.62485	-2.94521	-2.89455	-1.11915	-1.10368	 0.73585	 0.73962	-37.23610	-36.75432	
1399	-0.06757	 0.00780	-0.51974	-0.45046	-2.93298	-2.86538	-1.17788	-1.17053	 1.21181	 1.20767	-35.33462	-35.02777	
1400	-0.13088	-0.06231	-0.37219	-0.30539	-2.83743	-2.76547	-1.19129	-1.19363	 1.64361	 1.63132	-33.97395	-33.80989	
1401	-0.20403	-0.14180	-0.24134	-0.18064	-2.64080	-2.57358	-1.15067	-1.16105	 2.00509	 1.98757	-32.60561	-32.52356	
1402	-0.26433	-0.20993	-0.14004	-0.08604	-2.48350	-2.42519	-1.15406	-1.17053	 2.37254	 2.35119	-31.63357	-31.64349	
1403	-0.30757	-0.26157	-0.06040	-0.01621	-2.40913	-2.35663	-1.22389	-1.24376	 2.75622	 2.73392	-30.56091	-30.65444	
1404	-0.36850	-0.33050	-0.00863	 0.02635	-2.13757	-2.10209	-1.17226	-1.19383	 2.98946	 2.96810	-29.51775	-29.62373	
