# xlim: (0.2833333333333333,0.3833333333333333); ylim: (0.6166666666666666,0.7166666666666667)
# phases with shape: (51,51)
# kx,ky are mesh centers
# kx	ky	phi
 0.319411764706	 0.705686274510	 0.000146683593
 0.321372549020	 0.705686274510	 0.000162500272
 0.323333333333	 0.705686274510	 0.000179913926
 0.325294117647	 0.705686274510	 0.000198996422
 0.327254901961	 0.705686274510	 0.000219784804
 0.329215686275	 0.705686274510	 0.000242265918
 0.331176470588	 0.705686274510	 0.000266358416
 0.333137254902	 0.705686274510	 0.000291893053
 0.335098039216	 0.705686274510	 0.000318592989
 0.337058823529	 0.705686274510	 0.000346056889
 0.339019607843	 0.705686274510	 0.000373748622
 0.340980392157	 0.705686274510	 0.000400998096
 0.342941176471	 0.705686274510	 0.000427017758
 0.344901960784	 0.705686274510	 0.000450937985
 0.346862745098	 0.705686274510	 0.000471861885
 0.348823529412	 0.705686274510	 0.000488935866
 0.350784313725	 0.705686274510	 0.000501427817
 0.352745098039	 0.705686274510	 0.000508801056
 0.354705882353	 0.705686274510	 0.000510771056
 0.356666666667	 0.705686274510	 0.000507334186
 0.358627450980	 0.705686274510	 0.000498763060
 0.360588235294	 0.705686274510	 0.000485570075
 0.362549019608	 0.705686274510	 0.000468447026
 0.364509803922	 0.705686274510	 0.000448192534
 0.366470588235	 0.705686274510	 0.000425639526
 0.368431372549	 0.705686274510	 0.000401592622
 0.370392156863	 0.705686274510	 0.000376781346
 0.372352941176	 0.705686274510	 0.000351830984
 0.374313725490	 0.705686274510	 0.000327249656
 0.376274509804	 0.705686274510	 0.000303428300
 0.378235294118	 0.705686274510	 0.000280649561
 0.380196078431	 0.705686274510	 0.000259101863
 0.382156862745	 0.705686274510	 0.000238895613
 0.284117647059	 0.707647058824	 0.000023063845
 0.286078431373	 0.707647058824	 0.000025252362
 0.288039215686	 0.707647058824	 0.000027663803
 0.290000000000	 0.707647058824	 0.000030323636
 0.291960784314	 0.707647058824	 0.000033260434
 0.293921568627	 0.707647058824	 0.000036506232
 0.295882352941	 0.707647058824	 0.000040096914
 0.297843137255	 0.707647058824	 0.000044072627
 0.299803921569	 0.707647058824	 0.000048478200
 0.301764705882	 0.707647058824	 0.000053363560
 0.303725490196	 0.707647058824	 0.000058784133
 0.305686274510	 0.707647058824	 0.000064801166
 0.307647058824	 0.707647058824	 0.000071481966
 0.309607843137	 0.707647058824	 0.000078899946
 0.311568627451	 0.707647058824	 0.000087134419
 0.313529411765	 0.707647058824	 0.000096270010
 0.315490196078	 0.707647058824	 0.000106395527
 0.317450980392	 0.707647058824	 0.000117602108
 0.319411764706	 0.707647058824	 0.000129980408
 0.321372549020	 0.707647058824	 0.000143616543
 0.323333333333	 0.707647058824	 0.000158586512
 0.325294117647	 0.707647058824	 0.000174948808
 0.327254901961	 0.707647058824	 0.000192734988
 0.329215686275	 0.707647058824	 0.000211938125
 0.331176470588	 0.707647058824	 0.000232499336
 0.333137254902	 0.707647058824	 0.000254292970
 0.335098039216	 0.707647058824	 0.000277111627
 0.337058823529	 0.707647058824	 0.000300652862
 0.339019607843	 0.707647058824	 0.000324510172
 0.340980392157	 0.707647058824	 0.000348171392
 0.342941176471	 0.707647058824	 0.000371027763
 0.344901960784	 0.707647058824	 0.000392396320
 0.346862745098	 0.707647058824	 0.000411556602
 0.348823529412	 0.707647058824	 0.000427800157
 0.350784313725	 0.707647058824	 0.000440488185
 0.352745098039	 0.707647058824	 0.000449109811
 0.354705882353	 0.707647058824	 0.000453331872
 0.356666666667	 0.707647058824	 0.000453031611
 0.358627450980	 0.707647058824	 0.000448306389
 0.360588235294	 0.707647058824	 0.000439458976
 0.362549019608	 0.707647058824	 0.000426961662
 0.364509803922	 0.707647058824	 0.000411406210
 0.366470588235	 0.707647058824	 0.000393448308
 0.368431372549	 0.707647058824	 0.000373754752
 0.370392156863	 0.707647058824	 0.000352959486
 0.372352941176	 0.707647058824	 0.000331631773
 0.374313725490	 0.707647058824	 0.000310257128
 0.376274509804	 0.707647058824	 0.000289229616
 0.378235294118	 0.707647058824	 0.000268853028
 0.380196078431	 0.707647058824	 0.000249348146
 0.382156862745	 0.707647058824	 0.000230863481
 0.284117647059	 0.709607843137	 0.000021105510
 0.286078431373	 0.709607843137	 0.000023090200
 0.288039215686	 0.709607843137	 0.000025272984
 0.290000000000	 0.709607843137	 0.000027675912
 0.291960784314	 0.709607843137	 0.000030323636
 0.293921568627	 0.709607843137	 0.000033243691
 0.295882352941	 0.709607843137	 0.000036466803
 0.297843137255	 0.709607843137	 0.000040027214
 0.299803921569	 0.709607843137	 0.000043962997
 0.301764705882	 0.709607843137	 0.000048316381
 0.303725490196	 0.709607843137	 0.000053134035
 0.305686274510	 0.709607843137	 0.000058467304
 0.307647058824	 0.709607843137	 0.000064372353
 0.309607843137	 0.709607843137	 0.000070910161
 0.311568627451	 0.709607843137	 0.000078146307
 0.313529411765	 0.709607843137	 0.000086150446
 0.315490196078	 0.709607843137	 0.000094995366
 0.317450980392	 0.709607843137	 0.000104755479
 0.319411764706	 0.709607843137	 0.000115504571
 0.321372549020	 0.709607843137	 0.000127312626
 0.323333333333	 0.709607843137	 0.000140241495
 0.325294117647	 0.709607843137	 0.000154339221
 0.327254901961	 0.709607843137	 0.000169632853
 0.329215686275	 0.709607843137	 0.000186119692
 0.331176470588	 0.709607843137	 0.000203757105
 0.333137254902	 0.709607843137	 0.000222451286
 0.335098039216	 0.709607843137	 0.000242045776
 0.337058823529	 0.709607843137	 0.000262310993
 0.339019607843	 0.709607843137	 0.000282936548
 0.340980392157	 0.709607843137	 0.000303528533
 0.342941176471	 0.709607843137	 0.000323614140
 0.344901960784	 0.709607843137	 0.000342655670
 0.346862745098	 0.709607843137	 0.000360075062
 0.348823529412	 0.709607843137	 0.000375288485
 0.350784313725	 0.709607843137	 0.000387748443
 0.352745098039	 0.709607843137	 0.000396988733
 0.354705882353	 0.709607843137	 0.000402666044
 0.356666666667	 0.709607843137	 0.000404591686
 0.358627450980	 0.709607843137	 0.000402748138
 0.360588235294	 0.709607843137	 0.000397287708
 0.362549019608	 0.709607843137	 0.000388513870
 0.364509803922	 0.709607843137	 0.000376848928
 0.366470588235	 0.709607843137	 0.000362793676
 0.368431372549	 0.709607843137	 0.000346885298
 0.370392156863	 0.709607843137	 0.000329658955
 0.372352941176	 0.709607843137	 0.000311616806
 0.374313725490	 0.709607843137	 0.000293206249
 0.376274509804	 0.709607843137	 0.000274807402
 0.378235294118	 0.709607843137	 0.000256728605
 0.380196078431	 0.709607843137	 0.000239208118
 0.382156862745	 0.709607843137	 0.000222419992
 0.284117647059	 0.711568627451	 0.000019318401
 0.286078431373	 0.711568627451	 0.000021120516
 0.288039215686	 0.711568627451	 0.000023098996
 0.290000000000	 0.711568627451	 0.000025272984
 0.291960784314	 0.711568627451	 0.000027663803
 0.293921568627	 0.711568627451	 0.000030295192
 0.295882352941	 0.711568627451	 0.000033193546
 0.297843137255	 0.711568627451	 0.000036388166
 0.299803921569	 0.711568627451	 0.000039911507
 0.301764705882	 0.711568627451	 0.000043799424
 0.303725490196	 0.711568627451	 0.000048091379
 0.305686274510	 0.711568627451	 0.000052830606
 0.307647058824	 0.711568627451	 0.000058064200
 0.309607843137	 0.711568627451	 0.000063843074
 0.311568627451	 0.711568627451	 0.000070221753
 0.313529411765	 0.711568627451	 0.000077257912
 0.315490196078	 0.711568627451	 0.000085011591
 0.317450980392	 0.711568627451	 0.000093543963
 0.319411764706	 0.711568627451	 0.000102915531
 0.321372549020	 0.711568627451	 0.000113183620
 0.323333333333	 0.711568627451	 0.000124398992
 0.325294117647	 0.711568627451	 0.000136601455
 0.327254901961	 0.711568627451	 0.000149814335
 0.329215686275	 0.711568627451	 0.000164037791
 0.331176470588	 0.711568627451	 0.000179241023
 0.333137254902	 0.711568627451	 0.000195353684
 0.335098039216	 0.711568627451	 0.000212257011
 0.337058823529	 0.711568627451	 0.000229775554
 0.339019607843	 0.711568627451	 0.000247670727
 0.340980392157	 0.711568627451	 0.000265637723
 0.342941176471	 0.711568627451	 0.000283307494
 0.344901960784	 0.711568627451	 0.000300255372
 0.346862745098	 0.711568627451	 0.000316017401
 0.348823529412	 0.711568627451	 0.000330114437
 0.350784313725	 0.711568627451	 0.000342082718
 0.352745098039	 0.711568627451	 0.000351508049
 0.354705882353	 0.711568627451	 0.000358059488
 0.356666666667	 0.711568627451	 0.000361517788
 0.358627450980	 0.711568627451	 0.000361794205
 0.360588235294	 0.711568627451	 0.000358936717
 0.362549019608	 0.711568627451	 0.000353122808
 0.364509803922	 0.711568627451	 0.000344640303
 0.366470588235	 0.711568627451	 0.000333859629
 0.368431372549	 0.711568627451	 0.000321201873
 0.370392156863	 0.711568627451	 0.000307107052
 0.372352941176	 0.711568627451	 0.000292006148
 0.374313725490	 0.711568627451	 0.000276299195
 0.376274509804	 0.711568627451	 0.000260340322
 0.378235294118	 0.711568627451	 0.000244429518
 0.380196078431	 0.711568627451	 0.000228810107
 0.382156862745	 0.711568627451	 0.000213670584
 0.284117647059	 0.713529411765	 0.000017686425
 0.286078431373	 0.713529411765	 0.000019324811
 0.288039215686	 0.713529411765	 0.000021120516
 0.290000000000	 0.713529411765	 0.000023090200
 0.291960784314	 0.713529411765	 0.000025252362
 0.293921568627	 0.713529411765	 0.000027627528
 0.295882352941	 0.713529411765	 0.000030238441
 0.297843137255	 0.713529411765	 0.000033110261
 0.299803921569	 0.713529411765	 0.000036270753
 0.301764705882	 0.713529411765	 0.000039750477
 0.303725490196	 0.713529411765	 0.000043582938
 0.305686274510	 0.713529411765	 0.000047804705
 0.307647058824	 0.713529411765	 0.000052455450
 0.309607843137	 0.713529411765	 0.000057577899
 0.311568627451	 0.713529411765	 0.000063217630
 0.313529411765	 0.713529411765	 0.000069422681
 0.315490196078	 0.713529411765	 0.000076242883
 0.317450980392	 0.713529411765	 0.000083728860
 0.319411764706	 0.713529411765	 0.000091930582
 0.321372549020	 0.713529411765	 0.000100895360
 0.323333333333	 0.713529411765	 0.000110665196
 0.325294117647	 0.713529411765	 0.000121273351
 0.327254901961	 0.713529411765	 0.000132740067
 0.329215686275	 0.713529411765	 0.000145067398
 0.331176470588	 0.713529411765	 0.000158233223
 0.333137254902	 0.713529411765	 0.000172184606
 0.335098039216	 0.713529411765	 0.000186830905
 0.337058823529	 0.713529411765	 0.000202037207
 0.339019607843	 0.713529411765	 0.000217618969
 0.340980392157	 0.713529411765	 0.000233338940
 0.342941176471	 0.713529411765	 0.000248907612
 0.344901960784	 0.713529411765	 0.000263988383
 0.346862745098	 0.713529411765	 0.000278208377
 0.348823529412	 0.713529411765	 0.000291175190
 0.350784313725	 0.713529411765	 0.000302498983
 0.352745098039	 0.713529411765	 0.000311818226
 0.354705882353	 0.713529411765	 0.000318826415
 0.356666666667	 0.713529411765	 0.000323296382
 0.358627450980	 0.713529411765	 0.000325098795
 0.360588235294	 0.713529411765	 0.000324212103
 0.362549019608	 0.713529411765	 0.000320722484
 0.364509803922	 0.713529411765	 0.000314813997
 0.366470588235	 0.713529411765	 0.000306750683
 0.368431372549	 0.713529411765	 0.000296853468
 0.370392156863	 0.713529411765	 0.000285475170
 0.372352941176	 0.713529411765	 0.000272976634
 0.374313725490	 0.713529411765	 0.000259706336
 0.376274509804	 0.713529411765	 0.000245984815
 0.378235294118	 0.713529411765	 0.000232094336
 0.380196078431	 0.713529411765	 0.000218273478
 0.382156862745	 0.713529411765	 0.000204715820
 0.284117647059	 0.715490196078	 0.000016195046
 0.286078431373	 0.715490196078	 0.000017686425
 0.288039215686	 0.715490196078	 0.000019318401
 0.290000000000	 0.715490196078	 0.000021105510
 0.291960784314	 0.715490196078	 0.000023063845
 0.293921568627	 0.715490196078	 0.000025211206
 0.295882352941	 0.715490196078	 0.000027567252
 0.297843137255	 0.715490196078	 0.000030153658
 0.299803921569	 0.715490196078	 0.000032994262
 0.301764705882	 0.715490196078	 0.000036115210
 0.303725490196	 0.715490196078	 0.000039545066
 0.305686274510	 0.715490196078	 0.000043314891
 0.307647058824	 0.715490196078	 0.000047458264
 0.309607843137	 0.715490196078	 0.000052011216
 0.311568627451	 0.715490196078	 0.000057012049
 0.313529411765	 0.715490196078	 0.000062500996
 0.315490196078	 0.715490196078	 0.000068519670
 0.317450980392	 0.715490196078	 0.000075110236
 0.319411764706	 0.715490196078	 0.000082314243
 0.321372549020	 0.715490196078	 0.000090171031
 0.323333333333	 0.715490196078	 0.000098715623
 0.325294117647	 0.715490196078	 0.000107976032
 0.327254901961	 0.715490196078	 0.000117969920
 0.329215686275	 0.715490196078	 0.000128700580
 0.331176470588	 0.715490196078	 0.000140152280
 0.333137254902	 0.715490196078	 0.000152285102
 0.335098039216	 0.715490196078	 0.000165029536
 0.337058823529	 0.715490196078	 0.000178281262
 0.339019607843	 0.715490196078	 0.000191896702
 0.340980392157	 0.715490196078	 0.000205690153
 0.342941176471	 0.715490196078	 0.000219433370
 0.344901960784	 0.715490196078	 0.000232858536
 0.346862745098	 0.715490196078	 0.000245665361
 0.348823529412	 0.715490196078	 0.000257532684
 0.350784313725	 0.715490196078	 0.000268134396
 0.352745098039	 0.715490196078	 0.000277158688
 0.354705882353	 0.715490196078	 0.000284328934
 0.356666666667	 0.715490196078	 0.000289423851
 0.358627450980	 0.715490196078	 0.000292294382
 0.360588235294	 0.715490196078	 0.000292874975
 0.362549019608	 0.715490196078	 0.000291187674
 0.364509803922	 0.715490196078	 0.000287338542
 0.366470588235	 0.715490196078	 0.000281507092
 0.368431372549	 0.715490196078	 0.000273930435
 0.370392156863	 0.715490196078	 0.000264884428
 0.372352941176	 0.715490196078	 0.000254664234
 0.374313725490	 0.715490196078	 0.000243566395
 0.376274509804	 0.715490196078	 0.000231873913
 0.378235294118	 0.715490196078	 0.000219845136
 0.380196078431	 0.715490196078	 0.000207706583
 0.382156862745	 0.715490196078	 0.000195649399
