  1576    -8.56331149    -6.49944261    -3.45519637    -2.19666490     3.03123671     3.23830111     5.90614983     6.14621660     6.19372049     6.19998740     6.20491337     6.21025438     6.21159197     6.21423693     6.21549517     6.21718483     6.21913010     6.22005587
  1577    -8.57291961    -6.49687348    -3.44196533    -2.18221205     3.01850999     3.23424923     5.89284619     6.14984775     6.19364634     6.19952539     6.20584270     6.21014453     6.21212088     6.21432362     6.21589548     6.21729227     6.21928849     6.22123615
  1578    -8.58352123    -6.49417701    -3.42697437    -2.16619476     3.00429765     3.22979639     5.87633087     6.15440094     6.19315708     6.19895078     6.20650693     6.21002770     6.21260564     6.21439770     6.21636975     6.21740666     6.21938329     6.22331684
  1579    -8.59299616    -6.49189018    -3.41322536    -2.15181906     2.99144108     3.22583371     5.86005635     6.15881479     6.19255046     6.19841540     6.20682715     6.20993469     6.21289179     6.21444214     6.21671278     6.21750864     6.21945060     6.22571318
  1580    -8.60240820    -6.48973375    -3.39923623    -2.13748359     2.97852162     3.22191430     5.84256679     6.16340384     6.19187440     6.19788296     6.20698940     6.20985799     6.21307536     6.21446963     6.21694872     6.21761608     6.21951729     6.22836905
  1581    -8.61175748    -6.48770552    -3.38501040    -2.12319071     2.96553850     3.21803916     5.82396087     6.16806314     6.19117348     6.19736695     6.20706170     6.20980198     6.21319722     6.21448451     6.21709008     6.21773469     6.21959154     6.23110735
  1582    -8.62207209    -6.48559954    -3.36893042    -2.10736259     2.95103735     3.21378684     5.80207900     6.17320340     6.19040298     6.19682880     6.20708381     6.20977028     6.21328998     6.21449017     6.21716113     6.21787913     6.21969051     6.23411707
  1583    -8.63128920    -6.48383450    -3.35421603    -2.09316747     2.93791777     3.21000938     5.78137387     6.17767861     6.18975533     6.19639631     6.20707607     6.20977677     6.21334951     6.21448795     6.21716912     6.21801564     6.21980133     6.23673070
  1584    -8.64044385    -6.48219053    -3.33927551    -2.07902239     2.92473275     3.20628066     5.75977206     6.18183280     6.18923507     6.19604998     6.20705699     6.20982687     6.21339365     6.21448051     6.21713911     6.21815477     6.21994130     6.23921955
  1585    -8.64953608    -6.48066525    -3.32411222    -2.06492974     2.91148188     3.20260252     5.73732478     6.18515809     6.18920007     6.19588031     6.20703692     6.20993614     6.21342620     6.21446917     6.21708083     6.21829494     6.22012306     6.24156492
  1586    -8.65956542    -6.47910677    -3.30700694    -2.04933565     2.89668105     3.19857753     5.71144652     6.18640025     6.19078577     6.19623650     6.20702420     6.21015702     6.21345133     6.21445343     6.21699148     6.21845041     6.22039945     6.24399008
  1587    -8.66852601    -6.47782414    -3.29138439    -2.03536153     2.88329011     3.19501312     5.68735707     6.18616219     6.19214653     6.19762113     6.20703083     6.21048703     6.21346543     6.21443765     6.21689515     6.21858756     6.22075292     6.24600420
  1588    -8.67742426    -6.47665262    -3.27554943    -2.02144725     2.86983246     3.19150624     5.66254878     6.18569598     6.19253106     6.19974391     6.20706392     6.21099271     6.21347288     6.21442157     6.21678904     6.21871807     6.22126189     6.24785635
  1589    -8.68723805    -6.47547825    -3.25770988    -2.00605998     2.85480105     3.18768031     5.63418237     6.18513860     6.19247459     6.20192881     6.20714131     6.21179555     6.21347804     6.21440502     6.21666595     6.21884960     6.22210382     6.24972409
  1590    -8.69600456    -6.47453314    -3.24143720    -1.99227973     2.84120202     3.18430346     5.60796633     6.18465133     6.19229289     6.20334242     6.20724994     6.21265086     6.21350346     6.21439384     6.21655701     6.21895154     6.22320377     6.25123505
  1591    -8.70470857    -6.47369137    -3.22496214    -1.97856658     2.82753586     3.18099257     5.58113203     6.18419535     6.19207979     6.20423810     6.20738646     6.21323527     6.21377177     6.21439519     6.21645816     6.21903583     6.22467871     6.25258694
  1592    -8.71334997    -6.47295038    -3.20828785    -1.96492279     2.81380250     3.17775059     5.55370926     6.18377931     6.19186854     6.20476926     6.20753413     6.21330083     6.21425368     6.21453180     6.21638187     6.21910231     6.22649331     6.25378230
  1593    -8.72240339    -6.47227474    -3.19047448    -1.95059877     2.79923319     3.17440666     5.52415677     6.18338964     6.19166462     6.20509781     6.20768669     6.21327154     6.21431525     6.21496604     6.21634720     6.21915414     6.22865729     6.25487747
  1594    -8.73138672    -6.47170555    -3.17244615    -1.93635714     2.78458890     3.17114664     5.49401479     6.18305545     6.19148987     6.20529835     6.20782927     6.21321807     6.21431512     6.21523048     6.21638123     6.21918859     6.23093229     6.25580527
  1595    -8.73983239    -6.47126176    -3.15517159    -1.92294340     2.77064613     3.16813904     5.46494573     6.18279345     6.19135664     6.20542715     6.20795534     6.21315474     6.21430957     6.21531769     6.21646718     6.21920648     6.23308226     6.25653348
  1596    -8.74867859    -6.47089117    -3.13673470    -1.90886952     2.75585564     3.16505339     5.43375150     6.18257757     6.19125395     6.20553091     6.20808173     6.21307806     6.21430176     6.21531042     6.21657427     6.21921095     6.23526801     6.25714706
  1597    -8.75699387    -6.47063009    -3.11907926    -1.89561915     2.74177425     3.16221800     5.40374521     6.18243299     6.19119521     6.20561557     6.20819804     6.21299828     6.21429266     6.21526093     6.21666425     6.21920237     6.23721244     6.25758526
  1598    -8.76570187    -6.47044662    -3.10024676    -1.88172231     2.72683730     3.15932160     5.37162457     6.18234593     6.19117605     6.20570118     6.20831984     6.21290858     6.21428072     6.21519191     6.21673734     6.21918053     6.23909952     6.25790100
  1599    -8.77388564    -6.47035738    -3.08222251    -1.86864388     2.71261697     3.15667261     5.34080026     6.18232745     6.19120010     6.20578487     6.20843621     6.21282022     6.21426653     6.21512295     6.21678518     6.21914824     6.24071191     6.25806506
  1600    -8.78245415    -6.47034957    -3.06300693    -1.85493289     2.69753307     3.15398052     5.30787918     6.18237728     6.19127146     6.20588023     6.20856163     6.21272535     6.21424789     6.21505290     6.21681511     6.21910239     6.24221642     6.25809998
  1601    -8.79095045    -6.47042752    -3.04359938    -1.84132058     2.68237344     3.15139919     5.27459618     6.18249991     6.19139125     6.20598576     6.20869082     6.21263078     6.21422511     6.21498892     6.21682649     6.21904485     6.24351077     6.25799741
  1602    -8.79893258    -6.47057776    -3.02503907    -1.82851767     2.66794159     3.14905944     5.24276133     6.18268449     6.19155034     6.20609699     6.20881746     6.21254324     6.21419968     6.21493522     6.21682232     6.21897988     6.24453968     6.25777755
  1603    -8.80728701    -6.47081414    -3.00526675    -1.81510355     2.65263368     3.14670501     5.20886943     6.18295264     6.19176723     6.20622770     6.20895616     6.21245477     6.21416915     6.21488605     6.21680406     6.21890057     6.24541635     6.25742034
  1604    -8.81513390    -6.47110914    -2.98636647    -1.80249198     2.63806073     3.14458712     5.17651780     6.18327695     6.19201972     6.20636506     6.20909268     6.21237622     6.21413742     6.21484611     6.21677512     6.21881554     6.24604912     6.25696741
  1605    -8.82334466    -6.47149272    -2.96624114    -1.78928346     2.62260309     3.14247400     5.14214378     6.18369414     6.19233640     6.20652502     6.20924243     6.21230039     6.21410196     6.21480999     6.21673362     6.21871564     6.24651041     6.25637269
  1606    -8.83105453    -6.47192190    -2.94701193    -1.77686997     2.60788742     3.14059130     5.10939536     6.18416073     6.19268430     6.20669118     6.20938978     6.21223656     6.21406753     6.21478041     6.21668497     6.21861164     6.24675469     6.25570262
  1607    -8.83911964    -6.47244161    -2.92654518    -1.76387387     2.59227808     3.13873319     5.07466558     6.18472881     6.19310237     6.20688226     6.20955115     6.21217885     6.21403140     6.21475291     6.21662473     6.21849228     6.24681334     6.25488672
  1608    -8.84669054    -6.47299458    -2.90699798    -1.75166459     2.57741755     3.13709824     5.04163961     6.18533863     6.19354673     6.20707826     6.20970957     6.21213435     6.21399827     6.21472936     6.21656001     6.21837042     6.24668499     6.25401430
  1609    -8.85460790    -6.47363956    -2.88620132    -1.73888703     2.56165395     3.13550788     5.00667928     6.18605775     6.19406681     6.20730094     6.20988257     6.21209904     6.21396529     6.21470626     6.21648437     6.21823281     6.24636142     6.25299174
  1610    -8.86203780    -6.47430614    -2.86634704    -1.72688747     2.54664584     3.13413224     4.97349357     6.18681014     6.19460779     6.20752672     6.21005185     6.21207736     6.21393658     6.21468532     6.21640640     6.21809425     6.24588316     6.25192935
  1611    -8.86980522    -6.47506574    -2.84523203    -1.71433393     2.53072479     3.13282124     4.93842597     6.18767881     6.19522958     6.20778045     6.21023610     6.21206757     6.21390950     6.21466365     6.21631804     6.21793968     6.24520494     6.25071141
  1612    -8.87709200    -6.47583599    -2.82508167    -1.70254896     2.51556582     3.13171528     4.90519609     6.18857156     6.19586643     6.20803509     6.21041575     6.21207115     6.21388731     6.21464310     6.21622912     6.21778571     6.24440630     6.24946773
  1613    -8.88470720    -6.47669988    -2.80366002    -1.69022424     2.49948355     3.13069388     4.87014172     6.18958660     6.19658869     6.20831850     6.21061060     6.21208890     6.21386790     6.21462108     6.21613029     6.21761559     6.24340808     6.24806132
  1614    -8.89184870    -6.47756413    -2.78322477    -1.67865808     2.48416984     3.12986661     4.83698022     6.19061596     6.19731983     6.20860035     6.21079992     6.21211919     6.21385356     6.21459969     6.21603243     6.21744758     6.24232490     6.24664095
  1615    -8.89930942    -6.47852227    -2.76150843    -1.66656630     2.46792199     3.12914352     4.80205597     6.19177260     6.19814044     6.20891135     6.21100452     6.21216555     6.21384291     6.21457641     6.21592511     6.21726341     6.24104707     6.24504931
  1616    -8.90668992    -6.47952501    -2.73964554    -1.65459554     2.45158725     3.12857647     4.76724256     6.19299959     6.19901042     6.20923552     6.21121376     6.21222672     6.21383704     6.21455232     6.21581413     6.21707264     6.23964225     6.24336341
  1617    -8.91360743    -6.48051386    -2.71880115    -1.64336718     2.43603086     3.12818467     4.73438998     6.19422519     6.19987932     6.20955404     6.21141599     6.21229828     6.21383599     6.21452873     6.21570601     6.21688624     6.23820437     6.24168010
  1618    -8.92083002    -6.48159631    -2.69666246    -1.63163436     2.41952300     3.12792590     4.69987498     6.19558360     6.20084271     6.20990151     6.21163342     6.21238803     6.21383973     6.21450306     6.21558912     6.21668390     6.23658399     6.23981370
  1619    -8.92759688    -6.48265629    -2.67556295    -1.62063270     2.40380006     3.12782841     4.66735524     6.19692980     6.20179814     6.21024053     6.21184287     6.21248628     6.21384791     6.21447807     6.21547613     6.21648735     6.23496079     6.23796254
  1620    -8.93465937    -6.48380933    -2.65316164    -1.60914034     2.38711364     3.12788219     4.63324303     6.19841104     6.20285054     6.21060784     6.21206730     6.21260362     6.21386146     6.21445108     6.21535482     6.21627518     6.23316360     6.23592364
  1621    -8.94127356    -6.48493200    -2.63181981    -1.59836748     2.37121888     3.12808213     4.60115215     6.19986905     6.20388791     6.21096387     6.21228280     6.21272730     6.21387895     6.21442506     6.21523828     6.21607015     6.23138955     6.23391483
  1622    -8.94817385    -6.48614691    -2.60916973    -1.58711753     2.35434828     3.12845080     4.56754088     6.20146314     6.20502407     6.21134715     6.21251298     6.21287057     6.21390230     6.21439726     6.21511386     6.21584993     6.22944947     6.23171700
  1623    -8.95463345    -6.48732421    -2.58759905    -1.57657505     2.33827634     3.12894946     4.53596869     6.20302289     6.20613799     6.21171636     6.21273329     6.21301778     6.21392900     6.21437079     6.21499492     6.21563815     6.22755449     6.22956588
  1624    -8.96136961    -6.48859269    -2.56471484    -1.56556893     2.32121590     3.12963336     4.50294971     6.20471859     6.20735178     6.21211144     6.21296788     6.21318465     6.21396195     6.21434288     6.21486852     6.21541172     6.22550099     6.22722765
  1625    -8.96767283    -6.48981698    -2.54292960    -1.55525794     2.30496153     3.13043009     4.47197934     6.20636883     6.20853602     6.21248979     6.21319175     6.21335290     6.21399758     6.21431668     6.21474820     6.21519492     6.22351121     6.22495368
  1626    -8.97424305    -6.49113119    -2.51982678    -1.54449659     2.28770585     3.13142752     4.43963668     6.20815369     6.20982044     6.21289231     6.21342944     6.21354042     6.21403975     6.21428947     6.21462080     6.21496414     6.22137030     6.22249730
  1627    -8.98038827    -6.49239525    -2.49784215    -1.53441777     2.27126409     3.13251978     4.40934413     6.20988211     6.21106799     6.21327559     6.21365565     6.21372662     6.21408389     6.21426433     6.21449994     6.21474408     6.21930914     6.22012286
  1628    -8.98679092    -6.49374780    -2.47453725    -1.52390172     2.25380823     3.13382702     4.37775409     6.21174263     6.21241522     6.21368110     6.21389523     6.21393116     6.21413477     6.21423868     6.21437238     6.21451078     6.21710445     6.21757299
  1629    -8.99277671    -6.49504484    -2.45236937    -1.51405542     2.23717473     3.13521030     4.34820787     6.21353598     6.21371829     6.21406511     6.21412274     6.21413150     6.21418688     6.21421542     6.21425172     6.21428922     6.21499347     6.21512224
  1630    -8.99901037    -6.49642881    -2.42887998    -1.50378486     2.21951448     3.13682162     4.31743874     6.21250499     6.21274706     6.21405523     6.21412472     6.21419219     6.21424581     6.21434868     6.21436328     6.21446921     6.21511971     6.21545769
  1631    -9.00515678    -6.49782636    -2.40530306    -1.49364034     2.20174798     3.13858621     4.28711500     6.20986354     6.21048745     6.21382159     6.21399825     6.21417050     6.21430860     6.21457032     6.21460410     6.21487092     6.21654535     6.21740494
  1632    -9.01089892    -6.49916141    -2.38289091    -1.48414597     2.18481794     3.14039723     4.25881144     6.20734522     6.20833949     6.21360099     6.21387907     6.21415155     6.21437142     6.21478306     6.21483245     6.21524831     6.21791596     6.21926953
  1633    -9.01687459    -6.50058077    -2.35915832    -1.47424674     2.16684280     3.14245347     4.22939621     6.20467702     6.20606965     6.21336935     6.21375409     6.21413342     6.21444105     6.21500902     6.21507364     6.21564231     6.21938127     6.22125460
  1634    -9.02245454    -6.50193368    -2.33660830    -1.46498460     2.14971443     3.14453599     4.20197677     6.20214610     6.20392153     6.21315147     6.21363659     6.21411812     6.21450992     6.21522303     6.21530219     6.21601057     6.22078458     6.22314739
  1635    -9.02825857    -6.50336907    -2.31274066    -1.45533031     2.13152967     3.14687328     4.17351742     6.19947798     6.20166143     6.21292355     6.21351367     6.21410410     6.21458544     6.21544749     6.21554323     6.21639312     6.22227908     6.22515404
  1636    -9.03367558    -6.50473458    -2.29007293    -1.44630003     2.11420289     3.14921641     4.14702306     6.19695970     6.19953180     6.21270998     6.21339837     6.21409291     6.21465941     6.21565766     6.21577095     6.21674892     6.22370484     6.22705941
  1637    -9.03930732    -6.50618064    -2.26609217    -1.43689028     2.09580937     3.15182238     4.11955867     6.19431805     6.19730088     6.21248741     6.21327805     6.21408337     6.21473978     6.21587589     6.21600998     6.21711674     6.22521740     6.22907094
  1638    -9.04456086    -6.50755389    -2.24332814    -1.42809145     2.07828597     3.15441356     4.09402250     6.19183713     6.19520794     6.21227966     6.21316550     6.21407652     6.21481782     6.21607840     6.21623438     6.21745721     6.22665477     6.23097289
  1639    -9.05001985    -6.50900571    -2.21925758    -1.41892581     2.05968671     3.15727412     4.06758401     6.18924765     6.19302515     6.21206402     6.21304837     6.21407161     6.21490190     6.21628692     6.21646814     6.21780754     6.22817366     6.23297228
  1640    -9.05510959    -6.51038222    -2.19642003    -1.41035806     2.04197069     3.16009926     4.04303158     6.18682800     6.19098661     6.21186352     6.21293912     6.21406914     6.21498289     6.21647882     6.21668573     6.21813032     6.22961130     6.23485460
  1641    -9.06039557    -6.51183526    -2.17228444    -1.40143617     2.02317117     3.16319875     4.01764203     6.18431544     6.18887039     6.21165626     6.21282578     6.21406876     6.21506947     6.21667469     6.21691038     6.21846094     6.23112428     6.23682465
  1642    -9.06532137    -6.51321090    -2.14939754    -1.39309922     2.00526900     3.16624230     3.99409158     6.18198001     6.18690345     6.21146438     6.21272044     6.21407044     6.21515222     6.21685322     6.21711758     6.21876418     6.23255038     6.23867101
  1643    -9.07043429    -6.51466099    -2.12522320    -1.38442087     1.98627747     3.16956360     3.96976651     6.17956801     6.18487165     6.21126689     6.21261155     6.21407427     6.21524000     6.21703344     6.21732953     6.21907336     6.23404482     6.24059452
  1644    -9.07519616    -6.51603198    -2.10231260    -1.37631463     1.96819835     3.17280869     3.94722933     6.17733860     6.18299290     6.21108488     6.21251075     6.21407970     6.21532326     6.21719560     6.21752325     6.21935563     6.23544722     6.24238867
  1645    -9.08013612    -6.51747527    -2.07812738    -1.36787981     1.94902610     3.17633332     3.92397720     6.17504951     6.18106270     6.21089843     6.21240700     6.21408718     6.21541089     6.21735683     6.21771966     6.21964206     6.23691011     6.24424854
  1646    -9.08498736    -6.51891368    -2.05394795    -1.35957013     1.92976649     3.17995480     3.90127717     6.17283177     6.17919108     6.21071813     6.21230618     6.21409627     6.21549792     6.21750687     6.21790732     6.21991640     6.23835168     6.24606919
  1647    -9.08950151    -6.52027106    -2.03105375    -1.35181333     1.91144386     3.18347019     3.88028087     6.17080136     6.17747583     6.21055324     6.21221353     6.21410618     6.21557947     6.21763780     6.21807670     6.22016490     6.23969453     6.24775385
  1648    -9.09405824    -6.52165995    -2.00754391    -1.34395833     1.89253888     3.18716391     3.85921639     6.16879079     6.17577532     6.21039006     6.21212140     6.21411746     6.21566203     6.21776006     6.21824208     6.22040852     6.24104833     6.24944065
  1649    -9.09853115    -6.52304181    -1.98406247    -1.33622238     1.87356435     3.19093432     3.83867237     6.16686196     6.17414166     6.21023348     6.21203257     6.21412964     6.21574299     6.21786899     6.21839852     6.22063998     6.24237218     6.25107831
  1650    -9.10292034    -6.52441587    -1.96061752    -1.32860570     1.85452558     3.19477614     3.81864650     6.16501917     6.17257837     6.21008374     6.21194722     6.21414249     6.21582200     6.21796374     6.21854597     6.22085904     6.24366285     6.25266297
  1651    -9.10722594    -6.52578142    -1.93721739    -1.32110855     1.83542841     3.19868398     3.79913588     6.16326648     6.17108883     6.20994108     6.21186553     6.21415576     6.21589871     6.21804363     6.21868442     6.22106545     6.24491710     6.25419086
  1652    -9.11156106    -6.52717426    -1.91324051    -1.31353353     1.81576092     3.20276043     3.77963068     6.16156426     6.16963920     6.20980214     6.21178562     6.21416960     6.21597476     6.21810961     6.21881722     6.22126401     6.24616399     6.25569709
  1653    -9.11569767    -6.52852038    -1.88995788    -1.30627971     1.79656523     3.20678525     3.76115344     6.16000580     6.16830893     6.20967444     6.21171186     6.21418301     6.21604581     6.21815780     6.21893737     6.22144400     6.24733463     6.25709874
  1654    -9.11975114    -6.52985589    -1.86674690    -1.29914652     1.77733179     3.21085932     3.74317956     6.15854840     6.16706174     6.20955442     6.21164225     6.21419614     6.21611357     6.21818993     6.21904842     6.22161054     6.24845924     6.25843281
  1655    -9.12372162    -6.53118012    -1.84361702    -1.29213444     1.75806848     3.21497692     3.72570420     6.15719519     6.16590037     6.20944225     6.21157695     6.21420875     6.21617774     6.21820596     6.21915028     6.22176335     6.24953474     6.25969596
  1656    -9.12760926    -6.53249242    -1.82057795    -1.28524397     1.73878372     3.21913230     3.70872215     6.15594907     6.16482742     6.20933809     6.21151610     6.21422062     6.21623801     6.21820602     6.21924285     6.22190214     6.25055809     6.26088494
  1657    -9.13141422    -6.53379213    -1.79763973    -1.27847570     1.71948650     3.22331967     3.69222786     6.15481269     6.16384528     6.20924209     6.21145983     6.21423154     6.21629409     6.21819040     6.21932598     6.22202664     6.25152632     6.26199668
  1658    -9.13513667    -6.53507862    -1.77481275    -1.27183023     1.70018637     3.22753317     3.67621550     6.15378845     6.16295617     6.20915439     6.21140826     6.21424133     6.21634571     6.21815953     6.21939952     6.22213657     6.25243652     6.26302821
  1659    -9.13877674    -6.53635125    -1.75210771    -1.26530823     1.68089347     3.23176693     3.66067895     6.15287846     6.16216209     6.20907511     6.21136150     6.21424980     6.21639261     6.21811398     6.21946329     6.22223168     6.25328588     6.26397672
  1660    -9.14233460    -6.53760939    -1.72953569    -1.25891043     1.66161853     3.23601502     3.64561190     6.15208462     6.16146489     6.20900437     6.21131964     6.21425679     6.21643455     6.21805444     6.21951713     6.22231174     6.25407167     6.26483956
  1661    -9.14581039    -6.53885239    -1.70710815    -1.25263759     1.64237289     3.24027154     3.63100784     6.15140853     6.16086617     6.20894226     6.21128277     6.21426217     6.21647129     6.21798170     6.21956087     6.22237655     6.25479127     6.26561424
  1662    -9.14920426    -6.54007962    -1.68483694    -1.24649053     1.62316853     3.24453052     3.61686013     6.15085155     6.16036734     6.20888888     6.21125096     6.21426581     6.21650259     6.21789665     6.21959436     6.22242591     6.25544215     6.26629841
  1663    -9.15251632    -6.54129043    -1.66273432    -1.24047010     1.60401804     3.24878604     3.60316200     6.15041475     6.15996960     6.20884431     6.21122427     6.21426762     6.21652825     6.21780027     6.21961746     6.22245970     6.25602191     6.26688993
  1664    -9.15574672    -6.54248419    -1.64081300    -1.23457721     1.58493468     3.25303214     3.58990660     6.15009896     6.15967393     6.20880861     6.21120275     6.21426751     6.21654804     6.21769364     6.21963004     6.22247781     6.25652827     6.26738680
  1665    -9.15889557    -6.54366024    -1.61908611    -1.22881281     1.56593236     3.25726290     3.57708705     6.14990474     6.15948108     6.20878184     6.21118642     6.21426544     6.21656168     6.21757794     6.21963201     6.22248018     6.25695909     6.26778724
  1666    -9.16196297    -6.54481793    -1.59756729    -1.22317788     1.54702568     3.26147241     3.56469642     6.14983235     6.15939160     6.20876404     6.21117529     6.21426137     6.21656888     6.21745448     6.21962330     6.22246678     6.25731236     6.26808962
  1667    -9.16502860    -6.54598710    -1.57569827    -1.21752650     1.52772362     3.26576738     3.55241013     6.14988486     6.15940761     6.20875514     6.21116930     6.21425511     6.21656908     6.21732116     6.21960319     6.22243663     6.25759250     6.26829663
  1668    -9.16793120    -6.54710552    -1.55464501    -1.21215720     1.50905842     3.26991578     3.54086777     6.15005924     6.15952835     6.20875563     6.21116876     6.21424699     6.21656153     6.21718689     6.21957272     6.22239139     6.25778304     6.26839613
  1669    -9.17075262    -6.54820355    -1.53384412    -1.20692057     1.49053726     3.27402521     3.52973354     6.15035471     6.15975268     6.20876517     6.21117340     6.21423690     6.21654496     6.21705072     6.21953155     6.22233060     6.25789091     6.26839390
  1670    -9.17349293    -6.54928051    -1.51331128    -1.20181773     1.47217756     3.27808991     3.51900069     6.15077050     6.16008024     6.20878377     6.21118322     6.21422491     6.21651669     6.21691650     6.21947973     6.22225440     6.25791473     6.26828913
  1671    -9.17615217    -6.55033570    -1.49306278    -1.19684983     1.45399746     3.28210417     3.50866255     6.15130558     6.16051040     6.20881142     6.21119818     6.21421108     6.21647127     6.21679087     6.21941736     6.22216301     6.25785333     6.26808121
  1672    -9.17873039    -6.55136842    -1.47311544    -1.19201803     1.43601583     3.28606234     3.49871257     6.15195866     6.16104232     6.20884812     6.21121823     6.21419550     6.21640010     6.21668362     6.21934458     6.22205667     6.25770570     6.26776977
  1673    -9.18122762    -6.55237798    -1.45348669    -1.18732352     1.41825226     3.28995884     3.48914436     6.15272822     6.16167494     6.20889385     6.21124332     6.21417827     6.21629851     6.21660064     6.21926158     6.22193568     6.25747103     6.26735461
  1674    -9.18364387    -6.55336365    -1.43419454    -1.18276748     1.40072706     3.29378817     3.47995162     6.15361246     6.16240696     6.20894859     6.21127341     6.21415951     6.21617408     6.21653553     6.21916859     6.22180037     6.25714871     6.26683578
  1675    -9.18597916    -6.55432473    -1.41525760    -1.17835114     1.38346124     3.29754492     3.47112825     6.15460937     6.16323687     6.20901231     6.21130844     6.21413934     6.21603815     6.21647815     6.21906586     6.22165113     6.25673832     6.26621353
  1676    -9.18823348    -6.55526051    -1.39669507    -1.17407570     1.36647654     3.30122375     3.46266828     6.15571671     6.16416291     6.20908498     6.21134836     6.21411792     6.21589814     6.21642226     6.21895371     6.22148835     6.25623963     6.26548832
  1677    -9.19040681    -6.55617025    -1.37852675    -1.16994238     1.34979535     3.30481944     3.45456595     6.15693199     6.16518315     6.20916657     6.21139311     6.21409538     6.21575810     6.21636492     6.21883249     6.22131250     6.25565264     6.26466085
  1678    -9.19252685    -6.55706500    -1.36053600    -1.16589946     1.33322206     3.30837364     3.44671332     6.15827106     6.16631105     6.20925831     6.21144333     6.21407159     6.21561864     6.21630397     6.21870077     6.22112144     6.25496782     6.26371876
  1679    -9.19453703    -6.55792016    -1.34322374    -1.16205598     1.31722259     3.31178650     3.43931432     6.15969527     6.16751413     6.20935771     6.21149764     6.21404737     6.21548510     6.21624047     6.21856250     6.22092079     6.25420385     6.26268831
  1680    -9.19646612    -6.55874714    -1.32636871    -1.15835827     1.30159795     3.31510114     3.43225670     6.16121864     6.16880423     6.20946590     6.21155663     6.21402259     6.21535681     6.21617341     6.21841645     6.22070865     6.25335283     6.26155897
  1681    -9.19831407    -6.55954522    -1.30999283    -1.15480752     1.28637294     3.31831279     3.42553546     6.16283786     6.17017856     6.20958283     6.21162027     6.21399751     6.21523470     6.21610276     6.21826312     6.22048561     6.25241559     6.26033227
  1682    -9.20008082    -6.56031370    -1.29411850    -1.15140489     1.27157282     3.32141684     3.41914582     6.16454940     6.17163415     6.20970843     6.21168852     6.21397238     6.21511948     6.21602863     6.21810303     6.22025227     6.25139320     6.25900999
  1683    -9.20176631    -6.56105189    -1.27876849    -1.14815153     1.25722325     3.32440880     3.41308319     6.16634959     6.17316783     6.20984267     6.21176135     6.21394752     6.21501170     6.21595119     6.21793675     6.22000928     6.25028692     6.25759408
  1684    -9.20337046    -6.56175911    -1.26396589    -1.14504858     1.24335019     3.32728435     3.40734321     6.16823456     6.17477628     6.20998549     6.21183877     6.21392329     6.21491176     6.21587064     6.21776483     6.21975730     6.24909825     6.25608672
  1685    -9.20491322    -6.56244360    -1.24954571    -1.14205829     1.22980271     3.33007570     3.40185064     6.17022737     6.17647915     6.21013893     6.21192190     6.21389980     6.21481868     6.21578609     6.21758547     6.21949345     6.24781119     6.25446812
  1686    -9.20635337    -6.56308645    -1.23591623    -1.13926148     1.21696867     3.33270435     3.39674797     6.17227067     6.17822732     6.21029883     6.21200853     6.21387817     6.21473500     6.21570010     6.21740406     6.21922547     6.24646200     6.25278405
  1687    -9.20771195    -6.56369638    -1.22290477    -1.13661827     1.20469026     3.33520451     3.39195611     6.17438616     6.18003921     6.21046712     6.21209975     6.21385862     6.21465932     6.21561186     6.21721886     6.21895063     6.24503618     6.25101630
  1688    -9.20898887    -6.56427276    -1.21053477    -1.13412967     1.19299360     3.33757253     3.38747157     6.17656938     6.18191085     6.21064373     6.21219558     6.21384173     6.21459141     6.21552169     6.21703049     6.21866964     6.24353607     6.24916782
  1689    -9.21018405    -6.56481501    -1.19882943    -1.13179662     1.18190454     3.33980493     3.38329107     6.17881577     6.18383814     6.21082858     6.21229606     6.21382813     6.21453090     6.21542995     6.21683958     6.21838326     6.24196420     6.24724177
  1690    -9.21129741    -6.56532257    -1.18781161    -1.12962002     1.17144846     3.34189843     3.37941156     6.18112063     6.18581686     6.21102157     6.21240121     6.21381842     6.21447737     6.21533700     6.21664675     6.21809222     6.24032329     6.24524147
  1691    -9.21233554    -6.56579796    -1.17743646    -1.12758762     1.16158622     3.34386263     3.37580699     6.18349527     6.18785652     6.21122400     6.21251183     6.21381316     6.21443000     6.21524260     6.21645128     6.21779527     6.23860452     6.24315620
  1692    -9.21328444    -6.56623431    -1.16786504    -1.12572751     1.15247430     3.34566827     3.37252312     6.18590293     6.18992529     6.21143302     6.21262647     6.21381297     6.21438891     6.21514841     6.21625640     6.21749714     6.23683407     6.24101763
  1693    -9.21415127    -6.56663445    -1.15904611    -1.12402627     1.14406725     3.34732634     3.36953234     6.18835440     6.19203217     6.21164984     6.21274590     6.21381824     6.21435323     6.21505420     6.21606138     6.21719661     6.23500392     6.23881581
  1694    -9.21494097    -6.56700027    -1.15094776    -1.12247471     1.13633753     3.34884405     3.36681519     6.19086161     6.19418713     6.21187586     6.21287100     6.21382944     6.21432229     6.21495978     6.21586546     6.21689236     6.23310459     6.23653928
  1695    -9.21564288    -6.56732644    -1.14369740    -1.12109429     1.12940947     3.35019878     3.36440615     6.19338579     6.19635656     6.21210785     6.21300010     6.21384669     6.21429601     6.21486685     6.21567181     6.21658921     6.23116521     6.23422271
