739	 0.57628	 0.57638	 1.08925	 1.09001	 1.28730	 1.28875	 0.67591	 0.67653	-0.45738	-0.46075	-34.94754	-35.10273	
740	 0.58026	 0.58031	 1.12874	 1.12929	 1.29666	 1.29825	 0.67453	 0.67500	-0.47677	-0.47909	-34.59276	-34.83239	
741	 0.58525	 0.58526	 1.15844	 1.15869	 1.30127	 1.30259	 0.67357	 0.67388	-0.49597	-0.49711	-34.06808	-34.31921	
742	 0.59073	 0.59072	 1.17694	 1.17695	 1.30240	 1.30312	 0.67366	 0.67380	-0.51587	-0.51613	-33.36679	-33.53426	
743	 0.59618	 0.59618	 1.18319	 1.18319	 1.30123	 1.30123	 0.67537	 0.67537	-0.53726	-0.53726	-32.49019	-32.49016	
744	-0.03501	-0.03469	-0.09477	-0.09888	 3.08280	 3.07022	-0.04320	-0.04304	-0.55856	-0.55981	-33.14977	-33.32530	
745	-0.65808	-0.65709	-1.36015	-1.37575	 4.85040	 4.80332	-0.75704	-0.75622	-0.56772	-0.57276	-33.65415	-34.10129	
746	-1.26489	-1.26336	-2.60279	-2.63353	 6.59197	 6.49799	-1.46302	-1.46095	-0.56142	-0.57311	-34.00610	-34.80086	
747	-1.84968	-1.84839	-3.81469	-3.85994	 8.29497	 8.15248	-2.15811	-2.15407	-0.53753	-0.55890	-34.21572	-35.41019	
748	-2.40938	-2.40975	-4.98932	-5.04520	 9.94804	 9.76385	-2.83939	-2.83259	-0.49526	-0.52914	-34.29571	-35.91852	
749	-2.94330	-2.94725	-6.12083	-6.18193	 11.54168	 11.32696	-3.50407	-3.49377	-0.43496	-0.48359	-34.25835	-36.31642	
750	-3.45248	-3.46232	-7.20353	-7.26449	 13.06781	 12.83458	-4.14956	-4.13514	-0.35782	-0.42254	-34.11434	-36.59470	
751	-3.93909	-3.95734	-8.23148	-8.28813	 14.51914	 14.27793	-4.77352	-4.75454	-0.26547	-0.34660	-33.87269	-36.74507	
752	-4.40592	-4.43522	-9.19839	-9.24830	 15.88854	 15.64736	-5.37394	-5.35017	-0.15968	-0.25660	-33.54076	-36.76146	
753	-4.85609	-4.89901	-10.09760	-10.14014	 17.16879	 16.93294	-5.94910	-5.92053	-0.04219	-0.15350	-33.12444	-36.64119	
754	-5.29282	-5.35170	-10.92217	-10.95827	 18.35254	 18.12496	-6.49763	-6.46448	 0.08543	-0.03831	-32.62820	-36.38514	
755	-5.71935	-5.79613	-11.66503	-11.69671	 19.43247	 19.21439	-7.01850	-6.98112	 0.22181	 0.08791	-32.05509	-35.99719	
756	-6.13886	-6.23484	-12.31921	-12.34911	 20.40167	 20.19325	-7.51096	-7.46985	 0.36574	 0.22408	-31.40678	-35.48318	
757	-6.55448	-6.67005	-12.87805	-12.90897	 21.25399	 21.05489	-7.97454	-7.93029	 0.51619	 0.36913	-30.68360	-34.84970	
758	-6.96930	-7.10367	-13.33554	-13.37003	 21.98447	 21.79432	-8.40900	-8.36225	 0.67221	 0.52202	-29.88461	-34.10314	
759	-7.38629	-7.53741	-13.68653	-13.72663	 22.58975	 22.40842	-8.81429	-8.76572	 0.83294	 0.68171	-29.00757	-33.24885	
760	-7.80830	-7.97294	-13.92696	-13.97405	 23.06839	 22.89617	-9.19052	-9.14079	 0.99756	 0.84719	-28.04904	-32.29069	
761	-8.23788	-8.41205	-14.05409	-14.10880	 23.42115	 23.25875	-9.53790	-9.48766	 1.16524	 1.01747	-27.00423	-31.23057	
762	-8.67730	-8.85678	-14.06653	-14.12875	 23.65107	 23.49963	-9.85670	-9.80658	 1.33513	 1.19156	-25.86695	-30.06822	
763	-9.12858	-9.30953	-13.96424	-14.03322	 23.76357	 23.62450	-10.14724	-10.09782	 1.50635	 1.36849	-24.62931	-28.80086	
764	-9.59355	-9.77291	-13.74844	-13.82285	 23.76634	 23.64127	-10.40984	-10.36166	 1.67792	 1.54726	-23.28128	-27.42274	
765	-10.07400	-10.24968	-13.42140	-13.49949	 23.66918	 23.55983	-10.64477	-10.59834	 1.84879	 1.72688	-21.81008	-25.92452	
766	-10.57171	-10.74256	-12.98623	-13.06596	 23.48386	 23.39199	-10.85227	-10.80802	 2.01782	 1.90628	-20.19907	-24.29221	
767	-11.08836	-11.25398	-12.44664	-12.52580	 23.22391	 23.15136	-11.03249	-10.99085	 2.18373	 2.08436	-18.42624	-22.50561	
768	-11.62526	-11.78580	-11.80686	-11.88317	 22.90457	 22.85336	-11.18548	-11.14684	 2.34515	 2.25988	-16.46177	-20.53581	
769	-12.18282	-12.33871	-11.07171	-11.14283	 22.54292	 22.51544	-11.31120	-11.27594	 2.50063	 2.43136	-14.26436	-18.34148	
770	-12.75960	-12.91129	-10.24705	-10.31045	 22.15825	 22.15772	-11.40942	-11.37794	 2.64869	 2.59696	-11.77545	-15.86293	
771	-13.35084	-13.49849	-9.34062	-9.39331	 21.77291	 21.80397	-11.47975	-11.45254	 2.78782	 2.75426	-8.91018	-13.01306	
772	-13.94627	-14.08941	-8.36342	-8.40146	 21.41381	 21.48340	-11.52159	-11.49920	 2.91640	 2.90008	-5.54327	-9.66350	
773	-14.52748	-14.66442	-7.33130	-7.34927	 21.11472	 21.23298	-11.53399	-11.51715	 3.03219	 3.03034	-1.48796	-5.62409	
774	-15.06539	-15.19273	-6.26598	-6.25670	 20.91918	 21.09952	-11.51577	-11.50529	 3.13166	 3.13989	 3.53038	-0.61638	
775	-15.52057	-15.63273	-5.19341	-5.14923	 20.88195	 21.13761	-11.46572	-11.46223	 3.20901	 3.22189	 9.88861	 5.74889	
776	-15.85020	-15.94001	-4.13801	-4.05579	 21.06092	 21.39244	-11.38369	-11.38683	 3.25492	 3.26697	 18.00306	 13.94918	
777	-16.02380	-16.08514	-3.11716	-3.00816	 21.47854	 21.84962	-11.27293	-11.28021	 3.25550	 3.26262	 28.06431	 24.37122	
778	-16.03491	-16.06718	-2.15452	-2.05040	 22.03309	 22.35810	-11.14279	-11.14977	 3.19295	 3.19443	 39.59036	 36.82304	
779	-15.88056	-15.89111	-1.31717	-1.25531	 22.43033	 22.61598	-11.00789	-11.01143	 3.05100	 3.05002	 51.34858	 50.01527	
780	-15.52086	-15.52086	-0.71405	-0.71405	 22.31471	 22.31471	-10.88170	-10.88170	 2.82468	 2.82468	 62.06922	 62.06909	
781	-14.88530	-14.89256	-0.48270	-0.42244	 21.33130	 21.53512	-10.76513	-10.76932	 2.52823	 2.52793	 71.84608	 71.12804	
782	-13.94502	-13.97315	-0.54101	-0.43705	 19.79212	 20.21980	-10.65276	-10.66448	 2.18960	 2.19372	 79.30618	 78.47917	
783	-12.74138	-12.81048	-0.80839	-0.68659	 17.98751	 18.63290	-10.53120	-10.55316	 1.84950	 1.86267	 84.91640	 84.30044	
784	-11.37762	-11.49437	-1.19210	-1.07622	 16.20383	 17.01192	-10.39137	-10.42259	 1.54135	 1.56474	 89.16842	 88.82746	
785	-9.95934	-10.11244	-1.62137	-1.52390	 14.60367	 15.49573	-10.23084	-10.26767	 1.27898	 1.31048	 92.43507	 92.31518	
786	-8.55662	-8.72637	-2.05349	-1.97616	 13.22718	 14.13506	-10.05167	-10.09017	 1.06015	 1.09641	 94.97315	 94.99963	
787	-7.20322	-7.37095	-2.46607	-2.40504	 12.05121	 12.93064	-9.85777	-9.89491	 0.87614	 0.91407	 96.95305	 97.06647	
788	-5.91044	-6.06225	-2.84874	-2.79878	 11.03564	 11.86350	-9.65329	-9.68710	 0.71800	 0.75529	 98.48566	 98.64623	
789	-4.67883	-4.80559	-3.19774	-3.15421	 10.14361	 10.91077	-9.44205	-9.47138	 0.57881	 0.61388	 99.64289	 99.82579	
790	-3.50480	-3.60091	-3.51274	-3.47217	 9.34665	 10.05186	-9.22743	-9.25159	 0.45375	 0.48565	 100.47216	 100.66236	
791	-2.38365	-2.44581	-3.79521	-3.75521	 8.62418	 9.27012	-9.01239	-9.03103	 0.33967	 0.36790	 101.00591	 101.19446	
792	-1.31076	-1.33724	-4.04741	-4.00642	 7.96160	 8.55264	-8.79956	-8.81253	 0.23454	 0.25899	 101.26767	 101.44933	
793	-0.28181	-0.27228	-4.27192	-4.22900	 7.34866	 7.88960	-8.59132	-8.59868	 0.13702	 0.15793	 101.27583	 101.44766	
794	 0.70722	 0.75126	-4.47134	-4.42594	 6.77814	 7.27359	-8.38989	-8.39195	 0.04622	 0.06417	 101.04595	 101.20641	
795	 1.66021	 1.73480	-4.64817	-4.59998	 6.24494	 6.69909	-8.19735	-8.19474	-0.03849	-0.02267	 100.59219	 100.74062	
796	 2.58067	 2.67914	-4.80474	-4.75359	 5.74550	 6.16196	-8.01573	-8.00954	-0.11757	-0.10282	 99.92817	 100.06447	
797	 3.47130	 3.58516	-4.94314	-4.88897	 5.27741	 5.65923	-7.84706	-7.83889	-0.19136	-0.17653	 99.06752	 99.19192	
798	 4.33358	 4.45427	-5.06515	-5.00813	 4.83913	 5.18880	-7.69349	-7.68543	-0.26014	-0.24408	 98.02415	 98.13709	
799	 5.16794	 5.28843	-5.17217	-5.11301	 4.42984	 4.74934	-7.55746	-7.55178	-0.32413	-0.30583	 96.81242	 96.91446	
800	 5.97426	 6.08973	-5.26616	-5.20454	 4.04927	 4.34012	-7.44185	-7.44045	-0.38351	-0.36219	 95.44720	 95.53897	
801	 6.75237	 6.86000	-5.36004	-5.27225	 3.69765	 3.96093	-7.34991	-7.35392	-0.43846	-0.41366	 93.94387	 94.02602	
802	 7.50226	 7.60068	-5.43887	-5.33317	 3.37554	 3.61194	-7.28508	-7.29471	-0.48916	-0.46075	 92.31826	 92.39146	
803	 8.22412	 8.31286	-5.47798	-5.41366	 3.08368	 3.29356	-7.25078	-7.26544	-0.53582	-0.50400	 90.58663	 90.65151	
804	 8.91826	 8.99739	-5.51325	-5.47918	 2.82276	 3.00620	-7.25012	-7.26866	-0.57870	-0.54396	 88.76549	 88.82268	
805	 9.58508	 9.65497	-5.54657	-5.52882	 2.59305	 2.74997	-7.28570	-7.30658	-0.61809	-0.58115	 86.87156	 86.92165	
806	 10.22506	 10.28620	-5.57503	-5.56621	 2.39398	 2.52434	-7.35922	-7.38068	-0.65432	-0.61609	 84.92165	 84.96519	
807	 10.83870	 10.89166	-5.59709	-5.59329	 2.22367	 2.32785	-7.47110	-7.49136	-0.68776	-0.64925	 82.93249	 82.97002	
808	 11.42656	 11.47190	-5.61196	-5.61097	 2.07869	 2.15785	-7.62025	-7.63774	-0.71881	-0.68107	 80.92069	 80.95269	
809	 11.98920	 12.02749	-5.61915	-5.61964	 1.95410	 2.01065	-7.80420	-7.81781	-0.74789	-0.71196	 78.90256	 78.92948	
810	 12.52725	 12.55904	-5.61824	-5.61940	 1.84424	 1.88189	-8.01966	-8.02890	-0.77544	-0.74227	 76.89403	 76.91631	
811	 13.04135	 13.06716	-5.60883	-5.61014	 1.74380	 1.76712	-8.26353	-8.26856	-0.80189	-0.77234	 74.91056	 74.92859	
812	 13.53218	 13.55253	-5.59048	-5.59165	 1.64894	 1.66247	-8.53374	-8.53530	-0.82770	-0.80244	 72.96701	 72.98118	
813	 14.00045	 14.01583	-5.56273	-5.56362	 1.55758	 1.56506	-8.82980	-8.82898	-0.85328	-0.83281	 71.07760	 71.08827	
814	 14.44692	 14.45779	-5.52513	-5.52568	 1.46906	 1.47309	-9.15263	-9.15061	-0.87903	-0.86367	 69.25583	 69.26334	
815	 14.87237	 14.87918	-5.47718	-5.47744	 1.38339	 1.38549	-9.50404	-9.50191	-0.90532	-0.89518	 67.51441	 67.51910	
816	 15.27761	 15.28080	-5.41845	-5.41851	 1.30060	 1.30153	-9.88614	-9.88477	-0.93245	-0.92749	 65.86522	 65.86741	
817	 15.66346	 15.66346	-5.34853	-5.34853	 1.22040	 1.22039	-10.30099	-10.30099	-0.96069	-0.96069	 64.31932	 64.31932	
818	 16.02800	 16.03079	-5.26717	-5.26707	 1.14109	 1.14203	-10.75218	-10.75047	-0.99485	-0.99022	 62.88502	 62.88690	
819	 16.37528	 16.38045	-5.17422	-5.17382	 1.06240	 1.06444	-11.23984	-11.23633	-1.02997	-1.02118	 61.57383	 61.57728	
820	 16.70614	 16.71332	-5.06954	-5.06864	 0.98300	 0.98634	-11.76557	-11.76032	-1.06602	-1.05361	 60.39425	 60.39898	
821	 17.02144	 17.03028	-4.95311	-4.95154	 0.90158	 0.90641	-12.33117	-12.32441	-1.10286	-1.08747	 59.35400	 59.35973	
822	 17.32205	 17.33219	-4.82509	-4.82266	 0.81694	 0.82343	-12.93889	-12.93094	-1.14033	-1.12261	 58.46006	 58.46649	
823	 17.60878	 17.61990	-4.68576	-4.68231	 0.72804	 0.73632	-13.59150	-13.58275	-1.17812	-1.15876	 57.71872	 57.72559	
824	 17.88246	 17.89425	-4.53559	-4.53099	 0.63412	 0.64428	-14.29248	-14.28336	-1.21585	-1.19553	 57.13570	 57.14276	
825	 18.14385	 18.15603	-4.37522	-4.36937	 0.53466	 0.54672	-15.04612	-15.03707	-1.25296	-1.23232	 56.71626	 56.72326	
826	 18.39371	 18.40601	-4.20545	-4.19830	 0.42942	 0.44335	-15.85763	-15.84911	-1.28874	-1.26837	 56.46528	 56.47200	
827	 18.63274	 18.64492	-4.02727	-4.01880	 0.31842	 0.33413	-16.73332	-16.72574	-1.32223	-1.30266	 56.38743	 56.39367	
828	 18.86159	 18.87343	-3.84177	-3.83204	 0.20193	 0.21929	-17.68070	-17.67447	-1.35217	-1.33389	 56.48729	 56.49286	
829	 19.08084	 19.09215	-3.65022	-3.63931	 0.08043	 0.09924	-18.70873	-18.70421	-1.37690	-1.36034	 56.76957	 56.77430	
830	 19.29104	 19.30165	-3.45395	-3.44201	-0.04540	-0.02539	-19.82800	-19.82551	-1.39426	-1.37980	 57.23924	 57.24296	
831	 19.49264	 19.50241	-3.25440	-3.24160	-0.17475	-0.15383	-21.05102	-21.05083	-1.40140	-1.38941	 57.90178	 57.90430	
832	 19.68607	 19.69488	-3.05302	-3.03959	-0.30669	-0.28519	-22.39259	-22.39492	-1.39453	-1.38537	 58.76331	 58.76440	
833	 19.87164	 19.87939	-2.85130	-2.83748	-0.44023	-0.41849	-23.87022	-23.87525	-1.36860	-1.36264	 59.83084	 59.83021	
834	 20.04961	 20.05626	-2.65069	-2.63676	-0.57432	-0.55270	-25.50472	-25.51255	-1.31678	-1.31442	 61.11242	 61.10965	
835	 20.22017	 20.22569	-2.45262	-2.43885	-0.70792	-0.68680	-27.32090	-27.33160	-1.22976	-1.23145	 62.61718	 62.61170	
836	 20.38344	 20.38783	-2.25845	-2.24510	-0.84002	-0.81974	-29.34854	-29.36213	-1.09462	-1.10089	 64.35536	 64.34641	
837	 20.53947	 20.54277	-2.06943	-2.05675	-0.96965	-0.95053	-31.62364	-31.64009	-0.89321	-0.90472	 66.33793	 66.32455	
838	 20.68824	 20.69053	-1.88672	-1.87495	-1.09589	-1.07822	-34.19009	-34.20931	-0.59969	-0.61721	 68.57587	 68.55691	
839	 20.82967	 20.83107	-1.71140	-1.70070	-1.21790	-1.20191	-37.10191	-37.12376	-0.17663	-0.20110	 71.07865	 71.05280	
840	 20.96363	 20.96429	-1.54438	-1.53491	-1.33493	-1.32079	-40.42633	-40.45064	 0.43094	 0.39837	 73.85140	 73.81722	
841	 21.08994	 21.09004	-1.38649	-1.37834	-1.44628	-1.43413	-44.24808	-44.27459	 1.30485	 1.26284	 76.88993	 76.84588	
842	 21.20840	 21.20812	-1.23843	-1.23164	-1.55136	-1.54125	-48.67535	-48.70373	 2.56835	 2.51542	 80.17221	 80.11669	
843	 21.31875	 21.31831	-1.10080	-1.09536	-1.64964	-1.64159	-53.84840	-53.87822	 4.40842	 4.34304	 83.64461	 83.57613	
844	 21.42075	 21.42031	-0.97407	-0.96995	-1.74066	-1.73461	-59.95192	-59.98260	 7.10873	 7.02965	 87.20119	 87.11867	
845	 21.51413	 21.51384	-0.85864	-0.85577	-1.82405	-1.81990	-67.23320	-67.26392	 11.09462	 11.00142	 90.65668	 90.56010	
846	 21.59863	 21.59858	-0.75482	-0.75310	-1.89945	-1.89705	-76.02876	-76.05838	 16.98472	 16.87873	 93.72111	 93.61252	
847	 21.67398	 21.67420	-0.66283	-0.66217	-1.96662	-1.96575	-86.80296	-86.82978	 25.62826	 25.51355	 96.00107	 95.88570	
848	 21.73994	 21.74040	-0.58289	-0.58311	-2.02534	-2.02570	-100.20052	-100.22201	 38.08574	 37.96923	 97.07232	 96.95904	
849	 21.79627	 21.79689	-0.51521	-0.51595	-2.07546	-2.07664	-117.10337	-117.11583	 55.51031	 55.39979	 96.65740	 96.55705	
850	 21.84275	 21.84342	-0.45996	-0.46070	-2.11685	-2.11835	-138.62953	-138.62787	 78.92683	 78.82677	 94.84779	 94.76916	
851	 21.87916	 21.87979	-0.41707	-0.41755	-2.14935	-2.15076	-165.81050	-165.78934	 108.82594	 108.73496	 92.18695	 92.13317	
852	 21.90535	 21.90583	-0.38644	-0.38668	-2.17278	-2.17382	-198.07800	-198.03764	 143.82719	 143.74394	 89.49031	 89.45882	
853	 21.92118	 21.92144	-0.36806	-0.36814	-2.18701	-2.18754	-229.01822	-228.97903	 176.74440	 176.68523	 87.53087	 87.51684	
854	 21.92656	 21.92656	-0.36195	-0.36195	-2.19194	-2.19194	-242.94235	-242.94009	 191.37757	 191.37757	 86.81637	 86.81636	
855	 21.92556	 21.92556	-0.36106	-0.36138	-2.19433	-2.19476	-241.90715	-241.87443	 190.00223	 189.99355	 87.13068	 87.12652	
856	 21.92261	 21.92254	-0.35874	-0.35939	-2.20190	-2.20278	-231.79633	-231.74318	 178.79336	 178.78849	 88.16811	 88.15936	
857	 21.91778	 21.91762	-0.35505	-0.35601	-2.21455	-2.21589	-211.30160	-211.24867	 156.19529	 156.21328	 90.17914	 90.16499	
858	 21.91108	 21.91101	-0.35008	-0.35134	-2.23212	-2.23393	-187.51924	-187.47704	 129.11182	 129.15778	 93.35972	 93.33913	
859	 21.90258	 21.90302	-0.34397	-0.34553	-2.25435	-2.25664	-165.22380	-165.19377	 102.55151	 102.61771	 97.47960	 97.45180	
860	 21.89249	 21.89391	-0.33696	-0.33881	-2.28090	-2.28366	-145.94198	-145.92233	 78.87105	 78.94395	 101.71192	 101.67751	
861	 21.88113	 21.88393	-0.32936	-0.33150	-2.31133	-2.31450	-129.72146	-129.70988	 59.16316	 59.22952	 105.01317	 104.97510	
862	 21.86892	 21.87336	-0.32162	-0.32405	-2.34503	-2.34855	-116.15709	-116.15157	 43.69745	 43.74891	 106.70880	 106.67210	
863	 21.85634	 21.86251	-0.31434	-0.31707	-2.38124	-2.38500	-104.77990	-104.77888	 32.09853	 32.13240	 106.70629	 106.67670	
864	 21.84391	 21.85181	-0.30829	-0.31133	-2.41898	-2.42289	-95.17517	-95.17742	 23.65056	 23.66796	 105.30998	 105.29223	
865	 21.83219	 21.84173	-0.30446	-0.30784	-2.45705	-2.46100	-87.00504	-87.00963	 17.58829	 17.59212	 102.95263	 102.94881	
866	 21.82178	 21.83285	-0.30411	-0.30783	-2.49396	-2.49786	-80.00210	-80.00826	 13.25581	 13.24948	 100.02934	 100.03829	
867	 21.81335	 21.82581	-0.30872	-0.31280	-2.52793	-2.53175	-73.95632	-73.96341	 10.15025	 10.13704	 96.83949	 96.85793	
868	 21.80761	 21.82133	-0.32007	-0.32453	-2.55687	-2.56060	-68.70248	-68.70998	 7.90798	 7.89080	 93.58746	 93.61182	
869	 21.80534	 21.82018	-0.34022	-0.34508	-2.57831	-2.58202	-64.10997	-64.11739	 6.27356	 6.25486	 90.40359	 90.43106	
870	 21.80739	 21.82320	-0.37151	-0.37679	-2.58948	-2.59327	-60.07475	-60.08166	 5.06963	 5.05144	 87.36666	 87.39535	
871	 21.81466	 21.83133	-0.41651	-0.42224	-2.58722	-2.59126	-56.51339	-56.51938	 4.17325	 4.15719	 84.52167	 84.55035	
872	 21.82815	 21.84554	-0.47802	-0.48420	-2.56806	-2.57252	-53.35854	-53.36322	 3.49881	 3.48617	 81.89219	 81.92014	
873	 21.84889	 21.86688	-0.55893	-0.56561	-2.52820	-2.53325	-50.55554	-50.55855	 2.98627	 2.97800	 79.48876	 79.51551	
874	 21.87801	 21.89648	-0.66224	-0.66945	-2.46356	-2.46932	-48.05989	-48.06089	 2.59306	 2.58987	 77.31412	 77.33939	
875	 21.91670	 21.93552	-0.79088	-0.79867	-2.36979	-2.37628	-45.83533	-45.83399	 2.28872	 2.29108	 75.36660	 75.39019	
876	 21.96622	 21.98527	-0.94765	-0.95607	-2.24230	-2.24941	-43.85241	-43.84843	 2.05120	 2.05938	 73.64214	 73.66394	
877	 22.02792	 22.04707	-1.13509	-1.14421	-2.07620	-2.08367	-42.08741	-42.08051	 1.86435	 1.87846	 72.13554	 72.15546	
878	 22.10321	 22.12231	-1.35543	-1.36521	-1.86633	-1.87373	-40.52156	-40.51149	 1.71625	 1.73629	 70.84115	 70.85913	
879	 22.19360	 22.21250	-1.61062	-1.62053	-1.60706	-1.61388	-39.14048	-39.12704	 1.59799	 1.62384	 69.75324	 69.76923	
880	 22.30065	 22.31921	-1.90289	-1.91025	-1.29223	-1.29795	-37.93381	-37.91685	 1.50286	 1.53436	 68.86614	 68.88011	
881	 22.42605	 22.44409	-2.23576	-2.23196	-0.91483	-0.91907	-36.89497	-36.87447	 1.42576	 1.46272	 68.17431	 68.18626	
882	 22.57153	 22.58887	-2.60667	-2.58802	-0.46678	-0.46942	-36.02115	-35.99721	 1.36280	 1.40503	 67.67227	 67.68226	
883	 22.73896	 22.75541	-3.00160	-2.99098	 0.06142	 0.06022	-35.31321	-35.28628	 1.31098	 1.35835	 67.35453	 67.36269	
884	 22.93025	 22.94562	-3.42879	-3.42985	 0.68110	 0.68086	-34.77586	-34.74696	 1.26798	 1.32045	 67.21545	 67.22209	
885	 23.14744	 23.16152	-3.89116	-3.89779	 1.40578	 1.40585	-34.41762	-34.38883	 1.23201	 1.28966	 67.24905	 67.25490	
886	 23.39262	 23.40522	-4.38469	-4.39386	 2.25145	 2.25112	-34.25082	-34.22597	 1.20171	 1.26476	 67.44872	 67.45558	
887	 23.66798	 23.67893	-4.90549	-4.91608	 3.23648	 3.23527	-34.29136	-34.27659	 1.17605	 1.24484	 67.81141	 67.81420	
888	 23.97577	 23.98492	-5.44989	-5.46143	 4.38085	 4.37879	-34.55871	-34.56101	 1.15435	 1.22922	 68.32416	 68.32967	
889	 24.31829	 24.32555	-6.01412	-6.02634	 5.70386	 5.70186	-35.07564	-35.09710	 1.13639	 1.21720	 68.97656	 68.99720	
890	 24.69786	 24.70322	-6.59417	-6.60688	 7.21943	 7.21955	-35.86368	-35.89496	 1.12281	 1.20760	 69.77388	 69.79501	
891	 25.11682	 25.12033	-7.18583	-7.19880	 8.92743	 8.93301	-36.92884	-36.95332	 1.11598	 1.19779	 70.69939	 70.72195	
892	 25.57748	 25.57927	-7.78460	-7.79760	 10.79927	 10.81485	-38.24366	-38.24823	 1.12081	 1.18293	 71.74357	 71.76816	
893	 26.08212	 26.08227	-8.38571	-8.39850	 12.75696	 12.78801	-39.72996	-39.70798	 1.13913	 1.16147	 72.89614	 72.92309	
894	 26.63298	 26.63135	-8.98406	-8.99638	 14.64810	 14.70045	-41.23661	-41.18484	 1.15405	 1.15080	 74.14600	 74.17553	
895	 27.23214	 27.22820	-9.57414	-9.58576	 16.22612	 16.30468	-42.51856	-42.43555	 1.15108	 1.16613	 75.48130	 75.51356	
896	 27.88137	 27.87421	-10.14995	-10.16067	 17.15416	 17.26067	-43.23877	-43.12615	 1.14691	 1.19170	 76.88950	 76.92462	
897	 28.58171	 28.57062	-10.70491	-10.71460	 17.05473	 17.18538	-43.01712	-42.88192	 1.15385	 1.21633	 78.35741	 78.39552	
898	 29.33329	 29.31840	-11.23171	-11.24035	 15.61202	 15.75659	-41.53421	-41.38979	 1.17199	 1.24127	 79.87124	 79.91249	
899	 30.13540	 30.11790	-11.72225	-11.72994	 12.69512	 12.83927	-38.65763	-38.52130	 1.19962	 1.26990	 81.41673	 81.46127	
900	 30.98675	 30.96822	-12.16747	-12.17446	 8.43368	 8.56394	-34.52037	-34.40817	 1.23611	 1.30472	 82.97914	 83.02716	
901	 31.88530	 31.86696	-12.55728	-12.56399	 3.19052	 3.29904	-29.49312	-29.41472	 1.28187	 1.34765	 84.54340	 84.59512	
902	 32.82782	 32.81025	-12.88053	-12.88752	-2.55769	-2.47156	-24.06175	-24.01844	 1.33790	 1.40038	 86.09415	 86.14981	
903	 33.80950	 33.79269	-13.12492	-13.13292	-8.36041	-8.29218	-18.68359	-18.66985	 1.40569	 1.46469	 87.61586	 87.67571	
904	 34.82354	 34.80738	-13.27714	-13.28695	-13.88556	-13.82948	-13.69313	-13.70010	 1.48710	 1.54261	 89.09291	 89.15721	
905	 35.86093	 35.84573	-13.32294	-13.33542	-18.94385	-18.89649	-9.27804	-9.29660	 1.58444	 1.63648	 90.50970	 90.57865	
906	 36.91037	 36.89732	-13.24752	-13.26348	-23.46563	-23.42791	-5.50355	-5.52622	 1.70047	 1.74908	 91.85080	 91.92452	
907	 37.95865	 37.94941	-13.03591	-13.05608	-27.46101	-27.43798	-2.35425	-2.37573	 1.83841	 1.88361	 93.10118	 93.17961	
908	 38.99116	 38.98658	-12.67375	-12.69862	-30.98348	-30.98168	 0.22800	 0.21092	 2.00199	 2.04375	 94.24649	 94.32929	
909	 39.99208	 39.99106	-12.14815	-12.17795	-34.10426	-34.12759	 2.31728	 2.30619	 2.19536	 2.23356	 95.27360	 95.36002	
910	 40.94391	 40.94402	-11.44892	-11.48349	-36.89606	-36.94312	 3.98802	 3.98335	 2.42291	 2.45735	 96.17119	 96.25997	
911	 41.82761	 41.82669	-10.56995	-10.60867	-39.42391	-39.48865	 5.30738	 5.30878	 2.68899	 2.71937	 96.93070	 97.01993	
912	 42.62379	 42.62097	-9.51062	-9.55227	-41.74147	-41.81561	 6.33260	 6.33920	 2.99751	 3.02345	 97.54735	 97.63444	
913	 43.31418	 43.30979	-8.27705	-8.31978	-43.89072	-43.96586	 7.11101	 7.12154	 3.35143	 3.37255	 98.02122	 98.10293	
914	 43.88298	 43.87799	-6.88292	-6.92420	-45.90290	-45.97165	 7.68122	 7.69407	 3.75225	 3.76827	 98.35812	 98.43075	
915	 44.31774	 44.31322	-5.34957	-5.38623	-47.79933	-47.85584	 8.07464	 8.08785	 4.19966	 4.21057	 98.56988	 98.62952	
916	 44.61004	 44.60680	-3.70521	-3.73358	-49.59210	-49.63212	 8.31692	 8.32819	 4.69150	 4.69770	 98.67390	 98.71676	
917	 44.75579	 44.75421	-1.98340	-1.99954	-51.28467	-51.30546	 8.42910	 8.43590	 5.22401	 5.22640	 98.69177	 98.71453	
918	 44.75530	 44.75530	-0.22095	-0.22094	-52.87303	-52.87303	 8.42830	 8.42830	 5.79244	 5.79244	 98.64734	 98.64734	
919	 44.61417	 44.61309	 1.56410	 1.54430	-54.32575	-54.34725	 8.32006	 8.32815	 6.39125	 6.39178	 98.53977	 98.56445	
920	 44.33880	 44.33742	 3.31838	 3.27556	-55.65053	-55.69379	 8.12369	 8.13932	 7.01853	 7.01743	 98.41444	 98.46498	
921	 43.94058	 43.93987	 5.00748	 4.93889	-56.83278	-56.89795	 7.84940	 7.87030	 7.67073	 7.66569	 98.29044	 98.36744	
922	 43.43365	 43.43463	 6.60121	 6.50454	-57.85900	-57.94634	 7.50511	 7.52821	 8.34523	 8.33398	 98.18264	 98.28626	
923	 42.83418	 42.83788	 8.07464	 7.94789	-58.71887	-58.82889	 7.09680	 7.11908	 9.04041	 9.02083	 98.10168	 98.23180	
924	 42.15957	 42.16698	 9.40868	 9.25006	-59.40668	-59.54019	 6.62911	 6.64792	 9.75552	 9.72568	 98.05433	 98.21069	
