558	 34.78124	 35.16881	-1.21329	-1.21813	 1.96268	 1.96063	-48.55545	-48.03611	 11.81239	 12.31650	 34.91366	 34.86326	
559	 31.55804	 31.93993	-1.40334	-1.40906	 0.34457	 0.35829	-48.65629	-47.96551	 13.35106	 13.88117	 35.45184	 35.40157	
560	 28.86766	 29.23264	-1.48529	-1.49151	-0.61677	-0.59541	-50.19133	-49.36935	 14.79819	 15.34535	 35.93170	 35.88438	
561	 26.64642	 26.98440	-1.48220	-1.48855	-1.22197	-1.19758	-52.89466	-51.97929	 16.27893	 16.83278	 36.41096	 36.36885	
562	 24.99030	 25.29310	-1.40649	-1.41259	-1.58191	-1.55735	-56.48613	-55.52058	 17.83595	 18.38394	 36.92447	 36.88917	
563	 23.93933	 24.20122	-1.27304	-1.27856	-1.77137	-1.74822	-60.61716	-59.64575	 19.52342	 20.05215	 37.51631	 37.48858	
564	 23.47600	 23.69415	-1.09793	-1.10263	-1.84370	-1.82277	-64.89412	-63.95675	 21.40233	 21.89931	 38.23526	 38.21503	
565	 23.54862	 23.72054	-0.88398	-0.88772	-1.83688	-1.81860	-69.17367	-68.30056	 23.68643	 24.14021	 39.19608	 39.18293	
566	 24.02460	 24.15775	-0.67603	-0.67896	-1.78546	-1.76946	-72.57330	-71.73756	 26.14506	 26.56236	 40.32150	 40.31355	
567	 24.74184	 24.84958	-0.47907	-0.48141	-1.71863	-1.70318	-75.38297	-74.04320	 28.92548	 29.37575	 41.69257	 41.68816	
568	 25.42619	 25.75156	-0.31186	-0.31281	-1.65925	-1.64442	-76.35850	-76.24693	 32.27705	 32.39136	 43.31986	 43.31711	
569	 26.31236	 26.32057	-0.19157	-0.19213	-1.62211	-1.62111	-76.98846	-76.97931	 35.90967	 35.92259	 45.19482	 45.19191	
570	 26.84454	 26.84905	-0.13479	-0.13618	-1.63871	-1.63896	-76.97745	-76.99514	 39.89793	 39.88145	 47.29179	 47.28368	
571	 27.08734	 27.09022	-0.16014	-0.16259	-1.72486	-1.72711	-76.66714	-76.67281	 44.56284	 44.50581	 49.72160	 49.70711	
572	 26.95749	 26.96543	-0.27338	-0.27708	-1.87990	-1.88380	-76.63848	-76.54013	 49.27400	 49.19402	 52.12227	 52.10033	
573	 26.48233	 26.50151	-0.47493	-0.48006	-2.10930	-2.11438	-77.42569	-77.09562	 54.26778	 54.19061	 54.57939	 54.54857	
574	 25.70706	 25.74239	-0.75835	-0.76497	-2.40763	-2.41335	-79.54919	-78.82718	 59.50593	 59.46506	 57.03337	 56.99249	
575	 24.71060	 24.76532	-1.10880	-1.11685	-2.76166	-2.76745	-83.43353	-82.13072	 64.96276	 64.99720	 59.43265	 59.38093	
576	 23.59243	 23.66793	-1.50357	-1.51286	-3.15099	-3.15635	-89.35402	-87.25782	 70.63327	 70.78488	 61.73928	 61.67654	
577	 22.38470	 22.48180	-1.94059	-1.95091	-3.57570	-3.58012	-98.01677	-94.82025	 76.94357	 77.26573	 64.07475	 64.00092	
578	 21.34227	 21.45726	-2.33009	-2.34101	-3.95129	-3.95450	-108.23756	-103.76066	 83.16451	 83.68433	 66.14583	 66.06315	
579	 20.46862	 20.59767	-2.66499	-2.67611	-4.27371	-4.27554	-120.22439	-114.22454	 89.77261	 90.51697	 68.11896	 68.02979	
580	 19.81835	 19.95639	-2.91346	-2.92438	-4.51450	-4.51490	-133.59871	-125.84134	 96.88530	 97.86627	 70.02344	 69.93082	
581	 19.41786	 19.55893	-3.04965	-3.06000	-4.65038	-4.64946	-147.92075	-138.19166	 104.63274	 105.84220	 71.89444	 71.80179	
582	 19.26601	 19.40367	-3.05694	-3.06640	-4.66622	-4.66421	-162.74183	-150.86570	 113.13468	 114.53884	 73.76438	 73.67517	
583	 19.34960	 19.47652	-2.91752	-2.92578	-4.54589	-4.54313	-178.62649	-164.34642	 123.11980	 124.66019	 75.78069	 75.69864	
584	 19.61227	 19.72303	-2.65860	-2.66557	-4.31302	-4.31003	-193.17974	-176.67133	 133.32627	 134.89299	 77.69127	 77.61858	
585	 19.99745	 20.08737	-2.29928	-2.30492	-3.98543	-3.98267	-207.01029	-188.51806	 144.19488	 145.66084	 79.59490	 79.53330	
586	 20.44628	 20.51262	-1.87517	-1.87952	-3.59582	-3.59368	-219.66673	-199.78625	 155.38113	 156.60770	 81.43807	 81.38838	
587	 20.90164	 20.94438	-1.43074	-1.43392	-3.18545	-3.18418	-230.56318	-210.40831	 166.31684	 167.18902	 83.14367	 83.10582	
588	 21.31266	 21.33504	-1.01460	-1.01676	-2.79980	-2.79938	-238.96528	-220.29980	 176.22320	 176.70039	 84.61929	 84.59250	
589	 21.65579	 21.66335	-0.65463	-0.65591	-2.46538	-2.46554	-244.32426	-229.84130	 184.64892	 184.78895	 85.83256	 85.81622	
590	 21.85723	 21.85848	-0.43699	-0.43758	-2.26290	-2.26314	-245.45765	-237.41500	 189.67840	 189.67619	 86.54410	 86.53631	
591	 21.92584	 21.92584	-0.36166	-0.36166	-2.19272	-2.19272	-242.92518	-242.92329	 191.39321	 191.39321	 86.78544	 86.78543	
592	 21.90996	 21.91038	-0.38395	-0.38435	-2.17092	-2.17125	-198.84532	-198.80861	 145.61963	 145.56141	 88.49684	 88.47434	
593	 21.87389	 21.87464	-0.43627	-0.43700	-2.12032	-2.12086	-134.86938	-134.89915	 78.40439	 78.38798	 91.75178	 91.70405	
594	 21.80163	 21.80279	-0.54039	-0.54146	-2.01983	-2.02052	-75.48877	-75.58806	 14.88954	 14.90870	 95.90048	 95.81813	
595	 21.69872	 21.70026	-0.68910	-0.69047	-1.87700	-1.87768	-40.92816	-41.04603	-20.67114	-20.64365	 96.88521	 96.79222	
596	 21.59238	 21.59421	-0.84546	-0.84702	-1.72763	-1.72816	-24.22224	-24.33335	-33.86580	-33.81443	 93.32508	 93.26287	
597	 21.43544	 21.43761	-1.07426	-1.07596	-1.50955	-1.50968	-12.11034	-12.20615	-36.86900	-36.75203	 84.11102	 84.13001	
598	 21.24966	 21.25217	-1.34590	-1.34765	-1.25216	-1.25165	-4.87637	-4.95567	-31.79805	-31.60518	 71.69627	 71.80828	
599	 21.07727	 21.08003	-1.60221	-1.60389	-1.01120	-1.01003	-0.93965	-1.00574	-25.19688	-24.96137	 61.10309	 61.27177	
600	 20.84155	 20.84463	-1.94861	-1.95013	-0.68679	-0.68462	 2.23119	 2.17801	-17.01255	-16.75379	 49.72563	 49.93116	
601	 20.57953	 20.58296	-2.33331	-2.33458	-0.32945	-0.32611	 4.35956	 4.31713	-9.93451	-9.68174	 40.55572	 40.76627	
602	 20.34689	 20.35063	-2.67896	-2.67993	-0.01204	-0.00772	 5.64905	 5.61458	-5.19173	-4.96000	 34.59934	 34.79646	
603	 20.03974	 20.04392	-3.12627	-3.12683	 0.39615	 0.40176	 6.74768	 6.72070	-0.69862	-0.49680	 29.14347	 29.31632	
604	 19.70891	 19.71359	-3.60257	-3.60271	 0.82544	 0.83234	 7.53794	 7.51710	 2.67945	 2.84922	 25.16666	 25.31024	
605	 19.42212	 19.42726	-4.01599	-4.01577	 1.19131	 1.19918	 8.05803	 8.04178	 4.82900	 4.97111	 22.69814	 22.81515	
606	 19.05057	 19.05637	-4.53245	-4.53184	 1.64308	 1.65210	 8.51389	 8.50180	 6.83205	 6.94472	 20.54682	 20.63432	
607	 18.65740	 18.66393	-5.06231	-5.06140	 2.09631	 2.10633	 8.86555	 8.85680	 8.35281	 8.43781	 19.05751	 19.11792	
608	 18.32142	 18.32856	-5.50753	-5.50645	 2.46447	 2.47513	 9.12473	 9.11840	 9.34762	 9.40935	 18.17061	 18.21023	
609	 17.89048	 17.89845	-6.04343	-6.04229	 2.89597	 2.90729	 9.36934	 9.36498	 10.29522	 10.33359	 17.51869	 17.53901	
610	 17.43890	 17.44772	-6.57125	-6.57021	 3.30008	 3.31185	 9.58926	 9.58625	 11.03792	 11.05671	 17.19483	 17.20091	
611	 17.05628	 17.06576	-6.99885	-6.99805	 3.60286	 3.61477	 9.78283	 9.78063	 11.54292	 11.54729	 17.08103	 17.07802	
612	 16.56753	 16.57782	-7.49039	-7.49003	 3.92408	 3.93604	 10.00148	 9.99957	 12.03058	 12.02362	 17.21376	 17.20475	
613	 16.05762	 16.06866	-7.95003	-7.95027	 4.18011	 4.19194	 10.24110	 10.23899	 12.42136	 12.40703	 17.54629	 17.53446	
614	 15.62767	 15.63920	-8.30548	-8.30639	 4.32872	 4.34021	 10.48092	 10.47836	 12.69729	 12.67851	 17.89320	 17.88009	
615	 15.07830	 15.09036	-8.68779	-8.68956	 4.42495	 4.43603	 10.79621	 10.79274	 12.96064	 12.94010	 18.52848	 18.51609	
616	 14.50559	 14.51802	-9.01847	-9.02117	 4.40958	 4.42022	 11.17495	 11.17038	 13.17201	 13.15167	 19.30531	 19.29454	
617	 14.02385	 14.03637	-9.25672	-9.26032	 4.29418	 4.30418	 11.56516	 11.55956	 13.32750	 13.30824	 19.97458	 19.96514	
618	 13.40634	 13.41884	-9.48255	-9.48713	 4.02347	 4.03305	 12.10910	 12.10270	 13.46632	 13.44983	 20.97241	 20.96535	
619	 12.76166	 12.77387	-9.64729	-9.65282	 3.58112	 3.59048	 12.77544	 12.76912	 13.57311	 13.56021	 22.07235	 22.06782	
620	 12.21992	 12.23163	-9.74680	-9.75324	 3.05791	 3.06677	 13.46012	 13.45465	 13.65675	 13.64754	 22.97747	 22.97516	
621	 11.52223	 11.53313	-9.80109	-9.80837	 2.22626	 2.23553	 14.43153	 14.43004	 13.71670	 13.71196	 24.23113	 24.23287	
622	 10.79207	 10.80187	-9.79740	-9.80547	 1.13125	 1.14177	 15.62433	 15.63086	 13.75488	 13.75416	 25.54625	 25.55450	
623	 10.17877	 10.18738	-9.76543	-9.77433	-0.02013	-0.00901	 16.84345	 16.85930	 13.79179	 13.79385	 26.61366	 26.61408	
624	 9.38507	 9.39204	-9.66698	-9.67663	-1.72296	-1.70823	 18.58326	 18.61473	 13.79831	 13.80149	 28.01254	 28.01575	
625	 8.55257	 8.55764	-9.52344	-9.53389	-3.84080	-3.82003	 20.71566	 20.76252	 13.78921	 13.79201	 29.42899	 29.43196	
626	 7.85359	 7.85690	-9.38978	-9.40121	-5.97866	-5.95386	 22.87427	 22.93063	 13.79403	 13.79623	 30.56222	 30.56493	
627	 6.94553	 6.94665	-9.18014	-9.19261	-9.03171	-8.99686	 25.92635	 25.99135	 13.76063	 13.76169	 31.97447	 31.97682	
628	 5.99186	 5.99082	-8.94256	-8.95629	-12.67255	-12.62838	 29.57105	 29.63911	 13.71458	 13.71494	 33.34677	 33.34880	
629	 5.19162	 5.18927	-8.74697	-8.76223	-16.17367	-16.13028	 33.11097	 33.17508	 13.69439	 13.69469	 34.44812	 34.44992	
630	 4.14930	 4.14716	-8.47488	-8.49191	-20.85163	-20.81615	 37.83695	 37.88530	 13.62922	 13.63026	 35.71518	 35.71638	
631	 3.05230	 3.05655	-8.19137	-8.21048	-25.87672	-25.86562	 42.95059	 42.96856	 13.55421	 13.55714	 36.87763	 36.87787	
632	 2.13025	 2.14724	-7.97270	-7.99404	-30.07630	-30.09663	 47.28306	 47.26525	 13.51497	 13.52030	 37.83268	 37.83178	
633	 0.93510	 0.96135	-7.68267	-7.70658	-34.61788	-34.68538	 52.00284	 51.93138	 13.42551	 13.43511	 38.77668	 38.77366	
634	-0.31222	-0.28277	-7.39497	-7.42166	-37.97767	-38.09278	 55.58772	 55.46131	 13.32885	 13.34399	 39.54531	 39.53923	
635	-1.35190	-1.32087	-7.18620	-7.21559	-39.39240	-39.53664	 57.24512	 57.08153	 13.27588	 13.29641	 40.23043	 40.22101	
636	-2.69801	-2.66510	-6.91492	-6.94739	-39.05137	-39.21057	 57.19904	 57.01127	 13.16951	 13.19711	 40.66159	 40.64673	
637	-4.09773	-4.06304	-6.65728	-6.69303	-36.47768	-36.62454	 54.95743	 54.77216	 13.05891	 13.09346	 40.84677	 40.82476	
638	-5.25711	-5.22080	-6.48645	-6.52528	-32.90844	-33.02930	 51.72524	 51.55642	 12.99808	 13.03817	 41.13926	 41.11000	
639	-6.74576	-6.70820	-6.26552	-6.30794	-27.49073	-27.56943	 46.74039	 46.60379	 12.88301	 12.92804	 40.87795	 40.83764	
640	-8.27669	-8.23850	-6.06913	-6.11515	-21.49140	-21.52841	 41.25328	 41.14923	 12.76638	 12.81447	 40.31518	 40.26130	
641	-9.52952	-9.49069	-5.96405	-6.01295	-16.46957	-16.47869	 36.74334	 36.65977	 12.70290	 12.75282	 40.11963	 40.05265	
642	-11.11610	-11.07819	-5.82604	-5.87761	-10.72500	-10.71068	 31.67993	 31.61473	 12.58499	 12.63463	 39.05021	 38.96459	
643	-12.71800	-12.68238	-5.72450	-5.77767	-5.47102	-5.44597	 27.20774	 27.15239	 12.46656	 12.51444	 37.67355	 37.56671	
644	-14.00203	-13.96793	-5.71545	-5.76916	-1.52888	-1.50190	 23.99252	 23.94059	 12.40222	 12.44870	 36.98657	 36.86044	
645	-15.59199	-15.56300	-5.69378	-5.74672	 2.74304	 2.76135	 20.67761	 20.62679	 12.28325	 12.32618	 35.17525	 35.02478	
646	-17.14842	-17.12656	-5.71785	-5.76874	 6.55431	 6.55504	 17.91660	 17.86551	 12.16402	 12.20274	 33.16296	 32.98873	
647	-18.35228	-18.33439	-5.82869	-5.87733	 9.39489	 9.38106	 15.99163	 15.94122	 12.09871	 12.13456	 32.19424	 32.00109	
648	-19.78709	-19.77803	-5.94267	-5.98731	 12.54097	 12.50099	 14.02938	 13.98073	 11.97890	 12.00982	 30.06571	 29.85638	
649	-21.11695	-21.11617	-6.10167	-6.14136	 15.40944	 15.34357	 12.39408	 12.34973	 11.85871	 11.88447	 28.00028	 27.78440	
650	-22.07969	-22.08039	-6.33101	-6.36644	 17.55879	 17.48428	 11.24418	 11.20496	 11.79156	 11.81384	 27.26335	 27.04781	
651	-23.14507	-23.15000	-6.56475	-6.59368	 19.98678	 19.90249	 10.04904	 10.01811	 11.66987	 11.68685	 25.62006	 25.42352	
652	-24.02349	-24.03020	-6.82805	-6.84964	 22.18476	 22.10526	 9.02650	 9.00545	 11.54692	 11.55872	 24.34179	 24.18118	
653	-24.56353	-24.56737	-7.13464	-7.15067	 23.77601	 23.71648	 8.29122	 8.27602	 11.47561	 11.48404	 24.42337	 24.29858	
654	-25.04404	-25.04668	-7.43042	-7.43810	 25.51838	 25.48601	 7.49832	 7.49203	 11.34859	 11.35235	 23.92847	 23.86531	
655	-25.28269	-25.28249	-7.72819	-7.72914	 26.98475	 26.98334	 6.79563	 6.79509	 11.21792	 11.21833	 23.86262	 23.85693	
656	-25.27675	-25.27982	-8.03241	-8.03897	 27.96384	 27.93291	 6.28011	 6.27672	 11.13546	 11.13841	 24.92513	 24.86578	
657	-25.06908	-25.07418	-8.29663	-8.31150	 28.91115	 28.84755	 5.70207	 5.69371	 10.99345	 10.99963	 25.52147	 25.39549	
658	-24.62713	-24.63386	-8.53196	-8.55445	 29.53686	 29.44594	 5.17099	 5.15923	 10.84592	 10.85473	 26.31232	 26.12901	
659	-24.09957	-24.10793	-8.75366	-8.77949	 29.77895	 29.67270	 4.77138	 4.75976	 10.74962	 10.75981	 27.81614	 27.59634	
660	-23.28554	-23.29430	-8.90272	-8.93366	 29.82524	 29.70573	 4.30865	 4.29502	 10.58882	 10.60066	 28.70973	 28.45622	
661	-22.30058	-22.30926	-8.99411	-9.02823	 29.57306	 29.44858	 3.87586	 3.86082	 10.41901	 10.43197	 29.54210	 29.26932	
662	-21.39603	-21.40458	-9.06132	-9.09405	 29.12935	 29.00891	 3.54997	 3.53531	 10.30122	 10.31451	 30.90403	 30.62615	
663	-20.18012	-20.18788	-9.02604	-9.05755	 28.39911	 28.28801	 3.16511	 3.14937	 10.11149	 10.12508	 31.47093	 31.19762	
664	-18.87652	-18.88335	-8.92080	-8.94841	 27.45030	 27.35544	 2.80351	 2.78689	 9.90885	 9.92234	 31.84052	 31.58262	
665	-17.78520	-17.79118	-8.80701	-8.82724	 26.50250	 26.42768	 2.53356	 2.51701	 9.76100	 9.77404	 32.71689	 32.47994	
666	-16.39693	-16.40192	-8.57360	-8.58530	 25.24426	 25.19593	 2.21215	 2.19483	 9.53120	 9.54355	 32.66754	 32.46172	
667	-14.99362	-14.99770	-8.27860	-8.27956	 23.86364	 23.84602	 1.91194	 1.89402	 9.28433	 9.29571	 32.38765	 32.21915	
668	-13.88095	-13.88416	-8.00904	-7.99799	 22.63540	 22.64760	 1.69153	 1.67367	 9.09719	 9.10774	 32.66571	 32.53506	
669	-12.50361	-12.50610	-7.61638	-7.59201	 21.11340	 21.16132	 1.42992	 1.41175	 8.81548	 8.82481	 31.95951	 31.87521	
670	-11.15989	-11.16176	-7.18224	-7.14392	 19.55139	 19.63636	 1.18991	 1.17169	 8.51235	 8.52040	 31.04912	 31.01456	
671	-10.13513	-10.13625	-6.81025	-6.75914	 18.23681	 18.35465	 1.01864	 1.00092	 8.27642	 8.28376	 30.76148	 30.77605	
672	-8.88255	-8.88319	-6.31940	-6.25525	 16.66149	 16.81646	 0.81902	 0.80178	 7.93081	 7.93703	 29.50095	 29.57137	
673	-7.68896	-7.68914	-5.80778	-5.73199	 15.10234	 15.29338	 0.64272	 0.62627	 7.55971	 7.56495	 28.09631	 28.22522	
674	-6.80690	-6.80637	-5.38712	-5.30254	 13.83442	 14.05593	 0.52345	 0.50830	 7.26595	 7.27114	 27.36444	 27.55295	
675	-5.73251	-5.73157	-4.85380	-4.76209	 12.34057	 12.59470	 0.39089	 0.37718	 6.84570	 6.85045	 25.73725	 25.99083	
676	-4.72556	-4.72423	-4.31541	-4.21976	 10.89356	 11.17783	 0.28366	 0.27167	 6.39684	 6.40144	 24.04737	 24.36940	
677	-4.00194	-3.99989	-3.88621	-3.79007	 9.74405	 10.05305	 0.22016	 0.21039	 6.03824	 6.04383	 23.05331	 23.44878	
678	-3.11770	-3.11531	-3.35034	-3.25764	 8.39840	 8.73224	 0.15958	 0.15209	 5.53610	 5.54224	 21.30260	 21.77546	
679	-2.29874	-2.29606	-2.82005	-2.73522	 7.10971	 7.46521	 0.12539	 0.12034	 5.00422	 5.01122	 19.58304	 20.13694	
680	-1.72545	-1.72206	-2.40798	-2.33443	 6.09853	 6.47117	 0.11963	 0.11762	 4.57794	 4.58704	 18.54804	 19.19218	
681	-1.01801	-1.01441	-1.89682	-1.84039	 4.90915	 5.29645	 0.13219	 0.13284	 3.99320	 4.00368	 16.94089	 17.67005	
682	-0.36737	-0.36358	-1.40082	-1.36604	 3.76248	 4.15921	 0.16993	 0.17302	 3.38071	 3.39258	 15.43684	 16.25489	
683	 0.07702	 0.08199	-1.02548	-1.01446	 2.83893	 3.23838	 0.21906	 0.22552	 2.89054	 2.90506	 18.77272	 11.15446	
684	 0.63549	 0.64152	-0.57704	-0.59036	 1.70201	 2.09255	 0.29909	 0.30656	 2.23189	 2.24652	 14.18489	 12.74519	
685	 1.14889	 1.15682	-0.19104	-0.21848	 0.50739	 0.87132	 0.40194	 0.40791	 1.55076	 1.56189	 12.04591	 10.54964	
686	 1.49314	 1.50305	 0.02964	 0.00401	-0.53953	-0.24139	 0.50412	 0.50915	 1.00515	 1.01114	 8.90242	 6.45949	
687	 1.94088	 1.94099	 0.18060	 0.17553	-1.52496	-1.42815	 0.65783	 0.65897	 0.27790	 0.27534	 1.12199	 0.97859	
688	 1.93879	 1.93896	 0.17909	 0.17446	-1.52292	-1.43043	 0.65010	 0.65108	 0.28386	 0.28171	 0.65346	 1.33787	
689	 1.93418	 1.93438	 0.17603	 0.17175	-1.52063	-1.43378	 0.63284	 0.63365	 0.29723	 0.29571	 0.22076	 1.52608	
690	 1.92482	 1.92504	 0.16993	 0.16607	-1.51678	-1.43956	 0.59798	 0.59852	 0.32419	 0.32384	-0.34527	 1.57798	
691	 1.91454	 1.91476	 0.16323	 0.15969	-1.51270	-1.44504	 0.56015	 0.56044	 0.35338	 0.35420	-0.83288	 1.47250	
692	 1.89835	 1.89855	 0.15263	 0.14945	-1.50599	-1.45220	 0.50162	 0.50160	 0.39837	 0.40082	-1.51963	 1.16312	
693	 1.88287	 1.88305	 0.14239	 0.13949	-1.49902	-1.45748	 0.44693	 0.44667	 0.44026	 0.44404	-2.15130	 0.76929	
694	 1.86059	 1.86072	 0.12742	 0.12486	-1.48790	-1.46232	 0.37046	 0.36994	 0.49869	 0.50389	-3.06284	 0.07670	
695	 1.83531	 1.83540	 0.11011	 0.10792	-1.47369	-1.46372	 0.28710	 0.28639	 0.56231	 0.56841	-4.12198	-0.86504	
696	 1.81316	 1.81319	 0.09464	 0.09276	-1.45993	-1.46122	 0.21709	 0.21630	 0.61585	 0.62207	-5.07797	-1.81621	
697	 1.78332	 1.78330	 0.07339	 0.07194	-1.43966	-1.45225	 0.12755	 0.12673	 0.68471	 0.69019	-6.40294	-3.26482	
698	 1.75795	 1.75789	 0.05497	 0.05390	-1.42108	-1.43969	 0.05587	 0.05507	 0.74033	 0.74453	-7.55610	-4.62580	
699	 1.72467	 1.72457	 0.03038	 0.02978	-1.39505	-1.41696	-0.03174	-0.03246	 0.80912	 0.81112	-9.09133	-6.54431	
700	 1.69701	 1.69689	 0.00964	 0.00939	-1.37212	-1.39351	-0.09878	-0.09941	 0.86249	 0.86260	-10.37273	-8.20545	
701	 1.66145	 1.66132	-0.01729	-0.01720	-1.34087	-1.35874	-0.17698	-0.17750	 0.92560	 0.92372	-12.00707	-10.35605	
702	 1.62509	 1.62497	-0.04496	-0.04468	-1.30669	-1.31944	-0.24723	-0.24763	 0.98308	 0.98008	-13.63770	-12.49143	
703	 1.59566	 1.59556	-0.06733	-0.06700	-1.27711	-1.28567	-0.29662	-0.29693	 1.02392	 1.02079	-14.91143	-14.12797	
704	 1.55867	 1.55860	-0.09521	-0.09495	-1.23710	-1.24123	-0.34875	-0.34894	 1.06739	 1.06499	-16.43352	-16.03009	
705	 1.52906	 1.52903	-0.11714	-0.11700	-1.20245	-1.20396	-0.38214	-0.38223	 1.09539	 1.09415	-17.57540	-17.41345	
706	 1.49219	 1.49217	-0.14372	-0.14365	-1.15496	-1.15551	-0.41285	-0.41290	 1.12186	 1.12118	-18.95633	-18.88718	
707	 1.46290	 1.46283	-0.16404	-0.16379	-1.11346	-1.11480	-0.42831	-0.42847	 1.13647	 1.13408	-20.04111	-19.83284	
708	 1.42654	 1.42641	-0.18758	-0.18712	-1.05812	-1.05964	-0.43625	-0.43654	 1.14479	 1.14022	-21.21735	-20.87492	
709	 1.39045	 1.39023	-0.20841	-0.20779	-0.99840	-0.99944	-0.43172	-0.43214	 1.14176	 1.13513	-22.20695	-21.75494	
710	 1.36170	 1.36141	-0.22265	-0.22196	-0.94714	-0.94747	-0.41942	-0.41995	 1.13112	 1.12300	-22.87553	-22.34058	
711	 1.32580	 1.32540	-0.23681	-0.23610	-0.87845	-0.87762	-0.39381	-0.39446	 1.10769	 1.09798	-23.57287	-22.92633	
712	 1.29697	 1.29647	-0.24476	-0.24411	-0.81968	-0.81780	-0.36572	-0.36644	 1.08106	 1.07030	-24.03241	-23.28214	
713	 1.26061	 1.25996	-0.24985	-0.24938	-0.74140	-0.73809	-0.32201	-0.32280	 1.03834	 1.02660	-24.50179	-23.59659	
714	 1.23108	 1.23031	-0.24962	-0.24937	-0.67493	-0.67045	-0.28096	-0.28179	 0.99703	 0.98475	-24.80778	-23.75644	
715	 1.19341	 1.19249	-0.24342	-0.24353	-0.58713	-0.58118	-0.22320	-0.22402	 0.93716	 0.92451	-25.12488	-23.86592	
716	 1.15466	 1.15363	-0.23017	-0.23072	-0.49424	-0.48689	-0.15963	-0.16040	 0.86909	 0.85635	-25.39564	-23.91137	
717	 1.12276	 1.12168	-0.21422	-0.21515	-0.41644	-0.40802	-0.10559	-0.10628	 0.80950	 0.79686	-25.59913	-23.93326	
718	 1.08168	 1.08064	-0.18742	-0.18881	-0.31509	-0.30546	-0.03531	-0.03586	 0.72972	 0.71737	-25.86296	-23.98581	
719	 1.04788	 1.04694	-0.16046	-0.16217	-0.23100	-0.22054	 0.02219	 0.02177	 0.66257	 0.65053	-26.09981	-24.07875	
720	 1.00460	 1.00389	-0.11995	-0.12198	-0.12261	-0.11136	 0.09447	 0.09423	 0.57574	 0.56422	-26.44903	-24.29218	
721	 0.96937	 0.96892	-0.08228	-0.08449	-0.03373	-0.02210	 0.15180	 0.15170	 0.50492	 0.49389	-26.78223	-24.55680	
722	 0.92501	 0.92491	-0.02902	-0.03131	 0.07935	 0.09107	 0.22180	 0.22186	 0.41593	 0.40566	-27.27395	-25.01308	
723	 0.88085	 0.88113	 0.03056	 0.02831	 0.19365	 0.20500	 0.28889	 0.28909	 0.32767	 0.31834	-27.84912	-25.60387	
724	 0.84615	 0.84671	 0.08231	 0.08015	 0.28517	 0.29590	 0.33979	 0.34010	 0.25841	 0.24997	-28.36364	-26.16289	
725	 0.80419	 0.80502	 0.15143	 0.14946	 0.39863	 0.40823	 0.39925	 0.39967	 0.17437	 0.16725	-29.06185	-26.95116	
726	 0.77220	 0.77318	 0.20976	 0.20796	 0.48782	 0.49631	 0.44303	 0.44353	 0.10971	 0.10382	-29.65224	-27.63787	
727	 0.73473	 0.73582	 0.28573	 0.28417	 0.59626	 0.60318	 0.49255	 0.49316	 0.03269	 0.02860	-30.41191	-28.54474	
728	 0.70714	 0.70825	 0.34840	 0.34703	 0.67976	 0.68538	 0.52778	 0.52846	-0.02558	-0.02794	-31.02350	-29.29283	
729	 0.67601	 0.67709	 0.42839	 0.42725	 0.77905	 0.78310	 0.56615	 0.56690	-0.09404	-0.09351	-31.77563	-30.23435	
730	 0.64893	 0.64993	 0.50939	 0.50848	 0.87163	 0.87426	 0.59819	 0.59901	-0.15824	-0.15230	-32.49651	-31.15867	
731	 0.63031	 0.63122	 0.57434	 0.57362	 0.94017	 0.94183	 0.61936	 0.62023	-0.20989	-0.19085	-33.03890	-31.86842	
732	 0.61093	 0.61171	 0.65501	 0.65451	 1.01816	 1.01888	 0.64049	 0.64140	-0.25579	-0.24738	-33.65956	-32.69753	
733	 0.59850	 0.59917	 0.71856	 0.71826	 1.07393	 1.07413	 0.65342	 0.65434	-0.28999	-0.28697	-34.09916	-33.29966	
734	 0.58667	 0.58722	 0.79599	 0.79596	 1.13487	 1.13474	 0.66508	 0.66601	-0.32952	-0.32975	-34.56189	-33.95762	
735	 0.58004	 0.58049	 0.85571	 0.85590	 1.17637	 1.17622	 0.67125	 0.67217	-0.35783	-0.35973	-34.85058	-34.39581	
736	 0.57499	 0.57533	 0.92662	 0.92709	 1.21909	 1.21919	 0.67567	 0.67655	-0.38920	-0.39248	-35.09326	-34.81780	
737	 0.57318	 0.57342	 0.99220	 0.99289	 1.25185	 1.25243	 0.67725	 0.67806	-0.41660	-0.42056	-35.18726	-35.08304	
738	 0.57374	 0.57391	 1.03983	 1.04061	 1.27130	 1.27232	 0.67707	 0.67781	-0.43620	-0.44015	-35.14390	-35.16816	
739	 0.57649	 0.57660	 1.09192	 1.09267	 1.28803	 1.28950	 0.67585	 0.67645	-0.45860	-0.46191	-34.92854	-35.09069	
740	 0.57999	 0.58004	 1.12647	 1.12705	 1.29622	 1.29781	 0.67463	 0.67512	-0.47556	-0.47795	-34.61846	-34.85467	
741	 0.58543	 0.58543	 1.15911	 1.15936	 1.30135	 1.30266	 0.67358	 0.67388	-0.49656	-0.49767	-34.04792	-34.29785	
742	 0.59022	 0.59021	 1.17563	 1.17566	 1.30242	 1.30320	 0.67361	 0.67377	-0.51394	-0.51426	-33.43956	-33.61886	
743	 0.59619	 0.59619	 1.18311	 1.18311	 1.30125	 1.30125	 0.67539	 0.67539	-0.53725	-0.53725	-32.49029	-32.49024	
