619	-40.06561	-40.04530	-10.60018	-10.63924	 48.66379	 48.65493	 1.97466	 1.97612	-20.29985	-21.19542	-37.44098	-37.40416	
620	-40.56732	-40.53989	-10.27876	-10.33066	 48.68585	 48.66600	 1.54653	 1.54696	-20.11466	-21.23520	-35.09687	-35.05533	
621	-41.08671	-41.05176	-9.92990	-9.99523	 48.71885	 48.68084	 1.10937	 1.10801	-19.93833	-21.26814	-32.79735	-32.75361	
622	-41.62394	-41.58110	-9.55403	-9.63361	 48.76533	 48.69807	 0.66337	 0.65946	-19.76901	-21.29595	-30.54891	-30.50513	
623	-42.17915	-42.12804	-9.15174	-9.24674	 48.82969	 48.71457	 0.20876	 0.20151	-19.60522	-21.31999	-28.35770	-28.31571	
624	-42.75242	-42.69266	-8.72372	-8.83584	 48.92080	 48.72288	-0.25424	-0.26563	-19.44572	-21.34139	-26.22956	-26.19087	
625	-43.34376	-43.27501	-8.27078	-8.40246	 49.06140	 48.70180	-0.72536	-0.74174	-19.28946	-21.36107	-24.16994	-24.13576	
626	-43.95314	-43.87506	-7.79370	-7.94859	 49.33880	 48.56573	-1.20437	-1.22657	-19.13552	-21.37986	-22.18391	-22.15517	
627	-44.58047	-44.49275	-7.29318	-7.47682	 50.80194	 47.26760	-1.69099	-1.71988	-18.98305	-21.39848	-20.27610	-20.25350	
628	-45.22559	-45.12794	-6.76951	-6.99061	 50.30072	 47.95953	-2.18494	-2.22140	-18.83129	-21.41759	-18.45073	-18.43472	
629	-45.88826	-45.78042	-6.22196	-6.49492	 49.77174	 48.70711	-2.68592	-2.73084	-18.67949	-21.43781	-16.71155	-16.70237	
630	-46.56818	-46.44993	-5.64724	-5.99777	 49.74269	 48.98506	-3.19364	-3.24790	-18.52692	-21.45979	-15.06183	-15.05954	
631	-47.26494	-47.13613	-5.03506	-5.51472	 49.81507	 49.19443	-3.70776	-3.77228	-18.37286	-21.48415	-13.50436	-13.50888	
632	-47.97809	-47.83858	-4.35078	-5.08612	 49.93491	 49.39193	-4.22796	-4.30364	-18.21652	-21.51156	-12.04145	-12.05254	
633	-48.70705	-48.55681	-3.42484	-4.88778	 50.08757	 49.59515	-4.75388	-4.84162	-18.05709	-21.54275	-10.67490	-10.69221	
634	-49.45117	-49.29021	 1.84244	-9.02609	 50.26816	 49.81206	-5.28517	-5.38587	-17.89367	-21.57852	-9.40600	-9.42909	
635	-50.20970	-50.03813	-2.03300	-4.02413	 50.47524	 50.04735	-5.82143	-5.93600	-17.72527	-21.61981	-8.23556	-8.26392	
636	-50.98180	-50.79980	-1.96569	-2.97494	 50.70887	 50.30437	-6.36229	-6.49160	-17.55073	-21.66766	-7.16389	-7.19695	
637	-51.76651	-51.57438	-1.56616	-2.27594	 50.96983	 50.58582	-6.90732	-7.05225	-17.36871	-21.72336	-6.19081	-6.22795	
638	-52.56278	-52.36092	-1.10031	-1.66950	 51.25932	 50.89406	-7.45611	-7.61751	-17.17763	-21.78841	-5.31565	-5.35625	
639	-53.36947	-53.15838	-0.62097	-1.11126	 51.57877	 51.23125	-8.00821	-8.18692	-16.97555	-21.86468	-4.53730	-4.58074	
640	-54.18530	-53.96563	-0.14823	-0.58979	 51.92971	 51.59936	-8.56318	-8.76001	-16.76012	-21.95447	-3.85420	-3.89985	
641	-55.00891	-54.78142	 0.30685	-0.10270	 52.31370	 52.00022	-9.12054	-9.33626	-16.52837	-22.06069	-3.26435	-3.31161	
642	-55.83886	-55.60444	 0.73658	 0.34912	 52.73222	 52.43545	-9.67980	-9.91518	-16.27653	-22.18706	-2.76536	-2.81367	
643	-56.67356	-56.43325	 1.13484	 0.76345	 53.18663	 52.90643	-10.24047	-10.49622	-15.99967	-22.33846	-2.35447	-2.40330	
644	-57.51136	-57.26632	 1.49644	 1.13759	 53.67806	 53.41422	-10.80203	-11.07884	-15.69128	-22.52136	-2.02854	-2.07742	
645	-58.35052	-58.10203	 1.81693	 1.46878	 54.20732	 53.95949	-11.36397	-11.66248	-15.34246	-22.74462	-1.78415	-1.83264	
646	-59.18920	-58.93869	 2.09251	 1.75450	 54.77474	 54.54243	-11.92573	-12.24654	-14.94082	-23.02060	-1.61756	-1.66528	
647	-60.02549	-59.77449	 2.32011	 1.99265	 55.38012	 55.16258	-12.48677	-12.83044	-14.46848	-23.36714	-1.52478	-1.57141	
648	-60.85743	-60.60756	 2.49751	 2.18181	 56.02254	 55.81879	-13.04654	-13.41358	-13.89873	-23.81094	-1.50160	-1.54688	
649	-61.68297	-61.43597	 2.62347	 2.32134	 56.70023	 56.50900	-13.60445	-13.99533	-13.18984	-24.39370	-1.54361	-1.58732	
650	-62.50005	-62.25769	 2.69785	 2.41165	 57.41038	 57.23015	-14.15993	-14.57507	-12.27310	-25.18411	-1.64625	-1.68824	
651	-63.30656	-63.07067	 2.72183	 2.45427	 58.14905	 57.97802	-14.71240	-15.15217	-11.02749	-26.30318	-1.80483	-1.84499	
652	-64.10037	-63.87280	 2.69804	 2.45206	 58.91096	 58.74714	-15.26126	-15.72599	-9.22173	-27.98218	-2.01459	-2.05285	
653	-64.87937	-64.66194	 2.63065	 2.40932	 59.68941	 59.53066	-15.80592	-16.29589	-6.36889	-30.70801	-2.27070	-2.30704	
654	-65.64143	-65.43595	 2.52555	 2.33186	 60.47620	 60.32029	-16.34577	-16.86122	-1.37134	-35.57831	-2.56831	-2.60274	
655	-66.38448	-66.19266	 2.39031	 2.22700	 61.26157	 61.10633	-16.88022	-17.42135	 7.30467	-44.12683	-2.90259	-2.93514	
656	-67.10649	-66.92994	 2.23417	 2.10359	 62.03428	 61.87772	-17.40867	-17.97563	 10.26612	-46.96052	-3.26875	-3.29947	
657	-67.80547	-67.64567	 2.06794	 1.97181	 62.78175	 62.62216	-17.93051	-18.52345	 0.67660	-37.24299	-3.66205	-3.69103	
658	-68.47955	-68.33780	 1.90371	 1.84299	 63.49027	 63.32641	-18.44514	-19.06417	-5.80347	-30.63464	-4.07787	-4.10520	
659	-69.12692	-69.00433	 1.75454	 1.72927	 64.14540	 63.97659	-18.95196	-19.59719	-9.28210	-27.02748	-4.51171	-4.53748	
660	-69.74590	-69.64337	 1.63401	 1.64320	 64.73238	 64.55864	-19.45039	-20.12193	-11.32990	-24.85088	-4.95920	-4.98351	
661	-70.33493	-70.25310	 1.55567	 1.59721	 65.23670	 65.05879	-19.93983	-20.63781	-12.64837	-23.40336	-5.41614	-5.43908	
662	-70.89260	-70.83185	 1.53242	 1.60314	 65.64469	 65.46414	-20.41969	-21.14428	-13.55494	-22.36748	-5.87851	-5.90017	
663	-71.41763	-71.37807	 1.57591	 1.67166	 65.94415	 65.76320	-20.88939	-21.64083	-14.20856	-21.58429	-6.34248	-6.36295	
664	-71.90890	-71.89037	 1.69595	 1.81173	 66.12492	 65.94643	-21.34835	-22.12696	-14.69641	-20.96661	-6.80446	-6.82380	
665	-72.36548	-72.36753	 1.90000	 2.03021	 66.17940	 66.00668	-21.79599	-22.60223	-15.06995	-20.46298	-7.26103	-7.27930	
666	-72.78659	-72.80850	 2.19277	 2.33148	 66.10291	 65.93950	-22.23172	-23.06623	-15.36138	-20.04121	-7.70903	-7.72629	
667	-73.17163	-73.21242	 2.57607	 2.71732	 65.89388	 65.74331	-22.65494	-23.51863	-15.59184	-19.68014	-8.14552	-8.16180	
668	-73.52017	-73.57861	 3.04874	 3.18687	 65.55387	 65.41943	-23.06503	-23.95914	-15.77576	-19.36535	-8.56780	-8.58312	
669	-73.83196	-73.90662	 3.60687	 3.73673	 65.08742	 64.97192	-23.46135	-24.38756	-15.92333	-19.08665	-8.97339	-8.98777	
670	-74.10694	-74.19616	 4.24408	 4.36132	 64.50164	 64.40724	-23.84317	-24.80380	-16.04191	-18.83667	-9.36005	-9.37349	
671	-74.34520	-74.44717	 4.95200	 5.05323	 63.80583	 63.73390	-24.20970	-25.20792	-16.13699	-18.60992	-9.72577	-9.73828	
672	-74.54699	-74.65976	 5.72083	 5.80367	 63.01087	 62.96190	-24.56000	-25.60018	-16.21271	-18.40226	-10.06875	-10.08032	
673	-74.71274	-74.83426	 6.53986	 6.60300	 62.12868	 62.10230	-24.89289	-25.98111	-16.27227	-18.21048	-10.38743	-10.39805	
674	-74.84301	-74.97115	 7.39804	 7.44118	 61.17163	 61.16665	-25.20682	-26.35169	-16.31817	-18.03207	-10.68043	-10.69010	
675	-74.93851	-75.07110	 8.28446	 8.30821	 60.15209	 60.16657	-25.49957	-26.71361	-16.35239	-17.86503	-10.94659	-10.95530	
676	-75.00006	-75.13494	 9.18875	 9.19449	 59.08196	 59.11340	-25.76778	-27.06980	-16.37653	-17.70776	-11.18492	-11.19267	
677	-75.02864	-75.16365	 10.10136	 10.09110	 57.97237	 58.01780	-26.00578	-27.42549	-16.39189	-17.55895	-11.39462	-11.40142	
678	-75.02530	-75.15835	 11.01381	 10.99001	 56.83349	 56.88966	-26.20312	-27.79081	-16.39952	-17.41752	-11.57504	-11.58091	
679	-74.99121	-75.12027	 11.91876	 11.88419	 55.67433	 55.73785	-26.33763	-28.18764	-16.40032	-17.28257	-11.72571	-11.73066	
680	-74.92763	-75.05078	 12.81008	 12.76764	 54.50274	 54.57025	-26.35197	-28.67309	-16.39501	-17.15335	-11.84628	-11.85036	
681	-74.83587	-74.95130	 13.68279	 13.63543	 53.32539	 53.39367	-26.03653	-29.45658	-16.38422	-17.02923	-11.93653	-11.93978	
682	-74.71735	-74.82337	 14.53303	 14.48359	 52.14785	 52.21393	-23.51787	-32.41145	-16.36845	-16.90965	-11.99637	-11.99886	
683	-74.57350	-74.66857	 15.35791	 15.30908	 50.97467	 51.03591	-24.34321	-31.99041	-16.34815	-16.79415	-12.02582	-12.02762	
684	-74.40583	-74.48857	 16.15543	 16.10966	 49.80947	 49.86366	-27.29605	-29.40994	-16.32371	-16.68232	-12.02498	-12.02619	
685	-74.21587	-74.28503	 16.92433	 16.88381	 48.65507	 48.70047	-28.01626	-29.03022	-16.29543	-16.57380	-11.99406	-11.99477	
686	-74.00517	-74.05968	 17.66398	 17.63058	 47.51362	 47.54899	-28.40389	-28.95128	-16.26361	-16.46827	-11.93333	-11.93365	
687	-73.77529	-73.81425	 18.37423	 18.34954	 46.38667	 46.41130	-28.66990	-28.96228	-16.22848	-16.36546	-11.84313	-11.84320	
688	-73.52782	-73.55047	 19.05538	 19.04066	 45.27530	 45.28904	-28.87191	-29.00580	-16.19024	-16.26511	-11.72389	-11.72383	
689	-73.26432	-73.27006	 19.70800	 19.70419	 44.18018	 44.18347	-29.03214	-29.05984	-16.14907	-16.16698	-11.57605	-11.57601	
690	-72.97473	-72.98633	 20.34068	 20.33289	 43.09553	 43.10168	-29.11418	-29.16105	-16.07086	-16.10513	-11.40026	-11.40013	
691	-72.66615	-72.69540	 20.95082	 20.93103	 42.02593	 42.03990	-29.16349	-29.26428	-15.97656	-16.05854	-11.19714	-11.19669	
692	-72.34598	-72.39302	 21.53543	 21.50350	 40.97518	 40.99470	-29.20476	-29.34519	-15.88389	-16.00942	-10.96725	-10.96632	
693	-72.01579	-72.08064	 22.09543	 22.05141	 39.94368	 39.96580	-29.23620	-29.40593	-15.79267	-15.95785	-10.71120	-10.70965	
694	-71.67712	-71.75967	 22.63178	 22.57593	 38.93172	 38.95274	-29.25671	-29.44802	-15.70273	-15.90392	-10.42967	-10.42733	
695	-71.33144	-71.43147	 23.14548	 23.07820	 37.93957	 37.95492	-29.26562	-29.47256	-15.61392	-15.84768	-10.12334	-10.12005	
696	-70.98014	-71.09731	 23.63750	 23.55937	 36.96749	 36.97159	-29.26253	-29.48043	-15.52607	-15.78918	-9.79291	-9.78853	
697	-70.62455	-70.75842	 24.10882	 24.02051	 36.01583	 36.00183	-29.24722	-29.47233	-15.43902	-15.72845	-9.43912	-9.43351	
698	-70.26589	-70.41593	 24.56039	 24.46266	 35.08506	 35.04449	-29.21961	-29.44890	-15.35261	-15.66552	-9.06271	-9.05575	
699	-69.90529	-70.07089	 24.99311	 24.88680	 34.17593	 34.09809	-29.17971	-29.41066	-15.26668	-15.60038	-8.66448	-8.65603	
700	-69.54379	-69.72429	 25.40786	 25.29386	 33.28963	 33.16066	-29.12759	-29.35814	-15.18107	-15.53304	-8.24521	-8.23517	
701	-69.18234	-69.37697	 25.80547	 25.68468	 32.42812	 32.22947	-29.06338	-29.29181	-15.09562	-15.46347	-7.80572	-7.79399	
702	-68.82176	-69.02974	 26.18670	 26.06007	 31.59471	 31.30035	-28.98727	-29.21212	-15.01013	-15.39163	-7.34685	-7.33337	
703	-68.46278	-68.68325	 26.55229	 26.42074	 30.79529	 30.36658	-28.89948	-29.11952	-14.92444	-15.31748	-6.86947	-6.85417	
704	-68.10601	-68.33810	 26.90292	 26.76738	 30.04112	 29.41604	-28.80025	-29.01446	-14.83836	-15.24095	-6.37446	-6.35730	
705	-67.75195	-67.99474	 27.23923	 27.10060	 29.35605	 28.42404	-28.68986	-28.89739	-14.75168	-15.16197	-5.86273	-5.84369	
706	-67.40099	-67.65356	 27.56180	 27.42095	 28.79985	 27.32992	-28.56863	-28.76876	-14.66419	-15.08042	-5.33520	-5.31429	
707	-67.05341	-67.31482	 27.87119	 27.72895	 28.57366	 25.93167	-28.43689	-28.62901	-14.57565	-14.99620	-4.79284	-4.77008	
708	-66.70940	-66.97868	 28.16790	 28.02505	 30.02108	 22.88484	-28.29501	-28.47864	-14.48583	-14.90916	-4.23662	-4.21207	
709	-66.36900	-66.64521	 28.45238	 28.30968	 34.79247	 16.53818	-28.14337	-28.31812	-14.39446	-14.81913	-3.66754	-3.64128	
710	-66.03220	-66.31438	 28.72509	 28.58322	 27.21501	 22.56366	-27.98240	-28.14795	-14.30125	-14.72594	-3.08662	-3.05876	
711	-65.69885	-65.98608	 28.98640	 28.84601	 25.54516	 22.70394	-27.81255	-27.96868	-14.20589	-14.62935	-2.49491	-2.46559	
712	-65.36875	-65.66010	 29.23670	 29.09836	 24.43116	 22.30995	-27.63433	-27.78086	-14.10803	-14.52911	-1.89348	-1.86286	
713	-65.04157	-65.33615	 29.47631	 29.34056	 23.49193	 21.76191	-27.44825	-27.58508	-14.00728	-14.42492	-1.28340	-1.25170	
714	-64.71696	-65.01387	 29.70554	 29.57286	 22.63364	 21.15280	-27.25489	-27.38198	-13.90324	-14.31646	-0.66578	-0.63325	
715	-64.39444	-64.69284	 29.92469	 29.79549	 21.82181	 20.51626	-27.05489	-27.17224	-13.79543	-14.20332	-0.04175	-0.00867	
716	-64.07352	-64.37259	 30.13401	 30.00868	 21.04067	 19.86727	-26.84893	-26.95660	-13.68333	-14.08507	 0.58757	 0.62087	
717	-63.75363	-64.05257	 30.33376	 30.21262	 20.28187	 19.21336	-26.63776	-26.73585	-13.56635	-13.96120	 1.22103	 1.25418	
718	-63.43419	-63.73224	 30.52416	 30.40748	 19.54053	 18.55861	-26.42223	-26.51089	-13.44382	-13.83110	 1.85749	 1.89005	
719	-63.11456	-63.41099	 30.70543	 30.59345	 18.81353	 17.90537	-26.20325	-26.28266	-13.31501	-13.69411	 2.49579	 2.52726	
720	-62.79411	-63.08823	 30.87776	 30.77066	 18.09875	 17.25500	-25.98187	-26.05227	-13.17906	-13.54942	 3.13478	 3.16459	
721	-62.47219	-62.76334	 31.04135	 30.93928	 17.39467	 16.60830	-25.75924	-25.82089	-13.03499	-13.39615	 3.77331	 3.80082	
722	-62.14816	-62.43572	 31.19637	 31.09945	 16.70013	 15.96569	-25.53668	-25.58988	-12.88170	-13.23322	 4.41025	 4.43471	
723	-61.82142	-62.10480	 31.34299	 31.25128	 16.01423	 15.32740	-25.31565	-25.36075	-12.71789	-13.05942	 5.04448	 5.06502	
724	-61.49136	-61.77001	 31.48136	 31.39492	 15.33624	 14.69349	-25.09786	-25.13522	-12.54210	-12.87333	 5.67493	 5.69052	
725	-61.15746	-61.43087	 31.61165	 31.53049	 14.66555	 14.06392	-24.88522	-24.91527	-12.35259	-12.67329	 6.30053	 6.30995	
726	-60.81924	-61.08693	 31.73399	 31.65811	 14.00163	 13.43862	-24.67994	-24.70313	-12.14739	-12.45735	 6.92030	 6.92207	
727	-60.47629	-60.73780	 31.84854	 31.77788	 13.34406	 12.81745	-24.48457	-24.50139	-11.92417	-12.22324	 7.53330	 7.52558	
728	-60.12827	-60.38320	 31.95542	 31.88994	 12.69242	 12.20027	-24.30207	-24.31303	-11.68021	-11.96831	 8.13873	 8.11916	
729	-59.77496	-60.02293	 32.05476	 31.99438	 12.04637	 11.58690	-24.13584	-24.14153	-11.41233	-11.68942	 8.73592	 8.70139	
730	-59.41622	-59.65688	 32.14670	 32.09131	 11.40562	 10.97719	-23.98990	-23.99090	-11.11677	-11.38287	 9.32445	 9.27069	
731	-59.05204	-59.28509	 32.23136	 32.18086	 10.76989	 10.37096	-23.86888	-23.86586	-10.78913	-11.04431	 9.90433	 9.82513	
732	-58.68254	-58.90769	 32.30886	 32.26312	 10.13894	 9.76807	-23.77827	-23.77192	-10.42420	-10.66859	 10.47636	 10.36210	
733	-58.30795	-58.52495	 32.37932	 32.33819	 9.51257	 9.16837	-23.72447	-23.71555	-10.01582	-10.24961	 11.04302	 10.87736	
734	-57.92866	-58.13729	 32.44285	 32.40618	 8.89059	 8.57173	-23.71505	-23.70436	-9.55671	-9.78015	 11.61111	 11.36251	
735	-57.54521	-57.74529	 32.49955	 32.46718	 8.27285	 7.97804	-23.75890	-23.74729	-9.03822	-9.25166	 12.20164	 11.79504	
736	-57.15827	-57.34965	 32.54954	 32.52130	 7.65922	 7.38722	-23.86649	-23.85491	-8.45016	-8.65401	 12.91076	 12.07740	
737	-56.76871	-56.95126	 32.59292	 32.56862	 7.04960	 6.79917	-24.05016	-24.03961	-7.78046	-7.97523	 15.81332	 10.13348	
738	-56.37751	-56.55114	 32.62978	 32.60924	 6.44390	 6.21387	-24.32440	-24.31595	-7.01489	-7.20121	 14.08636	 12.78511	
739	-55.98586	-56.15051	 32.66022	 32.64324	 5.84206	 5.63127	-24.70614	-24.70098	-6.13680	-6.31540	 14.19858	 13.56258	
740	-55.59509	-55.75072	 32.68431	 32.67070	 5.24407	 5.05138	-25.21507	-25.21444	-5.12676	-5.29853	 14.52397	 14.09103	
741	-55.20669	-55.35329	 32.70215	 32.69170	 4.64990	 4.47422	-25.87381	-25.87906	-3.96241	-4.12840	 14.88254	 14.54975	
742	-54.82231	-54.95992	 32.71382	 32.70631	 4.05958	 3.89983	-26.70798	-26.72053	-2.61840	-2.77982	 15.24213	 14.97027	
743	-54.44377	-54.57245	 32.71936	 32.71460	 3.47313	 3.32827	-27.74592	-27.76727	-1.06666	-1.22490	 15.59245	 15.36246	
744	-54.07303	-54.19286	 32.71886	 32.71661	 2.89061	 2.75964	-29.01795	-29.04961	 0.72282	 0.56616	 15.92913	 15.73036	
745	-53.71219	-53.82328	 32.71237	 32.71241	 2.31210	 2.19406	-30.55473	-30.59818	 2.78037	 2.62352	 16.25004	 16.07594	
746	-53.36348	-53.46599	 32.69993	 32.70204	 1.73770	 1.63165	-32.38444	-32.44102	 5.13376	 4.97480	 16.55403	 16.40028	
747	-53.02928	-53.12336	 32.68158	 32.68553	 1.16754	 1.07259	-34.52823	-34.59898	 7.80364	 7.64050	 16.84050	 16.70409	
748	-52.71205	-52.79791	 32.65737	 32.66291	 0.60174	 0.51705	-36.99346	-37.07892	 10.79674	 10.62727	 17.10914	 16.98788	
749	-52.41438	-52.49223	 32.62730	 32.63422	 0.04047	-0.03477	-39.76455	-39.86452	 14.09674	 13.91868	 17.35985	 17.25209	
750	-52.13891	-52.20900	 32.59141	 32.59945	-0.51610	-0.58265	-42.79183	-42.90509	 17.65326	 17.46395	 17.59267	 17.49713	
751	-51.88839	-51.95099	 32.54969	 32.55861	-1.06777	-1.12634	-45.98013	-46.10417	 21.37071	 21.16617	 17.80776	 17.72339	
752	-51.66560	-51.72099	 32.50214	 32.51171	-1.61435	-1.66559	-49.18031	-49.31127	 25.10107	 24.87292	 18.00536	 17.93128	
753	-51.47335	-51.52185	 32.44877	 32.45873	-2.15560	-2.20012	-52.18916	-52.32197	 28.64829	 28.37179	 18.18579	 18.12126	
754	-51.31449	-51.35643	 32.38955	 32.39965	-2.69130	-2.72966	-54.76309	-54.89191	 31.81807	 31.36833	 18.34943	 18.29376	
755	-51.19185	-51.22757	 32.32446	 32.33445	-3.22119	-3.25390	-56.64885	-56.76789	 34.71701	 33.24872	 18.49669	 18.44929	
756	-51.10826	-51.13811	 32.25348	 32.26309	-3.74502	-3.77254	-57.62804	-57.73246	 35.53196	 35.38950	 18.62804	 18.58835	
757	-51.06648	-51.09084	 32.17655	 32.18554	-4.26251	-4.28525	-57.56413	-57.65081	 35.91541	 35.86607	 18.74398	 18.71149	
758	-51.06924	-51.08849	 32.09364	 32.10175	-4.77341	-4.79170	-56.43539	-56.50325	 35.26349	 35.24025	 18.84505	 18.81923	
759	-51.11915	-51.13368	 32.00470	 32.01166	-5.27742	-5.29157	-54.34054	-54.39030	 33.65031	 33.63643	 18.93180	 18.91217	
760	-51.21874	-51.22895	 31.90967	 31.91522	-5.77425	-5.78452	-51.47447	-51.50807	 31.26519	 31.25569	 19.00478	 18.99087	
761	-51.37041	-51.37670	 31.80849	 31.81236	-6.26363	-6.27021	-48.08442	-48.10428	 28.35337	 28.34714	 19.06458	 19.05592	
762	-51.57641	-51.57919	 31.70110	 31.70304	-6.74525	-6.74830	-44.42283	-44.43131	 25.16644	 25.16349	 19.11179	 19.10791	
763	-51.83850	-51.83883	 31.58717	 31.58743	-7.21845	-7.21883	-40.70992	-40.71088	 21.92547	 21.92511	 19.14743	 19.14697	
764	-52.15653	-52.15955	 31.46469	 31.46741	-7.68034	-7.68408	-37.10978	-37.11872	 18.80262	 18.79920	 19.17504	 19.17071	
765	-52.53495	-52.54026	 31.33553	 31.34096	-8.13362	-8.14070	-33.74534	-33.76117	 15.90921	 15.90334	 19.19133	 19.18356	
766	-52.97522	-52.98243	 31.19963	 31.20803	-8.57798	-8.58843	-30.68190	-30.70384	 13.31045	 13.30290	 19.19683	 19.18608	
767	-53.47856	-53.48725	 31.05691	 31.06854	-9.01311	-9.02698	-27.94644	-27.97389	 11.03325	 11.02486	 19.19209	 19.17879	
768	-54.04592	-54.05570	 30.90732	 30.92242	-9.43870	-9.45608	-25.53913	-25.57155	 9.07775	 9.06928	 19.17761	 19.16220	
769	-54.67795	-54.68843	 30.75079	 30.76961	-9.85445	-9.87548	-23.44324	-23.48013	 7.42725	 7.41930	 19.15387	 19.13679	
770	-55.37504	-55.38583	 30.58728	 30.61004	-10.26010	-10.28493	-21.63271	-21.67358	 6.05579	 6.04876	 19.12132	 19.10298	
771	-56.13725	-56.14798	 30.41672	 30.44366	-10.65537	-10.68420	-20.07750	-20.12188	 4.93343	 4.92751	 19.08038	 19.06121	
772	-56.96434	-56.97463	 30.23909	 30.27042	-11.04001	-11.07306	-18.74695	-18.79437	 4.02967	 4.02484	 19.03141	 19.01182	
773	-57.85572	-57.86520	 30.05435	 30.09028	-11.41380	-11.45130	-17.61180	-17.66182	 3.31547	 3.31150	 18.97478	 18.95517	
774	-58.81049	-58.81880	 29.86248	 29.90322	-11.77652	-11.81875	-16.64526	-16.69748	 2.76425	 2.76073	 18.91076	 18.89152	
775	-59.82739	-59.83417	 29.66346	 29.70919	-12.12797	-12.17522	-15.82341	-15.87745	 2.35236	 2.34871	 18.83961	 18.82114	
776	-60.90482	-60.90970	 29.45731	 29.50820	-12.46799	-12.52056	-15.12525	-15.18079	 2.05912	 2.05457	 18.76154	 18.74421	
777	-62.04082	-62.04346	 29.24404	 29.30025	-12.79642	-12.85465	-14.53260	-14.58936	 1.86667	 1.86030	 18.67672	 18.66089	
778	-63.23310	-63.23312	 29.02367	 29.08534	-13.11312	-13.17736	-14.02976	-14.08751	 1.75971	 1.75044	 18.58525	 18.57129	
779	-64.47899	-64.47605	 28.79626	 28.86351	-13.41798	-13.48861	-13.60329	-13.66185	 1.72518	 1.71179	 18.48722	 18.47547	
780	-65.77550	-65.76924	 28.56185	 28.63480	-13.71092	-13.78832	-13.24168	-13.30092	 1.75202	 1.73310	 18.38265	 18.37343	
781	-67.11928	-67.10934	 28.32054	 28.39927	-13.99186	-14.07646	-12.93508	-12.99489	 1.83085	 1.80484	 18.27152	 18.26515	
782	-68.50667	-68.49267	 28.07241	 28.15700	-14.26076	-14.35299	-12.67503	-12.73537	 1.95373	 1.91889	 18.15376	 18.15056	
783	-69.93367	-69.91523	 27.81758	 27.90808	-14.51760	-14.61792	-12.45430	-12.51514	 2.11394	 2.06832	 18.02928	 18.02954	
784	-71.39596	-71.37271	 27.55619	 27.65262	-14.76237	-14.87128	-12.26662	-12.32798	 2.30581	 2.24726	 17.89793	 17.90192	
785	-72.88894	-72.86047	 27.28837	 27.39075	-14.99508	-15.11312	-12.10660	-12.16852	 2.52453	 2.45064	 17.75954	 17.76752	
786	-74.40771	-74.37363	 27.01432	 27.12263	-15.21578	-15.34351	-11.96956	-12.03210	 2.76603	 2.67415	 17.61390	 17.62612	
787	-75.94713	-75.90701	 26.73421	 26.84842	-15.42452	-15.56256	-11.85142	-11.91465	 3.02691	 2.91403	 17.46076	 17.47744	
788	-77.50180	-77.45521	 26.44826	 26.56830	-15.62135	-15.77040	-11.74859	-11.81262	 3.30426	 3.16704	 17.29987	 17.32122	
789	-79.06610	-79.01260	 26.15671	 26.28250	-15.80638	-15.96718	-11.65795	-11.72288	 3.59567	 3.43034	 17.13093	 17.15714	
790	-80.63420	-80.57335	 25.85980	 25.99124	-15.97969	-16.15308	-11.57672	-11.64267	 3.89914	 3.70140	 16.95364	 16.98488	
791	-82.20013	-82.13146	 25.55780	 25.69476	-16.14139	-16.32833	-11.50247	-11.56955	 4.21301	 3.97798	 16.76770	 16.80410	
792	-83.75776	-83.68080	 25.25101	 25.39333	-16.29158	-16.49315	-11.43302	-11.50133	 4.53597	 4.25801	 16.57277	 16.61446	
793	-85.30083	-85.21511	 24.93973	 25.08725	-16.43038	-16.64784	-11.36643	-11.43609	 4.86703	 4.53956	 16.36853	 16.41560	
794	-86.82303	-86.72807	 24.62430	 24.77681	-16.55789	-16.79270	-11.30101	-11.37210	 5.20548	 4.82079	 16.15467	 16.20718	
795	-88.31796	-88.21330	 24.30506	 24.46235	-16.67421	-16.92808	-11.23521	-11.30782	 5.55098	 5.09985	 15.93087	 15.98885	
796	-89.77923	-89.66443	 23.98236	 24.14419	-16.77939	-17.05440	-11.16768	-11.24188	 5.90353	 5.37481	 15.69683	 15.76028	
797	-91.20046	-91.07511	 23.65660	 23.82270	-16.87347	-17.17211	-11.09722	-11.17305	 6.26356	 5.64354	 15.45226	 15.52117	
798	-92.57526	-92.43909	 23.32816	 23.49825	-16.95641	-17.28178	-11.02276	-11.10024	 6.63210	 5.90355	 15.19691	 15.27121	
799	-93.89726	-93.75034	 22.99744	 23.17123	-17.02810	-17.38406	-10.94337	-11.02251	 7.01098	 6.15173	 14.93055	 15.01014	
800	-95.15923	-95.00391	 22.66488	 22.84204	-17.08827	-17.47976	-10.85824	-10.93900	 7.40318	 6.38394	 14.65298	 14.73772	
801	-96.17898	-96.37018	 22.33089	 22.51109	-17.13644	-17.56992	-10.76665	-10.84900	 7.81358	 6.59431	 14.36402	 14.45376	
802	-97.30158	-97.49271	 21.99592	 22.17880	-17.17180	-17.65592	-10.66803	-10.75187	 8.25026	 6.77389	 14.06355	 14.15808	
803	-98.34240	-98.54523	 21.66041	 21.84561	-17.19297	-17.73974	-10.56186	-10.64710	 8.72714	 6.90800	 13.75150	 13.85057	
804	-99.30153	-99.51733	 21.32482	 21.51195	-17.19758	-17.82431	-10.44775	-10.53424	 9.26994	 6.97023	 13.42780	 13.53114	
