1536	-9.19379	-5.49453	-3.84902	-2.90606	 3.67471	 5.06344	 6.20233	 7.14853	 9.25265	 9.37912	 9.74897	 9.83708	 9.97445	 10.04739	 10.08213	 10.08939	 10.09577	 10.09750	 10.09774	 10.09789	 10.09795	 10.09803	 10.09807	 10.09811	 10.09817	 10.09824	 10.09828	 10.09849	 10.09871	 10.09915	 10.10779	 10.11379	
1537	-9.19796	-5.49634	-3.84524	-2.89314	 3.67217	 5.05030	 6.21537	 7.16440	 9.23602	 9.37683	 9.74641	 9.83626	 9.97451	 10.04754	 10.08216	 10.08947	 10.09577	 10.09749	 10.09773	 10.09789	 10.09795	 10.09803	 10.09807	 10.09811	 10.09817	 10.09824	 10.09828	 10.09849	 10.09871	 10.09916	 10.10789	 10.11380	
1538	-9.20217	-5.49825	-3.84116	-2.88021	 3.66968	 5.03717	 6.22861	 7.18003	 9.21853	 9.37497	 9.74396	 9.83551	 9.97461	 10.04775	 10.08220	 10.08956	 10.09578	 10.09749	 10.09773	 10.09789	 10.09795	 10.09803	 10.09806	 10.09811	 10.09816	 10.09823	 10.09828	 10.09849	 10.09871	 10.09918	 10.10798	 10.11381	
1539	-9.20689	-5.50048	-3.83627	-2.86584	 3.66697	 5.02261	 6.24356	 7.19711	 9.19826	 9.37328	 9.74138	 9.83475	 9.97479	 10.04805	 10.08226	 10.08966	 10.09579	 10.09748	 10.09772	 10.09789	 10.09795	 10.09803	 10.09806	 10.09811	 10.09816	 10.09823	 10.09827	 10.09848	 10.09870	 10.09919	 10.10807	 10.11383	
1540	-9.21116	-5.50258	-3.83156	-2.85291	 3.66460	 5.00953	 6.25722	 7.21219	 9.17938	 9.37203	 9.73918	 9.83412	 9.97499	 10.04839	 10.08232	 10.08976	 10.09581	 10.09748	 10.09772	 10.09789	 10.09795	 10.09803	 10.09806	 10.09811	 10.09816	 10.09823	 10.09827	 10.09848	 10.09870	 10.09920	 10.10815	 10.11386	
1541	-9.21547	-5.50478	-3.82654	-2.83998	 3.66228	 4.99647	 6.27107	 7.22698	 9.15998	 9.37098	 9.73709	 9.83354	 9.97522	 10.04879	 10.08240	 10.08986	 10.09583	 10.09747	 10.09771	 10.09789	 10.09795	 10.09803	 10.09806	 10.09811	 10.09816	 10.09823	 10.09827	 10.09848	 10.09870	 10.09922	 10.10822	 10.11389	
1542	-9.22029	-5.50733	-3.82061	-2.82562	 3.65977	 4.98199	 6.28667	 7.24304	 9.13793	 9.37001	 9.73490	 9.83295	 9.97552	 10.04931	 10.08249	 10.08998	 10.09586	 10.09747	 10.09771	 10.09790	 10.09795	 10.09803	 10.09806	 10.09811	 10.09816	 10.09822	 10.09827	 10.09847	 10.09870	 10.09923	 10.10829	 10.11393	
1543	-9.22465	-5.50971	-3.81496	-2.81270	 3.65758	 4.96899	 6.30088	 7.25713	 9.11771	 9.36927	 9.73303	 9.83245	 9.97583	 10.04983	 10.08259	 10.09008	 10.09590	 10.09747	 10.09771	 10.09790	 10.09795	 10.09803	 10.09806	 10.09811	 10.09816	 10.09822	 10.09826	 10.09847	 10.09870	 10.09925	 10.10834	 10.11399	
1544	-9.22904	-5.51220	-3.80901	-2.79979	 3.65544	 4.95603	 6.31526	 7.27084	 9.09722	 9.36865	 9.73127	 9.83199	 9.97616	 10.05041	 10.08270	 10.09019	 10.09593	 10.09747	 10.09771	 10.09790	 10.09795	 10.09803	 10.09806	 10.09811	 10.09816	 10.09822	 10.09826	 10.09847	 10.09869	 10.09926	 10.10838	 10.11405	
1545	-9.23346	-5.51477	-3.80276	-2.78689	 3.65337	 4.94310	 6.32979	 7.28416	 9.07650	 9.36812	 9.72961	 9.83156	 9.97652	 10.05104	 10.08282	 10.09029	 10.09597	 10.09747	 10.09771	 10.09790	 10.09795	 10.09803	 10.09806	 10.09811	 10.09816	 10.09822	 10.09826	 10.09846	 10.09869	 10.09927	 10.10841	 10.11412	
1546	-9.23839	-5.51773	-3.79547	-2.77258	 3.65115	 4.92877	 6.34610	 7.29845	 9.05331	 9.36763	 9.72788	 9.83111	 9.97694	 10.05180	 10.08297	 10.09041	 10.09602	 10.09747	 10.09771	 10.09791	 10.09795	 10.09804	 10.09806	 10.09811	 10.09816	 10.09821	 10.09825	 10.09846	 10.09869	 10.09929	 10.10843	 10.11421	
1547	-9.24286	-5.52049	-3.78859	-2.75971	 3.64921	 4.91592	 6.36093	 7.31082	 9.03236	 9.36727	 9.72641	 9.83074	 9.97734	 10.05253	 10.08311	 10.09052	 10.09607	 10.09747	 10.09771	 10.09791	 10.09796	 10.09804	 10.09806	 10.09811	 10.09816	 10.09821	 10.09825	 10.09846	 10.09868	 10.09930	 10.10843	 10.11431	
1548	-9.24734	-5.52333	-3.78142	-2.74686	 3.64733	 4.90311	 6.37588	 7.32269	 9.01139	 9.36696	 9.72504	 9.83039	 9.97776	 10.05332	 10.08327	 10.09063	 10.09612	 10.09747	 10.09771	 10.09791	 10.09796	 10.09804	 10.09806	 10.09811	 10.09816	 10.09821	 10.09825	 10.09845	 10.09868	 10.09931	 10.10843	 10.11441	
1549	-9.25235	-5.52660	-3.77311	-2.73260	 3.64532	 4.88893	 6.39264	 7.33525	 8.98815	 9.36669	 9.72360	 9.83002	 9.97825	 10.05424	 10.08346	 10.09074	 10.09618	 10.09747	 10.09771	 10.09791	 10.09796	 10.09804	 10.09806	 10.09811	 10.09816	 10.09821	 10.09824	 10.09845	 10.09867	 10.09933	 10.10841	 10.11454	
1550	-9.25688	-5.52963	-3.76533	-2.71979	 3.64359	 4.87621	 6.40783	 7.34594	 8.96736	 9.36650	 9.72239	 9.82970	 9.97871	 10.05511	 10.08364	 10.09085	 10.09623	 10.09748	 10.09771	 10.09792	 10.09796	 10.09804	 10.09806	 10.09811	 10.09816	 10.09821	 10.09824	 10.09844	 10.09867	 10.09934	 10.10838	 10.11466	
1551	-9.26143	-5.53274	-3.75725	-2.70701	 3.64191	 4.86353	 6.42311	 7.35601	 8.94677	 9.36635	 9.72126	 9.82940	 9.97918	 10.05602	 10.08383	 10.09095	 10.09629	 10.09748	 10.09771	 10.09792	 10.09796	 10.09804	 10.09806	 10.09811	 10.09816	 10.09820	 10.09824	 10.09844	 10.09867	 10.09935	 10.10834	 10.11479	
1552	-9.26650	-5.53629	-3.74795	-2.69283	 3.64013	 4.84950	 6.44019	 7.36642	 8.92420	 9.36623	 9.72008	 9.82908	 9.97973	 10.05707	 10.08405	 10.09107	 10.09635	 10.09749	 10.09771	 10.09792	 10.09796	 10.09804	 10.09806	 10.09811	 10.09816	 10.09820	 10.09823	 10.09844	 10.09866	 10.09937	 10.10828	 10.11495	
1553	-9.27108	-5.53958	-3.73927	-2.68010	 3.63859	 4.83692	 6.45564	 7.37505	 8.90424	 9.36617	 9.71910	 9.82880	 9.98023	 10.05804	 10.08427	 10.09118	 10.09641	 10.09750	 10.09772	 10.09793	 10.09797	 10.09804	 10.09806	 10.09811	 10.09816	 10.09820	 10.09823	 10.09843	 10.09865	 10.09938	 10.10822	 10.11509	
1554	-9.27568	-5.54294	-3.73032	-2.66740	 3.63712	 4.82439	 6.47114	 7.38293	 8.88469	 9.36614	 9.71818	 9.82853	 9.98074	 10.05905	 10.08449	 10.09128	 10.09647	 10.09750	 10.09772	 10.09793	 10.09797	 10.09804	 10.09806	 10.09811	 10.09816	 10.09820	 10.09823	 10.09843	 10.09865	 10.09939	 10.10815	 10.11523	
1555	-9.28080	-5.54677	-3.72004	-2.65333	 3.63555	 4.81053	 6.48841	 7.39074	 8.86355	 9.36615	 9.71723	 9.82823	 9.98133	 10.06020	 10.08475	 10.09140	 10.09653	 10.09751	 10.09772	 10.09794	 10.09797	 10.09804	 10.09806	 10.09811	 10.09816	 10.09819	 10.09822	 10.09842	 10.09864	 10.09940	 10.10806	 10.11538	
1556	-9.28543	-5.55029	-3.71050	-2.64069	 3.63422	 4.79810	 6.50397	 7.39689	 8.84511	 9.36619	 9.71643	 9.82798	 9.98187	 10.06125	 10.08500	 10.09151	 10.09659	 10.09752	 10.09773	 10.09794	 10.09797	 10.09804	 10.09806	 10.09811	 10.09816	 10.09819	 10.09822	 10.09842	 10.09863	 10.09940	 10.10797	 10.11552	
1557	-9.29007	-5.55389	-3.70069	-2.62809	 3.63294	 4.78572	 6.51954	 7.40214	 8.82732	 9.36625	 9.71570	 9.82772	 9.98242	 10.06232	 10.08525	 10.09162	 10.09664	 10.09753	 10.09773	 10.09794	 10.09797	 10.09804	 10.09806	 10.09811	 10.09816	 10.09819	 10.09822	 10.09841	 10.09863	 10.09941	 10.10787	 10.11565	
1558	-9.29472	-5.55756	-3.69061	-2.61553	 3.63173	 4.77340	 6.53510	 7.40648	 8.81024	 9.36635	 9.71501	 9.82747	 9.98298	 10.06341	 10.08552	 10.09174	 10.09670	 10.09754	 10.09774	 10.09795	 10.09798	 10.09804	 10.09807	 10.09811	 10.09816	 10.09819	 10.09822	 10.09841	 10.09862	 10.09941	 10.10777	 10.11578	
1559	-9.29990	-5.56172	-3.67910	-2.60161	 3.63045	 4.75976	 6.55233	 7.41016	 8.79220	 9.36649	 9.71432	 9.82719	 9.98361	 10.06464	 10.08582	 10.09187	 10.09676	 10.09756	 10.09775	 10.09795	 10.09798	 10.09804	 10.09807	 10.09811	 10.09816	 10.09819	 10.09821	 10.09840	 10.09861	 10.09942	 10.10765	 10.11591	
1560	-9.30457	-5.56553	-3.66847	-2.58913	 3.62936	 4.74754	 6.56777	 7.41242	 8.77687	 9.36664	 9.71374	 9.82694	 9.98419	 10.06575	 10.08611	 10.09199	 10.09681	 10.09757	 10.09775	 10.09796	 10.09798	 10.09804	 10.09807	 10.09811	 10.09815	 10.09818	 10.09821	 10.09840	 10.09860	 10.09942	 10.10753	 10.11601	
1561	-9.30925	-5.56941	-3.65758	-2.57669	 3.62834	 4.73537	 6.58312	 7.41367	 8.76247	 9.36681	 9.71321	 9.82669	 9.98478	 10.06686	 10.08640	 10.09211	 10.09687	 10.09758	 10.09776	 10.09796	 10.09798	 10.09804	 10.09807	 10.09811	 10.09815	 10.09818	 10.09821	 10.09839	 10.09860	 10.09941	 10.10740	 10.11610	
1562	-9.31446	-5.57379	-3.64518	-2.56291	 3.62727	 4.72192	 6.60001	 7.41382	 8.74764	 9.36703	 9.71268	 9.82641	 9.98544	 10.06811	 10.08673	 10.09226	 10.09692	 10.09760	 10.09777	 10.09797	 10.09799	 10.09805	 10.09807	 10.09811	 10.09815	 10.09818	 10.09821	 10.09838	 10.09859	 10.09941	 10.10725	 10.11617	
1563	-9.31916	-5.57780	-3.63375	-2.55056	 3.62636	 4.70986	 6.61504	 7.41286	 8.73541	 9.36726	 9.71225	 9.82615	 9.98605	 10.06923	 10.08704	 10.09239	 10.09697	 10.09761	 10.09778	 10.09797	 10.09799	 10.09805	 10.09807	 10.09811	 10.09815	 10.09818	 10.09820	 10.09838	 10.09858	 10.09940	 10.10711	 10.11622	
1564	-9.32386	-5.58187	-3.62208	-2.53825	 3.62551	 4.69786	 6.62986	 7.41085	 8.72428	 9.36750	 9.71186	 9.82589	 9.98666	 10.07034	 10.08736	 10.09253	 10.09702	 10.09762	 10.09779	 10.09798	 10.09799	 10.09805	 10.09807	 10.09811	 10.09815	 10.09817	 10.09820	 10.09837	 10.09857	 10.09940	 10.10697	 10.11624	
1565	-9.32909	-5.58646	-3.60883	-2.52463	 3.62463	 4.68458	 6.64601	 7.40742	 8.71326	 9.36780	 9.71147	 9.82560	 9.98735	 10.07158	 10.08772	 10.09269	 10.09707	 10.09764	 10.09780	 10.09798	 10.09800	 10.09805	 10.09807	 10.09811	 10.09815	 10.09817	 10.09820	 10.09836	 10.09856	 10.09938	 10.10679	 10.11624	
1566	-9.33380	-5.59064	-3.59665	-2.51242	 3.62390	 4.67270	 6.66021	 7.40329	 8.70459	 9.36808	 9.71116	 9.82533	 9.98798	 10.07268	 10.08805	 10.09284	 10.09712	 10.09765	 10.09781	 10.09799	 10.09800	 10.09805	 10.09807	 10.09811	 10.09815	 10.09817	 10.09820	 10.09836	 10.09855	 10.09937	 10.10663	 10.11621	
1567	-9.33852	-5.59488	-3.58424	-2.50025	 3.62321	 4.66086	 6.67403	 7.39823	 8.69712	 9.36839	 9.71090	 9.82506	 9.98861	 10.07378	 10.08839	 10.09299	 10.09716	 10.09767	 10.09782	 10.09799	 10.09801	 10.09805	 10.09807	 10.09811	 10.09815	 10.09817	 10.09820	 10.09835	 10.09854	 10.09935	 10.10646	 10.11615	
1568	-9.34376	-5.59965	-3.57018	-2.48680	 3.62251	 4.64778	 6.68883	 7.39159	 8.69025	 9.36876	 9.71064	 9.82475	 9.98932	 10.07498	 10.08877	 10.09317	 10.09721	 10.09768	 10.09783	 10.09799	 10.09801	 10.09805	 10.09808	 10.09811	 10.09815	 10.09816	 10.09819	 10.09834	 10.09853	 10.09933	 10.10626	 10.11604	
1569	-9.34849	-5.60399	-3.55729	-2.47474	 3.62192	 4.63606	 6.70157	 7.38481	 8.68536	 9.36911	 9.71045	 9.82447	 9.98997	 10.07605	 10.08912	 10.09333	 10.09725	 10.09770	 10.09784	 10.09800	 10.09802	 10.09806	 10.09808	 10.09811	 10.09814	 10.09816	 10.09819	 10.09834	 10.09851	 10.09931	 10.10608	 10.11591	
1570	-9.35321	-5.60837	-3.54417	-2.46274	 3.62138	 4.62440	 6.71366	 7.37738	 8.68169	 9.36948	 9.71029	 9.82418	 9.99062	 10.07711	 10.08948	 10.09350	 10.09730	 10.09771	 10.09785	 10.09800	 10.09802	 10.09806	 10.09808	 10.09811	 10.09814	 10.09816	 10.09819	 10.09833	 10.09850	 10.09928	 10.10588	 10.11574	
1571	-9.35846	-5.61330	-3.52935	-2.44946	 3.62083	 4.61151	 6.72618	 7.36853	 8.67901	 9.36991	 9.71016	 9.82385	 9.99134	 10.07827	 10.08988	 10.09369	 10.09734	 10.09773	 10.09786	 10.09801	 10.09802	 10.09806	 10.09808	 10.09811	 10.09814	 10.09816	 10.09819	 10.09832	 10.09849	 10.09925	 10.10565	 10.11550	
1572	-9.36318	-5.61777	-3.51579	-2.43757	 3.62037	 4.59997	 6.73649	 7.36022	 8.67784	 9.37032	 9.71007	 9.82355	 9.99200	 10.07929	 10.09024	 10.09386	 10.09738	 10.09775	 10.09787	 10.09801	 10.09803	 10.09806	 10.09808	 10.09811	 10.09814	 10.09816	 10.09819	 10.09831	 10.09848	 10.09922	 10.10544	 10.11524	
1573	-9.36791	-5.62229	-3.50202	-2.42573	 3.61996	 4.58848	 6.74575	 7.35175	 8.67781	 9.37075	 9.71002	 9.82324	 9.99265	 10.08030	 10.09060	 10.09405	 10.09742	 10.09776	 10.09789	 10.09801	 10.09803	 10.09806	 10.09808	 10.09811	 10.09814	 10.09815	 10.09818	 10.09830	 10.09846	 10.09918	 10.10521	 10.11494	
1574	-9.37263	-5.62684	-3.48804	-2.41395	 3.61957	 4.57706	 6.75380	 7.34335	 8.67888	 9.37120	 9.70999	 9.82292	 9.99331	 10.08129	 10.09097	 10.09423	 10.09746	 10.09778	 10.09790	 10.09802	 10.09804	 10.09807	 10.09808	 10.09811	 10.09814	 10.09815	 10.09818	 10.09829	 10.09845	 10.09914	 10.10497	 10.11459	
1575	-9.37787	-5.63194	-3.47228	-2.40093	 3.61919	 4.56443	 6.76109	 7.33435	 8.68133	 9.37172	 9.71000	 9.82257	 9.99404	 10.08237	 10.09138	 10.09444	 10.09751	 10.09780	 10.09791	 10.09802	 10.09804	 10.09807	 10.09809	 10.09811	 10.09814	 10.09815	 10.09818	 10.09828	 10.09843	 10.09910	 10.10470	 10.11414	
1576	-9.38259	-5.63656	-3.45790	-2.38926	 3.61887	 4.55314	 6.76599	 7.32682	 8.68459	 9.37222	 9.71004	 9.82224	 9.99470	 10.08332	 10.09175	 10.09463	 10.09755	 10.09781	 10.09792	 10.09802	 10.09805	 10.09807	 10.09809	 10.09811	 10.09813	 10.09815	 10.09817	 10.09828	 10.09842	 10.09905	 10.10444	 10.11369	
1577	-9.38730	-5.64122	-3.44332	-2.37766	 3.61857	 4.54190	 6.76911	 7.32006	 8.68883	 9.37273	 9.71011	 9.82191	 9.99536	 10.08426	 10.09212	 10.09482	 10.09758	 10.09783	 10.09793	 10.09803	 10.09805	 10.09807	 10.09809	 10.09811	 10.09813	 10.09814	 10.09817	 10.09827	 10.09840	 10.09901	 10.10417	 10.11318	
1578	-9.39253	-5.64642	-3.42691	-2.36484	 3.61827	 4.52949	 6.77028	 7.31376	 8.69459	 9.37333	 9.71022	 9.82154	 9.99608	 10.08528	 10.09253	 10.09504	 10.09762	 10.09785	 10.09795	 10.09803	 10.09806	 10.09808	 10.09809	 10.09811	 10.09813	 10.09814	 10.09817	 10.09826	 10.09839	 10.09895	 10.10385	 10.11256	
1579	-9.39723	-5.65113	-3.41195	-2.35336	 3.61803	 4.51839	 6.76911	 7.30939	 8.70068	 9.37389	 9.71035	 9.82120	 9.99674	 10.08619	 10.09289	 10.09524	 10.09766	 10.09786	 10.09796	 10.09804	 10.09806	 10.09808	 10.09809	 10.09811	 10.09813	 10.09814	 10.09817	 10.09825	 10.09837	 10.09890	 10.10355	 10.11193	
1580	-9.40192	-5.65587	-3.39681	-2.34195	 3.61779	 4.50735	 6.76569	 7.30645	 8.70758	 9.37447	 9.71051	 9.82086	 9.99738	 10.08708	 10.09325	 10.09544	 10.09770	 10.09788	 10.09797	 10.09804	 10.09806	 10.09808	 10.09809	 10.09811	 10.09813	 10.09814	 10.09816	 10.09824	 10.09835	 10.09884	 10.10324	 10.11126	
1581	-9.40713	-5.66116	-3.37980	-2.32933	 3.61755	 4.49517	 6.75919	 7.30500	 8.71611	 9.37515	 9.71071	 9.82047	 9.99809	 10.08805	 10.09364	 10.09565	 10.09774	 10.09790	 10.09798	 10.09805	 10.09807	 10.09808	 10.09809	 10.09811	 10.09813	 10.09813	 10.09816	 10.09823	 10.09833	 10.09878	 10.10287	 10.11043	
1582	-9.41181	-5.66595	-3.36431	-2.31805	 3.61733	 4.48428	 6.75088	 7.30542	 8.72453	 9.37579	 9.71092	 9.82012	 9.99873	 10.08892	 10.09399	 10.09585	 10.09777	 10.09791	 10.09799	 10.09805	 10.09807	 10.09809	 10.09809	 10.09811	 10.09812	 10.09813	 10.09815	 10.09822	 10.09831	 10.09872	 10.10253	 10.10963	
1583	-9.41648	-5.67075	-3.34866	-2.30682	 3.61712	 4.47346	 6.74028	 7.30748	 8.73358	 9.37646	 9.71116	 9.81976	 9.99936	 10.08977	 10.09433	 10.09604	 10.09781	 10.09793	 10.09800	 10.09806	 10.09808	 10.09809	 10.09810	 10.09811	 10.09812	 10.09813	 10.09815	 10.09821	 10.09829	 10.09865	 10.10217	 10.10877	
1584	-9.42166	-5.67611	-3.33109	-2.29443	 3.61688	 4.46153	 6.72593	 7.31166	 8.74434	 9.37724	 9.71145	 9.81937	 10.00004	 10.09071	 10.09470	 10.09626	 10.09784	 10.09795	 10.09802	 10.09806	 10.09808	 10.09809	 10.09810	 10.09811	 10.09812	 10.09813	 10.09815	 10.09819	 10.09827	 10.09858	 10.10176	 10.10775	
1585	-9.42631	-5.68094	-3.31512	-2.28334	 3.61667	 4.45087	 6.71082	 7.31703	 8.75459	 9.37797	 9.71173	 9.81901	 10.00065	 10.09154	 10.09502	 10.09645	 10.09788	 10.09797	 10.09803	 10.09807	 10.09808	 10.09809	 10.09810	 10.09811	 10.09812	 10.09812	 10.09814	 10.09818	 10.09825	 10.09851	 10.10136	 10.10676	
1586	-9.43095	-5.68580	-3.29900	-2.27231	 3.61644	 4.44029	 6.69381	 7.32382	 8.76533	 9.37874	 9.71205	 9.81866	 10.00124	 10.09237	 10.09533	 10.09663	 10.09791	 10.09799	 10.09804	 10.09807	 10.09809	 10.09809	 10.09810	 10.09811	 10.09812	 10.09812	 10.09814	 10.09817	 10.09823	 10.09845	 10.10096	 10.10571	
1587	-9.43558	-5.69066	-3.28274	-2.26135	 3.61619	 4.42980	 6.67505	 7.33189	 8.77653	 9.37954	 9.71238	 9.81830	 10.00183	 10.09319	 10.09563	 10.09681	 10.09794	 10.09801	 10.09805	 10.09808	 10.09809	 10.09810	 10.09810	 10.09811	 10.09812	 10.09812	 10.09813	 10.09816	 10.09821	 10.09838	 10.10053	 10.10461	
1588	-9.44071	-5.69608	-3.26451	-2.24925	 3.61589	 4.41824	 6.65239	 7.34222	 8.78946	 9.38048	 9.71278	 9.81791	 10.00246	 10.09409	 10.09595	 10.09700	 10.09797	 10.09803	 10.09806	 10.09808	 10.09809	 10.09810	 10.09810	 10.09811	 10.09811	 10.09812	 10.09813	 10.09815	 10.09818	 10.09830	 10.10004	 10.10331	
1589	-9.44531	-5.70096	-3.24796	-2.23843	 3.61559	 4.40793	 6.63053	 7.35258	 8.80148	 9.38137	 9.71317	 9.81756	 10.00301	 10.09488	 10.09623	 10.09717	 10.09800	 10.09804	 10.09807	 10.09809	 10.09810	 10.09810	 10.09810	 10.09811	 10.09811	 10.09812	 10.09812	 10.09814	 10.09816	 10.09824	 10.09958	 10.10209	
1590	-9.44990	-5.70585	-3.23129	-2.22767	 3.61526	 4.39772	 6.60745	 7.36382	 8.81383	 9.38231	 9.71357	 9.81722	 10.00354	 10.09564	 10.09651	 10.09733	 10.09803	 10.09806	 10.09808	 10.09809	 10.09810	 10.09810	 10.09810	 10.09811	 10.09811	 10.09811	 10.09812	 10.09813	 10.09814	 10.09818	 10.09911	 10.10081	
1591	-9.45498	-5.71129	-3.21262	-2.21580	 3.61484	 4.38649	 6.58058	 7.37720	 8.82790	 9.38341	 9.71405	 9.81684	 10.00411	 10.09633	 10.09688	 10.09751	 10.09805	 10.09808	 10.09809	 10.09810	 10.09810	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09812	 10.09812	 10.09813	 10.09857	 10.09936	
1592	-9.45954	-5.71619	-3.19569	-2.20519	 3.61442	 4.37649	 6.55543	 7.38992	 8.84083	 9.38446	 9.71450	 9.81651	 10.00461	 10.09662	 10.09721	 10.09775	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	
1593	-9.46434	-5.72137	-3.17770	-2.19406	 3.61391	 4.36606	 6.52803	 7.40394	 8.85472	 9.38563	 9.71499	 9.81617	 10.00510	 10.09608	 10.09701	 10.09742	 10.09774	 10.09803	 10.09810	 10.09810	 10.09810	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09812	 10.09813	 10.09813	 10.09815	 10.09861	
1594	-9.46887	-5.72627	-3.16054	-2.18359	 3.61337	 4.35629	 6.50139	 7.41770	 8.86807	 9.38681	 9.71549	 9.81586	 10.00555	 10.09470	 10.09682	 10.09710	 10.09773	 10.09805	 10.09809	 10.09809	 10.09810	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09812	 10.09814	 10.09815	 10.09816	 10.09824	 10.09936	
1595	-9.47363	-5.73145	-3.14231	-2.17261	 3.61272	 4.34612	 6.47266	 7.43262	 8.88234	 9.38813	 9.71603	 9.81554	 10.00599	 10.09309	 10.09625	 10.09708	 10.09771	 10.09805	 10.09808	 10.09809	 10.09810	 10.09810	 10.09811	 10.09811	 10.09812	 10.09812	 10.09812	 10.09816	 10.09817	 10.09822	 10.09837	 10.10021	
1596	-9.47812	-5.73635	-3.12494	-2.16227	 3.61202	 4.33661	 6.44495	 7.44708	 8.89598	 9.38946	 9.71656	 9.81525	 10.00638	 10.09150	 10.09566	 10.09704	 10.09768	 10.09805	 10.09807	 10.09809	 10.09810	 10.09810	 10.09811	 10.09811	 10.09812	 10.09812	 10.09813	 10.09818	 10.09819	 10.09830	 10.09853	 10.10103	
1597	-9.48284	-5.74152	-3.10650	-2.15144	 3.61119	 4.32672	 6.41529	 7.46261	 8.91049	 9.39096	 9.71714	 9.81496	 10.00676	 10.08977	 10.09501	 10.09697	 10.09762	 10.09804	 10.09806	 10.09808	 10.09809	 10.09810	 10.09811	 10.09811	 10.09812	 10.09813	 10.09814	 10.09820	 10.09821	 10.09838	 10.09872	 10.10191	
1598	-9.48754	-5.74669	-3.08795	-2.14069	 3.61025	 4.31700	 6.38528	 7.47835	 8.92506	 9.39257	 9.71774	 9.81468	 10.00710	 10.08799	 10.09434	 10.09688	 10.09756	 10.09803	 10.09805	 10.09808	 10.09809	 10.09810	 10.09811	 10.09811	 10.09812	 10.09813	 10.09814	 10.09821	 10.09823	 10.09846	 10.09891	 10.10279	
1599	-9.49198	-5.75158	-3.07030	-2.13058	 3.60925	 4.30794	 6.35659	 7.49341	 8.93891	 9.39420	 9.71833	 9.81444	 10.00738	 10.08628	 10.09369	 10.09678	 10.09750	 10.09801	 10.09804	 10.09808	 10.09809	 10.09810	 10.09811	 10.09812	 10.09812	 10.09814	 10.09815	 10.09823	 10.09825	 10.09854	 10.09910	 10.10364	
1600	-9.49663	-5.75673	-3.05156	-2.11998	 3.60807	 4.29856	 6.32610	 7.50942	 8.95353	 9.39604	 9.71897	 9.81421	 10.00764	 10.08443	 10.09298	 10.09665	 10.09742	 10.09800	 10.09803	 10.09807	 10.09809	 10.09810	 10.09811	 10.09812	 10.09813	 10.09814	 10.09815	 10.09825	 10.09827	 10.09861	 10.09929	 10.10454	
1601	-9.50127	-5.76187	-3.03274	-2.10945	 3.60675	 4.28936	 6.29547	 7.52549	 8.96812	 9.39802	 9.71962	 9.81400	 10.00786	 10.08257	 10.09225	 10.09651	 10.09734	 10.09799	 10.09803	 10.09807	 10.09808	 10.09810	 10.09811	 10.09812	 10.09813	 10.09815	 10.09816	 10.09826	 10.09829	 10.09868	 10.09948	 10.10544	
1602	-9.50564	-5.76673	-3.01484	-2.09956	 3.60536	 4.28084	 6.26636	 7.54074	 8.98189	 9.40004	 9.72026	 9.81382	 10.00801	 10.08078	 10.09154	 10.09637	 10.09726	 10.09798	 10.09802	 10.09807	 10.09808	 10.09810	 10.09812	 10.09812	 10.09813	 10.09815	 10.09817	 10.09828	 10.09832	 10.09873	 10.09966	 10.10630	
1603	-9.51023	-5.77185	-2.99586	-2.08919	 3.60373	 4.27204	 6.23559	 7.55682	 8.99633	 9.40234	 9.72096	 9.81367	 10.00812	 10.07888	 10.09077	 10.09620	 10.09717	 10.09796	 10.09801	 10.09806	 10.09808	 10.09810	 10.09812	 10.09812	 10.09813	 10.09816	 10.09817	 10.09829	 10.09834	 10.09879	 10.09984	 10.10721	
1604	-9.51455	-5.77669	-2.97781	-2.07945	 3.60202	 4.26392	 6.20643	 7.57203	 9.00990	 9.40468	 9.72163	 9.81355	 10.00817	 10.07708	 10.09002	 10.09604	 10.09708	 10.09795	 10.09800	 10.09806	 10.09807	 10.09809	 10.09812	 10.09812	 10.09814	 10.09816	 10.09818	 10.09830	 10.09836	 10.09884	 10.10001	 10.10808	
1605	-9.51909	-5.78178	-2.95869	-2.06924	 3.60002	 4.25558	 6.17570	 7.58801	 9.02406	 9.40735	 9.72235	 9.81345	 10.00815	 10.07518	 10.08921	 10.09585	 10.09698	 10.09793	 10.09799	 10.09806	 10.09807	 10.09809	 10.09812	 10.09812	 10.09814	 10.09816	 10.09818	 10.09832	 10.09838	 10.09888	 10.10018	 10.10900	
1606	-9.52360	-5.78686	-2.93950	-2.05911	 3.59783	 4.24748	 6.14504	 7.60389	 9.03803	 9.41023	 9.72309	 9.81340	 10.00807	 10.07329	 10.08839	 10.09565	 10.09689	 10.09792	 10.09798	 10.09805	 10.09807	 10.09809	 10.09812	 10.09812	 10.09814	 10.09817	 10.09819	 10.09833	 10.09840	 10.09892	 10.10035	 10.10992	
